date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2018-05-17,sh.600487,22.62618478,19.759823,4.339388,1.649857,-75.685655
2018-05-18,sh.600487,23.04356754,20.12433,4.419436,1.680292,-77.08182
2018-05-21,sh.600487,24.29571582,21.217852,4.659581,1.771596,-81.270315
2018-05-22,sh.600487,24.4707473,21.37071,4.69315,1.784359,-81.855804
2018-05-23,sh.600487,23.7975493,20.782795,4.56404,1.73527,-79.603925
2018-05-24,sh.600487,23.87160108,20.847466,4.578242,1.74067,-79.851631
2018-05-25,sh.600487,23.27245486,20.324221,4.463334,1.696982,-77.847459
2018-05-28,sh.600487,23.33977466,20.383013,4.476245,1.70189,-78.072647
2018-05-29,sh.600487,23.38689852,20.424167,4.485283,1.705327,-78.230279
2018-05-30,sh.600487,21.62311976,18.88383,4.147014,1.576715,-72.330355
2018-05-31,sh.600487,22.18860608,19.377678,4.255467,1.617949,-74.221934
2018-06-01,sh.600487,21.9462548,19.166029,4.208987,1.600278,-73.411257
2018-06-04,sh.600487,22.0472345,19.254216,4.228354,1.607641,-73.749039
2018-06-05,sh.600487,22.76755636,19.883285,4.366501,1.660165,-76.15855
2018-06-06,sh.600487,22.97624774,20.065539,4.406525,1.675383,-76.856632
2018-06-07,sh.600487,23.44075436,20.4712,4.495611,1.709254,-78.410429
2018-06-08,sh.600487,23.17147516,20.236034,4.443967,1.689618,-77.509677
2018-06-11,sh.600487,22.70023656,19.824494,4.35359,1.655256,-75.933362
2018-06-12,sh.600487,23.1580112,20.224276,4.441385,1.688637,-77.46464
2018-06-13,sh.600487,23.00317566,20.089055,4.41169,1.677346,-76.946708
2018-06-14,sh.600487,22.53193706,19.677515,4.321313,1.642984,-75.370392
2018-06-15,sh.600487,21.98664668,19.201304,4.216734,1.603223,-73.54637
2018-06-19,sh.600487,20.16901208,17.613933,3.868137,1.470685,-67.466297
2018-06-20,sh.600487,20.44502326,17.854978,3.921072,1.490811,-68.389567
2018-06-21,sh.600487,19.4890821,17.020139,3.737735,1.421105,-65.191899
2018-06-22,sh.600487,19.95358872,17.425801,3.826821,1.454976,-66.745695
2018-06-25,sh.600487,19.95358872,17.425801,3.826821,1.454976,-66.745695
2018-06-26,sh.600487,20.44502326,17.854978,3.921072,1.490811,-68.389567
2018-06-27,sh.600487,20.25652782,17.690362,3.884921,1.477066,-67.759041
2018-06-28,sh.600487,20.01417654,17.478713,3.838441,1.459394,-66.948364
2018-06-29,sh.600487,20.89548405,18.148936,3.985627,1.515355,-69.515507
2018-07-02,sh.600487,20.29847022,17.630395,3.871752,1.472059,-67.529349
2018-07-03,sh.600487,20.90496046,18.157167,3.987434,1.516042,-69.547033
2018-07-04,sh.600487,19.86255536,17.251778,3.788605,1.440446,-66.079139
2018-07-05,sh.600487,18.5737636,16.132388,3.542779,1.346982,-61.791561
2018-07-06,sh.600487,18.40318822,15.984233,3.510244,1.334612,-61.224088
2018-07-09,sh.600487,19.26554153,16.733237,3.67473,1.39715,-64.092982
2018-07-10,sh.600487,19.55931024,16.988392,3.730764,1.418455,-65.070297
2018-07-11,sh.600487,19.13287179,16.618005,3.649424,1.387529,-63.651614
2018-07-12,sh.600487,21.01867738,18.255936,4.009125,1.524289,-69.925349
2018-07-13,sh.600487,20.44061637,17.753857,3.898865,1.482368,-68.002244
2018-07-16,sh.600487,20.70595585,17.98432,3.949476,1.50161,-68.88498
2018-07-17,sh.600487,20.81019636,18.074859,3.969359,1.50917,-69.23177
2018-07-18,sh.600487,20.26056458,17.597472,3.864522,1.46931,-67.403244
2018-07-19,sh.600487,20.98077174,18.223013,4.001895,1.52154,-69.799243
2018-07-20,sh.600487,21.1323943,18.354706,4.030815,1.532536,-70.303664
2018-07-23,sh.600487,22.19375222,19.276557,4.23326,1.609506,-73.834611
2018-07-24,sh.600487,22.16532299,19.251864,4.227837,1.607445,-73.740032
2018-07-25,sh.600487,22.14637017,19.235403,4.224222,1.60607,-73.676979
2018-07-26,sh.600487,21.31244609,18.511092,4.065159,1.545593,-70.902664
2018-07-27,sh.600487,21.30296968,18.502861,4.063351,1.544906,-70.871138
2018-07-30,sh.600487,21.11344148,18.338245,4.0272,1.531161,-70.240612
2018-07-31,sh.600487,21.35982814,18.552246,4.074196,1.549029,-71.060296
2018-08-01,sh.600487,21.44511583,18.626323,4.090464,1.555215,-71.344032
2018-08-02,sh.600487,21.04710661,18.280629,4.014547,1.526351,-70.019928
2018-08-03,sh.600487,19.90993741,17.292932,3.797643,1.443882,-66.236771
2018-08-06,sh.600487,19.32239999,16.782622,3.685575,1.401274,-64.28214
2018-08-07,sh.600487,20.17527689,17.523394,3.848254,1.463125,-67.119507
2018-08-08,sh.600487,20.05208356,17.416394,3.824756,1.454191,-66.709665
2018-08-09,sh.600487,21.25558763,18.461707,4.054313,1.54147,-70.713506
2018-08-10,sh.600487,21.77679018,18.914401,4.153728,1.579268,-72.447453
2018-08-13,sh.600487,22.24113427,19.317711,4.242297,1.612942,-73.992242
2018-08-14,sh.600487,22.16532299,19.251864,4.227837,1.607445,-73.740032
2018-08-15,sh.600487,21.59673839,18.758016,4.119385,1.56621,-71.848453
2018-08-16,sh.600487,21.90945992,19.029633,4.179034,1.588889,-72.888821
2018-08-17,sh.600487,21.68202608,18.832093,4.135653,1.572395,-72.13219
2018-08-20,sh.600487,22.63914349,19.663405,4.318214,1.641806,-75.316347
2018-08-21,sh.600487,22.60123785,19.630482,4.310984,1.639057,-75.190242
2018-08-22,sh.600487,22.21270504,19.293019,4.236875,1.610881,-73.897663
2018-08-23,sh.600487,22.56333221,19.597559,4.303754,1.636308,-75.064137
2018-08-24,sh.600487,22.22218145,19.301249,4.238682,1.611568,-73.92919
2018-08-27,sh.600487,23.53940244,20.445332,4.489931,1.707094,-78.311346
2018-08-28,sh.600487,23.62469013,20.519409,4.506198,1.713279,-78.595083
2018-08-29,sh.600487,23.94688807,20.799257,4.567655,1.736645,-79.666977
2018-08-30,sh.600487,22.68652554,18.134227,4.123729,1.528879,35.705377
2018-08-31,sh.600487,22.32642196,17.846382,4.058273,1.504611,35.138625
2018-09-03,sh.600487,22.05160607,17.626711,4.00832,1.48609,34.706104
2018-09-04,sh.600487,22.50647375,17.990305,4.091001,1.516745,35.422001
2018-09-05,sh.600487,22.61071426,18.073628,4.109949,1.52377,35.586061
2018-09-06,sh.600487,22.60123785,18.066053,4.108226,1.523131,35.571146
2018-09-07,sh.600487,21.88103069,17.490364,3.977314,1.474595,34.437642
2018-09-10,sh.600487,21.57778557,17.247968,3.922194,1.454159,33.960377
2018-09-11,sh.600487,21.99474761,17.581262,3.997985,1.482259,34.616616
2018-09-12,sh.600487,21.74836095,17.384315,3.953199,1.465654,34.228839
2018-09-13,sh.600487,22.33589837,17.853957,4.059996,1.505249,35.153539
2018-09-14,sh.600487,22.08951171,17.657011,4.01521,1.488645,34.765762
2018-09-17,sh.600487,21.54935634,17.225243,3.917026,1.452243,33.915634
2018-09-18,sh.600487,21.74836095,17.384315,3.953199,1.465654,34.228839
2018-09-19,sh.600487,21.9852712,17.573687,3.996262,1.48162,34.601702
2018-09-20,sh.600487,21.95684197,17.550962,3.991095,1.479704,34.556958
2018-09-21,sh.600487,22.44013888,17.937281,4.078944,1.512274,35.317599
2018-09-25,sh.600487,22.42118606,17.922131,4.075498,1.510997,35.28777
2018-09-26,sh.600487,22.85710092,18.270575,4.154735,1.540374,35.973838
2018-09-27,sh.600487,22.70547836,18.149377,4.127174,1.530156,35.735206
2018-09-28,sh.600487,22.63914349,18.096353,4.115117,1.525685,35.630804
2018-10-08,sh.600487,21.6062148,17.270692,3.927361,1.456075,34.005121
2018-10-09,sh.600487,21.29349327,17.020722,3.870518,1.435,33.512941
2018-10-10,sh.600487,21.30296968,17.028297,3.87224,1.435639,33.527856
2018-10-11,sh.600487,19.18973025,15.339102,3.488117,1.293224,30.201917
2018-10-12,sh.600487,19.6161687,15.679971,3.565631,1.321963,30.87307
2018-10-15,sh.600487,19.4266405,15.528473,3.53118,1.30919,30.57478
2018-10-16,sh.600487,18.37475899,14.687663,3.33998,1.238302,28.919267
2018-10-17,sh.600487,18.06203746,14.437693,3.283136,1.217228,28.427088
2018-10-18,sh.600487,17.55031132,14.02865,3.19012,1.182742,27.621703
2018-10-19,sh.600487,18.0999431,14.467992,3.290026,1.219782,28.486746
2018-10-22,sh.600487,19.08548974,15.255778,3.469169,1.286199,30.037857
2018-10-23,sh.600487,18.29894771,14.627065,3.326199,1.233193,28.799951
2018-10-24,sh.600487,18.005179,14.392244,3.272801,1.213396,28.337601
2018-10-25,sh.600487,17.48397645,13.975626,3.178062,1.178271,27.517302
2018-10-26,sh.600487,17.57874055,14.051375,3.195287,1.184657,27.666447
2018-10-29,sh.600487,16.75429288,13.392362,3.045427,1.129097,26.368883
2018-10-30,sh.600487,15.07696831,11.901324,2.522024,0.975973,-81.440495
2018-10-31,sh.600487,15.48445394,12.222982,2.590187,1.00235,-83.64159
2018-11-01,sh.600487,15.97722726,12.611963,2.672617,1.034249,-86.303378
2018-11-02,sh.600487,17.12387287,13.517092,2.864424,1.108474,-92.497156
2018-11-05,sh.600487,17.057538,13.464729,2.853327,1.10418,-92.138838
2018-11-06,sh.600487,16.94382108,13.374964,2.834305,1.096819,-91.524579
2018-11-07,sh.600487,17.08596723,13.48717,2.858083,1.106021,-92.292403
2018-11-08,sh.600487,16.72586365,13.202915,2.797846,1.08271,-90.34725
2018-11-09,sh.600487,16.74481647,13.217876,2.801016,1.083937,-90.449626
2018-11-12,sh.600487,17.42711799,13.756465,2.91515,1.128104,-94.13518
2018-11-13,sh.600487,17.35130671,13.696622,2.902468,1.123197,-93.725674
2018-11-14,sh.600487,17.47450004,13.793867,2.923075,1.131171,-94.391121
2018-11-15,sh.600487,17.70193388,13.973397,2.96112,1.145894,-95.619639
2018-11-16,sh.600487,18.005179,14.21277,3.011846,1.165524,-97.257663
2018-11-19,sh.600487,17.86303285,14.100563,2.988068,1.156322,-96.489839
2018-11-20,sh.600487,17.01963236,13.434807,2.846987,1.101727,-91.934085
2018-11-21,sh.600487,17.11439646,13.509611,2.862839,1.107861,-92.445968
2018-11-22,sh.600487,17.26601902,13.629298,2.888201,1.117676,-93.26498
2018-11-23,sh.600487,16.56476468,13.075748,2.770898,1.072282,-89.47705
2018-11-26,sh.600487,16.78272211,13.247797,2.807357,1.086391,-90.654379
2018-11-27,sh.600487,16.88696262,13.330082,2.824794,1.093138,-91.21745
2018-11-28,sh.600487,17.17125492,13.554494,2.87235,1.111541,-92.753097
2018-11-29,sh.600487,16.63109955,13.128111,2.781994,1.076576,-89.835367
2018-11-30,sh.600487,16.57424109,13.083228,2.772483,1.072895,-89.528238
2018-12-03,sh.600487,17.45554722,13.778906,2.919905,1.129944,-94.288744
2018-12-04,sh.600487,17.22811338,13.599376,2.881861,1.115222,-93.060227
2018-12-05,sh.600487,16.91539185,13.352523,2.82955,1.094979,-91.371015
2018-12-06,sh.600487,16.18570828,12.776532,2.707491,1.047744,-87.42952
2018-12-07,sh.600487,16.38471289,12.93362,2.74078,1.060626,-88.504473
2018-12-10,sh.600487,16.31837802,12.881257,2.729683,1.056332,-88.146155
2018-12-11,sh.600487,16.51738263,13.038346,2.762972,1.069215,-89.221108
2018-12-12,sh.600487,16.40366571,12.948581,2.74395,1.061853,-88.606849
2018-12-13,sh.600487,16.68795801,13.172993,2.791505,1.080256,-90.142497
2018-12-14,sh.600487,16.25204315,12.828895,2.718587,1.052038,-87.787838
2018-12-17,sh.600487,16.11937341,12.724169,2.696394,1.04345,-87.071202
2018-12-18,sh.600487,16.05303854,12.671806,2.685298,1.039156,-86.712884
2018-12-19,sh.600487,15.94879803,12.589522,2.667861,1.032409,-86.149814
2018-12-20,sh.600487,16.08146777,12.694247,2.690054,1.040997,-86.866449
2018-12-21,sh.600487,15.92984521,12.574561,2.664691,1.031182,-86.047437
2018-12-24,sh.600487,16.44157135,12.978503,2.750291,1.064307,-88.811602
2018-12-25,sh.600487,16.79219852,13.255278,2.808942,1.087004,-90.705567
2018-12-26,sh.600487,16.42261853,12.963542,2.74712,1.06308,-88.709226
2018-12-27,sh.600487,16.31837802,12.881257,2.729683,1.056332,-88.146155
2018-12-28,sh.600487,16.15727905,12.754091,2.702735,1.045904,-87.275955
2019-01-02,sh.600487,16.26151956,12.836375,2.720172,1.052652,-87.839026
2019-01-03,sh.600487,15.59817086,12.312747,2.609209,1.009711,-84.255849
2019-01-04,sh.600487,15.97722726,12.611963,2.672617,1.034249,-86.303378
2019-01-07,sh.600487,16.66900519,13.158032,2.788335,1.079029,-90.04012
2019-01-08,sh.600487,16.63109955,13.128111,2.781994,1.076576,-89.835367
2019-01-09,sh.600487,16.65005237,13.143072,2.785165,1.077803,-89.937744
2019-01-10,sh.600487,17.67350465,13.950955,2.956364,1.144053,-95.466074
2019-01-11,sh.600487,17.7208867,13.988357,2.96429,1.147121,-95.722015
2019-01-14,sh.600487,17.39868876,13.734024,2.910394,1.126264,-93.981615
2019-01-15,sh.600487,17.82512721,14.070642,2.981727,1.153868,-96.285086
2019-01-16,sh.600487,17.70193388,13.973397,2.96112,1.145894,-95.619639
2019-01-17,sh.600487,17.39868876,13.734024,2.910394,1.126264,-93.981615
2019-01-18,sh.600487,17.48397645,13.801347,2.924661,1.131785,-94.442309
2019-01-21,sh.600487,17.84408003,14.085603,2.984898,1.155095,-96.387462
2019-01-22,sh.600487,17.37973594,13.719063,2.907224,1.125037,-93.879239
2019-01-23,sh.600487,17.32287748,13.67418,2.897713,1.121356,-93.572109
2019-01-24,sh.600487,17.45554722,13.778906,2.919905,1.129944,-94.288744
2019-01-25,sh.600487,17.21863697,13.591896,2.880276,1.114609,-93.009038
2019-01-28,sh.600487,17.30392466,13.65922,2.894542,1.12013,-93.469733
2019-01-29,sh.600487,16.91539185,13.352523,2.82955,1.094979,-91.371015
2019-01-30,sh.600487,16.16675546,12.761571,2.70432,1.046518,-87.327143
2019-01-31,sh.600487,16.3941893,12.941101,2.742365,1.06124,-88.555661
2019-02-01,sh.600487,16.79219852,13.255278,2.808942,1.087004,-90.705567
2019-02-11,sh.600487,17.56926414,13.868671,2.938927,1.137306,-94.903003
2019-02-12,sh.600487,17.57874055,13.876151,2.940512,1.137919,-94.954192
2019-02-13,sh.600487,18.73486257,14.788761,3.133905,1.212758,-101.199157
2019-02-14,sh.600487,18.50742873,14.609231,3.09586,1.198036,-99.970639
2019-02-15,sh.600487,18.34632976,14.482064,3.068912,1.187607,-99.100439
2019-02-18,sh.600487,19.27501794,15.215144,3.22426,1.247724,-104.116887
2019-02-19,sh.600487,19.13287179,15.102938,3.200482,1.238522,-103.349064
2019-02-20,sh.600487,19.03810769,15.028134,3.18463,1.232388,-102.837181
2019-02-21,sh.600487,19.3318764,15.260026,3.233771,1.251404,-104.424017
2019-02-22,sh.600487,20.3742815,16.082871,3.408141,1.318882,-110.054723
2019-02-25,sh.600487,21.05658302,16.62146,3.522274,1.363049,-113.740277
2019-02-26,sh.600487,20.63962098,16.292322,3.452526,1.336058,-111.487994
2019-02-27,sh.600487,20.59223893,16.25492,3.4446,1.332991,-111.232053
2019-02-28,sh.600487,20.43113996,16.127753,3.417652,1.322563,-110.361853
2019-03-01,sh.600487,20.6585738,16.307283,3.455697,1.337285,-111.590371
2019-03-04,sh.600487,20.82914918,16.44193,3.48423,1.348327,-112.511759
2019-03-05,sh.600487,21.37878096,16.875794,3.57617,1.383906,-115.480677
2019-03-06,sh.600487,21.30296968,16.81595,3.563489,1.378998,-115.071171
2019-03-07,sh.600487,20.848102,16.456891,3.4874,1.349554,-112.614136
2019-03-08,sh.600487,20.81019636,16.426969,3.48106,1.3471,-112.409383
2019-03-11,sh.600487,22.23165786,17.54903,3.718837,1.439115,-120.087619
2019-03-12,sh.600487,21.88103069,17.272255,3.660185,1.416418,-118.193654
2019-03-13,sh.600487,20.86705482,16.471852,3.490571,1.350781,-112.716512
2019-03-14,sh.600487,20.69647944,16.337205,3.462037,1.339739,-111.795124
2019-03-15,sh.600487,20.57328611,16.239959,3.44143,1.331764,-111.129677
2019-03-18,sh.600487,20.90496046,16.501773,3.496911,1.353234,-112.921265
2019-03-19,sh.600487,21.02815379,16.599019,3.517519,1.361209,-113.586712
2019-03-20,sh.600487,20.74386149,16.374607,3.469963,1.342806,-112.051065
2019-03-21,sh.600487,20.73438508,16.367126,3.468378,1.342192,-111.999877
2019-03-22,sh.600487,20.59223893,16.25492,3.4446,1.332991,-111.232053
2019-03-25,sh.600487,20.32689945,16.045469,3.400215,1.315815,-109.798782
2019-03-26,sh.600487,19.45506973,15.357271,3.254378,1.259379,-105.089464
2019-03-27,sh.600487,19.54983383,15.432076,3.27023,1.265513,-105.601346
2019-03-28,sh.600487,19.66355075,15.52184,3.289252,1.272874,-106.215605
2019-03-29,sh.600487,20.10894202,15.873419,3.363756,1.301706,-108.621453
2019-04-01,sh.600487,20.74386149,16.374607,3.469963,1.342806,-112.051065
2019-04-02,sh.600487,20.5638097,16.232479,3.439845,1.331151,-111.078488
2019-04-03,sh.600487,20.57328611,16.239959,3.44143,1.331764,-111.129677
2019-04-04,sh.600487,20.63962098,16.292322,3.452526,1.336058,-111.487994
2019-04-08,sh.600487,20.17527689,15.925782,3.374852,1.306,-108.97977
2019-04-09,sh.600487,20.36480509,16.07539,3.406556,1.318269,-110.003535
2019-04-10,sh.600487,21.58726198,17.040363,3.611044,1.397401,-116.606819
2019-04-11,sh.600487,20.66805021,16.314763,3.457282,1.337898,-111.641559
2019-04-12,sh.600487,20.0899892,15.858459,3.360586,1.300479,-108.519076
2019-04-15,sh.600487,19.98574869,15.776174,3.343149,1.293731,-107.956005
2019-04-16,sh.600487,21.14187071,16.688784,3.536541,1.36857,-114.200971
2019-04-17,sh.600487,20.85757841,16.464371,3.488985,1.350167,-112.665324
2019-04-18,sh.600487,21.25558763,16.778548,3.555563,1.375931,-114.81523
2019-04-19,sh.600487,21.7009789,17.130127,3.630067,1.404763,-117.221078
2019-04-22,sh.600487,21.63464403,17.077765,3.61897,1.400469,-116.86276
2019-04-23,sh.600487,21.01867738,16.591538,3.515934,1.360595,-113.535524
2019-04-24,sh.600487,21.33139891,16.838392,3.568245,1.380839,-115.224736
2019-04-25,sh.600487,20.2795174,16.008067,3.392289,1.312748,-109.542841
2019-04-26,sh.600487,20.19422971,15.940743,3.378023,1.307227,-109.082147
2019-04-29,sh.600487,19.0475841,15.035614,3.186216,1.233001,-102.888369
2019-04-30,sh.600487,19.02863128,15.249901,2.964523,1.113254,10.916135
2019-05-06,sh.600487,17.12387287,13.723392,2.667775,1.001817,9.823434
2019-05-07,sh.600487,17.01015595,13.632257,2.650059,0.995164,9.758199
2019-05-08,sh.600487,16.72586365,13.40442,2.605768,0.978532,9.595109
2019-05-09,sh.600487,16.4889534,13.214556,2.568859,0.964672,9.459201
2019-05-10,sh.600487,17.08596723,13.693014,2.66187,0.9996,9.801689
2019-05-13,sh.600487,15.38021343,12.325991,2.396126,0.899806,8.823151
2019-05-14,sh.600487,14.86848729,11.915884,2.316403,0.869868,8.52959
2019-05-15,sh.600487,15.40864266,12.348774,2.400555,0.901469,8.83946
2019-05-16,sh.600487,15.17173241,12.15891,2.363646,0.887609,8.703552
2019-05-17,sh.600487,15.33283138,12.288018,2.388744,0.897034,8.79597
2019-05-20,sh.600487,14.96325139,11.991829,2.331166,0.875412,8.583953
2019-05-21,sh.600487,15.20016164,12.181694,2.368075,0.889272,8.719861
2019-05-22,sh.600487,15.3517842,12.303207,2.391697,0.898143,8.806842
2019-05-23,sh.600487,14.95377498,11.984235,2.32969,0.874858,8.578517
2019-05-24,sh.600487,14.6884355,11.771587,2.288352,0.859334,8.4263
2019-05-27,sh.600487,15.0674919,12.07537,2.347406,0.881511,8.643753
2019-05-28,sh.600487,15.03906267,12.052586,2.342977,0.879847,8.627444
2019-05-29,sh.600487,15.05801549,12.067775,2.34593,0.880956,8.638316
2019-05-30,sh.600487,14.66948268,11.756398,2.285399,0.858225,8.415427
2019-05-31,sh.600487,15.02010985,12.037397,2.340024,0.878739,8.616571
2019-06-03,sh.600487,15.02010985,12.037397,2.340024,0.878739,8.616571
2019-06-04,sh.600487,15.02010985,12.037397,2.340024,0.878739,8.616571
2019-06-05,sh.600487,15.02010985,12.037397,2.340024,0.878739,8.616571
2019-06-06,sh.600487,15.02010985,12.037397,2.340024,0.878739,8.616571
2019-06-10,sh.600487,15.02010985,12.037397,2.340024,0.878739,8.616571
2019-06-11,sh.600487,15.0201115,11.923478,2.317879,0.870422,8.535026
2019-06-12,sh.600487,15.0201115,11.923478,2.317879,0.870422,8.535026
2019-06-13,sh.600487,15.0201115,11.923478,2.317879,0.870422,8.535026
2019-06-14,sh.600487,15.0201115,11.923478,2.317879,0.870422,8.535026
2019-06-17,sh.600487,15.0201115,11.923478,2.317879,0.870422,8.535026
