feature_group,model_name,window_id,feature,importance
all_no_ak,xgb_d3_400_lr003_mcw3,1,ane_future_basket_close_ret5,0.009125352837145329
all_no_ak,xgb_d3_400_lr003_mcw3,1,ane_future_basket_close_ret20,0.010447646491229534
all_no_ak,xgb_d3_400_lr003_mcw3,1,ane_future_basket_close_ret60,0.007771832402795553
all_no_ak,xgb_d3_400_lr003_mcw3,1,ane_future_basket_close_ma20_gap,0.008952337317168713
all_no_ak,xgb_d3_400_lr003_mcw3,1,ane_future_basket_close_z20,0.00876216683536768
all_no_ak,xgb_d3_400_lr003_mcw3,1,ane_future_basket_close_z60,0.008611824363470078
all_no_ak,xgb_d3_400_lr003_mcw3,1,ane_future_basket_close_vol20,0.007541052531450987
all_no_ak,xgb_d3_400_lr003_mcw3,1,ane_stock_vs_future_basket_ret5,0.009424500167369843
all_no_ak,xgb_d3_400_lr003_mcw3,1,ane_stock_vs_future_basket_ret20,0.008366148918867111
all_no_ak,xgb_d3_400_lr003_mcw3,2,open_asof1455,0.006630309857428074
all_no_ak,xgb_d3_400_lr003_mcw3,2,high_asof1455,0.009529092349112034
all_no_ak,xgb_d3_400_lr003_mcw3,2,low_asof1455,0.012368950992822647
all_no_ak,xgb_d3_400_lr003_mcw3,2,close_asof1455,0.009564199484884739
all_no_ak,xgb_d3_400_lr003_mcw3,2,amount_asof1455,0.007916772738099098
all_no_ak,xgb_d3_400_lr003_mcw3,2,n_intraday_bars_asof1455,0.0
all_no_ak,xgb_d3_400_lr003_mcw3,2,vwap_asof1455,0.007625998929142952
all_no_ak,xgb_d3_400_lr003_mcw3,2,close_ret1_asof,0.007664953824132681
all_no_ak,xgb_d3_400_lr003_mcw3,2,close_ret3_asof,0.011086828075349331
all_no_ak,xgb_d3_400_lr003_mcw3,2,close_ret5_asof,0.01010582223534584
all_no_ak,xgb_d3_400_lr003_mcw3,2,close_ret20_asof,0.009960965253412724
all_no_ak,xgb_d3_400_lr003_mcw3,2,close_ret60_asof,0.011480347253382206
all_no_ak,xgb_d3_400_lr003_mcw3,2,close_ma20_gap_asof,0.009142727591097355
all_no_ak,xgb_d3_400_lr003_mcw3,2,close_ma60_gap_asof,0.008886083029210567
all_no_ak,xgb_d3_400_lr003_mcw3,2,close_z20_asof,0.01102291326969862
all_no_ak,xgb_d3_400_lr003_mcw3,2,close_z60_asof,0.009532555937767029
