feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,valid,50.0,vwap_low,0.8,0.4983312726020813,0.5707070707070707,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,25,0.52,0.0062954616361028835,0.00019764705882363914,0.16402425733202897,-0.07191038775728187,2.4626102251700064
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,test,50.0,vwap_low,0.8,0.4983312726020813,0.4798387096774194,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,1,0.0,-0.032135006729475106,-0.032135006729475106,-0.03213500672947511,0.0,0.0
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,valid,50.0,vwap_low,0.8,0.4737922787666321,0.5352822580645161,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,22,0.5454545454545454,0.006351740107690505,0.0011309599478860378,0.14254622279517415,-0.04956071569627629,2.144763773267674
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,test,50.0,vwap_low,0.8,0.4737922787666321,0.5796370967741935,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,8,0.5,-0.003299145381672567,-0.005510169226424274,-0.02849805340232836,-0.06688002429144202,0.726956137252602
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,valid,50.0,vwap_low,0.5,0.33755531907081604,0.40315789473684216,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,63,0.31746031746031744,-0.0035454365417873124,-0.007195761124121677,-0.20693339745628914,-0.24523060954770093,0.5686564349993438
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,test,50.0,vwap_low,0.5,0.33755531907081604,0.5544871794871795,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,16,0.625,0.005385393652288431,0.0067632381871406445,0.08704786284682786,-0.034204653465346624,2.0921805548609944
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,valid,50.0,vwap_low,0.5,0.32078684866428375,0.43668478260869564,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,63,0.3333333333333333,-0.002473799096760655,-0.00391999999999992,-0.15064534258170825,-0.15957499212120374,0.6617842861346539
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,test,50.0,vwap_low,0.5,0.32078684866428375,0.5797979797979798,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,41,0.5121951219512195,0.004219004066565239,0.00046734862970044047,0.1783051226387331,-0.08440354141237405,1.7792541541617883
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,valid,50.0,vwap_low,0.8,0.49568653106689453,0.5959362139917694,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.6153846153846154,0.008522982788159456,0.0037908397892297864,0.24175572001216694,-0.03465647321993659,4.290163307312341
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,test,50.0,vwap_low,0.8,0.49568653106689453,0.5699797160243407,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,2,1.0,0.04249740613644382,0.04249740613644382,0.08660139065670314,0.0,inf
