feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,6,valid,50.0,vwap_low,0.7,0.5749816596508026,0.5297379032258064,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,38,0.5789473684210527,0.005806418939348865,0.0035582186916572923,0.23506863219773866,-0.07803755479773888,2.0823455971282345
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,6,test,50.0,vwap_low,0.7,0.5749816596508026,0.6298174442190669,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,5,0.6,-3.818487506450294e-05,0.004546981132075526,-0.00062415241364977,-0.02772847981881199,0.9931410538105957
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,valid,50.0,vwap_low,0.5,0.44779303669929504,0.467929292929293,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,63,0.47619047619047616,0.000653345003978084,-0.0012198687664042272,0.026758646613496806,-0.1377672219587096,1.087459108013665
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,test,50.0,vwap_low,0.5,0.44779303669929504,0.5042735042735043,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,24,0.4166666666666667,-0.00459813397239993,-0.0031864274838183625,-0.1103368571588047,-0.15484818063818329,0.5430726034919278
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,valid,50.0,vwap_low,0.8,0.5804528832435608,0.47971051951408633,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,25,0.44,-0.0012692802072066035,-0.0024222522522523403,-0.03747239244246947,-0.0939512331095218,0.8466823906851537
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,test,50.0,vwap_low,0.8,0.5804528832435608,0.5816532258064516,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.5384615384615384,0.002572261454606927,0.0021221405546580953,0.06378109349687033,-0.062097043625495174,1.4891410318748775
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,valid,50.0,vwap_low,0.8,0.5398574233055115,0.6069142125480154,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,25,0.6,0.002310480336587783,0.002439262883235486,0.05413473760454557,-0.06098011364745981,1.4558661349253783
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,test,50.0,vwap_low,0.8,0.5398574233055115,0.4454732510288066,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,9,0.4444444444444444,0.005660078350057924,-0.0013858054711245425,0.049834648999354636,-0.029868286909251696,2.0904345664635726
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,valid,50.0,vwap_low,0.5,0.39829355478286743,0.5747533518846446,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,57,0.5964912280701754,0.004399183074486292,0.0031108398950130435,0.2694102512875043,-0.1379265504921261,1.9777880018169243
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,test,50.0,vwap_low,0.5,0.39829355478286743,0.627789046653144,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,12,0.75,0.024172543160772025,0.0172123444933755,0.32293809728773804,-0.02776439105263473,7.979048845678411
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,valid,50.0,vwap_low,0.8,0.36753955483436584,0.5037802419354839,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.6153846153846154,0.006683094454130545,0.003158693481808531,0.1810333020394992,-0.11029330255506908,2.133519416642532
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,test,50.0,vwap_low,0.8,0.36753955483436584,0.5081632653061224,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,9,0.4444444444444444,8.149276719998385e-05,-0.0048648356807511305,-0.0003031916313989136,-0.030475074272227176,1.0122602872695952
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,valid,50.0,vwap_low,0.7,0.5286222994327545,0.38578294965848725,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.3684210526315789,-0.001982145125791344,-0.005085961859179974,-0.07840103626221717,-0.13447461127285754,0.7426368145507909
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,test,50.0,vwap_low,0.7,0.5286222994327545,0.4645030425963489,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,17,0.6470588235294118,0.0070324232749746605,0.0015234801016088574,0.12010520526768209,-0.05423000101015896,2.756057038033554
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,valid,50.0,vwap_low,0.6,0.34814518690109253,0.5083165322580645,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,51,0.5098039215686274,0.0035977339196639497,0.0006557638315443128,0.1835456689464683,-0.10855219154966189,1.5978788971319868
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,test,50.0,vwap_low,0.6,0.34814518690109253,0.40101010101010104,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,39,0.46153846153846156,0.00030838753147966163,-0.0008722471910113071,-0.0016997444264880146,-0.15307827778398608,1.0305255781537246
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,valid,50.0,vwap_low,0.5,0.47586917877197266,0.46572223627624587,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,63,0.5555555555555556,0.0033889346423093022,0.0025308777852801646,0.2159439820022071,-0.09579483795354371,1.5310150979611923
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,test,50.0,vwap_low,0.5,0.47586917877197266,0.6118951612903225,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,18,0.6666666666666666,0.00984531476726534,0.005461280114756887,0.18589980588982602,-0.022283022113022022,3.0846844893713343
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,valid,50.0,vwap_low,0.8,0.5962761640548706,0.5393145161290323,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.46153846153846156,0.004505037731844985,-0.0005211235955056535,0.11384225123691438,-0.11411536389541521,1.6110264571283193
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,50.0,vwap_low,0.8,0.5962761640548706,0.6078629032258064,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.6538461538461539,0.005035103588076725,0.007110457673301655,0.1322525852347527,-0.05790277517401898,1.7668581583246479
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,50.0,vwap_low,0.8,0.639432430267334,0.5315020161290323,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.5384615384615384,0.006091279788545203,0.0036340441451397955,0.16346707843493835,-0.06252858477776291,2.0386989744519055
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,50.0,vwap_low,0.8,0.639432430267334,0.6511156186612576,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,8,0.625,0.0031697667735677455,0.006218248780544892,0.02474185001984508,-0.037332041885423495,1.6729280378651437
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,50.0,vwap_low,0.6,0.4865705668926239,0.46010101010101007,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,51,0.43137254901960786,-0.0015802558325716338,-0.0012798779134295356,-0.08871784532616278,-0.16124377680052437,0.8205912567714413
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,50.0,vwap_low,0.6,0.4865705668926239,0.47863247863247865,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,13,0.38461538461538464,-0.009500752244104906,-0.008070677200902817,-0.11832883337721034,-0.12087938476217086,0.2049881720538757
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,50.0,vwap_low,0.8,0.6533434867858887,0.527009563194624,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,25,0.48,0.001406763915776143,-0.0024222522522523403,0.029833034716374218,-0.048589183589850315,1.214982367530917
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,50.0,vwap_low,0.8,0.6533434867858887,0.595766129032258,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,17,0.47058823529411764,0.004704320496073071,-0.00016999999999999999,0.07872658495126394,-0.032569439782218046,2.042648609502272
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,50.0,vwap_low,0.7,0.5383921027183532,0.6399487836107554,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,37,0.6486486486486487,0.0033990275407931223,0.0031108398950130435,0.12733376344963476,-0.06151480146484822,1.814974935955627
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,test,50.0,vwap_low,0.7,0.5383921027183532,0.48662551440329216,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,9,0.5555555555555556,0.004216108314141214,0.002264570906877598,0.03522685789927893,-0.05486046162623959,1.5176527453918351
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,valid,50.0,vwap_low,0.6,0.34468404054641727,0.6089046293953959,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,45,0.6222222222222222,0.006181147180882558,0.004753076923076808,0.3063262290768052,-0.11048789137961645,2.2928400838621044
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,test,50.0,vwap_low,0.6,0.34468404054641727,0.5446247464503042,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,11,0.6363636363636364,0.01963908412211567,0.007956195028680616,0.22884089287755205,-0.03290470355148134,4.386555145842386
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,valid,50.0,vwap_low,0.8,0.395361065864563,0.5,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.6153846153846154,0.0061219342868678115,0.003158693481808531,0.16679771256547138,-0.06909225538333397,2.297502901474548
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,test,50.0,vwap_low,0.8,0.395361065864563,0.5326530612244899,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,9,0.4444444444444444,0.0010480495376058105,-0.00016999999999999999,0.008535379378526109,-0.02035348623853206,1.198192017226835
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,valid,50.0,vwap_low,0.8,0.5533851981163025,0.3948899569946876,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.4230769230769231,0.00010980614035824902,-0.0034705982917372334,2.682309879609157e-05,-0.0628892783174202,1.0190965518964024
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,test,50.0,vwap_low,0.8,0.5533851981163025,0.4614604462474645,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,13,0.5384615384615384,0.00739030238547679,0.0006557638315443128,0.09421177276899684,-0.06069550767197429,2.4112054820682385
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,valid,50.0,vwap_low,0.8,0.46618399024009705,0.4876512096774194,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.5384615384615384,0.004299307542913359,0.001089621966576585,0.11047878052345728,-0.04969914421252608,1.8561434190288606
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,test,50.0,vwap_low,0.8,0.46618399024009705,0.4101010101010101,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,22,0.45454545454545453,0.00041255534893117236,-0.0012023468685478066,0.004664687786660515,-0.0761563775966434,1.0544549391932543
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,valid,50.0,vwap_low,0.5,0.4700978398323059,0.4482671388818619,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,63,0.5396825396825397,0.002246210944971613,0.0015234801016088574,0.132273371468967,-0.12189521715839002,1.3321205600855293
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,test,50.0,vwap_low,0.5,0.4700978398323059,0.6360887096774194,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,24,0.625,0.009042775395966735,0.0038890220596766757,0.2331732253551324,-0.022283022113022022,3.3488290697774596
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,valid,50.0,vwap_low,0.8,0.5953302979469299,0.5546875,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.5384615384615384,0.005560172238719723,0.001682951455454166,0.14502378623651224,-0.13202793432903281,1.8594251967736788
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,test,50.0,vwap_low,0.8,0.5953302979469299,0.561491935483871,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,20,0.55,-0.0013603195330118016,0.0017345425238988223,-0.030380037620560407,-0.0776675638268629,0.8406308654107872
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,valid,50.0,vwap_low,0.8,0.6527743935585022,0.504788306451613,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.46153846153846156,0.003732507334168731,-0.0017724919981516006,0.0945580113160831,-0.10326278755619067,1.5423548868981996
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,test,50.0,vwap_low,0.8,0.6527743935585022,0.6795131845841785,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,3,1.0,0.013742788589448704,0.008989482758620552,0.04164522311339258,0.0,inf
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,valid,50.0,vwap_low,0.6,0.5246357917785645,0.4871212121212122,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,51,0.43137254901960786,-0.0020431348289289227,-0.0012798779134295356,-0.1096676385267682,-0.17613480831360262,0.7680181284325495
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,test,50.0,vwap_low,0.6,0.5246357917785645,0.5341880341880342,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,12,0.5,-0.0018585093881824547,-0.0007200892597667395,-0.02283264772076965,-0.05194745446999205,0.6467593280482391
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,valid,50.0,vwap_low,0.5,0.5617098808288574,0.49082450245541487,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,63,0.4444444444444444,-0.00158263815394161,-0.0024222522522523403,-0.10441535878769892,-0.1186935161190128,0.7762735107304176
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,test,50.0,vwap_low,0.5,0.5617098808288574,0.6441532258064516,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,42,0.5952380952380952,0.005160399588067545,0.0036561696833683523,0.23431343233379853,-0.03304183759279278,2.6509164967020866
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,valid,50.0,vwap_low,0.7,0.5461144208908081,0.6209987195902689,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,37,0.5675675675675675,0.0030543223360845993,0.002439262883235486,0.11271534671847427,-0.05383312214688796,1.703803358135316
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,test,50.0,vwap_low,0.7,0.5461144208908081,0.492798353909465,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,14,0.6428571428571429,0.00936420443779706,0.006254953095684804,0.13496457873344792,-0.05560958752144718,2.7618125159196087
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,valid,50.0,vwap_low,0.6,0.3672423541545868,0.6119402985074627,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,45,0.6222222222222222,0.008255762696751757,0.004753076923076808,0.42751138234176356,-0.11048789137961668,2.6944011676671686
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,test,50.0,vwap_low,0.6,0.3672423541545868,0.5141987829614605,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,10,0.6,0.01594936410554794,0.01264079548855768,0.16452949014118445,-0.03304964749477857,3.4945440241585963
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,valid,50.0,vwap_low,0.7,0.35434789955616,0.4949596774193548,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,38,0.5526315789473685,0.005177723477189448,0.0016840508060485017,0.20521005596141162,-0.11968305213446995,1.8130804421252518
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,50.0,vwap_low,0.7,0.35434789955616,0.4989795918367347,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,10,0.4,0.0003792983668898943,-0.0025174178403755652,0.0028477822598649283,-0.024004670973261866,1.07125392898366
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,50.0,vwap_low,0.7,0.4884113222360611,0.41386288894510503,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.42105263157894735,-0.0014879098213628954,-0.004409565427887448,-0.062483835673241894,-0.13835358471998127,0.8222459115049779
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,50.0,vwap_low,0.7,0.4884113222360611,0.4918864097363083,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,18,0.5555555555555556,0.003172019760085394,0.0006731745147393643,0.05156975542075348,-0.09511282554372258,1.509300564728461
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,50.0,vwap_low,0.8,0.5139392018318176,0.4720262096774194,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.4230769230769231,0.0031462944403953456,-0.0018201650165016701,0.07746129001182034,-0.08699334854337004,1.5461426383978125
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,50.0,vwap_low,0.8,0.5139392018318176,0.38282828282828285,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,20,0.45,-8.855983725076198e-06,-0.0025221505376343788,-0.004521256690541486,-0.08664898248024266,0.9989228866587336
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,50.0,vwap_low,0.5,0.4137977510690689,0.41057424740703263,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,63,0.47619047619047616,0.0002080153927309071,-0.00016999999999999999,-0.004040977069088569,-0.11208461113611501,1.0258402984874493
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,50.0,vwap_low,0.5,0.4137977510690689,0.6370967741935484,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,34,0.5882352941176471,0.007389963663570531,0.0022228217083308834,0.27273024916026767,-0.05503670501835134,2.5290613122290906
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,50.0,vwap_low,0.5,0.44040174782276154,0.5163810483870968,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,63,0.5396825396825397,0.004858659634147331,0.0012064624913970014,0.33277533390362724,-0.08848931853468778,1.7422990289863962
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,50.0,vwap_low,0.5,0.44040174782276154,0.5786290322580645,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,42,0.5238095238095238,0.0006480021780278812,0.0017345425238988223,0.017054978455478542,-0.11609988294382068,1.0777401314976143
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,50.0,vwap_low,0.8,0.6247546076774597,0.5282258064516129,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.6153846153846154,0.007707366739465597,0.0069066696769031245,0.21468633429506268,-0.028572698300389332,2.8173268433666143
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,50.0,vwap_low,0.8,0.6247546076774597,0.6288032454361054,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,6,0.8333333333333334,0.009398230813216467,0.008439499593817405,0.05740014599616727,-0.006652027106658798,9.47702271430208
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,50.0,vwap_low,0.8,0.554587185382843,0.47904040404040404,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.46153846153846156,0.0008577518741063008,-0.0012204204578211107,0.019147658650291444,-0.04634679505103689,1.1429392399301774
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,50.0,vwap_low,0.8,0.554587185382843,0.561965811965812,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,6,0.3333333333333333,-0.006848988850498613,-0.005246464726577579,-0.04083534223219798,-0.043610071449719845,0.23078584013113204
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,50.0,vwap_low,0.7,0.5875088453292847,0.5368312225381235,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,38,0.47368421052631576,-0.001043109715417089,-0.001851065082840938,-0.041878296289005745,-0.1026041616709239,0.8120041870590847
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,50.0,vwap_low,0.7,0.5875088453292847,0.6461693548387097,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,24,0.5833333333333334,0.001530338476510498,0.003034875516968353,0.03616760020654852,-0.037054300066389434,1.4333461985981373
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,valid,50.0,vwap_low,0.7,0.5556185960769653,0.5969270166453263,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,37,0.5405405405405406,0.0036844844332195766,0.0009820737327188613,0.13632271950655483,-0.07619047076392882,1.8475662500041174
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,test,50.0,vwap_low,0.7,0.5556185960769653,0.5,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,15,0.5333333333333333,0.007015715816962294,0.002264570906877598,0.10597916964142362,-0.05560958752144696,2.1898507814853794
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,valid,50.0,vwap_low,0.5,0.38185015320777893,0.6081457121173791,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,57,0.631578947368421,0.00660020023207587,0.0037825691699604515,0.43356985931913483,-0.12115504107718822,2.45039855050953
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,test,50.0,vwap_low,0.5,0.38185015320777893,0.5070993914807302,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,19,0.5263157894736842,0.006529043883876571,0.0006293605115907965,0.11893022969433509,-0.06967212576598758,1.7047891352029558
reversal_fundamental_regime,extra_trees_600_d3,1,valid,50.0,vwap_low,0.6,0.45312973809022905,0.5138608870967742,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,51,0.5490196078431373,0.003764320602739493,0.0007079631255486642,0.1992468882927796,-0.08831147903084535,1.6507766184597794
reversal_fundamental_regime,extra_trees_600_d3,1,test,50.0,vwap_low,0.6,0.45312973809022905,0.5826530612244899,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,36,0.5277777777777778,0.0032352922270031024,0.0017072015484951332,0.11756022105393571,-0.053125148674839195,1.6420509713377374
reversal_fundamental_regime,extra_trees_600_d3,2,valid,50.0,vwap_low,0.5,0.4941881224438339,0.4978497343789527,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,63,0.49206349206349204,0.0028342118780466294,-0.00016999999999999999,0.1805999956847415,-0.09246480464451379,1.4781031325595957
