entry_policy,feature_group,model_name,target_hit_bps,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor,windows
vwap_low,reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,50.0,194,0.5360824742268041,0.0031984444431708858,0.001157141479801397,0.76725162244632,-0.11609988294382012,1.4950210144100766,10
vwap_low,all_no_ak,random_forest_600_d4,50.0,144,0.5138888888888888,0.0039912661876519255,0.001157141479801397,0.6874746199069979,-0.13949464476680073,1.5341632109043677,10
vwap_low,reversal_fundamental_regime,lgbm_leaves7_400,50.0,224,0.5357142857142857,0.002478434921484284,0.0009085494291735143,0.6259053543739148,-0.2620893302347791,1.325989308644307,10
vwap_low,reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,50.0,133,0.556390977443609,0.003629903682168239,0.001989827213823018,0.5565235235499648,-0.1435181603678497,1.541236267707991,10
vwap_low,reversal_fundamental_regime_sector_external,xgb_d2_200_lr003_mcw5,50.0,133,0.556390977443609,0.003629903682168239,0.001989827213823018,0.5565235235499648,-0.1435181603678497,1.541236267707991,10
vwap_low,reversal_fundamental_regime_sector,extra_trees_600_d3,50.0,235,0.5361702127659574,0.002061837401546165,0.001989827213823018,0.5151261124694366,-0.22119957982990224,1.270409621988511,10
vwap_low,reversal_fundamental_regime_sector_external,extra_trees_600_d3,50.0,235,0.5361702127659574,0.002061837401546165,0.001989827213823018,0.5151261124694366,-0.22119957982990224,1.270409621988511,10
vwap_low,all_no_ak,extra_trees_600_d3,50.0,203,0.5369458128078818,0.0023039371086837914,0.002264570906877598,0.49426219401909144,-0.2208530088532561,1.2814849562692443,10
vwap_low,reversal_fundamental_regime_sector,random_forest_600_d4,50.0,88,0.5227272727272727,0.004465983082352767,0.0015475133573898993,0.42254479598841366,-0.15331630500047466,1.5282358642156393,10
vwap_low,reversal_fundamental_regime_sector_external,random_forest_600_d4,50.0,88,0.5227272727272727,0.004465983082352767,0.0015475133573898993,0.42254479598841366,-0.15331630500047466,1.5282358642156393,10
vwap_low,reversal_fundamental_regime_sector,lgbm_leaves15_700,50.0,152,0.5394736842105263,0.0025812993956843937,0.0018011792040594256,0.41932719939761953,-0.1753717439884258,1.3713424875140665,10
vwap_low,reversal_fundamental_regime_sector_external,lgbm_leaves15_700,50.0,152,0.5394736842105263,0.0025812993956843937,0.0018011792040594256,0.41932719939761953,-0.1753717439884258,1.3713424875140665,10
vwap_low,all_no_ak,xgb_d2_200_lr003_mcw5,50.0,199,0.5175879396984925,0.001990981339899046,0.0006557638315443128,0.40080175517164607,-0.18653856434837512,1.2675008596874073,10
vwap_low,all_no_ak,xgb_d3_600_lr002_mcw3,50.0,177,0.5084745762711864,0.0022055866499261115,0.0004617119393557391,0.39805961203320517,-0.19736749228418338,1.2814398035099657,10
vwap_low,all_no_ak,xgb_d4_500_lr002_mcw5,50.0,241,0.5103734439834025,0.0014028234109273007,0.0006557638315443128,0.32039341152162626,-0.24970361609200986,1.19352325198831,10
vwap_low,reversal_fundamental_regime,extra_trees_600_d3,50.0,238,0.4957983193277311,0.001383175388098397,-0.00016999999999999999,0.30541292785848806,-0.22310943603872946,1.1853772650924128,10
vwap_low,all_no_ak,lgbm_leaves7_400,50.0,204,0.5049019607843137,0.0013891540744114146,0.0003827074460844883,0.2676596229231105,-0.21560137094756937,1.1998389860045984,10
vwap_low,reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,50.0,144,0.5,0.0012806313131921599,8.614754098368664e-05,0.15851124948662698,-0.2035833288188431,1.1675031166475236,10
vwap_low,reversal_fundamental_regime_sector_external,xgb_d4_500_lr002_mcw5,50.0,144,0.5,0.0012806313131921599,8.614754098368664e-05,0.15851124948662698,-0.2035833288188431,1.1675031166475236,10
