raw_code,stock_code,label_mode,entry_policy,search_dir,summary_file,feature_group,model_name,target_hit_bps,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor,windows,sample_file,intraday_bars,feature_pipeline,external,entry_vwap_premium_bps,rank_score
600096,600096.SH,close_profit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/10_search/search_vwap_low_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,50.0,113,0.5309734513274337,0.0041765445875996,0.002521065662002,0.5609477290474654,-0.1152885807367474,1.7131043658144205,10,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/04_external/fertilizer/training_samples_with_fertilizer_external.csv,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/00_base/600096_5m.csv,"fundamental,sector",fertilizer,50.0,0.015575132775384606
600096,600096.SH,close_profit,all_days,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/10_search/search_all_days_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,50.0,121,0.4958677685950413,0.0035205418058711,-0.0001699999999999,0.4917090708614735,-0.1090353462463125,1.5858721680126016,10,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/04_external/fertilizer/training_samples_with_fertilizer_external.csv,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/00_base/600096_5m.csv,"fundamental,sector",fertilizer,50.0,0.011467123303003979
600096,600096.SH,close_profit,all_days,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/10_search/search_all_days_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,50.0,116,0.5258620689655172,0.0036741787876625,0.001925193833673,0.4903145946465261,-0.1152885807367474,1.601756270396088,10,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/04_external/fertilizer/training_samples_with_fertilizer_external.csv,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/00_base/600096_5m.csv,"fundamental,sector",fertilizer,50.0,0.01074997142069357
600096,600096.SH,close_profit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/10_search/search_vwap_low_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,50.0,135,0.5185185185185185,0.0037104638713047,0.0010254572624028,0.5941247518772461,-0.1359681960149708,1.5775867715804337,10,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/04_external/fertilizer/training_samples_with_fertilizer_external.csv,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/00_base/600096_5m.csv,"fundamental,sector",fertilizer,50.0,0.009119645337059515
600096,600096.SH,close_profit,all_days,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/10_search/search_all_days_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,lgbm_leaves7_400,50.0,84,0.5476190476190477,0.0041023181807729,0.0009688819733818,0.3753530859455598,-0.1185745673511742,1.5738802508410596,10,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/04_external/fertilizer/training_samples_with_fertilizer_external.csv,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/00_base/600096_5m.csv,"fundamental,sector",fertilizer,50.0,0.007954725338577145
600096,600096.SH,hit,all_days,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/10_search/search_all_days_hit_80bps,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/10_search/search_all_days_hit_80bps/summary_80bps.csv,reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,80.0,212,0.7264150943396226,0.001786183701789,0.008,0.4379886314280057,-0.0795740756524011,1.456511736555601,10,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/04_external/fertilizer/training_samples_with_fertilizer_external.csv,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/00_base/600096_5m.csv,"fundamental,sector",fertilizer,50.0,0.006113708349831291
600096,600096.SH,close_profit,all_days,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/10_search/search_all_days_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,lgbm_leaves15_700,50.0,141,0.5106382978723404,0.0026598732375532,0.0001977822728944,0.4088196118011142,-0.1055206947156544,1.4194153920264951,10,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/04_external/fertilizer/training_samples_with_fertilizer_external.csv,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/00_base/600096_5m.csv,"fundamental,sector",fertilizer,50.0,0.005204071051950164
600096,600096.SH,close_profit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/10_search/search_vwap_low_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,lgbm_leaves15_700,50.0,141,0.5106382978723404,0.0026598732375532,0.0001977822728944,0.4088196118011142,-0.1055206947156544,1.4194153920264951,10,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/04_external/fertilizer/training_samples_with_fertilizer_external.csv,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/00_base/600096_5m.csv,"fundamental,sector",fertilizer,50.0,0.005204071051950164
600096,600096.SH,close_profit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/10_search/search_vwap_low_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,50.0,127,0.4960629921259842,0.0025497540915846,-0.0001699999999999,0.3457090638698754,-0.0997942736890794,1.4041070140752412,10,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/04_external/fertilizer/training_samples_with_fertilizer_external.csv,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/00_base/600096_5m.csv,"fundamental,sector",fertilizer,50.0,0.0037857008880703043
600096,600096.SH,hit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/10_search/search_vwap_low_hit_80bps,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/10_search/search_vwap_low_hit_80bps/summary_80bps.csv,reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,80.0,194,0.7216494845360825,0.0017104872572688,0.008,0.3736413179768973,-0.0827683222706838,1.4341541105787097,10,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/04_external/fertilizer/training_samples_with_fertilizer_external.csv,/root/workspace/stock_realtime_v021_full/saved_data/600096_pipeline_out_v2_all14/00_base/600096_5m.csv,"fundamental,sector",fertilizer,50.0,0.003132250094744618
