feature_group,model_name,window_id,feature,importance
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,prev_close,0.016385989263653755
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,overnight_ret,0.011471036821603775
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,intraday_ret,0.016588523983955383
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,close_to_vwap,0.016160549595952034
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,open_to_vwap,0.016127919778227806
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,high_to_close,0.019044553861021996
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,close_to_low,0.02159084752202034
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,high_to_open,0.0
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,low_to_open,0.015426612459123135
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,range_pct,0.015981530770659447
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,close_range_pos,0.02560807764530182
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,upper_shadow_pct,0.016777057200670242
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,lower_shadow_pct,0.017927663400769234
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,volume_shock20,0.018171200528740883
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,volume_z20,0.0208600927144289
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,daily_vwap_volume_shock20,0.0
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,daily_vwap_volume_z20,0.0
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,daily_vwap_pv_shock20,0.021186916157603264
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,daily_vwap_pv_z20,0.02253108285367489
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,range_pct_shock20,0.01713421382009983
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,range_pct_z20,0.018614958971738815
