feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,test,50.0,all_days,0.5,0.5168993473052979,0.4835390946502058,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,37,0.8108108108108109,-0.004088140957442419,0.005,-0.14924010524476683,-0.1549354469654215,0.4979067743194412
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,valid,50.0,all_days,0.7,0.6110523045063019,0.5474667978357108,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,38,0.868421052631579,0.001829763580967214,0.005,0.07046696397296581,-0.030814152595372235,1.7283100041439108
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,test,50.0,all_days,0.7,0.6110523045063019,0.5846153846153845,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,16,0.875,-0.00048392859152907334,0.005,-0.009435818745339275,-0.05291695006627051,0.9004042594137436
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,valid,50.0,all_days,0.5,0.6928336024284363,0.5768799102132436,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,63,0.8412698412698413,0.0012658556713139525,0.005,0.08016663072428432,-0.0491047029617262,1.4396709167500101
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,test,50.0,all_days,0.5,0.6928336024284363,0.48023255813953486,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,24,0.7083333333333334,-0.0004198000870064991,0.005,-0.010991223286288432,-0.041065932798299065,0.8931083142238607
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,valid,50.0,all_days,0.8,0.7333821058273315,0.5515292553191489,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.8461538461538461,0.0019289698613538938,0.005,0.05071867328297541,-0.0293063398250778,1.8959312529607062
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,test,50.0,all_days,0.8,0.7333821058273315,0.6368286445012786,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,16,0.875,0.002696300719628234,0.005,0.04370192491419789,-0.02182247154598893,2.6061844733924646
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,valid,50.0,all_days,0.7,0.7433792054653168,0.5396295171576071,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,38,0.7631578947368421,0.0011202624413565487,0.005,0.04236418014039822,-0.05478876447469383,1.4156005218724041
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,test,50.0,all_days,0.7,0.7433792054653168,0.36601307189542487,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,39,0.7948717948717948,-0.0026393176579764467,0.005,-0.10256869141969338,-0.1317483431566394,0.6009303440884362
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,valid,50.0,all_days,0.8,0.7997745871543884,0.5506576608602914,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.8076923076923077,-0.002603782504952982,0.005,-0.06906923444311552,-0.10965250891853029,0.6079965614129291
