raw_code,stock_code,label_mode,entry_policy,search_dir,summary_file,feature_group,model_name,target_hit_bps,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor,windows,sample_file,intraday_bars,feature_pipeline,external,entry_vwap_premium_bps,rank_score
603259,603259.SH,hit,vwap_low,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/10_search/search_vwap_low_hit_80bps,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/10_search/search_vwap_low_hit_80bps/summary_80bps.csv,reversal_fundamental_regime_sector,lgbm_leaves15_700,80.0,160,0.7125,8.658488709516813e-05,0.008,-0.0022805985317803,-0.177447541197651,1.0156768926319255,10,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/00_base/603259_5m.csv,"fundamental,sector",,50.0,-0.043266663482735744
603259,603259.SH,hit,vwap_low,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/10_search/search_vwap_low_hit_80bps,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/10_search/search_vwap_low_hit_80bps/summary_80bps.csv,reversal_fundamental_regime_sector_external,lgbm_leaves15_700,80.0,160,0.7125,8.658488709516813e-05,0.008,-0.0022805985317803,-0.177447541197651,1.0156768926319255,10,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/00_base/603259_5m.csv,"fundamental,sector",,50.0,-0.043266663482735744
603259,603259.SH,hit,all_days,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/10_search/search_all_days_hit_80bps,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/10_search/search_all_days_hit_80bps/summary_80bps.csv,reversal_fundamental_regime_sector,lgbm_leaves15_700,80.0,181,0.6906077348066298,-0.0003232199516656,0.008,-0.0753188295660254,-0.2031827530421469,0.943240233091158,10,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/00_base/603259_5m.csv,"fundamental,sector",,50.0,-0.055144167974759045
603259,603259.SH,hit,all_days,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/10_search/search_all_days_hit_80bps,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/10_search/search_all_days_hit_80bps/summary_80bps.csv,reversal_fundamental_regime_sector_external,lgbm_leaves15_700,80.0,181,0.6906077348066298,-0.0003232199516656,0.008,-0.0753188295660254,-0.2031827530421469,0.943240233091158,10,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/00_base/603259_5m.csv,"fundamental,sector",,50.0,-0.055144167974759045
603259,603259.SH,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,lgbm_leaves15_700,50.0,236,0.5338983050847458,0.0016985224433249,0.0018104127064435,0.3674971536630125,-0.3353273288107758,1.1900385855961368,10,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/00_base/603259_5m.csv,"fundamental,sector",,50.0,-0.05773863531628504
603259,603259.SH,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,lgbm_leaves15_700,50.0,236,0.5338983050847458,0.0016985224433249,0.0018104127064435,0.3674971536630125,-0.3353273288107758,1.1900385855961368,10,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/00_base/603259_5m.csv,"fundamental,sector",,50.0,-0.05773863531628504
603259,603259.SH,hit,vwap_low,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/10_search/search_vwap_low_hit_80bps,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/10_search/search_vwap_low_hit_80bps/summary_80bps.csv,reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,80.0,146,0.726027397260274,-0.0007040700666379,0.008,-0.1173712534089239,-0.2455068465683704,0.889783355321838,10,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/00_base/603259_5m.csv,"fundamental,sector",,50.0,-0.06988402262591015
603259,603259.SH,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,all_no_ak,random_forest_600_d4,50.0,192,0.5260416666666666,0.0013380442675732,0.0017807099199508,0.1786755443199159,-0.3541007609862888,1.1285539716370336,10,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/00_base/603259_5m.csv,"fundamental,sector",,50.0,-0.06998470501286766
603259,603259.SH,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,lgbm_leaves15_700,50.0,214,0.514018691588785,0.0004190657761807,0.0002479653316735,0.0122088879041475,-0.3379820924619686,1.043666840978242,10,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/00_base/603259_5m.csv,"fundamental,sector",,50.0,-0.07836511931966356
603259,603259.SH,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,lgbm_leaves15_700,50.0,214,0.514018691588785,0.0004190657761807,0.0002479653316735,0.0122088879041475,-0.3379820924619686,1.043666840978242,10,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/603259_pipeline_out_v2_new27_full/00_base/603259_5m.csv,"fundamental,sector",,50.0,-0.07836511931966356
