date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2020-01-17,1756.275,1761.841,1741.085,1750.129,172472640,1513887100.0,-0.0011015610775665374,0.004935304162881682,,,0.00553399895996276,,0.012582223214487093,0.011921301946774543,-1.1010395361951855,-0.372418817195704,-1.7538034860244949,-0.3068913617693194,-1.3291672683866922,0.006936416772845582,-0.0028856797517795574,0.014656532571812209,
2020-01-20,1750.896,1770.586,1741.004,1769.316,180615380,1596997500.0,0.01096319185614325,-0.003210677092869707,,,0.0160892746926542,,0.012041957163705394,0.01699134522379042,-0.4029986789828793,-0.3217398569985608,-1.3599501172703972,-0.24965097791844348,-1.0251332492804208,0.0011085550267271932,0.00424897787964551,-0.003058915383619354,
2020-01-21,1764.552,1769.286,1724.693,1726.432,170274720,1416623300.0,-0.02423761498793886,-0.03337168644511446,,,-0.009763858347923038,,0.011671844305576776,0.025855616042971263,0.704568408180991,-0.3443449111703817,-1.3794114206847203,-0.3213673593032905,-1.2958955395532001,-0.015333486837774257,0.004521526659863051,-0.0023148922980973374,
2020-01-22,1718.237,1750.195,1685.772,1740.628,191492610,1602395700.0,0.008222739152193626,-0.015205066130015044,,,-0.0009246312575219573,,0.013693651590806976,0.03821572549550001,2.2213307326827834,-0.2440505127965954,-0.9266560210412097,-0.21433847753380464,-0.826864964415845,-0.006852481107788844,0.041656585063413853,0.04601075333380644,
2020-01-23,1725.094,1744.782,1669.21,1687.204,253975910,1932945800.0,-0.030692370799504487,-0.037016447505477834,,,-0.03152892435638133,,0.013257712722692544,0.0452741117055373,2.63970553781174,0.019195230197592172,0.0722120687144748,-0.03852966540481095,-0.14844510026827662,-0.0020344046584888364,-0.01834977479436517,0.026649621349178143,
2020-02-03,1519.31,1522.218,1518.766,1518.766,66224341,467632180.0,-0.09983262249259717,-0.1321976837136004,,,-0.12649263491871088,,0.015389553704449891,0.0022728978657673427,-2.0031235737241695,-0.7345627977812436,-2.863333288316401,-0.766832675492358,-3.04849560541446,-0.019920305909861116,-8.679733012662005e-05,0.026513136075489885,
2020-02-04,1395.793,1495.755,1395.793,1478.543,364411150,2427384800.0,-0.02648400082698732,-0.16434203952261783,,,-0.1432517610385977,,0.02912070160479981,0.0716166365643045,4.390223853354722,0.526577941381561,1.6482104751303304,0.2674988801403513,0.8335276407475993,-0.06873543342538044,0.022007725088401764,0.04131364835542528,
2020-02-05,1487.286,1537.725,1481.257,1509.999,271916390,1917637200.0,0.02127499842750602,-0.12536433523011625,,,-0.11800514828329223,,0.028633067271883122,0.03812167638701447,0.8354938187032179,0.10672573547444264,0.32901140113092375,-0.013337055836937783,-0.042609013437312715,-0.05590405175109625,0.022789749773932888,0.05939490642882905,
2020-02-06,1503.437,1543.304,1491.005,1536.452,275311610,1854785500.0,0.01751855464804941,-0.11730019280397641,,,-0.09694518287404275,,0.028574374312697742,0.03507634112561653,0.607452942735583,0.11428550376816005,0.36347237588332176,-0.045005161860999454,-0.14783889241961354,-0.06111435620602761,-0.016657228205327668,0.00772164874267367,
2020-02-07,1534.235,1576.348,1524.602,1575.013,297519790,2138310100.0,0.025097432266025788,-0.06649521930957969,-0.06350456887079214,,-0.06977176846769073,,0.028269758972539024,0.0339406612348665,0.5144896667843835,0.19732816522315177,0.6462129832044415,0.10345949306622959,0.34818379067703603,-0.04051255889914509,-0.04489089181852146,-0.015696561512338114,0.11230751546379392
2020-02-10,1573.439,1617.624,1563.287,1616.558,298863290,2380799900.0,0.02637756005823455,0.06438911590067198,-0.040489703663518006,,-0.042213779575587584,,0.028292676263579227,0.034758173003421655,0.5242052402921382,0.19031577354772566,0.6233399240342966,0.21514391397643506,0.7332990518419928,0.002668409363858981,0.05351708436669966,0.03677471579136027,0.1505980069126155
2020-02-11,1616.327,1628.928,1592.168,1595.072,229789450,1876769700.0,-0.013291202666406043,0.07881339940738963,-0.06776651615233475,,-0.05303022881972108,,0.029030938572525533,0.023088015837524845,-0.2994803156609759,-0.09599845326495482,-0.315673686399062,-0.056158962584152206,-0.19221400309528974,0.034744990312698426,0.011665186406243477,0.025503147355200317,0.15449217986914887
2020-02-12,1592.012,1636.175,1583.028,1633.731,242771720,2086229900.0,0.0242365234923565,0.08194177612038156,-0.054190383341747084,,-0.026729085408397912,,0.028846484802232467,0.03357300060390589,0.42338286877393555,-0.02935734839263382,-0.09626918424579396,0.06398389337725718,0.21936047036216688,0.04121984833980186,0.07592634295715484,0.08171024799675886,0.1885312733501433
2020-02-13,1632.824,1648.518,1608.176,1615.681,255945710,2403576100.0,-0.011048330477906099,0.05156620577798732,-0.07436239565185254,,-0.03479091854043159,,0.0293677568801417,0.02508556277422369,-0.20022253863982228,0.03198393979635328,0.10458819604004681,0.22595837784322015,0.7746533283957517,0.036144033986025115,0.0732244962810149,0.1833735532581573,0.23536563189780713
2020-02-14,1627.677,1651.934,1620.79,1635.86,237167520,2214197100.0,0.012489470384314583,0.0386326969999613,-0.07729448162468733,,-0.018932298886024213,,0.02926631928525402,0.019215320923747115,-0.5527081109535428,-0.018708361422110742,-0.06551895764058575,0.1505651771190757,0.563397910222454,0.0161024530353564,-0.03548598606375708,0.1922716050193538,0.20793964291500988
2020-02-17,1657.056,1705.73,1654.33,1705.358,297320200,2571688200.0,0.042484075654395825,0.054931527356271825,-0.020772491378290736,,0.026967441728821262,,0.029164239780822446,0.031069979991900087,0.24251606362789052,0.26326284860854754,0.9874815913783036,0.3608928288307338,1.4652222305591613,0.013711202050252128,0.006731330907658428,0.14100343199332155,0.22158881790890295
2020-02-18,1726.187,1755.997,1716.52,1754.952,358823300,3082163700.0,0.029081283812548486,0.10023371985716012,-0.011303003073213524,,0.057985394820504466,,0.030697128666201775,0.022998275580826455,-0.3387454027491624,0.5067797459626431,1.8781489545391006,0.6038860843035008,2.369076118317913,0.07365637468715971,0.0008303409325229882,0.1334796351916998,0.19860707830832314
2020-02-19,1764.2,1794.785,1756.243,1758.194,308598890,2848498500.0,0.0018473439729405072,0.07618328843610112,-0.015588160366398207,,0.06058125081755428,,0.03110826489498216,0.021945710246247252,-0.42633124970181335,0.26469584599633134,0.9266092464384006,0.44663423377874656,1.5896284840701067,0.05939846189118832,-0.029570116250168255,0.014120190468414062,0.15833447533924538
2020-02-20,1779.944,1818.85,1774.72,1816.479,404400020,3421374900.0,0.0331504942002987,0.12428072125623801,0.027709146745436897,,0.09666092621074074,,0.031077044051261882,0.024865894338261807,-0.2378310412064383,0.6466099986420129,2.2416537956484146,0.7219076334580974,2.4888900894217154,0.07762874512945982,-0.01142612217042771,-0.07550023345135992,0.161074423554721
2020-02-21,1828.001,1858.198,1820.962,1842.855,432207350,3837963800.0,0.014520399079758217,0.12653588937928673,0.05182245575063393,,0.11094245052194585,0.09325351763556289,0.03184952954028062,0.020448532149490273,-0.5647794345347777,0.707547882064552,2.2594395840923442,0.8595890893708336,2.694056546152716,0.08597250175112513,-0.015184850907000724,-0.05378267967885897,0.14753958571667058
2020-02-24,1851.954,1891.865,1835.618,1883.586,533380810,5353309800.0,0.02210211872339385,0.10451060715697236,0.0762555217358265,,0.13239752931579307,0.11406542957440258,0.03186658824277971,0.030641996319495712,0.1282192933216716,1.008928683117642,3.080681886943375,1.4561051901207454,4.20426828966445,0.09092016377899656,-0.03141062936169159,-0.09159422374432791,0.11669884175496614
2020-02-25,1834.742,1896.134,1789.294,1892.7,684858820,5846074700.0,0.00483864288649416,0.07849103565225724,0.0697354231804832,,0.133330253555624,0.11547981670050445,0.032129605712258306,0.059710701539266386,2.19146336589873,1.415297453387864,3.909060917545465,1.4650712552673633,3.4105538894727707,0.06214012092869524,0.07435598798598897,-0.017104897038395794,0.19840337808134634
2020-02-26,1867.405,1897.711,1833.139,1846.83,687359670,5277806000.0,-0.024235219527658947,0.05041309434567509,0.06973804934106864,,0.10179365788687367,0.08465030578240107,0.032090805851256794,0.03522482474051336,0.22454208518477786,1.2261747109096581,2.8386018181698995,1.042480319460184,2.133531503821161,0.04505556801468589,-0.07340159639273902,-0.06534860011621135,0.09759903835000139
2020-02-27,1849.236,1876.102,1817.937,1845.236,473781070,3587802600.0,-0.000863100556087959,0.015831176688527737,0.060097849741587606,,0.09690329115392893,0.08102270518996502,0.032090695377465304,0.031995058134578036,-0.02446149123835022,0.41589092180402454,0.905503737553253,0.29193478205453927,0.59363805751012,0.030254810399021437,0.001552280432035591,-0.0510471235323815,0.052545828419332086
2020-02-28,1771.843,1797.34,1726.578,1731.646,490610490,3584786400.0,-0.061558521511611564,-0.06034603916206105,0.026340620339923237,,0.026188900203439447,0.01213352299380488,0.032090336682603096,0.0409839578634732,0.6063508294613764,0.4068436612487978,0.9284625699930834,0.24629808119110996,0.5256060319371296,-0.009871884506910747,-0.0073120019043664275,-0.04071779062517289,0.06310337643686958
2020-03-02,1755.941,1818.282,1747.323,1809.239,417279600,3168611800.0,0.04480881196272213,-0.039470987786063394,0.1912559275095702,,0.07076118844236112,0.0571297262667716,0.03447153972242481,0.04061012188358992,0.602590539863939,0.15729985588315065,0.36771050074742256,0.07086060467729305,0.1567559933956523,-0.024185607618730592,-0.007086918471597814,-0.018918273958902998,0.06478704473752028
2020-03-03,1847.063,1882.89,1834.902,1860.473,542631230,4151485500.0,0.028317983417337267,-0.017026998467797427,0.25831511156591325,,0.09169925675355328,0.08538961611809759,0.02618485933930498,0.026152895358989126,-0.5887805253289315,0.4350925536794983,1.1911423814749635,0.3417908479741667,0.8795548498866359,-0.009147718551486028,0.0030433850787425776,-0.08309737964165531,0.042943881239842385
2020-03-04,1854.568,1892.846,1843.311,1885.495,484400090,3717630700.0,0.013449268008726811,0.02093587390284979,0.2486730123662333,,0.0941215718231061,0.09752107765645879,0.02510853676638602,0.02687283914651406,-0.48910311782868005,0.25159299511280797,0.6816329899351758,0.16899509988003647,0.4427896374504535,0.010615018222229988,0.01281196212257929,0.0024962418793692542,0.030396755075627224
2020-03-05,1945.263,1964.723,1925.034,1942.887,633561840,5478127900.0,0.030438691165980414,0.05292060202597382,0.2645282768352022,,0.11527461144655149,0.12810730483663346,0.02501485407643418,0.02061729818797997,-1.1037628546443332,0.5932608991610273,1.6644100268508462,0.6751694745794754,1.8687341618193438,0.023091047878050018,0.0395949788676897,0.04143201505391603,0.10294160268287023
2020-03-06,1917.06,1971.377,1904.042,1954.37,653757250,4728571400.0,0.0059102768200105515,0.1286198218342547,0.2408595992541014,,0.10893020552036581,0.13115201040555413,0.025344047391270056,0.035364240914853795,0.5420482880347397,0.5731823953575255,1.6098047566927496,0.37006017915489386,1.0384990212700342,0.0782501309066315,-0.04492852729200558,0.0008180479882304859,0.09979009345880474
2020-03-09,1918.882,1969.988,1908.432,1914.778,713070640,4853610500.0,-0.020258190618971827,0.05833336557525004,0.18447837937147948,,0.0748966477917632,0.10470316027748727,0.02518931868844035,0.03225475154472357,0.2080923766414147,0.6453878408275933,1.812529637746685,0.35542643293035914,1.0426600313238115,0.07615632696815054,-0.043919936427524564,-0.039801647827566455,-0.022689761485300775
2020-03-10,1892.275,1979.77,1864.194,1979.77,806927040,5547327100.0,0.03394231602828102,0.0641218657835938,0.24117908157123957,,0.10215545971874729,0.1393589991111257,0.025855518343742515,0.061997839280675704,3.341603536943039,0.7770365629603553,2.166433379292051,0.4974507209037484,1.5130538129098021,0.0662310661205965,0.028338999577037338,-0.015054830538258734,-0.005022729779708746
2020-03-11,1994.699,2021.216,1959.242,1962.594,664666110,4904669500.0,-0.008675755264500373,0.04089058841312232,0.2012956845404783,,0.08101763365144476,0.1258255035705853,0.02588662083893163,0.03163162080028914,-0.03832637557821288,0.3762836893952357,1.0570702200158004,0.26147549703702655,0.8440186645466027,0.06194089348824642,-0.0018644291887274234,-0.029442776965310724,-0.0895266245848898
2020-03-12,1922.256,1967.39,1899.346,1959.35,632143960,4636574000.0,-0.0016529144591291844,0.008473472723838249,0.2127084492545248,,0.06954387898812575,0.12075960709128086,0.02605866031683878,0.03582496290828541,0.3273718663395038,0.2541608657369774,0.7685031811942789,0.15081053557539903,0.5301711607963534,0.06928417463565814,-0.008333769961643145,-0.07266478801647513,-0.17647151545661544
2020-03-13,1847.206,1976.528,1831.866,1964.904,651353700,5071069300.0,0.0028346135197898636,0.0053899722161105945,0.2011443522061791,,0.06260849005636504,0.12092846340778585,0.025750896255778744,0.07896974997079487,3.9888171939461015,0.2457819065507454,0.8121045203598716,0.22471441706248219,0.8562904826970756,0.064153724458163,0.016667740212557014,-0.012593639537656132,-0.11983194136452435
2020-03-16,1981.915,1993.126,1857.946,1868.873,684507430,4931771700.0,-0.04887312560817214,-0.023974058611494375,0.09588309316870713,,0.001762557242104501,0.06334976726526409,0.02579237108593476,0.07275776583388316,2.453795074234767,0.25931213964240607,0.9689278346877168,0.15135306303384977,0.6452588175625399,0.04339741331244103,-0.05139072663457189,-0.0215122954822774,-0.1686227260714943
2020-03-17,1872.185,1909.814,1797.136,1879.761,554816540,4035629900.0,0.005825971053142753,-0.050515463917525816,0.07111818442897588,,0.003202356885996016,0.06810514813193058,0.027669341203937277,0.06269864940661152,1.4546770396106137,-0.014388338573424253,-0.05935319208701704,-0.08311593565709008,-0.3938597795689352,0.04085701551199328,-0.021955003311207366,-0.06542656506798139,-0.1853096035708901
2020-03-18,1901.792,1959.083,1879.427,1880.907,586476230,4318304500.0,0.0006096519717133653,-0.041621955432453284,0.0697949145543666,,0.0004819146372796457,0.06724205640931169,0.027084619890609497,0.04238313060310417,0.1578592665373822,0.024026937347715327,0.10767637682001208,-0.029405784693239734,-0.14853829654248155,0.05572924766312562,0.020254729548405903,-0.04626086747034297,-0.13972023702551384
2020-03-19,1868.569,1920.409,1836.285,1903.18,567889060,4447581500.0,0.011841627470151384,-0.028667670400898126,0.04773025176729262,,0.009036116232617797,0.07840006501681662,0.027090713928006594,0.04581206076398825,0.3015975230384589,-0.03191294153183877,-0.1676613744047629,-0.01659292962399206,-0.09408763446427823,0.06291082651845797,0.0217350148656148,-0.01907947149553768,-0.1068664643918773
2020-03-20,1920.917,1951.383,1905.915,1932.699,453142760,3868948400.0,0.01551035635094955,-0.01639011371547916,0.04875261482862192,,0.022336911999264686,0.09341196293442988,0.02627969752429512,0.023856258017802556,-1.0522914247855568,-0.23813888611736433,-1.37135992109621,-0.1541313909628147,-0.9339010493719975,0.04575865646800914,-0.0162165710402149,-0.05023257757739674,-0.10792814674351536
2020-03-23,1882.631,1931.208,1846.343,1860.935,429497470,3842561500.0,-0.037131493315824216,-0.004247479630772211,-0.01202546631797008,,-0.017957545259833174,0.0508871315925703,0.026304121048213253,0.04596383228901679,0.24827679403202094,-0.27916192007939056,-1.6364319203613051,-0.16018481417004682,-0.9729184561949625,0.04874138539502629,-0.03000631587145497,-0.028010584885356793,-0.10206849341357349
2020-03-24,1896.733,1911.131,1813.043,1883.916,405961160,3911211700.0,0.012349168563114743,0.0022103873843535293,-0.004640989063243062,,-0.0052356034765186354,0.06282463513165015,0.0273214399057105,0.0541013092353575,0.6976323717117832,-0.3126717945240606,-1.7180811610021245,-0.130831654894212,-0.788195366956712,0.025006841484923128,0.029317498103551776,0.022379776550072616,-0.14025950844919477
2020-03-25,1924.337,1960.032,1912.741,1956.833,459392700,4098648800.0,0.038705016571864315,0.04036669542938598,0.05956314333208801,,0.03350645031458477,0.10265422648409994,0.027446335056586512,0.02472420468845482,-1.0819277632600228,-0.20339979526702612,-1.0418035384502755,-0.06916674504046583,-0.44379583435329956,0.016644056501136578,0.01584043797359036,0.018027465154555555,-0.06025232320803564
2020-03-26,1939.387,1952.811,1911.526,1916.724,418356530,3760039000.0,-0.020496894727347836,0.007116510261772291,0.03874192786180197,,0.009390579971281232,0.07800394885510653,0.028106076785207417,0.021597927519688476,-1.2117888682379439,-0.2599301702165794,-1.3079893213595688,-0.1344783889764941,-0.8889420631345669,-0.02324063349094111,-0.018123794927824566,-0.022653233425613983,-0.0786868314430692
2020-03-27,1935.209,1944.635,1871.543,1876.55,329243920,3227852400.0,-0.02095972085704567,-0.029052118307092867,0.0836799207228267,,-0.013622682594129132,0.05391456885655166,0.028596875503381396,0.039054405909989764,-0.1286802041291126,-0.4147004624795255,-2.0222235682468916,-0.2584521803341919,-1.7365984908694643,-0.04461004783886886,-0.01706036522616816,-0.023244701480893082,-0.09181601539738293
2020-03-30,1848.821,1851.331,1792.509,1819.273,356087630,3258032300.0,-0.030522501398843604,-0.022387670713915342,0.005545978170932608,,-0.04735735269806918,0.020763709324140622,0.025046224574326266,0.03281545587776691,-0.4870473940216835,-0.3577685755556862,-1.5765831242442951,-0.2484374242198496,-1.5967943344451552,-0.06312210227505635,-0.055980108593699174,-0.049582026255781675,-0.1324169689050737
2020-03-31,1835.289,1844.109,1787.624,1790.957,298039280,3083021900.0,-0.01556445898993708,-0.04934349514521874,-0.03736469166711898,,-0.06243102865564343,0.0045101558900182415,0.024290555039850358,0.03159780804016954,-0.5322036052143279,-0.45948053282308543,-1.9487949016509176,-0.28954155587561115,-1.8849514689384457,-0.06618172144570583,-0.035047785908022155,-0.10483832303659946,-0.15890344931422185
2020-04-01,1789.153,1821.601,1773.464,1780.737,260306880,2728009200.0,-0.005706446330090542,-0.08999030576446743,-0.05555994579672707,,-0.06608187030225132,-0.0012996876456359274,0.023623853746931992,0.0271429248070445,-0.8159354215070933,-0.5172032883236557,-1.966009988925474,-0.36351574425290256,-2.155356162055699,-0.07724562629601853,0.022043505659411378,-0.09483728044242912,-0.14848045824367695
2020-04-02,1771.294,1814.353,1761.252,1812.317,296455030,2342968600.0,0.017734230265333828,-0.0544715879803247,-0.06720411428971418,,-0.046901343513086724,0.01643388427941228,0.023366983734447257,0.030149575415670204,-0.6407010902919299,-0.43848950204327686,-1.4968189996132995,-0.4469667427648345,-2.384347819729107,-0.0643371732546284,0.009338527771891147,-0.07465323267964663,-0.16879336840380377
2020-04-03,1797.014,1806.368,1764.771,1775.234,297314560,2195345000.0,-0.02046165212818729,-0.053990567797287614,-0.09165920475652001,0.055545909897396495,-0.06318691669963994,-0.004636660371005741,0.022581220193638115,0.023570763572157594,-1.0854015601261717,-0.4182901508260053,-1.3295587530379986,-0.46190152656140604,-2.232602015454671,-0.054841712947076814,-0.01083983057362492,-0.06905193779555352,-0.13820327068552318
2020-04-07,1797.435,1823.022,1791.03,1819.015,343907100,3449592700.0,0.02466210088360188,-0.00014181488979381207,-0.05001258631548933,0.07967893616591915,-0.0355244333739515,0.01902150317447715,0.02278848641026195,0.01786234736436576,-1.3588984882763735,-0.30281907881002645,-0.9115014644793673,-0.12738322955927572,-0.5429067478839845,-0.03386714511119041,-0.001702917210132604,-0.01781736878367568,-0.10813996791824054
2020-04-08,1801.185,1822.42,1791.106,1813.851,359394910,2811037000.0,-0.0028388990744990794,0.012783109812239957,-0.08380720992842594,0.06009799990882647,-0.0358146410284631,0.014856608163297258,0.023364921307177086,0.017483052370993235,-1.2874136920760744,-0.24309909067629565,-0.7281576647532964,-0.27605783111815574,-1.179567656014142,-0.012769097689826443,-0.0029798872929155396,0.015591782707106594,-0.1283140021927861
2020-04-09,1816.857,1827.227,1809.149,1812.482,285883030,2511057600.0,-0.0007547477714543449,0.017826888529861362,-0.07648652752428675,0.0492932469421119,-0.03227482279774929,0.013119180573988753,0.021754011661407037,0.009992543455514369,-1.5929668063775937,-0.368141195420691,-1.1928335069638882,-0.3296952888038701,-1.4547703902891425,-0.01420910376178064,0.03169120262095271,0.025320319591966012,-0.10260801308822987
2020-04-10,1826.967,1837.055,1764.674,1774.515,303641100,2693550400.0,-0.0209475183753548,-0.020858381839380158,-0.0943348559471252,0.016634975270398478,-0.04873415166700079,-0.008889332067989142,0.02173919815895775,0.041016641033981394,0.22001714775064055,-0.2995728937205092,-0.9623507749876912,-0.2572513461705529,-1.1030138633589401,-0.03013601367884066,-0.029336342127483817,-0.014561717007407271,-0.11817355023982845
2020-04-13,1753.428,1760.421,1726.064,1743.877,214643280,1995876600.0,-0.017265562703048576,-0.017663586884883897,-0.11248742941130974,-0.016367579580291003,-0.06050380858160476,-0.026264605199875612,0.022067142508991583,0.019904823923099002,-0.9261920225063087,-0.4853707790412377,-1.5647478011414495,-0.4344855919171343,-1.8360578014081308,-0.028446227916250098,-0.004083711421631109,-0.007846617196748729,-0.13157589512694878
2020-04-14,1753.187,1786.657,1748.402,1786.008,263389180,2286795300.0,0.02415938738798662,-0.01814553480867398,-0.04433955651347099,0.025537256235020456,-0.03204313101102041,-0.0024703734748714457,0.022162993822496365,0.021879979547037687,-0.7620707235207765,-0.33361005422850776,-1.0589593801022117,-0.3225418312948626,-1.328850479302271,-0.02543293450578978,0.03430483599770273,0.02645808676212369,-0.06636425580324457
2020-04-15,1790.479,1796.139,1758.278,1760.526,250305560,2170098900.0,-0.014267573269548639,-0.02939877641548283,-0.063430936166885,-0.008162747920440139,-0.04370616536425498,-0.017109614321853428,0.020642094362591023,0.021532999901039407,-0.7451529560614654,-0.3310770535282874,-1.1527832968840128,-0.33089854505015803,-1.3998011230997114,-0.03390042963782793,0.015091975577875005,0.04444894363956298,-0.03194909363937426
2020-04-16,1749.889,1801.887,1741.136,1796.134,337974890,2682325900.0,0.02022577343362153,-0.009019675781607783,-0.04507027726517043,0.005654424465366015,-0.02119467682978804,0.002905314217103605,0.020726754453039422,0.034891588020694586,0.4522416681327233,-0.05847756319823594,-0.2058796009760984,-0.14847517647918074,-0.6006919194336456,-0.011542897018207984,0.005309646665225154,0.018752035878931372,-0.04617059864723849
2020-04-17,1803.013,1813.098,1777.604,1784.153,280308230,2470753600.0,-0.006670437729033529,0.005431343212088935,-0.06254111539633667,0.009420068876828003,-0.025472717856514615,-0.00387812154000855,0.02136423006330264,0.019967326806195285,-0.8186309623985388,-0.1911260539892674,-0.7631535603025026,-0.1947293964474902,-0.8139208460801038,-0.013222298581764266,0.012292927688872912,0.06374030495187344,-0.053278093643211344
2020-04-20,1783.333,1805.106,1774.105,1803.898,238741960,2167297900.0,0.011066875991016412,0.034418138435222234,-0.06664307271851444,0.029587473937806807,-0.011474341157521772,0.006989820007696768,0.021128755007962356,0.0174741630286821,-0.9696266282236976,-0.2812489895751552,-1.3255651806541626,-0.2701192597255634,-1.1993879302881862,0.007721722314885635,0.015290951485021909,0.08687331008135701,-0.025229718800920287
2020-04-21,1796.636,1797.579,1769.295,1791.687,237684420,2163578100.0,-0.006769229745806071,0.0031797170001477415,-0.03721140179533411,0.02374567817572304,-0.01468862612078492,-0.0003088778027244832,0.02094631041707138,0.01598602833331908,-1.0563395683352508,-0.26056875789372036,-1.2437768110027547,-0.2498785707843333,-1.0979808204519717,0.0077936972266636415,0.005212809512343153,0.05452844458270478,0.009181098765031148
2020-04-22,1775.246,1808.273,1765.809,1805.891,232314650,2112173600.0,0.007927723983039536,0.025767867103354325,-0.041416390115058155,0.020671830244003875,-0.004982742213237579,0.007227142211924553,0.019403731572946108,0.024047900990424198,-0.2003722801334861,-0.25504735518124344,-1.2283399687913261,-0.24574781848746874,-1.0847714573392262,0.014702001726221225,-0.006368877529415284,0.03271648215529477,-0.024038155339487277
2020-04-23,1808.835,1812.045,1774.907,1776.4,228303620,1936398200.0,-0.01633044297800923,-0.010986930819192775,-0.09220664205887774,0.028942929695464414,-0.01912339426595777,-0.00955806574562923,0.019259699949648695,0.020923913196578825,-0.45874348161621553,-0.2469433294291774,-1.1866657343871077,-0.28556809236401526,-1.3010281624181774,-0.018185552650999876,0.0007662406433789348,0.027051187847305203,-0.035379564837674016
2020-04-24,1773.34,1780.35,1719.686,1728.402,247440050,2024082700.0,-0.027019815356901677,-0.03124788064700723,-0.09825201750486767,-0.007023901718230419,-0.04084849183394479,-0.036766884257677046,0.0169390741745228,0.0352762074006534,1.3321089263535206,-0.1514831888429472,-0.8274431599215477,-0.22219178621126967,-1.1092310702987576,-0.02017478705593883,0.013581080179036031,0.02805299246809345,-0.00648255925266461
2020-04-27,1729.376,1735.915,1699.185,1701.563,199411320,1523167100.0,-0.015528216236731951,-0.05672992597142401,-0.09324931390050883,0.00851052984701317,-0.050782431182809895,-0.05161647932086766,0.0173180173926835,0.02161624543531171,-0.4157431086820739,-0.2955380300893743,-1.856511488145596,-0.3944855078760833,-2.161111837248632,-0.04876665685223791,-0.010112809404293599,0.0030334279169493827,3.529451199280054e-05
2020-04-28,1698.86,1708.848,1594.081,1651.206,236126950,1863977700.0,-0.029594555123730437,-0.07840711017047064,-0.09238140729840982,0.08720237350585935,-0.0743561944248552,-0.07980620829289886,0.017095984316602086,0.07199571414501515,6.111658953329688,-0.14625343087586495,-0.8542258642376366,-0.23301246193135872,-1.1851342166630168,-0.08919980671096003,0.001634028807940946,-0.0003146357375574116,0.057279366482083316
