raw_code,stock_code,label_mode,entry_policy,search_dir,summary_file,feature_group,model_name,target_hit_bps,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor,windows,sample_file,intraday_bars,feature_pipeline,external,entry_vwap_premium_bps,rank_score
601336,601336.SH,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,50.0,203,0.4926108374384236,0.0028769786885297,-0.0001699999999999,0.7146132187481469,-0.138894836708038,1.4954748601088088,10,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/00_base/601336_5m.csv,"fundamental,sector",,50.0,0.006266927485203695
601336,601336.SH,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,50.0,152,0.506578947368421,0.0031234962238373,0.0002647240393416,0.5672414713809151,-0.1330887881044093,1.658903094847571,10,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/00_base/601336_5m.csv,"fundamental,sector",,50.0,0.005236850694784419
601336,601336.SH,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,xgb_d3_600_lr002_mcw3,50.0,152,0.506578947368421,0.0031234962238373,0.0002647240393416,0.5672414713809151,-0.1330887881044093,1.658903094847571,10,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/00_base/601336_5m.csv,"fundamental,sector",,50.0,0.005236850694784419
601336,601336.SH,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,50.0,145,0.5103448275862069,0.0031017011931445,0.0003663368195225,0.5263907562372079,-0.1330887881044093,1.6147015484552398,10,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/00_base/601336_5m.csv,"fundamental,sector",,50.0,0.004077231246300085
601336,601336.SH,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,xgb_d3_600_lr002_mcw3,50.0,145,0.5103448275862069,0.0031017011931445,0.0003663368195225,0.5263907562372079,-0.1330887881044093,1.6147015484552398,10,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/00_base/601336_5m.csv,"fundamental,sector",,50.0,0.004077231246300085
601336,601336.SH,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,lgbm_leaves15_700,50.0,147,0.4829931972789115,0.0021476044347111,-0.0001699999999999,0.3352781142872476,-0.1037931182473431,1.4071181934064425,10,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/00_base/601336_5m.csv,"fundamental,sector",,50.0,9.0040406523266e-05
601336,601336.SH,close_profit,all_days,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,lgbm_leaves15_700,50.0,147,0.4829931972789115,0.0021476044347111,-0.0001699999999999,0.3352781142872476,-0.1037931182473431,1.4071181934064425,10,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/00_base/601336_5m.csv,"fundamental,sector",,50.0,9.0040406523266e-05
601336,601336.SH,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,50.0,203,0.4926108374384236,0.0023632956019547,-0.0001699999999999,0.5512468406990199,-0.138894836708038,1.4134735813410697,10,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/00_base/601336_5m.csv,"fundamental,sector",,50.0,-0.0010519299137994736
601336,601336.SH,hit,all_days,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/10_search/search_all_days_hit_80bps,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/10_search/search_all_days_hit_80bps/summary_80bps.csv,all_no_ak,extra_trees_600_d3,80.0,141,0.6879432624113475,0.0011254776079973,0.008,0.1609305609086115,-0.0585257305796309,1.266908796455314,10,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/00_base/601336_5m.csv,"fundamental,sector",,50.0,-0.0012671265162466222
601336,601336.SH,close_profit,vwap_low,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,all_no_ak,xgb_d3_400_lr003_mcw3,50.0,130,0.5153846153846153,0.0026662316521996,0.0004235833137639,0.3767566710879675,-0.1364160882520616,1.4997931324692564,10,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/601336_pipeline_out_v2_new27_full/00_base/601336_5m.csv,"fundamental,sector",,50.0,-0.0037043039884208442
