feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,test,50.0,all_days,0.6,0.6645821332931519,0.5630434782608695,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,29,0.7241379310344828,0.0010773243062419573,0.005,0.031132524214843027,-0.01606495507947492,1.4830320247989448
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,valid,50.0,all_days,0.7,0.7043951749801636,0.583133971291866,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.8157894736842105,0.0008578548427594094,0.005,0.031561675123618516,-0.06073772988353299,1.2765679120140703
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,test,50.0,all_days,0.7,0.7043951749801636,0.6375598086124402,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,25,0.8,0.001175189033435317,0.005,0.028919335512058275,-0.04473340115782953,1.4160239560612056
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,valid,50.0,all_days,0.6,0.6542779803276062,0.6020408163265306,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,51,0.803921568627451,0.0013985663282096517,0.005,0.07232695423122038,-0.03995706816361866,1.552324207437071
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,test,50.0,all_days,0.6,0.6542779803276062,0.5155210643015521,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,21,0.7619047619047619,0.0012272069746663656,0.005,0.02555832219284282,-0.017409275523446732,1.4752348581323922
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,valid,50.0,all_days,0.6,0.6324928998947144,0.5451936872309899,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,51,0.7254901960784313,-0.0006485521851590256,0.005,-0.035428709458214414,-0.09203826572033025,0.8483274777755161
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,test,50.0,all_days,0.6,0.6324928998947144,0.5740740740740741,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.7692307692307693,0.001121941196771821,0.005,0.028793443120338047,-0.029343722458365695,1.4118405356594788
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,valid,50.0,all_days,0.5,0.5888120234012604,0.6090116279069767,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,63,0.7619047619047619,0.0008298256800003075,0.005,0.05097090895483447,-0.053834641231206515,1.278493204321006
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,50.0,all_days,0.5,0.5888120234012604,0.5252659574468086,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,41,0.7804878048780488,-0.0002092365689507628,0.005,-0.011546684621987935,-0.09507204376728884,0.9491116056700514
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,50.0,all_days,0.5,0.5087398886680603,0.5869565217391304,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,63,0.8095238095238095,0.0006511067479625509,0.005,0.03814372750716255,-0.09507204376728884,1.191698628039239
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,50.0,all_days,0.5,0.5087398886680603,0.5476190476190477,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,16,0.6875,-0.0005783624439620693,0.005,-0.00998199127474897,-0.04636562209599415,0.855980514264962
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,50.0,all_days,0.5,0.5064272582530975,0.5329486790160948,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,63,0.7142857142857143,-0.0006098894321867034,0.005,-0.04155944535239031,-0.10975980416092623,0.8541394288453125
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,50.0,all_days,0.5,0.5064272582530975,0.5580246913580247,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,25,0.72,-0.0009411579168088764,0.005,-0.024748525509659558,-0.07287862739635331,0.7927493529072781
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,50.0,all_days,0.6,0.5580546855926514,0.5240200412614207,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,51,0.7058823529411765,-0.00017943370043458154,0.005,-0.011475448525294252,-0.06265818200720108,0.951620065564585
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,50.0,all_days,0.6,0.5580546855926514,0.3479020979020979,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,27,0.7777777777777778,0.0021380819043187007,0.005,0.05880946333880854,-0.014658379112586939,2.2211979522366296
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,50.0,all_days,0.6,0.5371549725532532,0.48275862068965514,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,51,0.7843137254901961,0.0007304476896997819,0.005,0.03495735506329378,-0.04643285079188664,1.228900033545746
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,test,50.0,all_days,0.6,0.5371549725532532,0.4567627494456763,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,15,0.4666666666666667,-0.008458197631271255,-0.005760496156533731,-0.12146826506852271,-0.11014298577279447,0.21621893510628773
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,valid,50.0,all_days,0.8,0.6923646330833435,0.5154773541870316,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,26,0.7692307692307693,0.00016874066189178296,0.005,0.0025131313977790892,-0.05344549847826319,1.0458856955791451
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,test,50.0,all_days,0.8,0.6923646330833435,0.4569767441860465,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,15,0.6666666666666666,-0.0033134880407057854,0.005,-0.05001776767665789,-0.07341519512912609,0.4865164118772569
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,valid,50.0,all_days,0.7,0.6862640082836151,0.40917170280838966,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,38,0.7894736842105263,-0.00031476058060216723,0.005,-0.014208635119570823,-0.07609736280852641,0.9261494477337597
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,test,50.0,all_days,0.7,0.6862640082836151,0.5880434782608696,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,17,0.7647058823529411,0.0010205747548475053,0.005,0.01703129456241914,-0.016135575717929007,1.3641067658118924
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,valid,50.0,all_days,0.5,0.5890158116817474,0.5822368421052632,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,63,0.7777777777777778,0.0010628657452615873,0.005,0.06708454199097003,-0.06073772988353321,1.3859266877394167
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,test,50.0,all_days,0.5,0.5890158116817474,0.6303827751196173,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,41,0.7560975609756098,0.0008092409729497873,0.005,0.03231495077805979,-0.041989671641730286,1.2723573700622548
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,valid,50.0,all_days,0.8,0.7668098211288452,0.5992063492063492,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.8076923076923077,0.0011413630855186556,0.005,0.029256781910137253,-0.030614004545281848,1.3939676555897695
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,test,50.0,all_days,0.8,0.7668098211288452,0.5288248337028825,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,6,0.6666666666666666,-0.0001553055405262493,0.005,-0.0011179343151501708,-0.015568152221733467,0.9554824829563312
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,valid,50.0,all_days,0.6,0.6035670042037964,0.5443328550932568,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,51,0.7254901960784313,-0.0006485521851590256,0.005,-0.03542870945821408,-0.08293594933417658,0.8483274777755161
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,test,50.0,all_days,0.6,0.6035670042037964,0.5876543209876544,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.8076923076923077,0.002426157780080191,0.005,0.06460682970989695,-0.017258262376924516,2.5047771038603193
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,valid,50.0,all_days,0.5,0.5875723659992218,0.609593023255814,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,63,0.7777777777777778,0.0011308273220364347,0.005,0.0711827997444543,-0.04910381443736256,1.41000800548733
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,test,50.0,all_days,0.5,0.5875723659992218,0.5093085106382979,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,39,0.7948717948717948,9.166181323631101e-06,0.005,-0.0025639135714029537,-0.08228256808112488,1.0023116609461542
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,valid,50.0,all_days,0.5,0.5203214883804321,0.592391304347826,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,63,0.8095238095238095,0.0006901640988000856,0.005,0.040740852002173256,-0.0977741632574316,1.2055616856580196
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,test,50.0,all_days,0.5,0.5203214883804321,0.5566893424036281,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,13,0.6153846153846154,-0.0018656768541071625,0.005,-0.024684987009950254,-0.05111007173730753,0.6225312831017906
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,valid,50.0,all_days,0.5,0.5066500008106232,0.527178864257516,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,63,0.7142857142857143,-0.0006098894321867033,0.005,-0.0415594453523902,-0.11418885986161809,0.8541394288453125
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,test,50.0,all_days,0.5,0.5066500008106232,0.5432098765432098,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,19,0.6842105263157895,-0.001703620422032785,0.005,-0.0331437661671663,-0.06215986121686856,0.6675650516217577
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,valid,50.0,all_days,0.6,0.5531581044197083,0.5119363395225465,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,51,0.7058823529411765,-0.00048675788425453406,0.005,-0.027042883157806674,-0.07113427334254319,0.8762636244325064
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,test,50.0,all_days,0.6,0.5531581044197083,0.3479020979020979,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.7692307692307693,0.0008059130668194322,0.005,0.01956802207179309,-0.04643285079188664,1.2650819870246817
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,valid,50.0,all_days,0.6,0.557266116142273,0.46640597227159614,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,51,0.7843137254901961,0.0007304476896997818,0.005,0.03495735506329378,-0.04643285079188664,1.228900033545746
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,test,50.0,all_days,0.6,0.557266116142273,0.47450110864745015,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,17,0.5294117647058824,-0.006874880262886401,0.005,-0.11266098442583494,-0.10122216920516702,0.2779957737080842
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,valid,50.0,all_days,0.8,0.6847299933433533,0.5027696318018899,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,26,0.7692307692307693,0.00023459235381831774,0.005,0.004251705194355138,-0.05652136219318238,1.0649559350757758
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,test,50.0,all_days,0.8,0.6847299933433533,0.45,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,13,0.6923076923076923,-0.003680480702487415,0.005,-0.048243378164709805,-0.07168450764492729,0.4846722449267738
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,valid,50.0,all_days,0.7,0.676127552986145,0.44045503021685034,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,38,0.8157894736842105,0.0005788179056635589,0.005,0.02026304042647009,-0.048547109584933135,1.165370427529144
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,50.0,all_days,0.7,0.676127552986145,0.5260869565217391,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,15,0.7333333333333333,0.0004899847221605057,0.005,0.006936753607504009,-0.025900919004904543,1.1542441864562167
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,50.0,all_days,0.8,0.7424423098564148,0.5777511961722488,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.8076923076923077,0.001543908449751818,0.005,0.04023304300319408,-0.030614004545281848,1.6189118430629945
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,50.0,all_days,0.8,0.7424423098564148,0.6435406698564593,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,16,0.875,0.0023977106988345744,0.005,0.03866481974253011,-0.021676060161371358,2.212625131497626
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,50.0,all_days,0.6,0.6109834313392639,0.5870181405895691,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,51,0.7843137254901961,0.0008100563583636522,0.005,0.040371379538253205,-0.04956434312761393,1.2679982406591466
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,50.0,all_days,0.6,0.6109834313392639,0.5543237250554324,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,24,0.6666666666666666,-3.8364390516615214e-05,0.005,-0.0016289769097850293,-0.01867486638438509,0.9886216399989709
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,50.0,all_days,0.6,0.5644353032112122,0.5503586800573889,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,51,0.7058823529411765,-0.0005013398120404798,0.005,-0.027831866339122158,-0.07571476223925433,0.8756212576005087
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,50.0,all_days,0.6,0.5644353032112122,0.5555555555555555,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,23,0.782608695652174,0.002090439229655868,0.005,0.04879609744145563,-0.017258262376924627,2.146951803308845
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,50.0,all_days,0.5,0.5533978641033173,0.6148255813953488,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,63,0.7619047619047619,0.0009570547019800133,0.005,0.05951418160985633,-0.045893384895359435,1.3355179901682142
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,50.0,all_days,0.5,0.5533978641033173,0.4986702127659574,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,39,0.7435897435897436,-0.001147612170142398,0.005,-0.046750496494143645,-0.09507204376728884,0.7580741071778049
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,50.0,all_days,0.5,0.5275911390781403,0.5815217391304347,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,63,0.7777777777777778,0.00027852517593906096,0.005,0.014002093203239196,-0.10226284901236982,1.0771460157712183
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,50.0,all_days,0.5,0.5275911390781403,0.5782312925170068,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,15,0.8,0.0010574065606615975,0.005,0.0152894002575088,-0.04134043631161166,1.359345109156275
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,50.0,all_days,0.5,0.5157453715801239,0.5065290009110234,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,63,0.7142857142857143,-0.0006098894321867034,0.005,-0.04155944535239009,-0.12298097558141419,0.8541394288453125
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,50.0,all_days,0.5,0.5157453715801239,0.5148148148148148,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.6923076923076923,-0.0010066605663209803,0.005,-0.027327311599268267,-0.06606033129993727,0.7747055222821542
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,50.0,all_days,0.7,0.5830695033073425,0.5122310639552019,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,38,0.7105263157894737,0.00011412337706562962,0.005,0.0025161965355557925,-0.04134043631161166,1.0342918809480603
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,50.0,all_days,0.7,0.5830695033073425,0.40909090909090917,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,15,0.7333333333333333,0.0015249199395882,0.005,0.022779494676076206,-0.011726982343499226,1.7119982583880615
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,valid,50.0,all_days,0.7,0.5883878767490387,0.5147529328119446,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,38,0.8421052631578947,0.001926118360102854,0.005,0.07434825297159264,-0.03834285009650429,1.8431586640679178
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,test,50.0,all_days,0.7,0.5883878767490387,0.43458980044345896,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,5,0.6,-0.0006975147564208814,0.005,-0.003616731764109149,-0.005760496156533845,0.8113557883144024
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,valid,50.0,all_days,0.5,0.5532072186470032,0.5399152818507658,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,63,0.8095238095238095,0.0005774428535415658,0.005,0.032776422563246754,-0.0976966441139514,1.1664015949758062
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,test,50.0,all_days,0.5,0.5532072186470032,0.4965116279069767,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,37,0.6756756756756757,-0.0034963340246062227,0.005,-0.12494041357381258,-0.15916819095837476,0.48553962258579897
reversal_fundamental_regime,extra_trees_600_d3,1,valid,50.0,all_days,0.6,0.6134753735803652,0.46498400284393887,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,51,0.7647058823529411,0.001030747840310938,0.005,0.052247967092281744,-0.024673992815041013,1.3690757096246475
reversal_fundamental_regime,extra_trees_600_d3,1,test,50.0,all_days,0.6,0.6134753735803652,0.49347826086956526,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,5,0.8,0.0016671494252873593,0.005,0.008251207216617429,0.0,1.714640467485886
reversal_fundamental_regime,extra_trees_600_d3,2,valid,50.0,all_days,0.8,0.5950036002730802,0.5672846889952153,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.8076923076923077,0.0019053832191655668,0.005,0.05005187734523164,-0.020416094872635515,1.893255161767546
reversal_fundamental_regime,extra_trees_600_d3,2,test,50.0,all_days,0.8,0.5950036002730802,0.5681818181818182,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,1,0.0,-0.01577782589580123,-0.01577782589580123,-0.015777825895801234,0.0,0.0
reversal_fundamental_regime,extra_trees_600_d3,3,valid,50.0,all_days,0.5,0.5452095291124359,0.516156462585034,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,63,0.7301587301587301,0.00022993356272212498,0.005,0.012222340877551918,-0.06624782917586058,1.0686629220461104
reversal_fundamental_regime,extra_trees_600_d3,3,test,50.0,all_days,0.5,0.5452095291124359,0.541019955654102,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,10,0.6,-0.0017540901879478554,0.005,-0.017916984153789617,-0.028256889170039212,0.6310355675635544
reversal_fundamental_regime,extra_trees_600_d3,4,valid,50.0,all_days,0.7,0.4306516822797417,0.581922525107604,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,38,0.8157894736842105,0.00126677933036642,0.005,0.04776405338567091,-0.04902842165918375,1.450463597204788
