feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,6,valid,80.0,vwap_low,0.7,0.4862790107727051,0.5720164609053497,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,35,0.7142857142857143,0.0008725274930617724,0.008,0.02796883114547244,-0.07247246000076712,1.1802088111787639
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,6,test,80.0,vwap_low,0.7,0.4862790107727051,0.40625,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,6,0.5,-0.00027126473364961584,0.00107662656424801,-0.0017969380383353606,-0.019684169802950846,0.9234344898818772
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,valid,80.0,vwap_low,0.6,0.40647875666618344,0.48220230473751596,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,46,0.6086956521739131,-0.0005562470699750403,0.008,-0.028530734661983304,-0.08645106020508542,0.8923606711402081
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,test,80.0,vwap_low,0.6,0.40647875666618344,0.5363247863247863,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,24,0.6666666666666666,-0.0014023908895538582,0.008,-0.03601806277272901,-0.07487897076577288,0.7917980542034813
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,valid,80.0,vwap_low,0.8,0.49675490856170657,0.5257653061224489,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,23,0.782608695652174,0.0028731725050997565,0.008,0.06641189230525413,-0.04601639498432608,1.8985145869854003
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,test,80.0,vwap_low,0.8,0.49675490856170657,0.46411483253588515,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,11,0.9090909090909091,0.006696143232689941,0.008,0.07612494592333086,0.0,66.04187468142582
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,valid,80.0,vwap_low,0.5,0.3901350796222687,0.4917343793779771,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,52,0.75,0.0028048696074126325,0.008,0.15324018806236794,-0.04601639498432608,2.0026204382886132
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,test,80.0,vwap_low,0.5,0.3901350796222687,0.513265306122449,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,21,0.6190476190476191,1.9180241926362467e-05,0.008,-0.0008402993824896399,-0.030555807941682223,1.00402049007173
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,valid,80.0,vwap_low,0.5,0.4520017206668854,0.5127928898464853,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,50,0.78,0.003713824228210363,0.008,0.20161538760090636,-0.042760549604848874,2.6328059115514626
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,test,80.0,vwap_low,0.5,0.4520017206668854,0.5646464646464646,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,25,0.48,-0.007084696916363887,-0.0039481212433453115,-0.16591017783159911,-0.1863669261067349,0.33425751622270394
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,valid,80.0,vwap_low,0.8,0.6555316090583801,0.5631829644158026,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,25,0.76,0.0007629189282896489,0.008,0.016998763621626223,-0.05438073426336265,1.1503678475468113
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,test,80.0,vwap_low,0.8,0.6555316090583801,0.4596774193548387,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,16,0.6875,0.002108955257933842,0.007513907917597427,0.03378303040355335,-0.024172189811746292,1.813988462343634
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,valid,80.0,vwap_low,0.5,0.5075398683547974,0.5334362139917695,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,63,0.6666666666666666,-6.791723735961197e-05,0.008,-0.009959068652204417,-0.06611875028853276,0.9866128866590703
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,test,80.0,vwap_low,0.5,0.5075398683547974,0.5818181818181818,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,33,0.696969696969697,0.0018078820089584085,0.008,0.05987766961256291,-0.0539374642757231,1.5335361045789806
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,valid,80.0,vwap_low,0.5,0.5773598253726959,0.521421370967742,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,61,0.639344262295082,0.0007243382217809527,0.008,0.04204635357128805,-0.07512809692316225,1.1811457161254084
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,test,80.0,vwap_low,0.5,0.5773598253726959,0.4909090909090909,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,24,0.5,-0.0028326168258693794,0.0012577210260164041,-0.06786974496227638,-0.04754951522184592,0.5721567057949273
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,valid,80.0,vwap_low,0.5,0.4290449917316437,0.49469696969696975,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,61,0.639344262295082,-0.0003449788210774846,0.008,-0.025630482252817055,-0.11152820508263617,0.9318426845681502
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,test,80.0,vwap_low,0.5,0.4290449917316437,0.5423387096774194,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,32,0.53125,-0.0011461555481181007,0.008,-0.03774561862545012,-0.07022969778263977,0.7875977558656884
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,valid,80.0,vwap_low,0.7,0.46410145759582516,0.5450189155107188,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,37,0.6486486486486487,0.0010970412356321158,0.008,0.03897015319740893,-0.045893384895359435,1.2906850274947357
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,80.0,vwap_low,0.7,0.46410145759582516,0.4217391304347826,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,30,0.6333333333333333,-0.001620323367390744,0.008,-0.05074764635016338,-0.11155680049950356,0.7576901776227722
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,80.0,vwap_low,0.6,0.4788019776344299,0.5339506172839505,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,46,0.6304347826086957,-0.00038904029632607533,0.008,-0.021406288623889713,-0.07690221012923693,0.9283867524371783
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,80.0,vwap_low,0.6,0.4788019776344299,0.4536290322580645,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,8,0.5,-0.0009295477508821097,0.00107662656424801,-0.00769924610731898,-0.022134610087518936,0.7879333868422463
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,80.0,vwap_low,0.6,0.45847514867782585,0.44148527528809217,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,46,0.5869565217391305,-0.0011246168796056547,0.008,-0.05382271140483841,-0.09616522932712024,0.7978089754448014
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,80.0,vwap_low,0.6,0.45847514867782585,0.5555555555555556,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,16,0.75,0.0012353105032004324,0.008,0.01855523141267068,-0.049227147307010055,1.2592635897953453
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,80.0,vwap_low,0.8,0.5650269508361816,0.4630102040816326,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,23,0.6521739130434783,0.0003143675073495048,0.008,0.005715271224803642,-0.03834285009650429,1.0716623692752187
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,80.0,vwap_low,0.8,0.5650269508361816,0.4090909090909091,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,6,0.5,0.0005133154575261036,0.0037563957176844336,0.00279886563713605,-0.019300434782608678,1.147221651764886
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,80.0,vwap_low,0.5,0.38527530431747437,0.4483048472961614,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,52,0.7115384615384616,0.001689148137377973,0.008,0.08792607316122014,-0.06747800253189906,1.4684832295983228
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,test,80.0,vwap_low,0.5,0.38527530431747437,0.5061224489795918,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,20,0.65,-0.0007271566847110861,0.008,-0.01591486568394984,-0.04153386121281777,0.8736796655275642
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,valid,80.0,vwap_low,0.5,0.44504353404045105,0.47643415028279024,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,50,0.74,0.0019802393667720064,0.008,0.10022800074603877,-0.06298437054026285,1.5369282647579012
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,test,80.0,vwap_low,0.5,0.44504353404045105,0.5414141414141415,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,26,0.46153846153846156,-0.0073963469086466655,-0.005517636317317994,-0.17858493435365685,-0.19873082365805683,0.3162063749394055
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,valid,80.0,vwap_low,0.8,0.6589900612831116,0.5407677220509947,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,25,0.72,0.0004602596578935275,0.008,0.009318369526013726,-0.055189466244359164,1.0868456996348976
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,test,80.0,vwap_low,0.8,0.6589900612831116,0.4969758064516129,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,16,0.625,0.0016158453319716254,0.008,0.02551942770426785,-0.030614004545281626,1.4774738422085847
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,valid,80.0,vwap_low,0.6,0.5395409703254698,0.5324074074074074,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,50,0.74,0.0005289750995905483,0.008,0.021469330656835428,-0.06611875028853287,1.1062658972403723
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,test,80.0,vwap_low,0.6,0.5395409703254698,0.5909090909090908,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,28,0.75,0.0029288408463868623,0.008,0.08422235323126692,-0.03486622077142565,2.0696338175521283
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,valid,80.0,vwap_low,0.5,0.5821382999420166,0.5199092741935485,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,61,0.6065573770491803,0.00016791647293961732,0.008,0.007164296554491578,-0.08439270574705804,1.0391160562733592
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,test,80.0,vwap_low,0.5,0.5821382999420166,0.5141414141414141,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,22,0.5,-0.0022858002641112287,0.003800870805752086,-0.05102037816928784,-0.023647009117809703,0.6363549320582135
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,valid,80.0,vwap_low,0.5,0.4483886957168579,0.5196969696969698,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,61,0.6557377049180327,-4.796244246049474e-05,0.008,-0.007796411095618683,-0.0880284670231779,0.9902030281533375
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,test,80.0,vwap_low,0.5,0.4483886957168579,0.5473790322580645,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,20,0.5,-0.0018377145679391485,0.002012955301949613,-0.0372275170276577,-0.06370887999489183,0.6851996536398138
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,valid,80.0,vwap_low,0.5,0.40782079100608826,0.5203026481715006,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,62,0.5806451612903226,-0.00014331420506844106,0.008,-0.01244411770004017,-0.08537027723225454,0.9682942785240233
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,test,80.0,vwap_low,0.5,0.40782079100608826,0.4228260869565217,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,37,0.5675675675675675,-0.0017896347473745572,0.008,-0.06753115411157162,-0.12393830520165439,0.7172851199253301
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,valid,80.0,vwap_low,0.7,0.5527293920516968,0.522119341563786,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,35,0.6571428571428571,0.0004505597066128454,0.008,0.013656333564858292,-0.03743327904061189,1.093738044782012
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,test,80.0,vwap_low,0.7,0.5527293920516968,0.4243951612903226,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,5,0.4,-0.0024948378250623446,-0.0014766202090592505,-0.012563074491790505,-0.011296248864668512,0.4824860272193298
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,valid,80.0,vwap_low,0.8,0.5834582448005676,0.4560819462227913,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,23,0.6956521739130435,-0.0004065731467712854,0.008,-0.01152899565909049,-0.07921058670417924,0.9254753577099282
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,test,80.0,vwap_low,0.8,0.5834582448005676,0.5651709401709402,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,3,0.3333333333333333,-0.014263440312503704,-0.012447470841006832,-0.042715553824405506,-0.012447470841006836,0.157510325832409
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,valid,80.0,vwap_low,0.5,0.43711480498313904,0.47551020408163264,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,58,0.603448275862069,-0.00012506576172466137,0.008,-0.010793390263374225,-0.12075276943570468,0.9731167977448832
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,test,80.0,vwap_low,0.5,0.43711480498313904,0.4114832535885168,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,10,0.7,0.0025910458528138986,0.006020263157894721,0.025879029931346054,-0.019300434782608678,2.2385432929432163
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,valid,80.0,vwap_low,0.5,0.38932159543037415,0.427570748108714,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,52,0.6923076923076923,0.0014212788738923849,0.008,0.07286208300664754,-0.0706568004831547,1.3821062141231486
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,test,80.0,vwap_low,0.5,0.38932159543037415,0.5336734693877551,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,15,0.6666666666666666,0.0009732788308551216,0.008,0.013839418189699249,-0.029615406882543938,1.223226299190049
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,valid,80.0,vwap_low,0.8,0.595347261428833,0.49690277403716676,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,20,0.7,0.0027282218360195317,0.008,0.055320167033409584,-0.019300434782608678,2.130491252978486
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,test,80.0,vwap_low,0.8,0.595347261428833,0.5242424242424243,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,11,0.45454545454545453,-0.010720235429924669,-0.012902095490716189,-0.11364683254635621,-0.10306442957061712,0.25328865280513585
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,valid,80.0,vwap_low,0.8,0.6601754426956177,0.525357242925189,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,25,0.76,0.0007629189282896493,0.008,0.016998763621626223,-0.05438073426336265,1.1503678475468113
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,80.0,vwap_low,0.8,0.6601754426956177,0.4647177419354839,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,11,0.7272727272727273,0.003182935251227225,0.008,0.035180128883253614,-0.01478659545761174,2.2078320454490012
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,80.0,vwap_low,0.5,0.5087844133377075,0.5568415637860082,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,63,0.7142857142857143,0.0005879175474785966,0.008,0.03181279465481657,-0.06611875028853276,1.1236087570800453
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,80.0,vwap_low,0.5,0.5087844133377075,0.5848484848484848,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,32,0.71875,0.0017204294152741617,0.008,0.054969595662437865,-0.05004251413509797,1.4728624265773265
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,80.0,vwap_low,0.7,0.6419492244720458,0.530241935483871,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,37,0.6216216216216216,0.0008378915347828562,0.008,0.029966991097002182,-0.06196167327704982,1.2335277341184876
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,80.0,vwap_low,0.7,0.6419492244720458,0.4888888888888889,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,11,0.45454545454545453,-0.0001708840967432232,-0.0003982583884958278,-0.0022610444128230434,-0.018996191095812964,0.9551161078231766
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,80.0,vwap_low,0.8,0.5667799115180969,0.5227272727272727,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,25,0.64,0.001151893623368163,0.008,0.02819092587430183,-0.021836643362247443,1.3315828315822944
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,80.0,vwap_low,0.8,0.5667799115180969,0.5252016129032258,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,10,0.6,0.0021620860924958935,0.008,0.021563283618358353,-0.009576657018813384,1.819619657163708
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,80.0,vwap_low,0.8,0.5155983924865722,0.5137452711223203,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,25,0.6,-0.00043000623586249607,0.008,-0.012547548096798145,-0.026845169522507706,0.9096459767223785
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,80.0,vwap_low,0.8,0.5155983924865722,0.36195652173913045,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.5384615384615384,-0.0036319288772055816,0.008,-0.09313666660093467,-0.1278547881010802,0.5425564025505469
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,80.0,vwap_low,0.8,0.5623567819595338,0.5424382716049383,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,23,0.6956521739130435,0.001355190460890215,0.008,0.030278765636010174,-0.0355673606570549,1.3218959126128218
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,80.0,vwap_low,0.8,0.5623567819595338,0.3649193548387097,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,6,0.3333333333333333,-0.003177709224102024,-0.006219406545402203,-0.019135064393492107,-0.022134610087518936,0.4562791162831809
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,80.0,vwap_low,0.7,0.5330962300300598,0.4586427656850192,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,35,0.6,-0.0008606115927442096,0.008,-0.0323057655008554,-0.08298397661831503,0.8382725477872618
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,80.0,vwap_low,0.7,0.5330962300300598,0.547008547008547,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,10,0.6,-0.0030268752856947322,0.008,-0.030998216871382156,-0.028406477623444726,0.6132715579067695
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,80.0,vwap_low,0.8,0.5664724588394165,0.49515306122448977,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,23,0.6956521739130435,0.0011372913489701322,0.008,0.024960983247178214,-0.03834285009650429,1.2907417870840354
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,80.0,vwap_low,0.8,0.5664724588394165,0.4114832535885168,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,3,0.6666666666666666,0.004955845364132142,0.008,0.014913344192184708,0.0,14.128485590201187
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,valid,80.0,vwap_low,0.5,0.3939913213253021,0.4258896049313533,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,52,0.6923076923076923,0.002188175430893072,0.008,0.1177100868192551,-0.049227147307010055,1.7410774795334323
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,test,80.0,vwap_low,0.5,0.3939913213253021,0.4806122448979592,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,21,0.6190476190476191,-0.00230864598952482,0.008,-0.049787093410547434,-0.06397183379550819,0.6747675508878584
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,valid,80.0,vwap_low,0.7,0.5401706695556641,0.48074333423107996,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,30,0.7333333333333333,0.0022239519024618414,0.008,0.06748912648368854,-0.029615406882543827,1.6899692218979716
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,test,80.0,vwap_low,0.7,0.5401706695556641,0.5494949494949495,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,15,0.5333333333333333,-0.007586354697234536,0.008,-0.1102441138782786,-0.1243111790972602,0.35996447957657035
reversal_fundamental_regime,extra_trees_600_d3,1,valid,80.0,vwap_low,0.8,0.5654487979399371,0.5177920986270664,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,25,0.8,0.00295016520493268,0.008,0.07436221176453839,-0.04740642561480379,1.8551612990717459
reversal_fundamental_regime,extra_trees_600_d3,1,test,80.0,vwap_low,0.8,0.5654487979399371,0.5665322580645161,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,4,0.75,0.003083936781609199,0.008,0.01224607154882218,0.0,2.057568560983063
reversal_fundamental_regime,extra_trees_600_d3,2,valid,80.0,vwap_low,0.6,0.5473863736076248,0.5774176954732511,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,50,0.74,0.0004247616947717654,0.008,0.015902780467218935,-0.07761220452843787,1.082166538043338
reversal_fundamental_regime,extra_trees_600_d3,2,test,80.0,vwap_low,0.6,0.5473863736076248,0.6060606060606061,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,6,0.6666666666666666,0.00036309632999951294,0.008,0.0018275853811715592,-0.029599844605404324,1.0730541279532473
reversal_fundamental_regime,extra_trees_600_d3,3,valid,80.0,vwap_low,0.8,0.5353741043263678,0.5907258064516129,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,25,0.72,0.00287954366202803,0.008,0.07367631932023411,-0.03596593150334293,2.18497422212794
reversal_fundamental_regime,extra_trees_600_d3,3,test,80.0,vwap_low,0.8,0.5353741043263678,0.5383838383838384,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,8,0.875,0.0062832236256398725,0.008,0.051298926876719886,-0.005734210994881028,9.76594688440862
