feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
all_no_ak,xgb_d3_400_lr003_mcw3,9,test,80.0,all_days,0.8,0.690004289150238,0.5598086124401914,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,24,0.7916666666666666,0.0030949284503019175,0.008,0.07536983172278888,-0.03355718362950999,1.955695338318786
all_no_ak,xgb_d3_400_lr003_mcw3,10,valid,80.0,all_days,0.7,0.5217030644416809,0.6065488565488565,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,38,0.7894736842105263,0.0027365840788277393,0.008,0.1067161949874409,-0.03355718362950999,1.788992049962436
all_no_ak,xgb_d3_400_lr003_mcw3,10,test,80.0,all_days,0.7,0.5217030644416809,0.6076555023923446,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,35,0.8,0.0008533282040501888,0.008,0.026099908847714293,-0.12613706421921556,1.1538450868272558
all_no_ak,extra_trees_600_d3,1,valid,80.0,all_days,0.8,0.5512102466309702,0.5159883720930233,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.8076923076923077,0.0019999379566148535,0.008,0.05111325174427517,-0.05018881923596008,1.4482557222252013
all_no_ak,extra_trees_600_d3,1,test,80.0,all_days,0.8,0.5512102466309702,0.41239316239316237,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,0,,,,,,
all_no_ak,extra_trees_600_d3,2,valid,80.0,all_days,0.7,0.5570458322463333,0.5176954732510288,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.6842105263157895,0.00023895149307336406,0.008,0.0061284265213383815,-0.07885281673508182,1.0456473149577787
all_no_ak,extra_trees_600_d3,2,test,80.0,all_days,0.7,0.5570458322463333,0.4709302325581395,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,0,,,,,,
all_no_ak,extra_trees_600_d3,3,valid,80.0,all_days,0.7,0.5293233348932856,0.5110864745011087,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,38,0.7105263157894737,0.002277118065133295,0.008,0.08798720799199011,-0.055650626883630316,1.668346424723378
all_no_ak,extra_trees_600_d3,3,test,80.0,all_days,0.7,0.5293233348932856,0.6339712918660287,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,49,0.7346938775510204,0.0003067234556833821,0.008,0.009374639910698424,-0.08146967526013205,1.0550588673082608
all_no_ak,extra_trees_600_d3,4,valid,80.0,all_days,0.8,0.5365491241247474,0.5190097259062777,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.7307692307692307,0.0006350575186873227,0.008,0.014379169427404026,-0.050586939887954374,1.1218663940906404
all_no_ak,extra_trees_600_d3,4,test,80.0,all_days,0.8,0.5365491241247474,0.5514354066985646,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,19,0.6842105263157895,-0.0005556289279138758,0.008,-0.012288170748666394,-0.07423697018652564,0.9078454020954005
all_no_ak,extra_trees_600_d3,5,valid,80.0,all_days,0.8,0.5268836404049577,0.5885167464114832,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.8076923076923077,0.002599128544384816,0.008,0.0677760927469675,-0.054851167449944116,1.6729292333373595
all_no_ak,extra_trees_600_d3,5,test,80.0,all_days,0.8,0.5268836404049577,0.42710997442455245,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,1,1.0,0.008,0.008,0.008000000000000007,0.0,inf
all_no_ak,extra_trees_600_d3,6,valid,80.0,all_days,0.7,0.5295817810245368,0.4561728395061728,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,38,0.7368421052631579,0.0003789736380059121,0.008,0.010647926783017736,-0.07423697018652575,1.0687073799187494
all_no_ak,extra_trees_600_d3,6,test,80.0,all_days,0.7,0.5295817810245368,0.6478260869565217,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,0,,,,,,
all_no_ak,extra_trees_600_d3,7,valid,80.0,all_days,0.6,0.47933473871384896,0.5261627906976745,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,51,0.7254901960784313,-0.0007627476486443724,0.008,-0.045709056970256956,-0.11623174065689845,0.88384558085579
all_no_ak,extra_trees_600_d3,7,test,80.0,all_days,0.6,0.47933473871384896,0.3397177419354839,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,55,0.5272727272727272,-0.0025840812201918207,0.001017648456057122,-0.1365012035485066,-0.14377878010400025,0.5937730015119003
all_no_ak,extra_trees_600_d3,8,valid,80.0,all_days,0.5,0.5243677110893945,0.38309859154929576,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,63,0.5396825396825397,-0.002330552899538641,0.002226644697423733,-0.14109012431340306,-0.1479068693585348,0.6278817775128872
all_no_ak,extra_trees_600_d3,8,test,80.0,all_days,0.5,0.5243677110893945,0.6313131313131313,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,56,0.625,0.0005026810392528126,0.004976875777943705,0.02600894153187716,-0.05282996807872009,1.1350975250500324
all_no_ak,extra_trees_600_d3,9,valid,80.0,all_days,0.5,0.5282088017574744,0.44438839848675915,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,63,0.5396825396825397,-0.0014993035378585353,0.001134631441617854,-0.09374322251163847,-0.11443885975511969,0.7149465405533351
