entry_policy,feature_group,model_name,target_hit_bps,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor,windows
all_days,all_no_ak,lgbm_leaves7_400,80.0,202,0.698019801980198,0.0005442476831889244,0.008,0.09633669467500283,-0.10496638611319631,1.1091908493969822,10
all_days,all_no_ak,xgb_d3_400_lr003_mcw3,80.0,204,0.6764705882352942,-0.0006568001615858545,0.008,-0.1451721547040169,-0.2736875605868614,0.8911537171648243,10
all_days,all_no_ak,extra_trees_600_d3,80.0,223,0.6412556053811659,-0.0008610931421926779,0.008,-0.1913696183574558,-0.2362794568280936,0.8485954992733552,10
