entry_policy,feature_group,model_name,target_hit_bps,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor,windows
all_days,all_no_ak,lgbm_leaves7_400,50.0,199,0.542713567839196,0.004262285737249393,0.0019713276231263545,1.131384597675221,-0.24337893682232847,1.4785039542689793,10
all_days,all_no_ak,xgb_d3_400_lr003_mcw3,50.0,200,0.49,0.0022192214069950383,-0.00016999999999999999,0.4475470599608091,-0.21881462492961246,1.2459876437072481,10
all_days,all_no_ak,extra_trees_600_d3,50.0,157,0.5095541401273885,0.002411863897582566,0.0005268641114981633,0.3432480180925821,-0.42126990564809697,1.2213709175213385,10
