feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,valid,80.0,all_days,0.5,0.5780275166034698,0.45396373977959475,2022-02-18,2025-04-01,2025-04-02,2025-10-09,2025-10-10,2026-01-08,63,0.7619047619047619,-0.0010017670034067536,0.008,-0.07275064487626692,-0.1370046879583876,0.8588465149055565
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,test,80.0,all_days,0.5,0.5780275166034698,0.456268221574344,2022-02-18,2025-04-01,2025-04-02,2025-10-09,2025-10-10,2026-01-08,41,0.7073170731707317,-0.0046825712680428596,0.008,-0.18467526320372074,-0.19217049669904418,0.5471886248145691
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,valid,80.0,all_days,0.8,0.7987867593765259,0.5412563667232598,2022-05-25,2025-07-04,2025-07-07,2026-01-08,2026-01-09,2026-04-16,26,0.8846153846153846,0.005084416585602136,0.008,0.13964244410736626,-0.03666635036496346,3.5517691449182682
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,test,80.0,all_days,0.8,0.7987867593765259,0.6196808510638299,2022-05-25,2025-07-04,2025-07-07,2026-01-08,2026-01-09,2026-04-16,12,0.8333333333333334,-2.712415110784257e-05,0.008,-0.0023005987174571363,-0.04147739923801874,0.9959478639464179
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,valid,80.0,all_days,0.5,0.5399071872234344,0.49439102564102566,2020-01-02,2023-03-02,2023-03-03,2023-09-04,2023-09-05,2023-12-08,63,0.6349206349206349,-0.00013486978809311082,0.008,-0.013143399418663049,-0.0812398542357895,0.973315729703225
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,test,80.0,all_days,0.5,0.5399071872234344,0.4928571428571429,2020-01-02,2023-03-02,2023-03-03,2023-09-04,2023-09-05,2023-12-08,20,0.6,0.0003840214493298501,0.008,0.006826794894072785,-0.03059396222826649,1.0906302719905856
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,valid,80.0,all_days,0.8,0.5910583734512329,0.5977272727272728,2020-04-09,2023-06-05,2023-06-06,2023-12-08,2023-12-11,2024-03-15,26,0.6923076923076923,0.001487433029177614,0.008,0.03802543929464419,-0.04082552850859733,1.3905322104652342
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,test,80.0,all_days,0.8,0.5910583734512329,0.735966735966736,2020-04-09,2023-06-05,2023-06-06,2023-12-08,2023-12-11,2024-03-15,42,0.7380952380952381,-0.0007456498012362678,0.008,-0.037183228481685426,-0.13608683081784478,0.8840317218706211
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,valid,80.0,all_days,0.7,0.7083235085010529,0.6544766708701135,2020-07-14,2023-09-04,2023-09-05,2024-03-15,2024-03-18,2024-06-20,38,0.8157894736842105,0.0032450055544410474,0.008,0.12772705158170283,-0.05418844532279321,2.0521426563412857
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,test,80.0,all_days,0.7,0.7083235085010529,0.6392931392931394,2020-07-14,2023-09-04,2023-09-05,2024-03-15,2024-03-18,2024-06-20,17,0.7058823529411765,-0.0013244497532545298,0.008,-0.024616112854687566,-0.07015109424616661,0.8100196336751097
