datetime,open,high,low,close,volume,amount
2025-01-03 10:45:00,104.8246128,105.2135169,104.6750343,104.6850062,893100,94032384.0
2025-01-03 10:50:00,104.70495,105.1935731,104.5453996,104.6451186,536900,56443904.0
2025-01-03 10:55:00,104.6451186,104.9941351,104.6351467,104.8545285,372900,39201408.0
2025-01-03 11:00:00,104.8744723,105.8716623,104.804669,105.3830392,785700,83038464.0
2025-01-03 11:05:00,105.2833202,105.70214,104.9841632,105.1935731,625900,66211328.0
2025-01-03 11:10:00,105.1935731,105.6821962,105.103826,105.6821962,421800,44594176.0
2025-01-03 11:15:00,105.6223648,106.2605664,105.5126739,106.1708193,710100,75442176.0
2025-01-03 11:20:00,106.2505945,106.2505945,105.5226458,105.5725053,449100,47732736.0
2025-01-03 11:25:00,105.5725053,105.5725053,104.9243318,105.3132359,356200,37571328.0
2025-01-03 11:30:00,105.3232078,105.3232078,104.5653434,104.605231,402600,42352640.0
2025-01-03 13:05:00,104.5952591,104.8744723,104.5154839,104.605231,448500,47085056.0
2025-01-03 13:10:00,104.605231,104.605231,104.2861302,104.405793,319100,33422848.0
2025-01-03 13:15:00,104.405793,104.5453996,103.7376757,103.8174509,443600,46254340.0
2025-01-03 13:20:00,103.8174509,104.206355,103.8174509,103.9171699,257300,26836476.0
2025-01-03 13:25:00,103.9171699,104.0567765,103.6279848,103.6279848,216800,22576128.0
2025-01-03 13:30:00,103.6279848,104.0767203,103.608041,103.9969451,263100,27391488.0
2025-01-03 13:35:00,104.006917,104.2961021,103.807479,104.2961021,350200,36548608.0
2025-01-03 13:40:00,104.2562145,104.2562145,103.7277038,103.8673104,216000,22520056.0
2025-01-03 13:45:00,103.8972261,104.1265798,103.8174509,103.907198,149200,15549188.0
2025-01-03 13:50:00,103.907198,103.9770013,103.8174509,103.8373947,201000,20941572.0
2025-01-03 13:55:00,103.8373947,103.9670294,103.7177319,103.8373947,257600,26824185.0
2025-01-03 14:00:00,103.8274228,104.2562145,103.8174509,104.1265798,293900,30659847.0
2025-01-03 14:05:00,104.106636,104.106636,103.6678724,103.9171699,368400,38368519.0
2025-01-03 14:10:00,103.8573385,103.9470856,103.7476476,103.9271418,311700,32461817.0
2025-01-03 14:15:00,103.9271418,103.9470856,103.308884,103.4584625,427100,44375548.0
2025-01-03 14:20:00,103.4684344,103.4784063,103.009727,103.4784063,728500,75417604.0
2025-01-03 14:25:00,103.5880972,104.1564955,103.5880972,104.0268608,606500,63149310.0
2025-01-03 14:30:00,104.0368327,104.1963831,103.6279848,103.6279848,365100,38036745.0
2025-01-03 14:35:00,103.6180129,103.6180129,103.0994741,103.1393617,386900,40087033.0
2025-01-03 14:40:00,103.1293898,103.70776,103.0994741,103.2490526,347800,36041984.0
2025-01-03 14:45:00,103.2789683,103.608041,103.109446,103.2789683,331500,34334208.0
2025-01-03 14:50:00,103.2889402,103.2889402,102.5310758,102.610851,1127300,116198912.0
2025-01-03 14:55:00,102.5609915,102.8302328,102.3216659,102.810289,632300,65016320.0
2025-01-03 15:00:00,102.8302328,102.8601485,102.6507386,102.810289,737900,76044800.0
2025-01-06 09:35:00,103.3487716,103.9770013,102.311694,103.608041,2910200,301121440.0
2025-01-06 09:40:00,103.5781253,104.1465236,103.4285468,103.9271418,1994400,207659040.0
2025-01-06 09:45:00,104.0866922,104.4357087,103.0396427,103.0396427,1566200,163088832.0
2025-01-06 09:50:00,103.009727,103.009727,101.8031271,102.6407667,1434800,147225476.0
2025-01-06 09:55:00,102.71057,102.9000361,102.1521436,102.5709634,799400,82169337.0
2025-01-06 10:00:00,102.5609915,103.0196989,102.0823403,102.1222279,497800,51291327.0
2025-01-06 10:05:00,102.0723684,102.5909072,101.9626775,102.5909072,583300,59762626.0
2025-01-06 10:10:00,102.5909072,102.8202609,102.4213849,102.6307948,400700,41235706.0
2025-01-06 10:15:00,102.5909072,102.7404857,102.0225089,102.1820593,728000,74723724.0
2025-01-06 10:20:00,102.1621155,102.2718064,101.613661,101.613661,776800,79385084.0
2025-01-06 10:25:00,101.5538296,102.1621155,101.2845883,101.8829023,585200,59545856.0
2025-01-06 10:30:00,101.9227899,101.9327618,101.5638015,101.8230709,317800,32432384.0
2025-01-06 10:35:00,101.8430147,102.411413,101.8430147,102.1222279,324500,33234048.0
2025-01-06 10:40:00,102.1022841,102.1022841,101.3543916,101.4640825,331500,33787008.0
2025-01-06 10:45:00,101.4840263,101.513942,101.3045321,101.3543916,472400,48024064.0
2025-01-06 10:50:00,101.314504,101.314504,100.7361338,100.8657685,683000,69216512.0
2025-01-06 10:55:00,100.8458247,101.015347,100.6064991,100.6763024,776900,78562432.0
2025-01-06 11:00:00,100.6663305,101.0053751,100.6563586,100.9754594,420300,42499456.0
2025-01-06 11:05:00,100.9654875,101.314504,100.7660495,100.9754594,489100,49576192.0
2025-01-06 11:10:00,101.0652065,102.012537,100.9954032,101.6934362,802700,81630464.0
2025-01-06 11:15:00,101.6236329,102.4612725,101.6236329,102.2319188,347400,35560320.0
2025-01-06 11:20:00,102.2418907,102.3017221,101.7831833,101.7931552,294500,30125568.0
2025-01-06 11:25:00,101.7233519,102.4014411,101.5937172,102.0524246,252700,25813504.0
2025-01-06 11:30:00,101.9925932,102.0524246,101.6834643,101.7233519,175200,17889656.0
2025-01-06 13:05:00,101.71338,101.8928742,101.3244759,101.414223,227800,23213064.0
2025-01-06 13:10:00,101.414223,101.8330428,101.3643635,101.6336048,250000,25466112.0
2025-01-06 13:15:00,101.5239139,101.5538296,100.9654875,101.115066,237200,24067456.0
2025-01-06 13:20:00,101.115066,101.2247569,100.6364148,100.6763024,438300,44345344.0
2025-01-06 13:25:00,100.7461057,100.7461057,100.4270049,100.5566396,673000,67850112.0
2025-01-06 13:30:00,100.5267239,100.71619,100.217595,100.2275669,409200,41189248.0
2025-01-06 13:35:00,100.2275669,100.2475107,100.018157,100.1677355,350000,35142656.0
2025-01-06 13:40:00,100.1677355,100.217595,99.8984942,100.0680165,356100,35722112.0
2025-01-06 13:45:00,100.018157,100.3871173,100.0081851,100.3572016,431300,43335296.0
2025-01-06 13:50:00,100.3572016,100.7261619,100.3272859,100.4569206,302100,30468864.0
2025-01-06 13:55:00,100.417033,100.4768644,100.2275669,100.4070611,247600,24922624.0
2025-01-06 14:00:00,100.4070611,100.5267239,100.1278479,100.5267239,287200,28884992.0
2025-01-06 14:05:00,100.5965272,100.8956842,100.3671735,100.6463867,368800,37216000.0
2025-01-06 14:10:00,100.616471,100.8757404,100.3970892,100.4868363,473300,47798272.0
2025-01-06 14:15:00,100.4569206,100.4569206,99.8785504,99.9982132,422700,42422272.0
2025-01-06 14:20:00,99.8885223,99.9583256,99.3400678,99.3600116,1825700,182370048.0
2025-01-06 14:25:00,99.3899273,99.4697025,98.9910513,99.4597306,1106900,110037248.0
2025-01-06 14:30:00,99.4597306,99.4597306,99.0807984,99.3699835,550400,54789888.0
2025-01-06 14:35:00,99.3600116,99.3600116,98.3927373,98.3927373,1167800,115605760.0
2025-01-06 14:40:00,98.3927373,98.9711075,98.3827654,98.9711075,716900,71003904.0
2025-01-06 14:45:00,98.9711075,99.320124,98.8414728,99.2702645,497000,49370368.0
2025-01-06 14:50:00,99.220405,99.5694215,99.120686,99.4697025,555200,55326464.0
2025-01-06 14:55:00,99.4697025,99.4697025,99.020967,99.2602926,803000,79927040.0
2025-01-06 15:00:00,99.3101521,99.3101521,99.0608546,99.2602926,683900,68042496.0
2025-01-07 09:35:00,100.1577636,102.0524246,99.6990562,101.813099,2391700,242195936.0
2025-01-07 09:40:00,101.7931552,102.6706824,101.5638015,102.2618345,1649600,168826016.0
2025-01-07 09:45:00,102.1521436,102.1521436,101.2447007,101.7831833,1083900,110447040.0
2025-01-07 09:50:00,101.912818,102.3615535,101.71338,102.311694,1102600,112820992.0
2025-01-07 09:55:00,102.3017221,103.4584625,102.3017221,103.3387997,1689400,174198016.0
2025-01-07 10:00:00,103.3786873,103.4883782,102.3715254,102.3715254,1026500,106052804.0
2025-01-07 10:05:00,102.5011601,103.4285468,102.5011601,102.610851,1181600,121981684.0
2025-01-07 10:10:00,102.610851,102.610851,101.7532676,101.9427337,588600,60297216.0
2025-01-07 10:15:00,101.9327618,102.1421717,101.5638015,101.71338,675200,68925191.0
2025-01-07 10:20:00,101.6834643,102.112256,101.613661,101.71338,474600,48461053.0
2025-01-07 10:25:00,101.6734924,102.3017221,101.513942,102.1222279,459600,46932480.0
2025-01-07 10:30:00,102.1222279,102.6806543,101.8430147,101.8430147,438800,45004800.0
2025-01-07 10:35:00,101.8529866,102.0823403,101.6435767,101.6535486,366100,37407358.0
2025-01-07 10:40:00,101.6535486,101.71338,101.3543916,101.3543916,337900,34425741.0
2025-01-07 10:45:00,101.3444197,101.5338858,101.0253189,101.0253189,390000,39616121.0
2025-01-07 10:50:00,101.0253189,101.4042511,101.0253189,101.3444197,232800,23630336.0
2025-01-07 10:55:00,101.3444197,101.6036891,100.9854313,101.1748974,221900,22536576.0
2025-01-07 11:00:00,101.1649255,101.2546726,101.0253189,101.2048131,140100,14208128.0
2025-01-07 11:05:00,101.0652065,101.214785,100.8956842,101.1549536,177400,17984256.0
2025-01-07 11:10:00,101.1649255,101.414223,101.1649255,101.414223,217100,22032384.0
2025-01-07 11:15:00,101.414223,101.813099,101.2347288,101.71338,190700,19431295.0
2025-01-07 11:20:00,101.7732114,102.012537,101.5937172,101.912818,254700,26006531.0
2025-01-07 11:25:00,101.912818,101.9227899,101.5937172,101.6934362,208900,21328122.0
2025-01-07 11:30:00,101.6934362,101.7831833,101.5239139,101.7831833,197200,20100998.0
2025-01-07 13:05:00,101.7931552,102.1820593,101.613661,101.613661,398800,40775545.0
2025-01-07 13:10:00,101.613661,101.8729304,101.613661,101.7732114,226400,23095941.0
2025-01-07 13:15:00,101.7732114,101.8031271,101.613661,101.6336048,275700,28114937.0
2025-01-07 13:20:00,101.6336048,101.8430147,101.3643635,101.613661,269800,27501449.0
2025-01-07 13:25:00,101.5937172,101.5937172,101.414223,101.5937172,191100,19454454.0
2025-01-07 13:30:00,101.6036891,101.8430147,101.5737734,101.5737734,278500,28405385.0
2025-01-07 13:35:00,101.5638015,102.1920312,101.5239139,102.1720874,339200,34620929.0
2025-01-07 13:40:00,102.1720874,102.5410477,102.0424527,102.5410477,615700,63153790.0
2025-01-07 13:45:00,102.5211039,103.0595865,102.4014411,103.009727,895200,92199168.0
2025-01-07 13:50:00,103.009727,104.206355,103.009727,104.006917,1844900,191996288.0
2025-01-07 13:55:00,103.907198,104.106636,103.6180129,103.6579005,1067900,111196416.0
2025-01-07 14:00:00,103.8274228,104.804669,103.807479,103.8473666,1500700,157138176.0
2025-01-07 14:05:00,103.8174509,104.6550905,103.8174509,104.2661864,816000,85281280.0
2025-01-07 14:10:00,104.3160459,104.8445566,104.2661864,104.3758773,816500,85617408.0
2025-01-07 14:15:00,104.3758773,104.505512,104.1166079,104.4556525,395000,41318144.0
2025-01-07 14:20:00,104.5154839,104.8944161,104.4456806,104.8944161,882100,92627968.0
2025-01-07 14:25:00,104.8944161,105.0140789,104.2462426,104.3459616,718700,75353088.0
2025-01-07 14:30:00,104.3459616,105.303264,104.3459616,105.303264,1174700,123600128.0
2025-01-07 14:35:00,105.2932921,106.0212408,104.9741913,105.1337417,1620300,171546624.0
2025-01-07 14:40:00,105.1337417,105.2135169,104.70495,105.1636574,783100,82466048.0
2025-01-07 14:45:00,105.1337417,105.1536855,104.70495,104.804669,639500,67321600.0
2025-01-07 14:50:00,104.7847252,105.0439946,104.70495,105.0439946,554600,58323200.0
2025-01-07 14:55:00,105.004107,105.1736293,104.7647814,105.0739103,852200,89726976.0
2025-01-07 15:00:00,105.0838822,105.2234888,104.904388,104.904388,1071300,112807424.0
2025-01-08 09:35:00,103.8673104,105.70214,103.70776,105.5226458,2456000,257615088.0
2025-01-08 09:40:00,105.5425896,106.300454,105.1237698,105.6921681,2107000,223311600.0
2025-01-08 09:45:00,105.7918871,106.1209598,105.4727863,106.101016,1451700,154051226.0
2025-01-08 09:50:00,106.1209598,107.5768572,105.8317747,107.5768572,2638600,282487302.0
2025-01-08 09:55:00,107.6167448,109.1823331,107.6167448,108.9729232,3853000,419421696.0
2025-01-08 10:00:00,108.9729232,109.2421645,108.0255927,108.5341596,2113100,230183552.0
2025-01-08 10:05:00,108.5640753,109.6909,108.4244687,108.8831761,2136000,233583744.0
2025-01-08 10:10:00,108.9330356,109.6909,108.5740472,109.6809281,1395000,152845184.0
2025-01-08 10:15:00,109.790619,110.5783991,109.3817711,110.289214,2663200,293940992.0
2025-01-08 10:20:00,110.2792421,111.8647742,110.2792421,110.8376685,2805100,312758528.0
2025-01-08 10:25:00,110.8077528,111.984437,110.6980619,111.5357015,1890900,211288064.0
2025-01-08 10:30:00,111.4658982,111.8149147,110.68809,111.8049428,1539700,171758336.0
2025-01-08 10:35:00,111.7750271,111.8448304,110.7578933,110.9373875,1261900,141054208.0
2025-01-08 10:40:00,110.9473594,111.585561,110.9473594,111.286404,1081600,120795136.0
2025-01-08 10:45:00,111.286404,111.286404,110.2393545,110.4986239,1332200,147864832.0
2025-01-08 10:50:00,110.488652,110.68809,109.6410405,109.8005909,1291900,142515712.0
2025-01-08 10:55:00,109.890338,110.4786801,109.8803661,110.4687082,609600,67336448.0
2025-01-08 11:00:00,110.4687082,110.887528,110.3490454,110.3989049,512100,56781568.0
2025-01-08 11:05:00,110.388933,110.4088768,109.6909,109.6909,558600,61540352.0
2025-01-08 11:10:00,109.6909,109.7208157,109.491462,109.6909,564000,62003712.0
2025-01-08 11:15:00,109.6909,109.7407595,109.6011529,109.6111248,335000,36842496.0
2025-01-08 11:20:00,109.6210967,109.7407595,109.2820521,109.7108438,502500,55225856.0
2025-01-08 11:25:00,109.7108438,109.7706752,109.391743,109.4814901,369000,40555008.0
2025-01-08 11:30:00,109.491462,109.6909,109.4416025,109.4715182,482400,52981504.0
2025-01-08 13:05:00,109.4715182,109.4715182,108.6737662,108.6737662,948700,103570944.0
2025-01-08 13:10:00,108.7734852,108.8732042,108.394553,108.394553,882300,96125696.0
2025-01-08 13:15:00,108.394553,108.7136538,108.3048059,108.4843001,761800,82875904.0
2025-01-08 13:20:00,108.4643563,108.992867,108.4643563,108.7136538,538900,58757120.0
2025-01-08 13:25:00,108.7136538,109.5213777,108.69371,109.3119678,638400,69947904.0
2025-01-08 13:30:00,109.3319116,109.7208157,109.292024,109.3518554,592200,65034240.0
2025-01-08 13:35:00,109.3518554,110.289214,109.3518554,110.0997479,786600,86739456.0
2025-01-08 13:40:00,110.1097198,110.8376685,110.1097198,110.6980619,930500,103187456.0
2025-01-08 13:45:00,110.6681462,111.2564883,110.6482024,110.7678652,886000,98542592.0
2025-01-08 13:50:00,110.7678652,110.9673032,110.1097198,110.5385115,671000,74452992.0
2025-01-08 13:55:00,110.5385115,111.6653362,110.3789611,111.6653362,953800,106250752.0
2025-01-08 14:00:00,111.6753081,115.3948268,111.6753081,115.3948268,4626400,528713728.0
2025-01-08 14:05:00,115.3948268,115.3948268,115.3948268,115.3948268,1506800,174371840.0
2025-01-08 14:10:00,115.3948268,115.3948268,115.3948268,115.3948268,436200,50473472.0
2025-01-08 14:15:00,115.3948268,115.3948268,115.3948268,115.3948268,187100,21651456.0
2025-01-08 14:20:00,115.3948268,115.3948268,115.3948268,115.3948268,136800,15830528.0
2025-01-08 14:25:00,115.3948268,115.3948268,115.3948268,115.3948268,143900,16651776.0
2025-01-08 14:30:00,115.3948268,115.3948268,115.3948268,115.3948268,1177200,136225792.0
2025-01-08 14:35:00,115.3948268,115.3948268,115.3948268,115.3948268,366400,42401792.0
2025-01-08 14:40:00,115.3948268,115.3948268,114.9859789,115.3948268,2421500,280168960.0
2025-01-08 14:45:00,115.3948268,115.3948268,115.3948268,115.3948268,346800,40136192.0
2025-01-08 14:50:00,115.3948268,115.3948268,115.3948268,115.3948268,726400,84050944.0
2025-01-08 14:55:00,115.3948268,115.3948268,114.7965128,114.7965128,2905300,336144896.0
2025-01-08 15:00:00,114.776569,114.776569,114.277974,114.3278335,2486000,285199872.0
2025-01-09 09:35:00,113.0015708,115.8335904,112.7921609,113.8890699,5459700,624456704.0
2025-01-09 09:40:00,113.8890699,115.6042367,113.8092947,115.5942648,3852100,443077756.0
2025-01-09 09:45:00,115.9432813,117.9376613,115.6640681,117.5088696,6902100,807925764.0
2025-01-09 09:50:00,117.5088696,118.66561,117.2795159,117.5986167,4643200,549567360.0
2025-01-09 09:55:00,117.5587291,118.865048,117.5587291,118.4562001,2713700,322241792.0
2025-01-09 10:00:00,118.466172,119.2439802,117.6783919,118.1570431,2457600,292132352.0
2025-01-09 10:05:00,118.167015,119.9719289,118.167015,119.4932777,2731100,327297792.0
2025-01-09 10:10:00,119.463362,120.6699619,119.263924,120.0317603,2268900,272933888.0
2025-01-09 10:15:00,119.9819008,120.0217884,118.4462282,118.6855538,1355500,161908224.0
2025-01-09 10:20:00,118.6755819,118.8949637,117.6185605,117.9177175,1531700,181362944.0
2025-01-09 10:25:00,117.9177175,117.9376613,117.070106,117.66842,1838200,216492288.0
2025-01-09 10:30:00,117.6584481,117.9276894,117.0900498,117.9177175,779600,91819776.0
2025-01-09 10:35:00,117.9276894,118.5958067,117.7382233,118.067296,681100,80636160.0
2025-01-09 10:40:00,117.9576051,118.6257224,117.9576051,118.4462282,495300,58817536.0
2025-01-09 10:45:00,118.4761439,119.6229124,118.067296,119.5331653,581200,69226496.0
2025-01-09 10:50:00,119.3038116,119.5231934,118.3963687,118.7254414,550000,65585664.0
2025-01-09 10:55:00,118.7254414,119.064486,118.466172,118.765329,354600,42241024.0
2025-01-09 11:00:00,118.7852728,118.9248794,118.6057786,118.6556381,312800,37242880.0
2025-01-09 11:05:00,118.6556381,119.2938397,118.6556381,119.2340083,318700,38033920.0
2025-01-09 11:10:00,119.2340083,119.3835868,118.6556381,118.7154695,293900,35088384.0
2025-01-09 11:15:00,118.7154695,118.7154695,117.7382233,118.1370993,452700,53627904.0
2025-01-09 11:20:00,118.1470712,118.66561,117.967577,118.2966497,331900,39387136.0
2025-01-09 11:25:00,118.366453,118.8251604,118.3066216,118.6556381,290700,34582016.0
2025-01-09 11:30:00,118.6556381,118.6855538,117.8878018,117.8878018,487200,57887232.0
2025-01-09 13:05:00,118.167015,119.762519,117.9177175,119.762519,936700,111809024.0
2025-01-09 13:10:00,119.8323223,121.1386412,119.8323223,120.8693999,1970000,238262272.0
2025-01-09 13:15:00,120.859428,121.7868147,120.6101305,121.6970676,1515300,184306688.0
2025-01-09 13:20:00,121.65718,121.7070395,120.959147,121.557461,794300,96791040.0
2025-01-09 13:25:00,121.557461,121.6771238,121.4178544,121.6771238,709800,86531584.0
2025-01-09 13:30:00,121.6472081,122.0460841,121.4078825,121.9264213,947100,115649536.0
2025-01-09 13:35:00,121.9164494,121.9164494,120.9890627,121.856618,874200,106353152.0
2025-01-09 13:40:00,121.9064775,124.8083004,121.9064775,124.8083004,2848300,352813568.0
2025-01-09 13:45:00,124.8083004,124.8980475,124.1102674,124.3097054,1139600,142212096.0
2025-01-09 13:50:00,124.150155,124.2797897,122.7142014,123.9906046,952000,118006272.0
2025-01-09 13:55:00,124.0005765,124.0005765,122.0061965,122.255494,741800,91498496.0
2025-01-09 14:00:00,122.1657469,122.754089,121.65718,122.2255783,856600,105061376.0
2025-01-09 14:05:00,122.2255783,122.4748758,121.65718,121.8765618,821600,100530688.0
2025-01-09 14:10:00,121.8765618,122.3851287,121.7469271,122.3252973,575400,70439936.0
2025-01-09 14:15:00,122.3252973,122.853808,122.1158874,122.7640609,403900,49614848.0
2025-01-09 14:20:00,122.65437,123.152965,122.65437,122.9036675,445700,54916096.0
2025-01-09 14:25:00,122.9036675,123.452122,122.8837237,123.1629369,361700,44668928.0
2025-01-09 14:30:00,123.1629369,123.1629369,122.3352692,122.6045105,386900,47643136.0
2025-01-09 14:35:00,122.6045105,123.950717,122.554651,123.65156,700900,86727168.0
2025-01-09 14:40:00,123.5917286,123.6615319,122.3053535,123.1031055,598400,73811968.0
2025-01-09 14:45:00,123.1031055,123.1230493,122.6443981,122.65437,625400,77033472.0
2025-01-09 14:50:00,122.6443981,122.853808,121.8865337,122.853808,905200,111201792.0
2025-01-09 14:55:00,122.8438361,122.9335832,122.3352692,122.5247353,825100,101475840.0
2025-01-09 15:00:00,122.5147634,122.5745948,122.2355502,122.554651,1088200,133681664.0
2025-01-10 09:35:00,119.6628,121.8665899,119.6628,120.8095685,4512400,546582208.0
2025-01-10 09:40:00,120.9192594,122.255494,120.9192594,122.2355502,1824800,222579968.0
2025-01-10 09:45:00,122.1358312,122.9834427,121.2782478,122.6244543,1814800,221928960.0
2025-01-10 09:50:00,122.6244543,123.3424311,122.255494,123.0731898,1682900,207198720.0
2025-01-10 09:55:00,123.1230493,123.4920096,122.3951006,122.5745948,1279300,157582848.0
2025-01-10 10:00:00,122.5347072,122.65437,120.9790908,121.5175734,1489700,181956600.0
2025-01-10 10:05:00,121.557461,121.557461,121.058866,121.1186974,1464900,178140296.0
2025-01-10 10:10:00,121.1186974,121.9962246,121.1087255,121.7070395,1388800,169175424.0
2025-01-10 10:15:00,121.7070395,122.454932,121.4677139,122.2255783,609600,74470528.0
2025-01-10 10:20:00,122.3352692,122.65437,121.7369552,122.65437,613300,75150848.0
2025-01-10 10:25:00,122.65437,122.65437,121.8665899,122.1059155,552600,67712640.0
2025-01-10 10:30:00,122.1059155,122.1158874,121.65718,121.8067585,479700,58624386.0
2025-01-10 10:35:00,121.8067585,122.4649039,121.8067585,121.9264213,386000,47281918.0
2025-01-10 10:40:00,121.856618,122.1059155,121.1486131,121.1486131,583600,71101958.0
2025-01-10 10:45:00,121.1486131,121.7668709,120.9691189,121.6870957,656200,79761402.0
2025-01-10 10:50:00,121.756899,122.754089,121.756899,122.754089,731800,89784064.0
2025-01-10 10:55:00,122.853808,123.2327402,122.4050725,122.5646229,580100,71499520.0
2025-01-10 11:00:00,122.5347072,122.5347072,121.65718,121.7469271,355400,43499776.0
2025-01-10 11:05:00,121.6870957,122.255494,121.6671519,122.255494,280300,34266880.0
