datetime,date,open,high,low,close,volume,bar_no,atr5m12,rsi5m6,cum_volume,cum_pv,vwap,day_open,cum_ret_from_open,bar_close_pos,upper_shadow_ratio,dev_vwap,pull_vwap,avg_slot_volume,avg_slot_cum_volume,slot_vol_ratio,cum_vol_ratio,dev_vwap_q70,pull_vwap_q60,rsi_pos
2025-01-02 10:50:00,2025-01-02,103.7376757,104.5852872,103.70776,104.4855682,494300.0,16.0,0.7046809333333357,68.44580020138675,14946100.0,1564479016.5368931,104.67473230721681,105.9514375,-0.013835294117656272,0.8863636363626344,0.11363636363622605,-0.2684393720172679,0.2684393720172679,,,,,,,
2025-01-02 10:55:00,2025-01-02,104.4855682,104.7248938,104.1963831,104.2163269,565500.0,17.0,0.6789201916666686,59.87290852395534,15511600.0,1623505454.853193,104.6639582540288,105.9514375,-0.01637647058824454,0.03773584905651919,0.45283018867839153,-0.6593283857551197,0.6593283857551197,,,,,,,
2025-01-02 11:00:00,2025-01-02,104.2163269,104.5354277,104.0368327,104.4556525,363200.0,18.0,0.622412758333334,64.60209860259863,15874800.0,1661402700.8416197,104.6566067504233,105.9514375,-0.014117647058832783,0.839999999998313,0.1599999999996814,-0.3228633213770817,0.3228633213770817,,,,,,,
2025-01-02 11:05:00,2025-01-02,104.4556525,104.6550905,104.2163269,104.306074,259400.0,19.0,0.5758772250000005,59.355572372082015,16134200.0,1688482114.5980065,104.6523604887758,105.9514375,-0.015529411764715118,0.20454545454498027,0.4545454545444186,-0.6013199927731149,0.6013199927731149,,,,,,,
2025-01-02 11:10:00,2025-01-02,104.306074,104.306074,103.9271418,104.0767203,269800.0,20.0,0.5484544999999995,51.63905510827687,16404000.0,1716569188.1845999,104.64333017462813,105.9514375,-0.017694117647067964,0.39473684210423826,0.0,-1.0331027908916697,1.0331027908916697,,,,,,,
2025-01-02 11:15:00,2025-01-02,104.0667484,104.2961021,103.9171699,104.0966641,283000.0,21.0,0.5384825999999995,52.28632603320837,16687000.0,1746030425.4900331,104.63417183975749,105.9514375,-0.017505882352950364,0.4736842105250559,0.5263157894723052,-0.9981896160739258,0.9981896160739258,,,,,,,
2025-01-02 11:20:00,2025-01-02,104.0966641,104.505512,104.0866922,104.4955401,338800.0,22.0,0.5334966499999988,63.886654490282545,17025800.0,1781388468.0796466,104.62876740474142,105.9514375,-0.013741176470597471,0.9761904761881535,0.023809523809458884,-0.24972472599626508,0.24972472599626508,,,,,,,
2025-01-02 11:25:00,2025-01-02,104.4955401,104.6351467,104.306074,104.5254558,260700.0,23.0,0.49194706666666593,64.65993537788506,17286500.0,1808628722.2674966,104.62665792771796,105.9514375,-0.01345882352942096,0.6666666666646408,0.3333333333323204,-0.20571751429167717,0.20571751429167717,,,,,,,
2025-01-02 11:30:00,2025-01-02,104.5952591,104.5952591,104.3659054,104.5453996,189900.0,24.0,0.4578764083333328,65.25511818728927,17476400.0,1828473687.7750266,104.62530542760675,105.9514375,-0.01327058823530336,0.7826086956487186,0.0,-0.17451396523667476,0.17451396523667476,,,,,,,
2025-01-02 13:05:00,2025-01-02,104.4955401,104.6550905,104.0468046,104.0468046,280000.0,25.0,0.46203136666666583,43.35174918001178,17756400.0,1857663566.4136932,104.61938041572014,105.9514375,-0.017976470588244475,0.0,0.26229508196678347,-1.2392574552887234,1.2392574552887234,,,,,,,
2025-01-02 13:10:00,2025-01-02,104.0468046,104.1764393,103.6778443,103.6778443,301200.0,26.0,0.4628623583333322,33.397239451109414,18057600.0,1888941392.0548532,104.60644781448549,105.9514375,-0.021458823529420856,0.0,0.25999999999947515,-2.006219554830907,2.006219554830907,,,,,,,
2025-01-02 13:15:00,2025-01-02,103.6778443,104.006917,103.6778443,103.8274228,222100.0,27.0,0.45953839166666555,40.08969592000027,18279700.0,1912003677.4177232,104.59710374993699,105.9514375,-0.020047058823538633,0.4545454545440458,0.5454545454529154,-1.674900212676082,1.674900212676082,,,,,,,
2025-01-02 13:20:00,2025-01-02,103.8274228,104.006917,103.6379567,103.6678724,247100.0,28.0,0.4171578166666651,35.52103519000585,18526800.0,1937645470.6048265,104.58608451566522,105.9514375,-0.021552941176479767,0.08108108108083323,0.48648648648519194,-2.201114491872831,2.201114491872831,,,,,,,
2025-01-02 13:25:00,2025-01-02,103.6678724,103.70776,103.508322,103.5182939,297600.0,29.0,0.38973509166666415,31.484526967832906,18824400.0,1968470320.6941063,104.57014941746384,105.9514375,-0.022964705882362102,0.04999999999973504,0.19999999999901144,-2.6988986620706354,2.6988986620706354,,,,,,,
2025-01-02 13:30:00,2025-01-02,103.5382377,103.807479,103.4983501,103.7975071,326200.0,30.0,0.3739462499999983,45.386291133529824,19150600.0,2002297623.450253,104.55534674894014,105.9514375,-0.020329411764715033,0.9677419354807524,0.03225806451601282,-2.0266004778443723,2.0266004778443723,,,,,,,
2025-01-02 13:35:00,2025-01-02,103.7975071,103.907198,103.4684344,103.4784063,290700.0,31.0,0.3739462499999971,35.50624104393101,19441300.0,2032419379.800283,104.54133107355388,105.9514375,-0.023341176470597302,0.02272727272721357,0.24999999999941402,-2.842453356735199,2.842453356735199,,,,,,,
2025-01-02 13:40:00,2025-01-02,103.4784063,103.4983501,102.9997551,103.009727,645100.0,32.0,0.3839181499999971,25.66082304698692,20086400.0,2098973880.651023,104.49726584410462,105.9514375,-0.027764705882362017,0.01999999999995305,0.0399999999999061,-3.8746249535239645,3.8746249535239645,,,,,,,
2025-01-02 13:45:00,2025-01-02,103.009727,103.0695584,102.71057,102.71057,604500.0,33.0,0.3822561666666644,21.165485224939587,20690900.0,2161134756.378623,104.44856223647221,105.9514375,-0.030588235294126687,0.0,0.1666666666662222,-4.546668930479882,4.546668930479882,,,,,,,
2025-01-02 13:50:00,2025-01-02,102.71057,102.8601485,102.610851,102.610851,574100.0,34.0,0.3681293083333313,19.77947479227734,21265000.0,2220091353.1693063,104.40119224873295,105.9514375,-0.03152941176471502,0.0,0.599999999997559,-4.863348851069983,4.863348851069983,,,,,,,
2025-01-02 13:55:00,2025-01-02,102.610851,102.7604295,102.0723684,102.2718064,656100.0,35.0,0.39804500833333023,15.609090836664635,21921100.0,2287255130.1297164,104.34034469664918,105.9514375,-0.03472941176471489,0.28985507246334835,0.21739130434751644,-5.196744723179021,5.196744723179021,,,,,,,
2025-01-02 14:00:00,2025-01-02,102.2718064,102.9399237,102.2319188,102.9399237,711800.0,36.0,0.4379326083333292,43.68623713754724,22632900.0,2360359781.8567696,104.28887954512102,105.9514375,-0.02842352941177384,0.9999999999985876,0.0,-3.080281804663419,3.080281804663419,,,,,,,
2025-01-02 14:05:00,2025-01-02,102.9399237,102.9698394,102.411413,102.7504576,475200.0,37.0,0.43377764999999613,39.24318332939773,23108100.0,2409167844.7207694,104.25642284397114,105.9514375,-0.030211764705891375,0.6071428571417826,0.053571428571339,-3.471744669112562,3.471744669112562,,,,,,,
2025-01-02 14:10:00,2025-01-02,102.7504576,102.7504576,102.1321998,102.2718064,430800.0,38.0,0.44374954999999733,29.99502844437717,23538900.0,2453275225.7224493,104.22216950335186,105.9514375,-0.03472941176471489,0.2258064516125469,0.0,-4.395188915340823,4.395188915340823,,,,,,,
2025-01-02 14:15:00,2025-01-02,102.2718064,102.4014411,102.0723684,102.0723684,704700.0,39.0,0.44374954999999733,26.83323233546028,24243600.0,2525282922.9111595,104.1628686709548,105.9514375,-0.036611764705891336,0.0,0.39393939393819033,-4.710991303428011,4.710991303428011,,,,,,,
2025-01-02 14:20:00,2025-01-02,102.0723684,102.3814973,101.8928742,102.211975,781700.0,40.0,0.4537214499999986,32.78479985240324,25025300.0,2605143048.5975094,104.1003723670649,105.9514375,-0.03529411764706791,0.6530612244884452,0.3469387755095083,-4.162019157482537,4.162019157482537,,,,,,,
2025-01-02 14:25:00,2025-01-02,102.211975,102.6607105,101.8928742,102.4612725,550000.0,41.0,0.5010879749999996,42.76173551353747,25575300.0,2661429105.7508426,104.06247847535874,105.9514375,-0.032941176470597244,0.7402597402587935,0.25974025973990417,-3.195458792152304,3.195458792152304,,,,,,,
2025-01-02 14:30:00,2025-01-02,102.4612725,103.0795303,102.112256,102.6008791,685700.0,42.0,0.5559334249999992,47.95323362919546,26261000.0,2731780249.3057694,104.02422791614065,105.9514375,-0.03162352941177382,0.5051546391747337,0.4948453608242325,-2.560286451814059,2.560286451814059,,,,,,,
2025-01-02 14:35:00,2025-01-02,102.6008791,102.6706824,101.813099,101.912818,678300.0,43.0,0.5908350750000011,31.210928982001704,26939300.0,2801056520.4301095,103.97658886571327,105.9514375,-0.03811764705883247,0.1162790697673136,0.08139534883711785,-3.492972832917493,3.492972832917493,,,,,,,
2025-01-02 14:40:00,2025-01-02,101.912818,101.912818,101.5039701,101.5438577,713900.0,44.0,0.5833561500000014,25.485324016726835,27653200.0,2873626988.7756495,103.91661683912348,105.9514375,-0.04160000000000896,0.09756097560951833,0.0,-4.067428001092302,4.067428001092302,,,,,,,
2025-01-02 14:45:00,2025-01-02,101.5438577,101.8729304,101.5438577,101.6036891,570100.0,45.0,0.5808631750000011,28.0536732872515,28223300.0,2931591046.7928896,103.87130657268602,105.9514375,-0.04103529411765605,0.1818181818176097,0.8181818181793515,-3.903875422438544,3.903875422438544,,,,,,,
2025-01-02 14:50:00,2025-01-02,101.6036891,101.8629585,101.4840263,101.8529866,653500.0,46.0,0.5916660666666687,38.63007344130203,28876800.0,2998073773.8961897,103.82292268867013,105.9514375,-0.038682352941185494,0.9736842105237187,0.0263157894736424,-3.3294728220008376,3.3294728220008376,,,,,,,
2025-01-02 14:55:00,2025-01-02,101.8529866,102.7305138,101.7831833,102.6607105,1151500.0,47.0,0.6132718500000015,60.949469625516166,30028300.0,3115977550.67999,103.76803051388157,105.9514375,-0.03105882352942091,0.9263157894727019,0.07368421052624259,-1.8055940671005333,1.8055940671005333,,,,,,,
2025-01-02 15:00:00,2025-01-02,102.6607105,102.8202609,102.610851,102.7005981,556600.0,48.0,0.5717222666666686,61.773322402505435,30584900.0,3173146253.94199,103.7487862946091,105.9514375,-0.030682352941185598,0.4285714285693723,0.5714285714258523,-1.833387040736692,1.833387040736692,,,,,,,
2025-01-03 09:35:00,2025-01-03,103.308884,103.3687154,101.314504,101.7532676,1713800.0,1.0,,,1713800.0,175056950.47353333,102.14549566666666,103.308884,-0.015057915057924642,0.2135922330096055,0.029126213592215473,,,,,,,,,
2025-01-03 09:40:00,2025-01-03,101.7931552,102.5310758,101.0652065,101.9427337,1326900.0,2.0,,,3040700.0,310196857.2503333,102.01494960053057,103.308884,-0.01322393822394774,0.5986394557819088,0.4013605442174089,,,,,,,,,
2025-01-03 09:45:00,2025-01-03,101.9327618,102.7504576,101.214785,101.2746164,1109300.0,3.0,1.6852510999999974,,4150000.0,423064382.44656664,101.94322468591967,103.308884,-0.019691119691129244,0.038961038961009144,0.5324675324671928,-0.39674104702811275,0.39674104702811275,,,,,,,
2025-01-03 09:50:00,2025-01-03,101.2247569,101.3344478,100.5067801,100.516752,1239400.0,4.0,1.4708552499999996,,5389400.0,547978542.5425867,101.67709625238184,103.308884,-0.02702702702703652,0.012048192771065436,0.13253012048177132,-0.7888908527069939,0.7888908527069939,,,,,,,
2025-01-03 09:55:00,2025-01-03,100.5267239,100.7660495,99.8087471,99.8087471,963100.0,5.0,1.3681446799999974,,6352500.0,644411672.8550767,101.44221532547449,103.308884,-0.03388030888031823,0.0,0.24999999999974257,-1.1939294501172908,1.1939294501172908,,,,,,,
2025-01-03 10:00:00,2025-01-03,99.9084661,101.1350098,99.9084661,100.8358528,852200.0,6.0,1.3611643499999981,,7204700.0,730165527.4944566,101.34572258309946,103.308884,-0.023938223938233416,0.7560975609749881,0.24390243902419645,-0.3745835564229162,0.3745835564229162,,,,,,,
2025-01-03 10:05:00,2025-01-03,100.7261619,101.8430147,100.5965272,101.5039701,688600.0,7.0,1.3447819428571413,61.26452208583151,7893300.0,799930694.9488566,101.34299911936156,103.308884,-0.017471042471051912,0.7279999999994208,0.27199999999977686,0.11970043284215877,-0.11970043284215877,,,,,,,
2025-01-03 10:10:00,2025-01-03,101.3942792,102.5410477,101.2746164,102.3814973,923900.0,8.0,1.3349881124999978,70.780656839586,8817200.0,894229214.08801,101.41872863131266,103.308884,-0.008976833976843568,0.874015748030816,0.1259842519683943,0.7211814544802745,-0.7211814544802745,,,,,,,
2025-01-03 10:15:00,2025-01-03,102.3814973,103.6778443,102.3814973,103.0695584,1757000.0,9.0,1.3306946555555532,76.2666819235187,10574200.0,1075275706.5213432,101.68861062977277,103.308884,-0.0023166023166119043,0.5307692307688214,0.4692307692304071,1.0377645724064821,-1.0377645724064821,,,,,,,
2025-01-03 10:20:00,2025-01-03,103.1194179,104.1864112,103.1194179,103.8573385,1747600.0,10.0,1.309310469999997,81.13343598678703,12321800.0,1256538623.7539299,101.97687219025872,103.308884,0.005308880308870556,0.691588785046081,0.3084112149529817,1.4362264358428662,-1.4362264358428662,,,,,,,
2025-01-03 10:25:00,2025-01-03,103.8673104,105.3730673,103.8573385,105.2135169,2442500.0,11.0,1.3280757727272705,86.74744966061701,14764300.0,1512548384.15218,102.44633231187255,103.308884,0.018436293436283613,0.8947368421046729,0.10526315789466739,2.0836044485946856,-2.0836044485946856,,,,,,,
2025-01-03 10:30:00,2025-01-03,105.2135169,105.3331797,104.2661864,104.4357087,1809900.0,12.0,1.3063188999999984,72.00188355013223,16574200.0,1702005744.77902,102.69006919061071,103.308884,0.010907335907326177,0.15887850467275774,0.11214953271017489,1.3363042587747587,-1.3363042587747587,,,,,,,
2025-01-03 10:35:00,2025-01-03,104.4357087,105.2833202,104.1465236,105.1636574,982800.0,13.0,1.2298676666666661,76.49002387163318,17557000.0,1805066575.77214,102.81178878920886,103.308884,0.017953667953658048,0.8947368421044767,0.10526315789464358,1.9122940414911025,-1.9122940414911025,,,,,,,
2025-01-03 10:40:00,2025-01-03,105.0240508,105.502702,104.7248938,104.8246128,1237800.0,14.0,1.1725292416666662,70.20053522620017,18794800.0,1935057117.0405,102.95704753657927,103.308884,0.014671814671804784,0.12820512820495542,0.6153846153838298,1.5927664718745322,-1.5927664718745322,,,,,,,
2025-01-03 10:45:00,2025-01-03,104.8246128,105.2135169,104.6750343,104.6850062,893100.0,15.0,1.0894300750000003,67.45968554325873,19687900.0,2028705665.07848,103.04327353747632,103.308884,0.013320463320453557,0.01851851851850368,0.7222222222208781,1.5069646966760781,-1.5069646966760781,,,,,,,
2025-01-03 10:50:00,2025-01-03,104.70495,105.1935731,104.5453996,104.6451186,536900.0,16.0,1.0744722249999998,66.5685837576118,20224800.0,2084969937.95147,103.0897679063066,103.308884,0.012934362934353238,0.1538461538459283,0.7538461538449895,1.4475485335993223,-1.4475485335993223,,,,,,,
2025-01-03 10:55:00,2025-01-03,104.6451186,104.9941351,104.6351467,104.8545285,372900.0,17.0,1.0246127249999997,69.13697970161985,20597700.0,2124060275.57176,103.12123565115328,103.308884,0.014961389961380078,0.6111111111094132,0.3888888888878012,1.6916565708717162,-1.6916565708717162,,,,,,,
2025-01-03 11:00:00,2025-01-03,104.8744723,105.8716623,104.804669,105.3830392,785700.0,18.0,1.0030069416666656,74.96251375408491,21383400.0,2206836224.70571,103.20324292234677,103.308884,0.020077220077210134,0.5420560747658458,0.45794392523321686,2.173261407372666,-2.173261407372666,,,,,,,
2025-01-03 11:05:00,2025-01-03,105.2833202,105.70214,104.9841632,105.1935731,625900.0,19.0,0.9589643833333324,69.33269540158311,22009300.0,2272739296.2311,103.26267969590583,103.308884,0.018243243243233342,0.2916666666662555,0.583333333332511,2.0135194149551423,-2.0135194149551423,,,,,,,
2025-01-03 11:10:00,2025-01-03,105.1935731,105.6821962,105.103826,105.6821962,421800.0,20.0,0.9016259583333337,75.11619549329949,22431100.0,2317234727.73814,103.30455161530821,103.308884,0.02297297297296308,0.999999999998271,0.0,2.6370631443267905,-2.6370631443267905,,,,,,,
2025-01-03 11:15:00,2025-01-03,105.6223648,106.2605664,105.5126739,106.1708193,710100.0,21.0,0.8559214166666678,79.7083263489448,23141200.0,2392492086.64546,103.38669069216203,103.308884,0.027702702702692816,0.8799999999988287,0.11999999999983424,3.2527853067134744,-3.2527853067134744,,,,,,,
2025-01-03 11:20:00,2025-01-03,106.2505945,106.2505945,105.5226458,105.5725053,449100.0,22.0,0.8235127416666685,62.704933088184845,23590300.0,2439998744.7617803,103.4322897445891,103.308884,0.021911196911187147,0.06849315068483287,0.0,2.59888578175102,-2.59888578175102,,,,,,,
2025-01-03 11:25:00,2025-01-03,105.5725053,105.5725053,104.9243318,105.3132359,356200.0,23.0,0.751216466666668,56.44381866366955,23946500.0,2477495927.4293137,103.4596257252339,103.308884,0.01940154440153452,0.5999999999990612,0.0,2.467478093216654,-2.467478093216654,,,,,,,
2025-01-03 11:30:00,2025-01-03,105.3232078,105.3232078,104.5653434,104.605231,402600.0,24.0,0.725455725000001,42.52842545399451,24349100.0,2519700993.0005536,103.48230501334972,103.308884,0.012548262548252698,0.052631578947298974,0.0,1.5478904472753838,-1.5478904472753838,,,,,,,
2025-01-03 13:05:00,2025-01-03,104.5952591,104.8744723,104.5154839,104.605231,448500.0,25.0,0.660638374999999,42.52842545397674,24797600.0,2566643273.4869537,103.50369686933226,103.308884,0.012548262548252698,0.2499999999993036,0.7499999999979109,1.6673783606138206,-1.6673783606138206,,,,,,,
2025-01-03 13:10:00,2025-01-03,104.605231,104.605231,104.2861302,104.405793,319100.0,26.0,0.6224127583333328,38.662097855015524,25116700.0,2599967647.4553604,103.51549556491739,103.308884,0.010617760617750882,0.37499999999882483,0.0,1.430397149096335,-1.430397149096335,,,,,,,
2025-01-03 13:15:00,2025-01-03,104.405793,104.5453996,103.7376757,103.8174509,443600.0,27.0,0.644849533333332,29.248982673459096,25560300.0,2646116911.929467,103.52448570358983,103.308884,0.004922779922770237,0.0987654320986436,0.17283950617261748,0.4543155903289969,-0.4543155903289969,,,,,,,
2025-01-03 13:20:00,2025-01-03,103.8174509,104.206355,103.8174509,103.9171699,257300.0,28.0,0.6232437499999991,32.5872362577512,25817600.0,2672871049.6205807,103.5290286324283,103.308884,0.005888030888021145,0.256410256409613,0.7435897435878157,0.6227760287545432,-0.6227760287545432,,,,,,,
2025-01-03 13:25:00,2025-01-03,103.9171699,104.0567765,103.6279848,103.6279848,216800.0,29.0,0.6290606916666673,27.991164092031696,26034400.0,2695368584.072074,103.53104293058699,103.308884,0.003088803088793224,0.0,0.32558139534805863,0.15410574956766762,-0.15410574956766762,,,,,,,
2025-01-03 13:30:00,2025-01-03,103.6279848,104.0767203,103.608041,103.9969451,263100.0,30.0,0.5792011916666683,40.77907177383017,26297500.0,2722703069.723354,103.53467324739438,103.308884,0.006660231660222005,0.829787234040784,0.17021276595708235,0.7981196504009701,-0.7981196504009701,,,,,,,
2025-01-03 13:35:00,2025-01-03,104.006917,104.2961021,103.807479,104.2961021,350200.0,31.0,0.5600883833333347,49.50416433100416,26647700.0,2759170526.0755672,103.54253935895282,103.308884,0.009555984555974728,0.9999999999979535,0.0,1.3454354053212891,-1.3454354053212891,,,,,,,
2025-01-03 13:40:00,2025-01-03,104.2562145,104.2562145,103.7277038,103.8673104,216000.0,32.0,0.5592573916666671,39.49559613430302,26863700.0,2781623814.5419674,103.54581887610297,103.308884,0.00540540540539558,0.26415094339571493,0.0,0.5748543133929046,-0.5748543133929046,,,,,,,
2025-01-03 13:45:00,2025-01-03,103.8972261,104.1265798,103.8174509,103.907198,149200.0,33.0,0.5226937583333336,40.830953696343144,27012900.0,2797133215.649314,103.54805354661343,103.308884,0.005791505791495899,0.2903225806442073,0.7096774193525579,0.6871030075642132,-0.6871030075642132,,,,,,,
2025-01-03 13:50:00,2025-01-03,103.907198,103.9770013,103.8174509,103.8373947,201000.0,34.0,0.47532723333333377,39.02235046020463,27213900.0,2818012549.391614,103.55048520761868,103.308884,0.005115830115820508,0.12499999999926108,0.4374999999972802,0.6036041536452872,-0.6036041536452872,,,,,,,
2025-01-03 13:55:00,2025-01-03,103.8373947,103.9670294,103.7177319,103.8373947,257600.0,35.0,0.442087566666667,39.02235046017491,27471500.0,2844761918.5201473,103.55320672406484,103.308884,0.005115830115820508,0.4799999999980814,0.5199999999979072,0.6428318671735066,-0.6428318671735066,,,,,,,
2025-01-03 14:00:00,2025-01-03,103.8274228,104.2562145,103.8174509,104.1265798,293900.0,36.0,0.41549583333333356,51.76775690274616,27765400.0,2875347135.8749075,103.55864262264932,103.308884,0.007915057915048207,0.704545454543857,0.295454545453864,1.3668901870640147,-1.3668901870640147,,,,,,,
2025-01-03 14:05:00,2025-01-03,104.106636,104.106636,103.6678724,103.9171699,368400.0,37.0,0.42380575000000204,43.81049406998077,28133800.0,2913622873.9701476,103.56307622753228,103.308884,0.005888030888021145,0.5681818181805476,0.0,0.8355093635867126,-0.8355093635867126,,,,,,,
2025-01-03 14:10:00,2025-01-03,103.8573385,103.9470856,103.7476476,103.9271418,311700.0,38.0,0.413833850000002,44.299735877137856,28445500.0,2946000386.7826476,103.56648281037941,103.308884,0.005984555984546169,0.8999999999955229,0.09999999999946296,0.871506740252678,-0.871506740252678,,,,,,,
2025-01-03 14:15:00,2025-01-03,103.9271418,103.9470856,103.308884,103.4584625,427100.0,39.0,0.39970699166666773,29.709939746635172,28872600.0,2990235764.765951,103.56655669271044,103.308884,0.0014478764478667028,0.23437499999962128,0.031249999999940596,-0.2704335800068088,0.2704335800068088,,,,,,,
2025-01-03 14:20:00,2025-01-03,103.4684344,103.4784063,103.009727,103.4784063,728500.0,40.0,0.4063549250000011,30.872491708008255,29601100.0,3065505972.7988176,103.5605424392613,103.308884,0.0016409266409169732,0.9999999999978664,0.0,-0.20212906060162042,0.20212906060162042,,,,,,,
2025-01-03 14:25:00,2025-01-03,103.5880972,104.1564955,103.5880972,104.0268608,606500.0,41.0,0.4271297166666675,55.28039072617436,30207600.0,3128535768.3147345,103.5678361840972,103.308884,0.006949806949797077,0.7719298245600252,0.22807017543821542,1.0746726298604505,-1.0746726298604505,,,,,,,
2025-01-03 14:30:00,2025-01-03,104.0368327,104.1963831,103.6279848,103.6279848,365100.0,42.0,0.4354396333333348,42.258544157521584,30572700.0,3166439519.6383243,103.57081708970173,103.308884,0.003088803088793224,0.0,0.2807017543854658,0.13128733794970185,-0.13128733794970185,,,,,,,
2025-01-03 14:35:00,2025-01-03,103.6180129,103.6180129,103.0994741,103.1393617,386900.0,43.0,0.4387636000000015,31.389279718971693,30959600.0,3206400724.559001,103.56725295414027,103.308884,-0.001640926640936402,0.07692307692292857,0.0,-0.9752204926281507,0.9752204926281507,,,,,,,
2025-01-03 14:40:00,2025-01-03,103.1293898,103.70776,103.0994741,103.2490526,347800.0,44.0,0.44208756666666815,35.83518706198919,31307400.0,3242346583.3970876,103.56486272884646,103.308884,-0.000579150579160248,0.24590163934386533,0.7540983606544908,-0.7143610285784624,0.7143610285784624,,,,,,,
2025-01-03 14:45:00,2025-01-03,103.2789683,103.608041,103.109446,103.2789683,331500.0,45.0,0.457876408333334,37.16766925631861,31638900.0,3276601191.7077374,103.56242447454676,103.308884,-0.0002895752895849535,0.3399999999993158,0.6599999999986786,-0.6190670001494849,0.6190670001494849,,,,,,,
