raw_code,stock_code,label_mode,entry_policy,search_dir,summary_file,feature_group,model_name,target_hit_bps,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor,windows,sample_file,intraday_bars,feature_pipeline,external,entry_vwap_premium_bps,rank_score
601818,601818.SH,hit,all_days,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/10_search/search_all_days_hit_50bps,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/10_search/search_all_days_hit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,50.0,167,0.7604790419161677,0.0017865462847282,0.005,0.342535069484861,-0.033054532082082,1.8862500868505807,10,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/00_base/601818_5m.csv,"fundamental,sector",,50.0,0.014823633032187313
601818,601818.SH,hit,all_days,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/10_search/search_all_days_hit_50bps,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/10_search/search_all_days_hit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,xgb_d4_500_lr002_mcw5,50.0,167,0.7604790419161677,0.0017865462847282,0.005,0.342535069484861,-0.033054532082082,1.8862500868505807,10,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/00_base/601818_5m.csv,"fundamental,sector",,50.0,0.014823633032187313
601818,601818.SH,hit,vwap_low,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/10_search/search_vwap_low_hit_50bps,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/10_search/search_vwap_low_hit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,50.0,167,0.7604790419161677,0.0017865462847282,0.005,0.342535069484861,-0.033054532082082,1.8862500868505807,10,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/00_base/601818_5m.csv,"fundamental,sector",,50.0,0.014823633032187313
601818,601818.SH,hit,vwap_low,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/10_search/search_vwap_low_hit_50bps,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/10_search/search_vwap_low_hit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,xgb_d4_500_lr002_mcw5,50.0,167,0.7604790419161677,0.0017865462847282,0.005,0.342535069484861,-0.033054532082082,1.8862500868505807,10,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/00_base/601818_5m.csv,"fundamental,sector",,50.0,0.014823633032187313
601818,601818.SH,hit,all_days,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/10_search/search_all_days_hit_50bps,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/10_search/search_all_days_hit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,50.0,154,0.7467532467532467,0.0018888201863474,0.005,0.3336097097316519,-0.0413634166385392,2.0370111264498685,10,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/00_base/601818_5m.csv,"fundamental,sector",,50.0,0.01309878792889607
601818,601818.SH,hit,vwap_low,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/10_search/search_vwap_low_hit_50bps,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/10_search/search_vwap_low_hit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,50.0,154,0.7467532467532467,0.0018888201863474,0.005,0.3336097097316519,-0.0413634166385392,2.0370111264498685,10,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/00_base/601818_5m.csv,"fundamental,sector",,50.0,0.01309878792889607
601818,601818.SH,hit,all_days,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/10_search/search_all_days_hit_50bps,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/10_search/search_all_days_hit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,lgbm_leaves7_400,50.0,141,0.7730496453900709,0.0016020968601507,0.005,0.2484003354256505,-0.0373936982410032,1.707905305696083,10,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/00_base/601818_5m.csv,"fundamental,sector",,50.0,0.009675421613747957
601818,601818.SH,hit,all_days,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/10_search/search_all_days_hit_50bps,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/10_search/search_all_days_hit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,lgbm_leaves7_400,50.0,141,0.7730496453900709,0.0016020968601507,0.005,0.2484003354256505,-0.0373936982410032,1.707905305696083,10,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/00_base/601818_5m.csv,"fundamental,sector",,50.0,0.009675421613747957
601818,601818.SH,hit,vwap_low,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/10_search/search_vwap_low_hit_50bps,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/10_search/search_vwap_low_hit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,lgbm_leaves7_400,50.0,141,0.7730496453900709,0.0016020968601507,0.005,0.2484003354256505,-0.0373936982410032,1.707905305696083,10,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/00_base/601818_5m.csv,"fundamental,sector",,50.0,0.009675421613747957
601818,601818.SH,hit,vwap_low,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/10_search/search_vwap_low_hit_50bps,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/10_search/search_vwap_low_hit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector_external,lgbm_leaves7_400,50.0,141,0.7730496453900709,0.0016020968601507,0.005,0.2484003354256505,-0.0373936982410032,1.707905305696083,10,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/03_sector/training_samples_with_sector.csv,/root/stock_realtime_v021_full/saved_data/601818_pipeline_out_v2_new27_full/00_base/601818_5m.csv,"fundamental,sector",,50.0,0.009675421613747957
