date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2020-01-16,8.1543621,8.17310776,8.02314248,8.03251531,35953449.0,0.0,0.0,7.960326274037687,7.862927514417332,0.1800922335714285,0.0224204034005639,55.49932550913158,0.8348309187050919,0.0624999999995847,8.33244587,8.33244587,8.33244587,904248377.0,751435267.7,136395089.48528612,4149.043,-0.0036802694477843,-0.0216894977168948,-0.0180092282691105,0.4008448034116988,0.5408270955847958,-1.665427509284433,0.0624999999995847,-0.180526067204422,1.1203710476430675,-0.0180092282691105,0.6,0.5038020989848763,2.1434345023404333,0.1942302294920694,-1.4156273929900545,-0.3955790942938941,0.5196048548595236,-0.6774992248450942,2.0060327810196568,0.0,0.3947783654785474,10.0,0.680651712800187,1.0,366.0,-0.4659294397485621,-0.0010527049488869,-0.0412619627178841,-0.0263267850875592,-0.1025303322273638,-0.0930938641815135,-0.0460653679227418,0.0317288611327449,-0.0018909564549276,0.0196430802256807,0.1,309848160.0,35953449,48,8.618037173568522,2020-01-17,8.572496977460084,8.01376965,8.10749795,7.97627833,0.0672244803303192,-0.0052842886600803,-0.0023337222870478,8.03251531,13.712667,1.310034,0.666097,24.251572,2019-10-30,2019-09-30,0.07179,0.049245,0.128278,1437223724.07,0.62497,,3066081054.0,3066081054.0,True,2019-10-31,3.830471,70.487418,4.564726,59.149229,1.277965,0.833313,0.090917,0.202301,-0.123361,-0.112988,-0.125706,2.243619,1.716205,0.572857,0.366799,0.455086,1.835152,0.671741,0.328259,0.504088,14.761566,-0.021476,-0.436103,-0.021476,0.07179,1.760406,0.833313,0.993765,0.049245,0.837136,0.932257,0.0631,77,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3225.376,3243.146,3202.862,3208.31,1273935420,18488183000.0,-0.00575940648828055,-0.006475247892679947,,,0.004026734573374435,,,0.012577500997545288,-0.9109262969625199,-0.1920076642807974,-1.3118608086348957,-0.16954624897280768,-1.3946875567506596,-0.0027949784448956473,-0.008049569346011642,-0.015214249824214932,
2020-01-17,8.0606338,8.10749795,7.97627833,8.01376965,28387549.0,0.0,0.0,7.965416119367431,7.867873158206927,0.1800922335714285,0.0224728487886354,54.54377987983816,0.6650701286042628,0.2857142857121074,8.33244587,8.33244587,8.33244587,875860828.0,763328780.15,136355293.00466242,4154.853,-0.0020011126099639,-0.0172413793103447,-0.0152402667003808,0.2684931475022378,0.5416278049618088,-1.769516728614712,0.2857142857121074,-0.4078627873386701,0.8252855123574279,-0.0152402667003808,0.6,0.3914520749241075,2.0859654528306644,0.1140287961614746,-0.6617762104637319,-0.9243809723345534,0.3019425177260404,-0.5438265847248503,1.9604389255898849,1.0,0.3841350065883898,10.0,0.6809457932191119,1.0,367.0,-0.4695068909286696,-0.0011399807867652,-0.045167604234222,-0.028393624125218,-0.0970828842778781,-0.0910495444642585,-0.0494563919843352,0.0365456065022025,-0.009298407885268,0.0198150868345437,0.1,243352178.0,28387549,48,8.572496977460084,2020-01-20,8.634830979070468,8.16373493,8.19185342,7.9669055,0.0774992738992026,0.0072713938277588,0.0187134502923975,8.01376965,13.680665,1.306976,0.664542,24.194976,2019-10-30,2019-09-30,0.07179,0.049245,0.128278,1437223724.07,0.62497,,3066081054.0,3066081054.0,True,2019-10-31,3.830471,70.487418,4.564726,59.149229,1.277965,0.833313,0.090917,0.202301,-0.123361,-0.112988,-0.125706,2.243619,1.716205,0.572857,0.366799,0.455086,1.835152,0.671741,0.328259,0.504088,14.761566,-0.021476,-0.436103,-0.021476,0.07179,1.760406,0.833313,0.993765,0.049245,0.837136,0.932257,0.0631,78,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3217.625,3233.197,3193.636,3197.542,1241930770,20728001000.0,-0.003356284149598987,-0.008712366053921006,,,0.0002907623405208337,,0.01396512407117708,0.012387448037284088,-0.881586846037791,-0.19831294150463463,-1.295232045948986,-0.05436252695117261,-0.42429541765705303,-0.006711253443957106,0.001022561862551119,-0.008529013256423745,
2020-01-20,8.01376965,8.19185342,7.9669055,8.16373493,39533181.0,0.0,0.0,7.984303625141961,7.877573544167356,0.1827701849999999,0.0223880597014897,60.41547895788087,0.9224076911635836,0.8749999999961147,8.33244587,8.33244587,8.33244587,915394009.0,779000467.7,134912437.6547207,4185.83,-0.0043192321195969,-0.0068415051311288,-0.0025222730115318,0.9817318117670982,0.5839578319298716,-0.9230769230718752,0.8749999999961147,-0.080767971853482,1.0109782587211849,-0.0025222730115318,0.5833333333333334,0.9484781411322376,2.0903759354748432,0.7810150256103263,1.2885172987925395,-0.1520768477871304,0.4471008299171694,0.0837006506755613,1.825558210030115,0.0,0.3326781021894822,10.0,0.6815880255320601,1.0,368.0,-0.4633546156636791,-0.0013337373592801,-0.0394717078160228,-0.0255278480110211,-0.1000358878710151,-0.0971485841731715,-0.0459264422574585,0.0315962537343551,0.0016344863081683,0.0199642351035807,0.1,341362336.0,39533181,48,8.634830979070468,2020-01-21,8.580782601849904,8.01376965,8.13561644,7.99502399,0.0510854009134154,-0.006259343969971,-0.018369690011481,8.16373493,13.936678,1.331434,0.676978,24.647747,2019-10-30,2019-09-30,0.07179,0.049245,0.128278,1437223724.07,0.62497,,3066081054.0,3066081054.0,True,2019-10-31,3.830471,70.487418,4.564726,59.149229,1.277965,0.833313,0.090917,0.202301,-0.123361,-0.112988,-0.125706,2.243619,1.716205,0.572857,0.366799,0.455086,1.835152,0.671741,0.328259,0.504088,14.761566,-0.021476,-0.436103,-0.021476,0.07179,1.760406,0.833313,0.993765,0.049245,0.837136,0.932257,0.0631,81,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3191.825,3243.997,3172.984,3243.886,1430597200,22192525000.0,0.014493632921787958,-0.004706944315323813,,,0.014764021534775074,,0.013386449756410979,0.02238050995529761,1.4780398344909558,-0.0610077496647099,-0.38262978061328984,0.017058388377532152,0.13787226750285125,-0.0003877121957269131,0.004219817370609613,-0.0021345608158049867,
2020-01-21,8.11687078,8.13561644,7.99502399,8.01376965,35985527.0,0.0,0.0,7.987109913223679,7.882038990260229,0.1874565999999999,0.0233918128654941,53.03748827007343,0.8370232692980445,0.1333333333323883,8.33244587,8.22934474,8.22934474,879408482.0,794538574.65,127481679.64149807,4114.308,-0.0180381996073402,-0.0261958997722094,-0.0081577001648692,0.1422181815747168,0.5605079947192556,-1.6999999999909337,0.1333333333323883,-0.1779034080451139,0.6657419920154003,-0.0081577001648692,0.725,0.2752854088101469,2.002119813240628,0.1682666592111734,-1.1601157653421543,-0.3938734240671581,0.1965325108306098,-0.2029041962956703,2.547058757001301,1.0,0.3952992631295376,10.0,0.6791150678141716,1.0,369.0,-0.4665458784491693,-0.0012055227290564,-0.0427456876015452,-0.0279640003483569,-0.1046705117202462,-0.0954448646795648,-0.0457028529559632,0.0328745519380518,-0.0044349455337562,0.020075061833798,0.1,308783984.0,35985527,48,8.580782601849904,2020-01-22,8.50059948712177,8.07000663,8.11687078,7.80756739,0.0607491677929337,-0.0093444990333222,0.0070175438596491,8.01376965,13.680665,1.306976,0.664542,24.194976,2019-10-30,2019-09-30,0.07179,0.049245,0.128278,1437223724.07,0.62497,,3066081054.0,3066081054.0,True,2019-10-31,3.830471,70.487418,4.564726,59.149229,1.277965,0.833313,0.090917,0.202301,-0.123361,-0.112988,-0.125706,2.243619,1.716205,0.572857,0.366799,0.455086,1.835152,0.671741,0.328259,0.504088,14.761566,-0.021476,-0.436103,-0.021476,0.07179,1.760406,0.833313,0.993765,0.049245,0.837136,0.932257,0.0631,82,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3226.75,3228.787,3189.669,3189.669,1315437460,20560578000.0,-0.016713595977170592,-0.011084751080633892,,,-0.003328248425890745,,0.01323052569039392,0.012263968455661134,-0.9226864535633157,-0.1325234531048909,-0.8587886957632798,-0.058966710418602464,-0.4980391660203911,0.006953448526706308,-0.0016560940343104402,-0.015111148691575593,
2020-01-22,7.97627833,8.11687078,7.80756739,8.07000663,41563862.0,0.0,0.0,7.995004838630948,7.88820186369432,0.196159942142857,0.0243072838891624,55.244730553262215,0.9424471728619528,0.8484848484821071,8.33244587,8.19185342,8.19185342,920972344.0,811186475.9,121000361.65731452,4131.931,-0.0083525850222262,-0.0092059838895282,-0.0008533988673019,0.3823501911213234,0.5444688337963655,-1.337883959037553,0.8484848484821071,-0.0592754112446752,0.9073185120795334,-0.0008533988673019,0.825,0.462034349186412,1.929406656558721,0.4559274545092348,1.216740673901645,-0.1159166656186176,0.3887965137113364,0.1666859711133063,2.9764119197721417,0.0,0.3420588386741305,10.0,0.6796863380442549,1.0,370.0,-0.460292920252747,-0.0029674107759381,-0.037561105879259,-0.0244094447625606,-0.1103845864297543,-0.0980461172168321,-0.0436565159156671,0.0304552543327438,0.0087259705142784,0.020075061833798,0.1,353317744.0,41563862,48,8.50059948712177,2020-01-23,8.359938136980562,7.74195758,8.01376965,7.69509343,0.0359270469373285,-0.016547227093137,-0.040650406504065,8.07000663,13.77667,1.316148,0.669206,24.364765,2019-10-30,2019-09-30,0.07179,0.049245,0.128278,1437223724.07,0.62497,,3066081054.0,3066081054.0,True,2019-10-31,3.830471,70.487418,4.564726,59.149229,1.277965,0.833313,0.090917,0.202301,-0.123361,-0.112988,-0.125706,2.243619,1.716205,0.572857,0.366799,0.455086,1.835152,0.671741,0.328259,0.504088,14.761566,-0.021476,-0.436103,-0.021476,0.07179,1.760406,0.833313,0.993765,0.049245,0.837136,0.932257,0.0631,83,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3157.469,3225.676,3110.673,3209.232,1489635600,25157467000.0,0.006133238276448072,-0.005473682905703492,,,0.003023027610830731,,0.013844513943552699,0.036970456232461535,4.633301714105087,-0.008259211868301586,-0.05366990143130326,0.15629767081050994,1.355278962847342,0.0028789021165227073,0.0008843055832010727,-0.00373230098382471,
2020-01-23,7.9669055,8.01376965,7.69509343,7.74195758,49244929.0,0.0,0.0,7.970905099713716,7.883406969146965,0.214905602142857,0.0277585610515356,42.651559931295886,1.0831898290789754,0.1470588235289508,8.33244587,8.19185342,8.19185342,871727415.0,824270703.8,112384220.40307896,4003.901,-0.034982042846989,-0.0361726954492416,-0.0011906526022525,-1.0653399326484692,0.4071468109434366,-2.7476635513890875,0.1470588235289508,0.0799102334336506,0.4222720149660787,-0.0011906526022525,1.0,-0.6828477634958556,1.6958784819736126,-0.6497852459637752,-1.1048795724187237,0.2150535638942547,0.0318319256897666,0.1499717390717335,3.6829586870038176,0.0,0.3992829603834913,10.0,0.6817835860212493,1.0,371.0,-0.463971980368718,-0.0007245835134819,-0.0405185099346128,-0.0267037214242016,-0.115347010345888,-0.0966846228599767,-0.0443048730096033,0.0310598634474045,-0.0009540314133355,0.020075061833798,0.1,411684560.0,49244929,48,8.359938136980562,2020-02-03,7.43,6.96401269,6.96401269,6.96401269,-0.0402944057464081,-0.1112374424000746,-0.1004842615012107,7.74195758,13.216643,1.262646,0.642002,23.374327,2019-10-30,2019-09-30,0.07179,0.049245,0.128278,1437223724.07,0.62497,,3066081054.0,3066081054.0,True,2019-10-31,3.830471,70.487418,4.564726,59.149229,1.277965,0.833313,0.090917,0.202301,-0.123361,-0.112988,-0.125706,2.243619,1.716205,0.572857,0.366799,0.455086,1.835152,0.671741,0.328259,0.504088,14.761566,-0.021476,-0.436103,-0.021476,0.07179,1.760406,0.833313,0.993765,0.049245,0.837136,0.932257,0.0631,84,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3159.207,3188.211,3044.68,3077.341,1598844400,26598065000.0,-0.0410973715829831,-0.040821803379349264,,,-0.038392380220205635,,0.01334986229106581,0.047141571528042325,4.288294982852038,0.06503413431534799,0.4382700563546957,0.20990400672301912,1.7938766363280634,-0.005839760532360266,0.00044696507891806014,0.004649107930107643,
2020-02-03,6.96401269,6.96401269,6.96401269,6.96401269,16722200.0,0.0,0.0,7.875010584502886,7.853262894420835,0.2570833371428571,0.0369159776965915,26.957882193406817,0.3713726555026027,0.0,8.33244587,8.19185342,8.19185342,855005215.0,835247918.25,103800229.56534062,3688.357,-0.1122773778037393,-0.1309941520467836,-0.0187167742430443,-3.5435898126416325,0.084593930993984,-5.322916666645968,0.0,-0.9905492582382014,0.1903396248036531,-0.0187167742430443,1.0,-2.55782447900636,1.2198956236133365,-2.588969368246346,-1.5807609602474464,-2.2819869765287306,-0.1369846601394161,-0.7219230339581592,3.4795817812373127,0.0,0.4684856168586956,10.0,0.6820473422797376,1.0,372.0,-0.4682433419457078,0.0052480003119242,-0.0443417809548402,-0.0265148092086223,-0.1123728988227759,-0.0984554900225229,-0.0468382311329226,0.0297601981668098,-0.0133211758541226,0.020075061833798,0.1,124245946.0,16722200,48,7.43,2020-02-04,7.313045098163567,6.85153873,7.05774099,6.560981,0.0501194388494956,-0.015740901996828,-0.0161507402422611,6.96401269,11.888578,1.13577,0.577491,21.025575,2019-10-30,2019-09-30,0.07179,0.049245,0.128278,1437223724.07,0.62497,,3066081054.0,3066081054.0,True,2019-10-31,3.830471,70.487418,4.564726,59.149229,1.277965,0.833313,0.090917,0.202301,-0.123361,-0.112988,-0.125706,2.243619,1.716205,0.572857,0.366799,0.455086,1.835152,0.671741,0.328259,0.504088,14.761566,-0.021476,-0.436103,-0.021476,0.07179,1.760406,0.833313,0.993765,0.049245,0.837136,0.932257,0.0631,95,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2768.695,2783.862,2765.951,2772.276,494064450,13043112200.0,-0.09913266030641388,-0.13299778392277573,,,-0.1316354403433896,,0.017040331580808903,0.006475530477582536,-1.2956336084974165,-0.6722224062597805,-4.678228673899438,-0.41437225785412635,-3.368439732186046,-0.02072040611903643,-0.0013516011947968254,0.0020036318759920624,
2020-02-04,6.560981,7.05774099,6.560981,6.85153873,62993585.0,0.0,0.0,7.77753707455023,7.820419479193922,0.2805154121428571,0.0409419581786143,25.49715418069573,1.3552455891028046,0.5849056603761804,8.33244587,8.13561644,8.13561644,792011630.0,844771913.0,89699984.93452413,3785.637,-0.0956066060972374,-0.1607347876004593,-0.0651281815032218,-3.301060492445773,-0.1528700484439014,-5.279236276830827,0.5849056603761804,0.3039826844788245,-0.5881860854102929,-0.0651281815032218,1.0,-2.302324730334093,0.8727928669360808,-2.467065204920804,0.3439564898769532,0.743603812629319,-0.7238527500224864,-2.9154497293340182,3.304352849491932,1.0,0.3241749131957355,10.0,0.6802029781578564,1.0,373.0,-0.472985015922381,0.0166976819471759,-0.0485994461286722,-0.0207277563308709,-0.1087146906597363,-0.0905422630993931,-0.0582130860634785,0.0284342153764248,-0.0261656455791711,0.020075061833798,0.1,460674928.0,62993585,48,7.313045098163567,2020-02-05,7.442532156267561,6.94526703,7.08585948,6.86091156,0.0862570364931092,0.017706311989859,0.0136798905608754,6.85153873,11.696569,1.117427,0.568164,20.685997,2019-10-30,2019-09-30,0.07179,0.049245,0.128278,1437223724.07,0.62497,,3066081054.0,3066081054.0,True,2019-10-31,3.830471,70.487418,4.564726,59.149229,1.277965,0.833313,0.090917,0.202301,-0.123361,-0.112988,-0.125706,2.243619,1.716205,0.572857,0.366799,0.455086,1.835152,0.671741,0.328259,0.504088,14.761566,-0.021476,-0.436103,-0.021476,0.07179,1.760406,0.833313,0.993765,0.049245,0.837136,0.932257,0.0631,96,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2570.98,2756.385,2570.98,2737.475,1986400000,28623214000.0,-0.012553223416427506,-0.15611245278039987,,,-0.13584483551460502,,0.029606699907574273,0.0721145244225938,5.273644863250927,0.3720950855962042,1.6674206212206353,0.31727308098632534,1.9862123298822398,-0.06050584668316247,-0.0035975168258336465,-0.0046223348200594705,
2020-02-05,6.89840288,7.08585948,6.86091156,6.94526703,47504114.0,0.0,0.0,7.698273260783541,7.791725956269531,0.2845323392857142,0.0409678041256929,28.95207745922141,1.0083058506936058,0.3749999999983339,8.33244587,8.11687078,8.11687078,839515744.0,854927403.8,75983652.74348018,3828.527,-0.06946028347902,-0.1333333333333334,-0.0638730498543134,-2.6464697569043647,-0.3284431418947441,-4.875294117629927,0.3749999999983339,0.0082715469327833,-0.2028286248889549,-0.0638730498543134,1.0,-1.786714493872004,0.616283605292128,-2.1085661063398216,-0.3368633443391539,0.0630459612912156,-0.424342035087551,-2.7388528920876105,3.148301401995519,1.0,0.3909731228351074,10.0,0.6809583103396515,1.0,374.0,-0.4660378737639148,0.0053647966114547,-0.0435489513594868,-0.0286644258993701,-0.1014451194904113,-0.0774006980475439,-0.0522505568761321,0.0083777887098416,-0.0094408362751107,0.020075061833798,0.1,353550896.0,47504114,48,7.442532156267561,2020-02-06,7.4343159609361775,7.0296225,7.06711382,6.87028439,0.0704147052696082,-0.0011039516066402,0.0121457489878542,6.94526703,11.856577,1.132713,0.575936,20.968979,2019-10-30,2019-09-30,0.07179,0.049245,0.128278,1437223724.07,0.62497,,3066081054.0,3066081054.0,True,2019-10-31,3.830471,70.487418,4.564726,59.149229,1.277965,0.833313,0.090917,0.202301,-0.123361,-0.112988,-0.125706,2.243619,1.716205,0.572857,0.366799,0.455086,1.835152,0.671741,0.328259,0.504088,14.761566,-0.021476,-0.436103,-0.021476,0.07179,1.760406,0.833313,0.993765,0.049245,0.837136,0.932257,0.0631,97,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2739.565,2862.609,2739.565,2819.037,2025335300,27789305000.0,0.029794609996438348,-0.1161976368080826,,,-0.10333056318148881,,0.028699875324754383,0.044913699802705764,1.4579365477505637,0.37065531697591014,1.6196242873707973,0.25674391107936634,1.5184038156024529,-0.04673735332906259,-0.016114719435562863,-0.01713569652525082,
2020-02-06,6.9358942,7.06711382,6.87028439,7.0296225,49955378.0,0.0,0.0,7.634592235947013,7.766738957703317,0.2657866792857142,0.0378095238095184,32.00805530470677,1.035769713458763,0.8095238095196969,8.22934474,8.01376965,8.01376965,889471122.0,866200290.15,62319282.75527154,3899.775,-0.0561858365979488,-0.1289198606271776,-0.0727340240292288,-2.2761476894574137,-0.4971909130696183,-4.513853904265133,0.8095238095196969,0.0351448348222598,0.3734130243665483,-0.0727340240292288,0.9833333333333332,-1.5108576377719325,0.3711956508581247,-1.815023782451856,1.0844666607293496,0.1285399698222112,0.0138133432675889,-3.0059796803681795,2.940922092336673,0.0,0.3798263602062132,10.0,0.6789137755014901,1.0,375.0,-0.4597853220798559,-0.0005277995720326,-0.0418021112567835,-0.0338355408600034,-0.0995415663520127,-0.0715098059127674,-0.0455184167161988,-0.0087314964350268,0.0048727846640896,0.020075061833798,0.1,371384064.0,49955378,48,7.4343159609361775,2020-02-07,7.448541878531953,7.06711382,7.06711382,6.90777571,0.0595934388414103,0.0019135476176321,0.0053333333333334,7.0296225,12.000584,1.14647,0.582932,21.223663,2019-10-30,2019-09-30,0.07179,0.049245,0.128278,1437223724.07,0.62497,,3066081054.0,3066081054.0,True,2019-10-31,3.830471,70.487418,4.564726,59.149229,1.277965,0.833313,0.090917,0.202301,-0.123361,-0.112988,-0.125706,2.243619,1.716205,0.572857,0.366799,0.455086,1.835152,0.671741,0.328259,0.504088,14.761566,-0.021476,-0.436103,-0.021476,0.07179,1.760406,0.833313,0.993765,0.049245,0.837136,0.932257,0.0631,98,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2815.295,2910.611,2803.113,2895.097,1929128900,27766945000.0,0.02698084487716912,-0.09788478988119265,,,-0.07410221474803314,,0.029175647138837982,0.03834950642375112,0.9445256095913357,0.2805656784451538,1.2013069930198088,0.23899042593511544,1.3875902374234494,-0.04169895328324385,-0.014835095889314864,-0.031035070745984994,
