raw_code,stock_code,label_mode,entry_policy,search_dir,summary_file,feature_group,model_name,target_hit_bps,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor,windows,sample_file,intraday_bars,feature_pipeline,external,entry_vwap_premium_bps,rank_score
600176,600176.SH,close_profit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/10_search/search_vwap_low_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,50.0,169,0.4674556213017751,0.0021141859166641,-0.0015975517487509,0.3624036583899062,-0.1714121714367764,1.2706075584942,10,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/03_sector/training_samples_with_sector.csv,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/00_base/600176_5m.csv,"fundamental,sector",,50.0,-0.0153686259425608
600176,600176.SH,hit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/10_search/search_vwap_low_hit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/10_search/search_vwap_low_hit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,50.0,235,0.7829787234042553,0.0006444673940633,0.005,0.1514420727671375,-0.1045484124492591,1.1973492035903366,10,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/03_sector/training_samples_with_sector.csv,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/00_base/600176_5m.csv,"fundamental,sector",,50.0,-0.016257605039410254
600176,600176.SH,close_profit,all_days,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/10_search/search_all_days_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,50.0,171,0.4619883040935672,0.0018897135358457,-0.0019981535648995,0.3170957360557866,-0.1714121714367764,1.2409002515829646,10,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/03_sector/training_samples_with_sector.csv,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/00_base/600176_5m.csv,"fundamental,sector",,50.0,-0.0181418318542171
600176,600176.SH,close_profit,all_days,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/10_search/search_all_days_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,50.0,225,0.4711111111111111,0.0026812356597842,-0.0008832667617688,0.7026791936485166,-0.244321659239326,1.338660411739959,10,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/03_sector/training_samples_with_sector.csv,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/00_base/600176_5m.csv,"fundamental,sector",,50.0,-0.020861879913068503
600176,600176.SH,hit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/10_search/search_vwap_low_hit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/10_search/search_vwap_low_hit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,50.0,197,0.7766497461928934,0.0005467399220316,0.005,0.1039528119856587,-0.1156309170486792,1.163865870987011,10,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/03_sector/training_samples_with_sector.csv,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/00_base/600176_5m.csv,"fundamental,sector",,50.0,-0.02123386877076167
600176,600176.SH,hit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/10_search/search_vwap_low_hit_80bps,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/10_search/search_vwap_low_hit_80bps/summary_80bps.csv,reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,80.0,204,0.6715686274509803,0.0003595695952594,0.008,0.0599448388546701,-0.1111753472957717,1.0735057256078029,10,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/03_sector/training_samples_with_sector.csv,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/00_base/600176_5m.csv,"fundamental,sector",,50.0,-0.022658155764692677
600176,600176.SH,hit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/10_search/search_vwap_low_hit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/10_search/search_vwap_low_hit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,50.0,162,0.7962962962962963,0.0008512829090195,0.005,0.1387073663120543,-0.1466997261090322,1.2738916135308702,10,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/03_sector/training_samples_with_sector.csv,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/00_base/600176_5m.csv,"fundamental,sector",,50.0,-0.025839869009091864
600176,600176.SH,hit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/10_search/search_vwap_low_hit_80bps,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/10_search/search_vwap_low_hit_80bps/summary_80bps.csv,reversal_fundamental_regime_sector,lgbm_leaves15_700,80.0,203,0.6945812807881774,0.0007457229296488,0.008,0.1440901847902296,-0.158033129979502,1.1595472193517409,10,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/03_sector/training_samples_with_sector.csv,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/00_base/600176_5m.csv,"fundamental,sector",,50.0,-0.028883366230536764
600176,600176.SH,hit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/10_search/search_vwap_low_hit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/10_search/search_vwap_low_hit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,50.0,232,0.7887931034482759,0.0008053922516939,0.005,0.1927690761073612,-0.1657322532123876,1.2582643478579991,10,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/03_sector/training_samples_with_sector.csv,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/00_base/600176_5m.csv,"fundamental,sector",,50.0,-0.02916569400285374
600176,600176.SH,hit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/10_search/search_vwap_low_hit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/10_search/search_vwap_low_hit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,50.0,235,0.7617021276595745,0.0002279194852196,0.005,0.0431383630371164,-0.1379761588808266,1.064008759942059,10,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/03_sector/training_samples_with_sector.csv,/root/workspace/stock_realtime_v021_full/saved_data/600176_pipeline_out/00_base/600176_5m.csv,"fundamental,sector",,50.0,-0.031000100172997744
