feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,1,valid,80.0,vwap_low,0.8,0.43320634961128235,0.6160691584032544,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.6538461538461539,0.0013293141538840867,0.008,0.033949575176480895,-0.04826949495300148,1.369321827550377
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,1,test,80.0,vwap_low,0.8,0.43320634961128235,0.6207264957264957,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,8,0.75,0.004486972995311501,0.008,0.03630791446496717,-0.012071254212005944,3.9655604172347716
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,valid,80.0,vwap_low,0.7,0.3454943746328354,0.6119897959183673,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.7631578947368421,0.003364633826326699,0.008,0.1344807457927948,-0.05801559954918567,2.227686570953263
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,2,test,80.0,vwap_low,0.7,0.3454943746328354,0.6571428571428571,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,29,0.7241379310344828,0.002554254524983422,0.008,0.07509198755911806,-0.056882440460524264,1.7886303391968355
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,3,valid,80.0,vwap_low,0.5,0.3851519525051117,0.6525467775467775,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,63,0.7619047619047619,0.0034336277455009803,0.008,0.2377608802877067,-0.061203248915938646,2.290056505017767
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,3,test,80.0,vwap_low,0.5,0.3851519525051117,0.565410199556541,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,28,0.7857142857142857,0.003497852236187613,0.008,0.10150874347245398,-0.0231973966292639,2.2939855014031405
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,4,valid,80.0,vwap_low,0.8,0.5935127139091492,0.5778947368421052,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.7692307692307693,0.0032166104849236953,0.008,0.08554696925889194,-0.04771087473422142,2.095114879257791
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,4,test,80.0,vwap_low,0.8,0.5935127139091492,0.5685483870967741,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,15,0.5333333333333333,-0.0005166468101326318,0.008,-0.008446676829858779,-0.03459936702436606,0.8919897655383563
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,5,valid,80.0,vwap_low,0.8,0.5496450662612915,0.5504115226337449,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.6923076923076923,0.0025835819046101105,0.008,0.06834710590337867,-0.021364107004394062,1.8743442118630864
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,5,test,80.0,vwap_low,0.8,0.5496450662612915,0.6335470085470085,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,31,0.6774193548387096,-0.0008602919830201631,0.008,-0.029723588923096456,-0.08927539908084703,0.8560154868603334
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,6,valid,80.0,vwap_low,0.8,0.6758884906768798,0.5683673469387756,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,25,0.64,-0.0011270519769943888,0.008,-0.029803259104189683,-0.06981732556861853,0.8079703681402363
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,6,test,80.0,vwap_low,0.8,0.6758884906768798,0.4627906976744186,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,5,1.0,0.008,0.008,0.04064514051276813,0.0,inf
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,valid,80.0,vwap_low,0.5,0.5153871774673462,0.5271618625277161,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,63,0.7301587301587301,0.0017233091550188497,0.008,0.10935442991349942,-0.08612112886582979,1.4343014621754848
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,test,80.0,vwap_low,0.5,0.5153871774673462,0.5945945945945946,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,29,0.6206896551724138,-4.9171503417547144e-05,0.008,-0.0032146889390137767,-0.0780429979357018,0.9898331503648959
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,valid,80.0,vwap_low,0.7,0.5419871211051941,0.5529891304347826,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,38,0.7368421052631579,0.002189779994790889,0.008,0.08452714317310361,-0.062142625189023804,1.6083001210187338
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,test,80.0,vwap_low,0.7,0.5419871211051941,0.5976744186046512,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,9,0.8888888888888888,0.004800069930069929,0.008,0.04365255537907631,-0.02079937062937065,3.077016181904372
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,valid,80.0,vwap_low,0.7,0.5625426054000854,0.613858695652174,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,37,0.8378378378378378,0.003769039578358077,0.008,0.14746418654542293,-0.0546397661905359,2.4066936262413607
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,test,80.0,vwap_low,0.7,0.5625426054000854,0.6157894736842106,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,20,0.85,0.0030080045746408777,0.008,0.06062183224051143,-0.045887128026168233,1.9690130102289325
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,valid,80.0,vwap_low,0.8,0.6292143940925599,0.6406035665294925,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,23,0.8695652173913043,0.0036480319394467,0.008,0.08586491460950096,-0.037611685239560155,2.203442563328123
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,test,80.0,vwap_low,0.8,0.6292143940925599,0.4645232815964524,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,12,0.6666666666666666,-0.005909139724735402,0.008,-0.07109418053144811,-0.0985158433649993,0.46679825673678255
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,valid,80.0,vwap_low,0.5,0.38129371404647827,0.6155606407322655,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,63,0.6031746031746031,0.0002504497288753235,0.008,0.012369165552611916,-0.10848451627304079,1.0562775001004123
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,test,80.0,vwap_low,0.5,0.38129371404647827,0.6378205128205128,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,20,0.85,0.005714802893679162,0.008,0.12038018664477756,-0.017490083350641616,6.266142768343851
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,valid,80.0,vwap_low,0.7,0.3834135830402374,0.6104591836734693,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.7368421052631579,0.0024890977105781614,0.008,0.09710241071168402,-0.05801559954918578,1.7308753553880032
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,test,80.0,vwap_low,0.7,0.3834135830402374,0.6795918367346938,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,32,0.6875,0.0014682887588041882,0.008,0.046070274656881294,-0.061203248915938424,1.3641850001064788
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,valid,80.0,vwap_low,0.8,0.5852792859077454,0.6722972972972974,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.8076923076923077,0.005037763518123999,0.008,0.1389402741431014,-0.01760544471419112,4.53831449375177
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,test,80.0,vwap_low,0.8,0.5852792859077454,0.549889135254989,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,8,0.75,0.00202582298782777,0.008,0.015883991198058167,-0.016893163841807946,1.5097465416419595
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,valid,80.0,vwap_low,0.8,0.7166785597801208,0.6005263157894736,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.7692307692307693,0.004416440643802742,0.008,0.12068407824130101,-0.023316426415870617,3.541974581220471
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,test,80.0,vwap_low,0.8,0.7166785597801208,0.5745967741935484,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,12,0.5833333333333334,-6.714642180916369e-05,0.008,-0.0014488457910287744,-0.03277349380915762,0.9858155739244061
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,valid,80.0,vwap_low,0.5,0.43369151651859283,0.54809670781893,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,63,0.6507936507936508,0.0004089569110722306,0.008,0.02183244611976609,-0.09262332036467391,1.087211364217106
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,80.0,vwap_low,0.5,0.43369151651859283,0.5865384615384616,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,47,0.6808510638297872,-0.000555011618625557,0.008,-0.030466870957930436,-0.12309441459398673,0.902417926377402
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,80.0,vwap_low,0.8,0.7698961138725281,0.5943877551020409,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,25,0.68,0.00028132163173240213,0.008,0.004792650876597193,-0.06439425557640255,1.0562589604452526
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,80.0,vwap_low,0.8,0.7698961138725281,0.4604651162790698,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,5,1.0,0.008,0.008,0.04064514051276813,0.0,inf
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,80.0,vwap_low,0.5,0.5597743988037109,0.5188470066518847,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,63,0.7142857142857143,0.0009824349199189536,0.008,0.05862617721141006,-0.09545562007433395,1.2242765311809733
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,80.0,vwap_low,0.5,0.5597743988037109,0.6226611226611227,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,25,0.72,0.0011690778783800856,0.008,0.028001462925254517,-0.062142625189023915,1.2666588751866732
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,80.0,vwap_low,0.8,0.6127124428749084,0.6092391304347826,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.8076923076923077,0.003305227298251522,0.008,0.08835062558809947,-0.026433447602239868,2.1175705162640233
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,80.0,vwap_low,0.8,0.6127124428749084,0.5674418604651162,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,7,0.8571428571428571,0.0038858041958041933,0.008,0.027152379553922135,-0.02079937062937065,2.3077621364282788
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,80.0,vwap_low,0.8,0.6267552971839905,0.6228260869565218,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,25,0.84,0.003838924706524067,0.008,0.09926074763686232,-0.04405952564017801,2.435475167986254
