date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio
2018-02-23,6.0213594,6.0297108,5.9879538,6.0213594,10565883.0,0.0,0.0,6.139691760890158,6.183102611523578,0.11870918571428568,0.019714681989297295,39.06139429787086,0.28975446166480245,0.799999999980833,6.388821,6.0297108,6.139691760890158,25064734.0,82898035.65,63666355.89264029,4071.088,0.05999918763793244,0.009803921568627416,-0.05019526606930502,-0.9968256472921045,-0.36569074559687154,-3.0954773869086014,0.799999999980833,-1.2387213985553676,-0.9083808997569064,-0.05019526606930502,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.01869606903163648,0.1
2018-02-26,6.0380622,6.0881706,5.9963052,6.054765,27343948.0,0.0,0.0,6.131603497948238,6.178894820981822,0.1169196,0.01931034482758302,42.312910634836896,0.7552003673577317,0.6363636363567075,6.3136584,6.0881706,6.131603497948238,52408682.0,85877525.35,60706629.835695386,4118.418,0.058690975871082074,0.013986013986013957,-0.04470496188506812,-0.6571909068075961,-0.4044772906610947,-2.214285714266774,0.6363636363567075,-0.2807721777132901,-0.5513210573636618,-0.04470496188506812,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.018711859097032636,0.1
2018-02-27,6.0714678,6.0798192,5.9963052,6.054765,20872157.0,0.0,0.0,6.124285545762692,6.174824990785696,0.11572654285714291,0.01911330049260769,42.31291063476411,0.5873786275459871,0.6999999999916128,6.2969556,6.0881706,6.124285545762692,52408682.0,87140283.4,59726736.789562695,4058.98,0.03134134492249263,0.016830294530154388,-0.014511050392338243,-0.6007312069099877,-0.43671437662278495,-2.0927835051365604,0.6999999999916128,-0.5320856457178539,-0.5815084377097492,-0.014511050392338243,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.01872764916242879,0.1
2018-02-28,6.0297108,6.054765,6.0046566,6.0046566,14988149.0,0.0,0.0,6.112892312832912,6.1692456992845255,0.1073751428571429,0.017881978938999614,38.7189173734435,0.4413115100031926,0.0,6.2886042,6.0881706,6.112892312832912,37420533.0,85332551.8,60649956.728127,4023.641,0.014288015435493406,0.012676056338028152,-0.0016119590974652542,-1.0080146107549897,-0.5248271150247867,-2.644444444419818,0.0,-0.8180042810091667,-0.7899761415292211,-0.0016119590974652542,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.018711859097032636,0.1
2018-03-01,5.9879538,6.0213594,5.971251,6.0046566,11392125.0,0.0,0.0,6.102584149705969,6.163849335373557,0.09783068571428581,0.016292469699977434,38.71891737337281,0.3749817668680033,0.6666666666533622,6.2468472,6.0881706,6.102584149705969,37420533.0,79372949.0,59191522.0086696,4049.086,-0.0008998865703712111,-0.001388888888888995,-0.0004890023185177839,-1.000990118693077,-0.6262369032747769,-2.4756097560722603,0.6666666666533622,-0.9808778758791233,-0.7087571763039876,-0.0004890023185177839,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.01869606903163648,0.1
2018-03-02,5.9879538,6.0046566,5.9628996,5.971251,14815276.0,0.0,0.0,6.0900762306863525,6.1575346358531124,0.09246192857142864,0.015484515484512903,36.332853975071515,0.4998624729014596,0.19999999999520188,6.096522,6.0881706,6.0900762306863525,22605257.0,74155119.1,59365847.69776294,4016.461,-0.01341828032211545,-0.00832177531206657,0.00509650501004888,-1.2851260245266563,-0.7295803387219792,-1.3548387096627716,0.19999999999520188,-0.6934222725913697,-0.8683420535396909,0.00509650501004888,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.018289023985318047,0.1
2018-03-05,5.971251,5.9963052,5.9461968,5.9545482,11089618.0,0.0,0.0,6.077168799192414,6.150879342874322,0.08828622857142861,0.014826688038466762,35.16594818972004,0.38869844491764827,0.1666666666633317,6.0881706,6.0798192,6.0798192,11515639.0,68382808.3,59562924.34427213,4018.097,-0.024359110707072307,-0.016551724137931045,0.007807386569141261,-1.3888983726586341,-0.8349042073015579,-1.513513513496371,0.1666666666633317,-0.9449514418583627,-0.954741056219961,0.007807386569141261,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.017881978938999614,0.1
2018-03-06,5.971251,5.9963052,5.9461968,5.9963052,14028062.0,0.0,0.0,6.069467504031232,6.145811338189917,0.08351400000000002,0.01392757660166899,40.325913163066566,0.5020582022678693,0.9999999999800433,6.0881706,6.054765,6.069467504031232,25543701.0,64602328.75,59762146.51792525,4066.564,0.0018684497090402097,-0.00965517241379299,-0.0115236221228332,-0.8760483754862187,-0.9141441453860512,-1.0999999999868242,0.9999999999800433,-0.6890392252383717,-0.6535680196541239,-0.0115236221228332,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.01777703684181523,0.1
2018-03-07,5.9879538,6.054765,5.9879538,6.0046566,20804552.0,0.0,0.0,6.063295036980639,6.141183313986969,0.07635565714285716,0.012716073912177502,41.33159942479163,0.7576841649789895,0.2499999999962581,6.0881706,6.054765,6.063295036980639,46348253.0,60338821.55,57839774.86708793,4036.653,0.003233886919832063,0.0,-0.003233886919832063,-0.7679645382419041,-1.0200721193399582,-1.0937499999856763,0.2499999999962581,-0.27748864906352294,-0.24188490674712032,-0.003233886919832063,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.01767209474463085,0.1
2018-03-08,6.0046566,6.0798192,6.0046566,6.0631164,22773185.0,0.0,0.0,6.063278023934864,6.138623743036576,0.06323202857142864,0.01042896497441781,47.94496055939469,0.922520329208709,0.7777777777674311,6.0881706,6.0798192,6.0798192,69121438.0,53303070.3,46715278.42851087,4077.6,0.007042083077514416,0.009735744089012677,0.0026936610114982606,-0.002556045385748518,-1.1915752317736854,-0.39622641508806633,0.7777777777674311,-0.08064586622765639,0.33861229627919487,0.0026936610114982606,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.017153716545246438,0.1
2018-03-09,6.054765,6.0631164,6.0297108,6.0631164,17035914.0,0.0,0.0,6.063262631179163,6.136148092445214,0.060249385714285744,0.009937032664303758,47.94496055929513,0.731483234036037,0.999999999970065,6.0881706,6.0798192,6.0798192,69121438.0,48515402.0,39363611.631758355,4108.865,0.023006323228334624,0.015384615384615552,-0.007621707843719072,-0.0024270982587927597,-1.2097295333512246,-0.4158415841515067,0.999999999970065,-0.31268097876270134,0.52347930349397,-0.007621707843719072,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.016635338345862023,0.1
2018-03-12,6.0881706,6.0881706,6.0380622,6.0714678,24326219.0,0.0,0.0,6.064044075828766,6.1340274271191415,0.060249385714285744,0.009923364118685735,48.89932867687067,1.0447951164741938,0.6666666666533622,6.0881706,6.0881706,6.0881706,93447657.0,46166660.35,34965369.56897096,4127.666,0.027268878775201344,0.019635343618513268,-0.007633535156688076,0.12321659520837112,-1.1615612418205918,-0.27722772276767604,0.6666666666533622,0.043820805404099834,1.3522235638532532,-0.007633535156688076,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.01646390402291973,0.1
2018-03-13,6.0714678,6.0714678,6.013008,6.013008,19678155.0,0.0,0.0,6.059183497178408,6.130059577049661,0.060249385714285744,0.010019841269839609,42.961648473158945,0.9286077164975705,0.0,6.0881706,6.0881706,6.0881706,73769502.0,42834010.95,28378835.234707188,4091.253,0.006071218847164328,0.0027855153203342198,-0.0032857035268301082,-0.7664061073852998,-1.1763784647728128,-1.2475247524545348,0.0,-0.07406889361222214,1.0900902307705014,-0.0032857035268301082,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.016292469699977434,0.1
2018-03-14,6.0046566,6.0464136,5.9796024,5.9879538,16884496.0,0.0,0.0,6.05239971649475,6.125400371244753,0.05786327142857146,0.009663279537754917,40.68172055410316,0.8421291762820827,0.1249999999981224,6.0881706,6.0881706,6.0881706,56885006.0,40642623.0,25356066.783059817,4073.344,0.009089460996523746,-0.0027816411682892728,-0.011871102164813019,-1.113762061883954,-1.2616060749150027,-1.731958762856667,0.1249999999981224,-0.17182186049486847,0.6405718654618549,-0.011871102164813019,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.016166616053988198,0.1
2018-03-15,5.9628996,5.9963052,5.9461968,5.971251,15173864.0,0.0,0.0,6.044671267304774,6.120346293499023,0.0584598,0.009790209790208152,39.18860503842751,0.782721933678686,0.49999999999001277,6.0881706,6.0881706,6.0881706,41711142.0,39114983.5,24303459.99572948,4096.162,0.004552187561310594,-0.015151515151515249,-0.019703702712825844,-1.2559103401571412,-1.2944797312504397,-1.9999999999657907,0.49999999999001277,-0.24497777546613578,0.10682258824283407,-0.019703702712825844,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.01604076240799896,0.1
2018-03-16,5.9628996,5.9963052,5.9545482,5.9545482,12479385.0,0.0,0.0,6.036088118037652,6.114910290433481,0.05488062857142863,0.009216589861749613,37.698546318356065,0.7414433642454702,0.0,6.0881706,6.0881706,6.0881706,29231757.0,40142160.55,23413619.420105446,4056.422,-0.012763378694602978,-0.017906336088154395,-0.005142957393551417,-1.48576866115956,-1.43624762409205,-2.4347826086512874,0.0,-0.29915650030038604,-0.46598534614563497,-0.005142957393551417,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.015857813154439397,0.1
2018-03-19,5.9461968,5.9628996,5.929494,5.929494,13849621.0,0.0,0.0,6.025936297272161,6.108831067796317,0.0513014571428572,0.008651911468811427,35.517040897065755,0.8381511346949424,0.0,6.0881706,6.0714678,6.0714678,15382136.0,39477184.75,23913200.528359897,4074.247,-0.012941696348493403,-0.023383768913342484,-0.01044207256484908,-1.8799134106799769,-1.615836569548236,-3.0930232557536534,0.0,-0.17655684309685124,-1.0076045120528487,-0.01044207256484908,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.015674863900879833,0.1
2018-03-20,5.929494,5.9628996,5.9044398,5.9461968,15433989.0,0.0,0.0,6.018342059436717,6.103498796721028,0.0518979857142858,0.008727929373995335,38.08916420029728,0.9284413514718122,0.7142857142734981,6.0881706,6.0464136,6.0464136,30816125.0,40256074.15,23358276.93986415,4077.704,-0.003311699374250354,-0.011111111111111072,-0.007799411736860717,-1.3901360224751076,-1.6408486015523494,-2.735632183855324,0.7142857142734981,-0.07424806499662209,-0.4041372218637159,-0.007799411736860717,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.015579689692696368,0.1
2018-03-21,5.9461968,5.9879538,5.929494,5.9378454,16573649.0,0.0,0.0,6.010675710918935,6.098067537812142,0.05249451428571434,0.008840667068513691,37.28827252952982,0.9918203280921245,0.14285714285469267,6.0881706,5.9963052,6.010675710918935,14242476.0,40948177.1,22350431.521529004,4061.05,-0.0030181590359174004,-0.008368200836820106,-0.005350041800902705,-1.3873889854690595,-1.6647801790467138,-2.8636363635818127,0.14285714285469267,-0.008213308976505221,-1.1948628855007024,-0.005350041800902705,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.015484515484512903,0.1
2018-03-22,5.9378454,5.9461968,5.8710342,5.8793856,24414419.0,0.0,0.0,5.998171890831418,6.090897638211744,0.05488062857142863,0.009334415584414005,32.186421718924876,1.4172895666609058,0.11111111110962757,6.0881706,5.9963052,5.998171890831418,-10171943.0,39714637.4,24366065.75550914,4020.349,-0.018508301185353515,-0.01538461538461533,0.003123685800738185,-2.1644484387537517,-1.6895897476456847,-3.8043478260176284,0.11111111110962757,0.3487462917446657,-2.0473793718101865,0.003123685800738185,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.015204243850759126,0.1
