feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,6,valid,50.0,vwap_low,0.5,0.45242226123809814,0.5858585858585859,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,62,0.5161290322580645,-0.0009047645455330384,0.0015264642454999623,-0.07943032202105127,-0.15944968288360917,0.9174308198301414
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,6,test,50.0,vwap_low,0.5,0.45242226123809814,0.509090909090909,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,38,0.5,-0.0019944288273156027,-0.0007139764295067651,-0.08424166661570676,-0.11784116445170834,0.8180133490240397
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,valid,50.0,vwap_low,0.7,0.4779523372650146,0.5479969765684052,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,37,0.5135135135135135,-0.0012800393246132579,0.00026103448275849664,-0.05369618958311073,-0.15587520307203007,0.8599219965664889
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,test,50.0,vwap_low,0.7,0.4779523372650146,0.48775510204081635,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,22,0.4090909090909091,-0.005306021586132553,-0.006196328620185151,-0.12380395576489234,-0.20153653873085786,0.6455706190864301
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,valid,50.0,vwap_low,0.7,0.5591350436210633,0.4776876267748479,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,38,0.5,-0.0024341246046931226,-0.0007139764295067651,-0.10757471989623812,-0.21711562420643105,0.813708524997513
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,test,50.0,vwap_low,0.7,0.5591350436210633,0.5395299145299145,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,4,0.75,0.009210491607183489,0.008626853421872086,0.03715073207920816,-0.003008063439065234,13.247735852334328
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,valid,50.0,vwap_low,0.5,0.49897506833076477,0.4356185175815836,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,53,0.4716981132075472,0.00035332266890857945,-0.0018283747927030324,-0.010032930970924947,-0.25487771695834305,1.0329401919514312
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,test,50.0,vwap_low,0.5,0.49897506833076477,0.5535353535353535,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,9,0.5555555555555556,0.013781565266640714,0.005083399258343672,0.12774590725777868,-0.02017460276295935,4.834392880324461
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,valid,50.0,vwap_low,0.8,0.468021672964096,0.5036008230452675,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,19,0.5789473684210527,0.012211784585456312,0.0026898665395616063,0.23984138054565296,-0.11982444745963095,2.573584412955467
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,test,50.0,vwap_low,0.8,0.468021672964096,0.528397565922921,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,4,0.5,-0.00959502096131381,-0.005206285803878049,-0.03948010146952041,-0.05384793240556651,0.41267877921806273
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,valid,50.0,vwap_low,0.7,0.47667938470840454,0.5936948297604034,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,38,0.6842105263157895,0.025361029554515177,0.017840103960117152,1.5041647686794937,-0.05772102040816318,4.707458629611636
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,test,50.0,vwap_low,0.7,0.47667938470840454,0.66008316008316,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,23,0.5217391304347826,4.371979111003968e-05,0.0022734941967013124,-0.009723053215094701,-0.15106641939956633,1.0036609641914507
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,valid,50.0,vwap_low,0.8,0.5819699168205261,0.543859649122807,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.5384615384615384,0.0085094029932954,0.002825695400428766,0.225799452688616,-0.13951265873137542,2.007808119367682
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,test,50.0,vwap_low,0.8,0.5819699168205261,0.5211693548387096,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,34,0.5294117647058824,0.006898314588437841,0.0021729143624404958,0.23529270307463968,-0.1291135570774261,1.6907488647040005
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,valid,50.0,vwap_low,0.5,0.673693835735321,0.540045766590389,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,63,0.5079365079365079,0.0007834851834546809,0.0012045704467353903,0.013645108247900772,-0.260491855575425,1.0666463916872404
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,test,50.0,vwap_low,0.5,0.673693835735321,0.552738336713996,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,2,0.5,0.0022604016502438297,0.0022604016502438297,0.004504023389242828,-0.002418201438848855,2.8694899555761246
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,valid,50.0,vwap_low,0.7,0.5686300098896027,0.5563131313131314,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,38,0.5263157894736842,0.014414709441843792,0.002382956865158773,0.667566368709525,-0.14865347677190888,2.6993362403873404
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,test,50.0,vwap_low,0.7,0.5686300098896027,0.5267489711934156,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,6,0.3333333333333333,-0.00129795689547318,-0.004397466798867319,-0.00996994013728758,-0.058173874003782045,0.8758345144165913
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,valid,50.0,vwap_low,0.7,0.4682985693216324,0.5783163265306123,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,38,0.5263157894736842,0.008494341294462363,0.003367912444466662,0.34542448205813314,-0.11370284578866474,1.9683567381842468
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,50.0,vwap_low,0.7,0.4682985693216324,0.5232323232323233,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,18,0.4444444444444444,-0.0036555425635309527,-0.0050788531022643545,-0.066579472496343,-0.09855247229029185,0.6167546325929071
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,50.0,vwap_low,0.5,0.4166985899209976,0.6166666666666667,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,62,0.5483870967741935,-0.003046103463033952,0.0027584112589335054,-0.18885204489120833,-0.229641159103384,0.7237218917247745
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,50.0,vwap_low,0.5,0.4166985899209976,0.4818181818181818,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,36,0.4444444444444444,-0.001507251793949495,-0.006508774426753013,-0.06686213221350823,-0.12797825429262055,0.8647603859529586
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,50.0,vwap_low,0.8,0.5150525450706482,0.5210380448475687,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,25,0.52,-0.0005021953757168968,0.00026103448275849664,-0.017242917765133203,-0.0780344528647331,0.9398851102013405
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,50.0,vwap_low,0.8,0.5150525450706482,0.5142857142857143,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,16,0.5,-0.005259700925214712,0.0023585630468932507,-0.09412359758466804,-0.20153653873085786,0.6895492017014935
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,50.0,vwap_low,0.6,0.5857632517814636,0.4698275862068966,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,50,0.48,-0.001761030507254152,-0.003290459043393975,-0.10474733408139447,-0.23555481370979492,0.846034106400926
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,50.0,vwap_low,0.6,0.5857632517814636,0.516025641025641,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,11,0.5454545454545454,0.009397215036787447,0.0026898665395616063,0.1028449156799296,-0.03974471566869642,3.001761214766571
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,50.0,vwap_low,0.5,0.5019557178020477,0.4113331646850493,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,53,0.4716981132075472,0.0024938016868163086,-0.0018283747927030324,0.10434660555725261,-0.25487771695834305,1.2398781071908462
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,test,50.0,vwap_low,0.5,0.5019557178020477,0.5181818181818182,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,5,0.8,0.015920553343294636,0.0072964011946241615,0.08080868591897206,0.0,5.7734385114373
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,valid,50.0,vwap_low,0.8,0.4893325805664062,0.4727366255144033,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,19,0.5789473684210527,0.01618661590875691,0.0026898665395616063,0.3415519412086683,-0.04019218053576479,5.228859376069338
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,test,50.0,vwap_low,0.8,0.4893325805664062,0.486815415821501,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,3,0.0,-0.026999662579144133,-0.01565129981606383,-0.07936666530429148,-0.0647284498636731,0.0
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,valid,50.0,vwap_low,0.8,0.5479291081428528,0.5818411097099622,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.6538461538461539,0.025093856102019366,0.017840103960117152,0.8553934668784926,-0.05772102040816318,3.8305533339514093
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,test,50.0,vwap_low,0.8,0.5479291081428528,0.6465696465696466,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,13,0.5384615384615384,-0.003581016193351165,0.00337789660415622,-0.0497172192088392,-0.09016163644107011,0.7096260115814641
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,valid,50.0,vwap_low,0.8,0.5639365315437317,0.5680142384947877,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.5384615384615384,0.007674129848546518,0.002825695400428766,0.20278005474828165,-0.13951265873137542,1.9088828413157486
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,test,50.0,vwap_low,0.8,0.5639365315437317,0.5141129032258065,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,35,0.5142857142857142,0.006301062303914086,0.0012045704467353903,0.21726456563422758,-0.18983494818359492,1.6096539925779807
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,valid,50.0,vwap_low,0.7,0.722520112991333,0.5591151792524791,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,38,0.5526315789473685,0.0030786593176231184,0.002707376237423457,0.09155890736683259,-0.19975987137480844,1.2527731296878437
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,test,50.0,vwap_low,0.7,0.722520112991333,0.5557809330628803,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,0,,,,,,
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,valid,50.0,vwap_low,0.7,0.5432437360286713,0.55,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,38,0.5,0.011458759528834878,0.0005172852233676951,0.4956924581690485,-0.15161968370257406,2.1951916937548166
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,test,50.0,vwap_low,0.7,0.5432437360286713,0.5267489711934156,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,9,0.3333333333333333,-0.009046222245359222,-0.0018941379310344307,-0.08389676494478149,-0.12850124873551305,0.45398682208354313
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,valid,50.0,vwap_low,0.7,0.4670470505952835,0.6045918367346939,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,38,0.5789473684210527,0.010690503045006862,0.005474647796525182,0.4612214244953152,-0.10919233567884579,2.330453452358446
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,test,50.0,vwap_low,0.7,0.4670470505952835,0.5929292929292929,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,19,0.631578947368421,0.002791404633763031,0.004431226993865115,0.0508896033107491,-0.05585357865047147,1.42473561127012
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,valid,50.0,vwap_low,0.5,0.4020080119371414,0.5732323232323232,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,62,0.4838709677419355,-0.004333805643227124,-0.0012891383742576444,-0.25337012770943235,-0.2943002668235619,0.6502130371333743
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,test,50.0,vwap_low,0.5,0.4020080119371414,0.4767676767676768,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,39,0.46153846153846156,-0.0014917955635164236,-0.0016889873417720268,-0.07136247929477735,-0.12693845746390398,0.8649659193864896
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,valid,50.0,vwap_low,0.7,0.4863882958889007,0.5114638447971781,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,37,0.5135135135135135,-0.0006302451619211075,0.00026103448275849664,-0.03206812023668848,-0.12510337261209747,0.9329546896225891
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,test,50.0,vwap_low,0.7,0.4863882958889007,0.49795918367346936,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,20,0.5,-0.003702314655109687,0.0023585630468932507,-0.08543925318747858,-0.20153653873085786,0.750413973139443
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,valid,50.0,vwap_low,0.7,0.6259727835655212,0.47312373225152127,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,38,0.5,-0.0011994337623116033,-0.0007139764295067651,-0.06260093336175354,-0.20153653873085786,0.8913408147618432
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,test,50.0,vwap_low,0.7,0.6259727835655212,0.5213675213675214,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,5,0.8,0.008905974585977264,0.008169651250947488,0.0451186482299224,-0.003489808188860355,13.75997720219392
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,valid,50.0,vwap_low,0.5,0.489407017827034,0.3938780672906654,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,53,0.39622641509433965,0.0008720663594142978,-0.0034898081888602404,0.012617689281663846,-0.2578012387975316,1.0758785368907662
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,test,50.0,vwap_low,0.5,0.489407017827034,0.503030303030303,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,9,0.6666666666666666,0.01894486671615138,0.0072964011946241615,0.18032981235194478,-0.02017460276295935,6.8865332827080525
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,valid,50.0,vwap_low,0.6,0.36267725825309755,0.5061728395061729,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,37,0.6486486486486487,0.01303395224860907,0.005107044854881119,0.5795930708967976,-0.0828294758747743,3.0318184873707787
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,test,50.0,vwap_low,0.6,0.36267725825309755,0.5091277890466531,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,14,0.5,-0.004075608996128375,-0.0011268222354340295,-0.05977281073206575,-0.09463627847515632,0.6710840293572028
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,valid,50.0,vwap_low,0.7,0.46789443492889404,0.5649432534678437,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,38,0.6052631578947368,0.021175002060670512,0.013475070890151323,1.1370785000310732,-0.05772102040816318,3.415458410026444
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,50.0,vwap_low,0.7,0.46789443492889404,0.66008316008316,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,23,0.5652173913043478,0.002241335123160709,0.008049178082191858,0.04172770293009709,-0.13981728646519387,1.2086366968086122
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,50.0,vwap_low,0.8,0.5304267406463623,0.5359776252224764,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.46153846153846156,0.008397752087377038,-0.005806160714285687,0.21976859817849093,-0.13430280310208553,1.8639974188089292
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,50.0,vwap_low,0.8,0.5304267406463623,0.5524193548387097,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,34,0.5294117647058824,0.008359866636493926,0.002680226823944424,0.2935424309421517,-0.16612716324969812,1.8129959757223493
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,50.0,vwap_low,0.8,0.7363688349723816,0.555301296720061,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.5769230769230769,0.001807716896584866,0.004585316002944321,0.02348946886685699,-0.20266650195803237,1.1284616321488683
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,50.0,vwap_low,0.8,0.7363688349723816,0.5709939148073022,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,0,,,,,,
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,50.0,vwap_low,0.7,0.5802350640296936,0.5664141414141414,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,38,0.5263157894736842,0.013507369328544247,0.002382956865158773,0.6152874102094732,-0.15161968370257384,2.5314813343311946
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,50.0,vwap_low,0.7,0.5802350640296936,0.5133744855967078,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,9,0.3333333333333333,-0.009046222245359222,-0.0018941379310344307,-0.08389676494478149,-0.12850124873551305,0.45398682208354313
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,50.0,vwap_low,0.6,0.4712139964103699,0.5834183673469387,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,51,0.5882352941176471,0.01029594671904801,0.004336349856616243,0.6381953993150642,-0.08570515450067173,2.412569716176271
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,50.0,vwap_low,0.6,0.4712139964103699,0.5252525252525253,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.5,-0.004077266856358879,9.826791336603816e-05,-0.1073292722468796,-0.16687638926179438,0.6657638293144156
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,50.0,vwap_low,0.6,0.462568187713623,0.5906565656565657,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,50,0.52,-0.0020559079253796297,0.0015264642454999623,-0.11787878424819853,-0.2460368960880086,0.8306615612255247
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,50.0,vwap_low,0.6,0.462568187713623,0.4888888888888889,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,24,0.4166666666666667,-0.004234213821404782,-0.007571125587849777,-0.10132021508738454,-0.0873802460700549,0.5963544781370655
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,50.0,vwap_low,0.8,0.508482813835144,0.5409423028470648,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,25,0.56,0.0008435424682006951,0.002132025782688899,0.0168944538095257,-0.06979428795857212,1.1131864822348796
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,50.0,vwap_low,0.8,0.508482813835144,0.5244897959183672,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,19,0.47368421052631576,-0.006114329307691809,-0.0018544469399214246,-0.12239044445351888,-0.1950804122122174,0.6042472047450902
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,50.0,vwap_low,0.5,0.5610536932945251,0.4827586206896552,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,63,0.3968253968253968,-0.004632472414842051,-0.006176006006005982,-0.2726009606069423,-0.3032257529866743,0.6291255420655671
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,50.0,vwap_low,0.5,0.5610536932945251,0.5149572649572649,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,7,0.7142857142857143,0.014589824995884033,0.006969857202856037,0.10441926893874309,-0.011384953271027953,7.8659101019261595
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,valid,50.0,vwap_low,0.5,0.510848194360733,0.4118391095370605,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,53,0.4528301886792453,-0.0003110331649819431,-0.0030080634390651194,-0.044530271169685,-0.25487771695834305,0.9720294353462808
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,test,50.0,vwap_low,0.5,0.510848194360733,0.5414141414141415,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,15,0.6666666666666666,0.007729982790312003,0.0072964011946241615,0.11489579356426827,-0.0828294758747743,2.049503883687387
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,valid,50.0,vwap_low,0.8,0.49970732331275936,0.5028292181069959,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,19,0.631578947368421,0.01580119174016581,0.005083399258343672,0.32694658348091954,-0.09213937819685869,3.569462063451292
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,test,50.0,vwap_low,0.8,0.49970732331275936,0.5233265720081136,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,7,0.42857142857142855,-0.013315917311950599,-0.011499755515802065,-0.09088114534357461,-0.08831696157152802,0.12246840776126837
reversal_fundamental_regime,extra_trees_600_d3,1,valid,50.0,vwap_low,0.7,0.49590853867470497,0.5384615384615384,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,38,0.5263157894736842,0.019928093692418127,0.0009298159540211993,1.036577933457722,-0.09728502801917516,3.37068464886987
reversal_fundamental_regime,extra_trees_600_d3,1,test,50.0,vwap_low,0.7,0.49590853867470497,0.7037422037422038,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,35,0.5428571428571428,0.0026055362490858187,0.004647618719889838,0.07632222658820464,-0.2604918555754251,1.254784068778582
reversal_fundamental_regime,extra_trees_600_d3,2,valid,50.0,vwap_low,0.7,0.4702446061783267,0.48538011695906436,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.47368421052631576,-0.0010801272628218291,-0.0004036448598130869,-0.05663339221660513,-0.24379543873793086,0.9046717308540663
reversal_fundamental_regime,extra_trees_600_d3,2,test,50.0,vwap_low,0.7,0.4702446061783267,0.4717741935483871,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,50,0.46,0.0010228704940357261,-0.006133778172044909,0.021866809848348767,-0.22064677168419244,1.0827229214630985
