feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,6,valid,80.0,all_days,0.8,0.6917733550071716,0.5006393861892583,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.7692307692307693,0.0021809779953632087,0.008,0.056578599257144147,-0.027890739219712524,1.5489681279018392
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,6,test,80.0,all_days,0.8,0.6917733550071716,0.6057692307692308,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,1,1.0,0.008,0.008,0.008000000000000007,0.0,inf
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,valid,80.0,all_days,0.7,0.5487919747829437,0.5127690100430415,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,38,0.6842105263157895,-0.0008055233087307707,0.008,-0.03396189512178949,-0.08912104167559654,0.8717157688672672
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,test,80.0,all_days,0.7,0.5487919747829437,0.43407707910750515,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,20,0.5,-0.0030903061678236705,0.001134631441617743,-0.061436195911424574,-0.04066243152831983,0.5330708170960553
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,valid,80.0,all_days,0.8,0.6491022706031799,0.4746450304259635,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.6153846153846154,-0.0024013679626381135,0.008,-0.06333820703238924,-0.09351194448164635,0.6721433500958505
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,test,80.0,all_days,0.8,0.6491022706031799,0.6459183673469387,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,9,0.5555555555555556,-0.0019779608779790818,0.008,-0.018424167180125295,-0.0492162976950028,0.69202179266495
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,valid,80.0,all_days,0.6,0.5514496564865112,0.5405542842613781,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,51,0.5686274509803921,-0.0009370961814664341,0.008,-0.049961501054769264,-0.07194354287523164,0.823224070585302
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,test,80.0,all_days,0.6,0.5514496564865112,0.4909297052154195,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,27,0.6666666666666666,-0.0011616167452273942,0.008,-0.033997183268342446,-0.08537103950034441,0.8143739475478028
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,valid,80.0,all_days,0.8,0.49530932307243347,0.6091836734693877,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,26,0.6923076923076923,-9.063411708737261e-05,0.008,-0.004902724272769277,-0.05097574552253825,0.9838989914840001
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,test,80.0,all_days,0.8,0.49530932307243347,0.4790697674418605,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,24,0.625,-0.0029493899240420375,0.008,-0.07143622571537411,-0.08122196920313474,0.6289790849078951
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,valid,80.0,all_days,0.8,0.6159301996231079,0.5408193339227821,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.8076923076923077,0.003226981078882324,0.008,0.08576235188152692,-0.03928041195464116,1.9976576999949243
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,test,80.0,all_days,0.8,0.6159301996231079,0.5249999999999999,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,5,0.4,-0.010564491708697044,-0.006425585344057235,-0.05258748170331495,-0.04795675826366241,0.23248224981515966
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,valid,80.0,all_days,0.8,0.6656971573829651,0.5536564864107593,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.8076923076923077,0.004147488095835223,0.008,0.11256440671033818,-0.026648288519714347,2.7923067523963776
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,test,80.0,all_days,0.8,0.6656971573829651,0.5434782608695652,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,8,0.875,0.0058114348249027285,0.008,0.04730811423557513,-0.00950852140077818,5.889454063322291
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,valid,80.0,all_days,0.8,0.6922309994697571,0.5063953488372093,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.8076923076923077,0.002017841214041471,0.008,0.05145389567279479,-0.06556560705770464,1.4540906145615715
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,test,80.0,all_days,0.8,0.6922309994697571,0.5906976744186047,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,23,0.7391304347826086,0.0007445993051819608,0.008,0.015143503209657627,-0.08850084247823675,1.1440664308730248
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,valid,80.0,all_days,0.8,0.7648999691009521,0.6128150622532644,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.8461538461538461,0.004874753340778475,0.008,0.13384726608226316,-0.029444898681890486,3.5731387809465396
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,test,80.0,all_days,0.8,0.7648999691009521,0.5191815856777493,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,10,0.9,0.006460376320177869,0.008,0.06640139952436619,-0.007396236798221434,9.73468021160638
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,valid,80.0,all_days,0.7,0.7134628295898438,0.6258730640753112,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,38,0.8421052631578947,0.004504252254073811,0.008,0.1842356959661262,-0.05891342980420311,3.0175009985261285
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,80.0,all_days,0.7,0.7134628295898438,0.5140664961636829,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,8,0.625,-0.005556576610032591,0.008,-0.044789368670075436,-0.06735245558022152,0.47363839478493247
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,80.0,all_days,0.5,0.5902348756790161,0.4817774936061381,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,63,0.7142857142857143,0.0008033520558359208,0.008,0.04647588365824795,-0.09457383972028977,1.1635843836850999
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,80.0,all_days,0.5,0.5902348756790161,0.5897435897435898,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,9,0.6666666666666666,-0.0002922010335724797,0.008,-0.00327919422319789,-0.042208753998815296,0.9480580839943926
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,80.0,all_days,0.6,0.5729167461395264,0.4995695839311334,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,51,0.7254901960784313,0.000500393871485932,0.008,0.021354905653143463,-0.05660835911044604,1.0963604123458024
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,80.0,all_days,0.6,0.5729167461395264,0.49492900608519264,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,30,0.5333333333333333,-0.0024296515660825143,0.003280554188398902,-0.07256164089671546,-0.09745929359436478,0.6192776313787378
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,80.0,all_days,0.8,0.7990349531173706,0.4556288032454361,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.6923076923076923,-0.0007616607232462278,0.008,-0.021957280664789303,-0.06386312257310967,0.8717113966836381
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,80.0,all_days,0.8,0.7990349531173706,0.6540816326530612,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,5,0.8,0.004706778557753672,0.008,0.02364576109557537,-0.008466107211231533,3.7797773169641533
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,80.0,all_days,0.6,0.649350106716156,0.5357233663869819,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,51,0.5686274509803921,-0.0010527180733461462,0.008,-0.055790831777815963,-0.0981407536115455,0.8056518581291392
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,test,80.0,all_days,0.6,0.649350106716156,0.5215419501133787,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,29,0.6896551724137931,-0.0007461891212296089,0.008,-0.024794351106064094,-0.07435220454833913,0.8808657458296567
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,valid,80.0,all_days,0.8,0.5805420875549316,0.6137755102040815,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,26,0.7307692307692307,0.0009051360224010201,0.008,0.02132966578458273,-0.04290058884835857,1.1831881718883475
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,test,80.0,all_days,0.8,0.5805420875549316,0.477906976744186,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,20,0.6,-0.0031571951909737687,0.008,-0.06378904592329726,-0.08100732125593124,0.6032276304400418
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,valid,80.0,all_days,0.7,0.5636890232563019,0.5573239021514883,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,38,0.7894736842105263,0.002491259563585782,0.008,0.09627233133463298,-0.038331386031493664,1.6513897451835247
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,test,80.0,all_days,0.7,0.5636890232563019,0.49130434782608695,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,11,0.6363636363636364,-0.0021968766273661,0.008,-0.02526324174090888,-0.043635816016823537,0.6985536193994961
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,valid,80.0,all_days,0.8,0.6678548455238342,0.547492294760437,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.7692307692307693,0.003460022524661155,0.008,0.09282498197164157,-0.039304064415821016,2.284428010495982
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,test,80.0,all_days,0.8,0.6678548455238342,0.5843989769820972,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,8,1.0,0.008,0.008,0.06582096056236497,0.0,inf
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,valid,80.0,all_days,0.7,0.6260924935340881,0.5066860465116279,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,38,0.7631578947368421,0.00180707953712421,0.008,0.06802093452416424,-0.06556560705770431,1.4204286499980332
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,test,80.0,all_days,0.7,0.6260924935340881,0.5848837209302326,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,31,0.7419354838709677,0.0010340737867027341,0.008,0.02960672217214011,-0.06672575482223941,1.2109747539840467
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,valid,80.0,all_days,0.8,0.7566417455673218,0.6012754327361068,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.8461538461538461,0.004460739203240086,0.008,0.12159961394005037,-0.03379466555615129,2.9323177389759154
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,test,80.0,all_days,0.8,0.7566417455673218,0.5728900255754475,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,10,1.0,0.008000000000000002,0.008,0.0829423084728389,0.0,inf
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,valid,80.0,all_days,0.7,0.6896784007549286,0.6149407834801094,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,38,0.8421052631578947,0.004504252254073811,0.008,0.18423569596612643,-0.05891342980420289,3.0175009985261285
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,test,80.0,all_days,0.7,0.6896784007549286,0.5242966751918158,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,6,0.5,-0.010075435480043455,-0.00994536960985626,-0.05989127522486337,-0.06735245558022163,0.28418303687095947
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,valid,80.0,all_days,0.5,0.6082638502120972,0.4974424552429667,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,63,0.7301587301587301,0.0012014189218738007,0.008,0.0731756119428979,-0.09457383972028988,1.2589348112137595
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,test,80.0,all_days,0.5,0.6082638502120972,0.5651709401709402,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,10,0.7,-0.0006736314779559532,0.008,-0.007629247633822778,-0.04638890460085576,0.8926249524979378
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,valid,80.0,all_days,0.5,0.5203540623188019,0.48579626972740314,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,63,0.6984126984126984,0.00015410318589735567,0.008,0.004135518511072522,-0.09555136264032815,1.0288384262515073
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,test,80.0,all_days,0.5,0.5203540623188019,0.5081135902636917,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,36,0.5277777777777778,-0.002682865845594106,0.0020258970387656595,-0.09466934135014282,-0.10185450530768136,0.5850468545422642
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,valid,80.0,all_days,0.8,0.7567999362945557,0.4513184584178499,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.6153846153846154,-0.001441320996055683,0.008,-0.038936785744786984,-0.06807796387695708,0.765658806757074
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,test,80.0,all_days,0.8,0.7567999362945557,0.636734693877551,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,4,0.75,0.00388347319719209,0.008,0.0155215883884674,-0.008466107211231644,2.834832987723115
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,valid,80.0,all_days,0.5,0.6041816771030426,0.5344520722095093,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,63,0.5555555555555556,-0.0014615421743248399,0.008,-0.09228392716427136,-0.10794051032925178,0.7460908961406905
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,test,80.0,all_days,0.5,0.6041816771030426,0.5532879818594104,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,33,0.696969696969697,-0.00029827124058643935,0.008,-0.013298950618470418,-0.07435220454833913,0.9473220666160447
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,valid,80.0,all_days,0.8,0.5629076361656189,0.6142857142857143,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,26,0.6923076923076923,0.0005669416778048054,0.008,0.012420334593755467,-0.04796481656771723,1.1140378986095238
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,test,80.0,all_days,0.8,0.5629076361656189,0.4744186046511628,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,21,0.5714285714285714,-0.003376219380761551,0.008,-0.07096375630372986,-0.08075447894811516,0.5751926354725904
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,valid,80.0,all_days,0.8,0.6156097054481506,0.5903330386089006,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.8461538461538461,0.0047992872594240605,0.008,0.1316021433120791,-0.02449459764259898,3.4362562863008033
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,80.0,all_days,0.8,0.6156097054481506,0.5,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,6,0.5,-0.007470409757247536,0.0007872073279713825,-0.04500818155694142,-0.04179976085031001,0.3487233747227395
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,80.0,all_days,0.8,0.6480168104171753,0.5424488652283553,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.7692307692307693,0.0023321713157389845,0.008,0.06010489935033414,-0.06797401422380578,1.610248494320904
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,80.0,all_days,0.8,0.6480168104171753,0.5843989769820972,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,12,0.8333333333333334,0.002494479705562505,0.008,0.02914108529426751,-0.04968059956438642,1.5978830116717364
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,80.0,all_days,0.8,0.6292423009872437,0.5145348837209303,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.8076923076923077,0.0027137527898093384,0.008,0.07095678497146851,-0.04968059956438653,1.7240949796783043
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,80.0,all_days,0.8,0.6292423009872437,0.5976744186046512,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,25,0.72,0.001096430725248983,0.008,0.0256787716086877,-0.06077343168338789,1.2351054869464806
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,80.0,all_days,0.7,0.6492551267147064,0.6161554813240206,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,38,0.8157894736842105,0.00326484166796255,0.008,0.12920098902118027,-0.0686851976757471,2.001032522818196
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,80.0,all_days,0.7,0.6492551267147064,0.551150895140665,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,15,0.8,0.0037087313861633242,0.008,0.0564840802024722,-0.01604301587301593,2.3780606540333986
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,80.0,all_days,0.7,0.6507540047168732,0.6255693896143335,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,38,0.8421052631578947,0.004504252254073811,0.008,0.18423569596612643,-0.05138473724263659,3.0175009985261285
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,80.0,all_days,0.7,0.6507540047168732,0.5242966751918159,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,11,0.8181818181818182,0.0014654623109207822,0.008,0.015151757494838547,-0.02798917536015888,1.2884772738349042
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,80.0,all_days,0.8,0.7405768632888794,0.4945652173913043,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.7307692307692307,0.001659521320022826,0.008,0.042273670528125695,-0.05509927578892637,1.3963857132587738
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,80.0,all_days,0.8,0.7405768632888794,0.5566239316239316,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,0,,,,,,
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,80.0,all_days,0.7,0.5598069131374359,0.4835007173601147,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,38,0.6578947368421053,-0.001729581170531691,0.008,-0.06772728325970512,-0.1169153974837186,0.7526604161276147
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,80.0,all_days,0.7,0.5598069131374359,0.4634888438133875,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,14,0.5714285714285714,-0.0014353185502202007,0.008,-0.020989508161146864,-0.059044633224616505,0.7610489469338232
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,80.0,all_days,0.8,0.6776516437530518,0.49163286004056794,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.6923076923076923,-0.0012817657021318598,0.008,-0.035675372016287565,-0.11175998527478936,0.8120640769118512
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,80.0,all_days,0.8,0.6776516437530518,0.6704081632653062,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,6,0.5,-0.0015525897465532214,0.003603473520249199,-0.00969417142085427,-0.033086244064293946,0.7203845741499283
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,valid,80.0,all_days,0.5,0.5361464619636536,0.5614035087719298,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,63,0.5714285714285714,-0.0012278075527534873,0.008,-0.07859159995563914,-0.0944062097092806,0.7767434100737157
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,test,80.0,all_days,0.5,0.5361464619636536,0.5374149659863946,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,45,0.7333333333333333,7.403026113229897e-05,0.008,-0.0014440267201518697,-0.0927029049294067,1.0134722942455068
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,valid,80.0,all_days,0.5,0.4163796901702881,0.6150510204081633,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,63,0.7142857142857143,-0.0006233147581871379,0.008,-0.045658800855741255,-0.11835880914467456,0.8938627124403313
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,test,80.0,all_days,0.5,0.4163796901702881,0.4848837209302325,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,44,0.6818181818181818,-0.0020655682960870596,0.008,-0.09249755492121925,-0.15751454389021446,0.7253275196916636
reversal_fundamental_regime,extra_trees_600_d3,1,valid,80.0,all_days,0.8,0.5502052444393954,0.573533745947539,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.8461538461538461,0.003924055544030041,0.008,0.10564989561380655,-0.03223972923678786,2.379196440793273
reversal_fundamental_regime,extra_trees_600_d3,1,test,80.0,all_days,0.8,0.5502052444393954,0.566304347826087,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,3,1.0,0.008,0.008,0.024192512000000166,0.0,inf
reversal_fundamental_regime,extra_trees_600_d3,2,valid,80.0,all_days,0.8,0.5762018703965244,0.5682263939478845,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.8076923076923077,0.002163343437931957,0.008,0.05522239174918275,-0.06189049110637557,1.5385038617658484
reversal_fundamental_regime,extra_trees_600_d3,2,test,80.0,all_days,0.8,0.5762018703965244,0.5690537084398977,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,2,1.0,0.008,0.008,0.016064000000000078,0.0,inf
reversal_fundamental_regime,extra_trees_600_d3,3,valid,80.0,all_days,0.8,0.5418349010872001,0.5625,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.7692307692307693,0.0028441139581799955,0.008,0.07521327457822946,-0.03379466555615129,1.8593184554037772
reversal_fundamental_regime,extra_trees_600_d3,3,test,80.0,all_days,0.8,0.5418349010872001,0.6848837209302325,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,14,0.7857142857142857,0.0010679623441726955,0.008,0.013651616582762927,-0.034223700065487916,1.2046786348101413
reversal_fundamental_regime,extra_trees_600_d3,4,valid,80.0,all_days,0.8,0.5398148318289263,0.6061342241117522,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.8461538461538461,0.003691931416452145,0.008,0.09885621103891062,-0.034223700065487916,2.1997309956597313
reversal_fundamental_regime,extra_trees_600_d3,4,test,80.0,all_days,0.8,0.5398148318289263,0.5895140664961637,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,13,0.6153846153846154,0.00016869652797876696,0.008,0.0014422954050801184,-0.030272299517448586,1.0354823371206678
