date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2025-01-20,4349.099,4439.836,4349.099,4412.542,2033049100,20639331000.0,0.021117551322094474,0.07274855620966592,,,0.03537402339934759,,0.026915345479698684,0.020863401821848537,-0.9702871307375519,0.030961629773885502,0.18548375225775968,0.0905126048705196,0.610197925394195,0.04396063794047511,-0.013391282006421257,0.02990844862125175,
2025-01-21,4444.956,4452.106,4384.004,4427.055,1787418800,17130594000.0,0.0032890338494229177,0.02235221686252853,,,0.03596047360649379,,0.026341187061037625,0.015534201154925986,-1.3210143276294375,-0.0957514052564239,-0.5996924686663804,-0.10113556920996758,-0.7061421680979406,0.01919166846353923,-0.005488756623649116,0.012865570759211575,
2025-01-22,4428.186,4458.684,4403.421,4416.363,2350142100,22208166000.0,-0.002415149574604314,0.028729379060509208,,,0.030810728253167774,,0.025221392550915368,0.012550015090539768,-1.428399508482393,0.19711577887773402,1.2587660537689194,0.1737704848717243,1.2301995177957632,0.028468421943777206,0.013440507898749843,0.029324225204790277,
2025-01-23,4465.053,4497.409,4377.36,4377.36,2597476700,24515218000.0,-0.008831475130101518,0.01342791524670317,,,0.019612814718908078,,0.024265175543089542,0.02742497761207674,-0.18092917608093828,0.30594167177947895,1.946386242829971,0.28086688453128383,1.9824247632722336,0.012543715030703971,-0.015159800769571241,-0.009026974665521825,
2025-01-24,4363.952,4420.656,4358.484,4411.02,2223217900,21082368000.0,0.007689566313942908,0.020765341436474793,,,0.02619528394914039,,0.023549056370644736,0.014264592918088015,-1.1918602832554663,0.09680203681533395,0.5802130956453742,0.08250543388589393,0.5457414653742011,0.015382614714804694,0.0001316627363363576,-0.020798842094062575,
2025-01-27,4423.61,4432.751,4336.561,4336.561,1804667700,16932731000.0,-0.01688022271492773,-0.01721932618431754,,,0.00732069949230274,,0.02280700469263249,0.0221811707479731,-0.5050024377720138,-0.1147264237280684,-0.7068183065689363,-0.1347630491876871,-0.9165828468712965,-0.013930223219900041,0.009119690564151739,0.0018182766992762556,
2025-02-05,4358.116,4363.367,4309.371,4334.107,1661177700,17087004000.0,-0.0005658861941524318,-0.020995447312039284,,,0.006341386011283978,,0.022536714440485807,0.012529902855892505,-1.2427246461326074,-0.17988781210768445,-1.1187230805198356,-0.1202937154186845,-0.8170236006438202,-0.011203254541281984,-0.02960171157121072,-0.022003450152128234,
2025-02-06,4327.122,4418.931,4304.231,4418.931,1911908700,18803086000.0,0.019571275005439315,0.000581473941340338,,,0.025694437165439954,,0.021865504515683788,0.026648198017253266,-0.07230060165106784,-0.047081592876136225,-0.28854410351456306,-0.025774992807202746,-0.1757569281806618,-0.011484525454079762,-0.042612749659817206,-0.07582683926304157,
2025-02-07,4416.979,4530.969,4415.75,4490.279,2370837100,23595021000.0,0.01614598643880183,0.025796141966847763,0.041565628707012525,,0.04091799553673292,,0.021694273112004666,0.026092736228273905,-0.11461778472291591,0.18444214031610362,1.156075239502302,0.22408215534077414,1.5665632355046224,0.0024089470508073633,-0.011429005306726303,-0.07384083470427782,-0.10014692532399094
2025-02-10,4510.589,4545.13,4472.464,4545.13,2074841900,21483435000.0,0.012215499304163435,0.030403398760377343,0.09650513159373975,,0.05144947939008615,,0.021367326873090016,0.01624741976682209,-0.8641262683265878,0.04126694756585558,0.26941639723642674,0.11502805030526009,0.8080190458970863,0.012610410191543044,-0.032168550947355934,-0.10468277791780523,-0.1625688449731535
2025-02-11,4541.558,4567.768,4500.997,4559.261,1950354700,20426730000.0,0.0031090419855979157,0.05135405682060057,0.09225622926532928,,0.04986078915214853,,0.01917284766929591,0.01483471328685626,-0.9080318380145966,-0.014856276042147343,-0.09955441140977206,0.0583431483000596,0.4070048125555461,0.03404894491857667,-0.01448628749458003,-0.12900768810551677,-0.16481442115597233
2025-02-12,4576.526,4649.945,4574.596,4649.945,2173559100,22986405000.0,0.01989006551719652,0.07287268173120776,0.07414829427853342,,0.0660161216785824,,0.01916890731650655,0.016471181280270475,-0.6827240016783278,0.10280225774090956,0.690488238349626,0.19084491390309544,1.3310860598430458,0.039994127871225554,0.00797183636045351,-0.09533811951922622,-0.11442509823897007
2025-02-13,4649.491,4649.491,4566.008,4567.316,2090858400,22355596000.0,-0.0177698876008211,0.033579388318125014,0.05683025615774473,,0.04323471294072023,,0.017984132992714955,0.018283586012113995,-0.43149922871371943,0.05988113502495329,0.4009587755093176,0.15136230391987082,1.0228319794559364,0.017365197916745515,0.011287860494162416,-0.039475614733219255,-0.11760674766086632
2025-02-14,4552.416,4592.239,4540.15,4560.556,1827693100,20519706000.0,-0.0014800815183360072,0.015650920577540806,0.055842880099348235,,0.03877691459461263,,0.018588904737231057,0.011472968954770124,-1.0700901159909453,-0.07031078813308,-0.47669560435948444,0.05568999361169791,0.37405963532904707,0.003755406745865905,0.0020732013285376105,-0.025627446399137166,-0.09200648262468791
2025-02-17,4603.2,4666.787,4602.265,4662.894,2087055600,23385007000.0,0.022439807777823617,0.025909929968999768,0.11986502713867142,,0.05917729446601139,,0.018599266018484575,0.014019618600841,-0.776089209809691,0.06319117524910012,0.42612481655537526,0.1987196959836568,1.3356394539809981,0.014032009962708267,-0.03666624524077555,-0.030101546735466944,-0.13790220280798104
2025-02-18,4696.486,4732.955,4585.24,4599.359,2559094500,28678559000.0,-0.013625658228559323,0.008794846357776054,0.11816629206927276,,0.03885658441649542,,0.016656623249095052,0.032215325697237285,1.4707138484512785,0.2955877371524318,2.007014320963193,0.447980122879051,2.974851610753225,0.0011598559510553538,0.006409783303724659,-0.008794846357776054,-0.11679796302366285
2025-02-19,4570.74,4687.848,4563.037,4687.848,2579377200,28174303000.0,0.01923942010180113,0.008151279208678863,0.08257787515957449,,0.053063058901211546,,0.016744675440396987,0.02735261625097496,0.838680521509931,0.2692252712385912,1.9007149967677877,0.37208209145976157,2.327277319664617,0.0029729077370528635,-0.029536209926149914,-0.04527561627408838,-0.15008291100636417
2025-02-20,4678.98,4698.454,4644.901,4696.635,2513832400,28150761000.0,0.0018744208429966047,0.028314003235160534,0.09401478257648987,,0.05081652070566456,,0.013065189234911127,0.011529416881005616,-1.252740167771339,0.22052883918247534,1.4521910390712547,0.34229694844548453,1.9478955510332046,0.022230712695856334,-0.014726318027819096,-0.0716117493798818,-0.1634583683562455
2025-02-21,4715.419,4794.204,4715.419,4780.615,2979446400,33934419000.0,0.017880887060629513,0.0482526691920897,0.10678781115720848,,0.06479835374841936,0.08408402919702196,0.012737023843922083,0.01670795320627927,-0.38763569080263816,0.42305043735157777,2.7368225936108264,0.5761926321057311,3.1882372773881706,0.038241139640934806,-0.009821370631615256,-0.08441153107709254,-0.19441019697564377
2025-02-24,4776.884,4800.407,4720.187,4781.273,2789396000,29782803000.0,0.00013763919495723975,0.025387452513396136,0.10644652854577807,,0.05950243412380707,0.0813003355537616,0.013078731191272218,0.016995089389467033,-0.28620808067314146,0.29489807222875575,1.7181792998735026,0.3310910061740475,1.6006825735776278,0.019733449977092737,0.0004773669551041415,-0.04703507728790002,-0.2045920416111302
2025-02-25,4720.009,4780.09,4700.436,4730.001,2334620600,24904172000.0,-0.010723503970595294,0.02840439287300689,0.07194469763687228,,0.04282608012672662,0.06699416387588819,0.013084772384455684,0.016946087554431166,-0.28426072205299474,0.052450933215979934,0.32078486237790005,0.07840322936061206,0.393168007307171,0.02511578721078129,-0.03475897912713044,-0.08776235774278274,-0.21770884839121252
2025-02-26,4741.057,4806.277,4738.52,4804.485,2379070900,25484410000.0,0.015747142548172777,0.02488071285587745,0.08525532210464948,,0.0555536813777151,0.08160048760841687,0.012976554269975061,0.014299190464533096,-0.6801015194653184,0.06524823531485668,0.4038146956362695,0.0934321917888683,0.47501889647046275,0.01986033322765835,-0.01059582252241631,-0.0695563554507368,-0.22472610490509048
2025-02-27,4816.018,4833.319,4735.353,4813.614,2446451600,26437728000.0,0.0019000995944413734,0.024906981274891438,0.08994980711503997,,0.05319269494316137,0.08106107417429587,0.013258825341361188,0.02068821479623595,0.35837037497546703,0.0810984204653995,0.5298806906048369,0.11436420459107777,0.6212558409843877,0.014924533025244638,0.008349740251811122,-0.04722564215523861,-0.23008066861994714
2025-02-28,4800.97,4807.274,4708.027,4714.314,2835920400,29536843000.0,-0.020628991024207455,-0.013868717727739899,0.0769765338011954,,0.02700322273233713,0.056313420677253534,0.013180692263531807,0.02108038038014648,0.36427508202928227,0.25054537060310667,1.6313562420368175,0.23399382496799337,1.2751337426725728,0.0083498430965421,0.01048314448013632,-0.026106682026257766,-0.20490949469505015
2025-03-03,4725.853,4811.998,4712.817,4746.341,2746468300,28679038000.0,0.006793565299214377,-0.007306004070464001,0.07601892532792864,,0.030199162737894802,0.06182857711732925,0.014039904409362898,0.021044950398031448,0.43267128566955904,0.20476621191375144,1.2827845636414148,0.18571850813242996,0.983514869596829,0.0131597122631111,0.007299964489382749,-0.01973763452818378,-0.19852446856517914
2025-03-04,4702.028,4833.025,4701.043,4832.062,2384110600,24046099000.0,0.018060438556774416,0.021577373873705286,0.11426127754227378,,0.04500215264004814,0.07920227389173773,0.014028292644854532,0.02807504632482627,1.6080485314728514,0.03394826599252787,0.20700323354505648,-0.021198812530908384,-0.1129409083047905,0.031876227528659984,-0.007321335587728406,0.008686631277614598,-0.22040652893892188
2025-03-05,4844.55,4880.302,4791.16,4864.649,2675036400,28796687000.0,0.00674391181238998,0.012522465987509834,0.12241091417447714,,0.046442759656400545,0.08422051017549004,0.013487345737532361,0.018605515157080976,-0.09459174626440475,0.1457221569662026,0.9464802159864008,0.1554467652169509,0.9112059265285833,0.027010231248070636,-0.02049391181238991,-0.0016320111508665303,-0.21342473905926973
2025-03-06,4877.97,4940.936,4877.684,4928.918,2895605300,32285036000.0,0.013211436220783801,0.023953727905893674,0.11540958661721579,,0.054251905673834866,0.09617742485995029,0.013412852531973812,0.012967629719350393,-1.1159476282875997,0.21383748133845137,1.5470306150521131,0.2656807615844925,1.7340301425259999,0.026947340063240174,-0.004973159921671133,-0.015076112179831513,-0.17731996397570637
2025-03-07,4912.369,4923.087,4827.768,4854.453,2864346300,30892675000.0,-0.015107778218261925,0.02972627618779744,0.08110275553033564,,0.03269211101850833,0.07702697740750697,0.013143767831753545,0.019743906500892416,0.1646833402180452,0.17647678786242893,1.3070117619405346,0.17991415055529125,1.2225025765104862,0.01585354498008794,0.011336565144723254,-0.01435151641841892,-0.1509384362815095
2025-03-10,4852.707,4888.775,4831.589,4883.932,2170617800,24995334000.0,0.006072568835252756,0.02898885688997055,0.07454176228182674,,0.034954254819435704,0.08153540997281428,0.01366622217262143,0.011835857727136911,-1.2081229163587592,-0.11740434054960913,-0.8443900817051565,-0.058450498961077346,-0.3938427895283799,0.01861769275868595,-0.008596228141246387,-0.030252280768681916,-0.1278351754554794
2025-03-11,4824.331,4907.099,4812.4,4907.099,2189089600,24526109000.0,0.004743514037460095,0.01552898120926427,0.0762926272481439,,0.036144048397909856,0.08456021071914477,0.01354020219990823,0.019678123181780416,0.25000456688107886,-0.11162333910293243,-0.816395720899928,-0.08219654045054736,-0.5815155557695737,0.0010652215176658701,-0.0022134697616853494,-0.024903981209264292,-0.11626839950738066
2025-03-12,4926.389,5036.748,4915.099,5009.79,3163158200,35994844000.0,0.02092702837256799,0.029835862772422006,0.07738693683473685,,0.05395698070070232,0.10508366772283351,0.013541454940871169,0.024750060985546662,1.110437959853377,0.27748496589385696,2.1361867846381197,0.33672754791652393,2.5758841047202017,0.023516720205212706,-0.001999583577615205,-0.006388460998024037,-0.1257075025389207
2025-03-13,5006.489,5035.92,4944.165,5000.568,3375877300,36942832000.0,-0.0018407957219763738,0.014536658958416604,0.09485921271924269,,0.048049783081481,0.10042133647855378,0.013608245341176904,0.018558239864567616,-0.06172098694164085,0.33668334350611673,2.445473666001182,0.33957587061192385,2.3821220950602955,0.025824557314554006,0.0018407957219763738,0.0005481933357380786,-0.13697071924356075
2025-03-14,4985.088,5026.383,4931.05,5026.329,2688634900,31306146000.0,0.005151614776561342,0.03540584284161352,0.10213074897008179,,0.04868769998428735,0.10362744456361139,0.01271484779561467,0.01933320489550905,0.07014696917723112,0.03815775841072422,0.2598178784096986,0.10593629628568535,0.7053419139705266,0.019548293846418523,0.007851481198670962,-0.003229186690193897,-0.13236192857885476
2025-03-17,5048.06,5057.747,5024.163,5034.173,2358371400,26256887000.0,0.0015605822857993612,0.03076230381585976,0.07962415615709895,,0.04524550117887638,0.10286524367979433,0.012633655028642214,0.006684496502203707,-2.2980679537679065,-0.10425509191853255,-0.8177910323048599,-0.08977817654488107,-0.6675595366370279,0.013457842185853358,-0.010118039498513198,-0.0048293499891678415,-0.10427839548361717
2025-03-18,5058.857,5109.842,5058.857,5109.842,2930983300,33385606000.0,0.01503106865814896,0.04131626445686121,0.11099003143698916,,0.05688297290062061,0.11699780068764576,0.011956866499631,0.010078363551292213,-1.4588139585873257,0.1075250024768779,0.8964856242517233,0.1516136134470638,1.182671419484008,0.024493070699349206,-0.007016272110676569,-0.009770523131939823,-0.12068112774225859
2025-03-19,5093.572,5136.903,5068.265,5091.242,3006170400,33672493000.0,-0.003640034271118253,0.016258565728304086,0.08605099824055729,,0.04750585660338791,0.11022576597725187,0.01145177813972436,0.013542701496468634,-0.777942363858909,0.12801013111813497,1.0566014426090478,0.15215601496940523,1.1572646004756528,-0.004859746242864515,-0.0006413112946310751,-0.008209030124588734,-0.08972296886479225
2025-03-20,5079.387,5121.759,5057.966,5062.112,3101096800,35655957000.0,-0.0057215901345879505,0.012307401879146473,0.0778167773310039,,0.03720820136515268,0.101395913102452,0.011128285494439654,0.01261238213147342,-0.8855091004088483,0.15438598418442662,1.2532833775470182,0.20865413403313227,1.5550567477224806,-0.003904080782089526,0.008792843205840839,-0.0011618910432331653,-0.06541752128636658
2025-03-21,5034.225,5085.612,4979.071,4997.446,3538358700,37958642000.0,-0.012774509927871991,-0.005746340917993975,0.04535629830053245,,0.020138725668331192,0.08512557410765798,0.011339267560559118,0.02139776677215499,0.8248481183740293,0.3029156087265692,2.414437313932978,0.27054788503629945,1.9366917656331033,0.017181351581652824,0.018285838770492946,0.009413822580585651,-0.03551619989954857
2025-03-24,5003.894,5029.752,4832.861,4965.046,3335009300,34460994000.0,-0.006483311675603787,-0.01373155034600504,0.038435998111799874,,0.011286762084609547,0.07629389355653826,0.01140953459393425,0.04074005025180738,4.515664679420284,0.2155289170352035,1.5411743093912378,0.14575836901352557,0.9815814380019316,0.001765645451940261,0.036933981590342,0.0568881471400865,0.001514831636202807
2025-03-25,4963.089,5043.051,4955.493,4977.691,3465785500,36033654000.0,0.002546804198792829,-0.025862052094761445,0.05236573945756029,,0.011968356318245998,0.07745417309466496,0.011569958661273097,0.017668877748389544,-0.13161195373548598,0.2507571839340055,1.7119559778650473,0.18880080690109957,1.2518849918668165,-0.007041439521971046,0.054781801002152575,0.12005165454124445,0.09959820130225938
2025-03-26,4963.904,5056.573,4952.374,5046.935,3425970400,32979053000.0,0.013910867508650115,-0.008702591626954637,0.0504632650533825,,0.023468846450177328,0.09084833014731664,0.011178735790462694,0.021040212229528787,0.3239316533095887,0.21165712643480794,1.423477115259792,0.06841043470174668,0.4635031132640804,0.013942694056837065,-0.022295439895458347,0.09838318130754431,0.08598772789985265
2025-03-27,5024.978,5024.978,4926.201,4933.516,3062054700,27972165000.0,-0.022472847381628802,-0.025403625996422097,0.024908935365403284,,-0.001984857245356131,0.06454290016574027,0.011072231920832046,0.020051353974391173,0.14389752440695572,0.06326766230482672,0.4269258317713325,-0.1046653205688548,-0.7439898284244298,-0.014691629055950497,0.016272170944199305,0.10501170927872461,0.0930365307094223
2025-03-28,4921.93,4955.045,4852.587,4853.56,2609745200,26579640000.0,-0.01620669721148149,-0.028791906906047493,0.029536853081911785,,-0.019348687069902004,0.04606261362615127,0.012405401777081502,0.021114098521056723,0.2948739899029568,-0.10337546886016502,-0.7234029793833003,-0.15132145620893345,-1.0971312713468677,-0.02891212059520369,0.024714921828611458,0.11161772907413525,0.10947659983288638
2025-03-31,4815.786,4844.392,4739.455,4804.565,2423045600,25716842000.0,-0.010094652172838225,-0.0323221577403312,0.012267133777366546,,-0.03061167666461173,0.03465192589237209,0.012027544905742437,0.022141153360460297,0.43615361106353473,-0.16427237334577505,-1.1309949667157453,-0.1749752495465372,-1.2303591757560328,-0.020239608998811803,-0.010152816893528427,0.06187298516349893,0.08817506458018243
2025-04-01,4813.277,4907.988,4813.277,4875.708,2200509900,23538944000.0,0.014807375901876751,-0.020488013418269668,0.009032582777290576,,-0.016835066261945197,0.049334485521247196,0.012229349275985993,0.0196770308461367,0.08878119782671436,-0.23676974265453454,-1.5753559881348937,-0.24123935637545768,-1.6383251451000864,-0.009143239217574569,-0.021121956843323297,-0.011932333144055507,0.07284241722270957
2025-04-02,4868.891,4913.652,4850.305,4870.444,1900172800,19125743000.0,-0.0010796380751265655,-0.03496993719950825,0.001191247302734455,,-0.018328514209165037,0.047310747214123205,0.012005617997654261,0.013060415788285429,-0.7971150168028059,-0.3388342310133112,-2.182389173047077,-0.38299132701779726,-2.5752099464353044,-0.02604735026266265,0.01609985760141197,0.025387073614389966,0.11224348020043418
2025-04-03,4825.89,4892.043,4785.499,4839.276,1890884600,20987812000.0,-0.006399416562432592,-0.01910199541260227,-0.018186952998609396,,-0.024667599464450407,0.039774797902503156,0.011919237091033846,0.022263926917548194,0.5556396194501622,-0.3330754518600513,-1.906509147545138,-0.31219027679896416,-1.7948636293929308,-0.0010702364286687693,0.00013874496311561124,0.00945934084652178,0.115609957398358
2025-04-07,4524.062,4545.119,4152.944,4197.649,2595037400,25826653000.0,-0.13258739530458674,-0.1351401857605551,-0.13529928088705356,-0.02631285945119166,-0.1532194467532978,-0.09868372879696519,0.01158824354626166,0.09443300945064492,10.793947815234162,-0.06820722981522542,-0.3530838234557061,-0.13764897909215934,-0.7237477267878949,-0.05194433062674239,0.11025062554513654,0.09520767732410973,0.2122708897198612
2025-04-08,4178.54,4288.869,4079.271,4175.476,3092548400,28821505000.0,-0.005282242512416047,-0.13093568304310588,-0.14505853070845376,0.007326712513503919,-0.1520750424906666,-0.10308059378962164,0.031632781035176555,0.0513812394420472,1.5750756330777045,0.1158276698192866,0.595284112646623,-0.029442277519384663,-0.1516832927741413,-0.07008464009963368,0.08612582774967426,0.19006312276756065,0.3120414529095923
2025-04-09,4094.95,4314.055,3890.062,4284.645,2838096100,26434187000.0,0.026145282597720865,-0.12122608654989164,-0.12684765479563376,0.026466831234392307,-0.12360151852247792,-0.07973044141660657,0.03149254290439864,0.10899389264232817,4.397338049289095,0.007265295559783391,0.03903672928273078,-0.11553265590754247,-0.6097963942749314,-0.06955270084450474,0.0009549884049890878,0.21596900971569155,0.3224312510101449
2025-04-10,4377.215,4481.471,4377.215,4396.356,2550591600,26265621000.0,0.026072405065063586,-0.09733979078704136,-0.12244704867868716,0.015568635422826604,-0.09499044593359351,-0.05611008712572829,0.032276974812543456,0.023817884202626427,-0.19189645299572114,-0.10507930062604709,-0.5952684703425495,-0.12396915657879626,-0.6657688808276566,-0.058911398838950156,-0.04190353962970739,0.15880820285306296,0.2772458102885943
2025-04-11,4366.53,4469.541,4360.643,4428.509,1938167000,20986135000.0,0.0073135569548963275,-0.08488191208767593,-0.11439880429583205,0.02471173460887721,-0.082579097042767,-0.049436135683949334,0.03252434410668823,0.024972922571281364,-0.14714622113208412,-0.3125719858529077,-1.756629121800442,-0.2885107794432592,-1.5603641114771274,-0.05614007542374873,-0.05503473657956115,0.1020640426718683,0.21408920677261245
2025-04-14,4495.461,4562.876,4495.461,4524.386,1863165000,19644109000.0,0.0216499503557519,0.07783809460962554,-0.09986274276912621,0.04746893688426823,-0.0571300436842479,-0.029227368603470083,0.03264965497991746,0.014996237315817007,-0.531931071740476,-0.321884200089119,-1.6994037649646452,-0.3154941508169007,-1.6539618969532572,0.03056008700030624,-0.02390220260800424,-0.039759594316714164,0.1829923271212045
2025-04-15,4537.362,4554.479,4495.907,4554.314,1764547200,16953460000.0,0.006614820220909534,0.09072929649218442,-0.09532032371553367,0.09378788606561317,-0.045903030480908935,-0.023521856009599773,0.033137978798175,0.013027849552937898,-0.5950338054392053,-0.3479825257561583,-1.6913541579588496,-0.3969987428940446,-1.9265567663810814,0.060468246666654915,-0.014515497421812351,-0.13788376803689983,0.17916742605832037
2025-04-16,4543.025,4543.025,4398.374,4455.62,1770213800,17108248000.0,-0.021670442573788362,0.039904122745291426,-0.12803174736126866,0.08322139982325627,-0.06186332570569075,-0.046013842136561234,0.03320731589936244,0.032887380654760046,0.13267614271636874,-0.33863267301471356,-1.533378100417608,-0.3812559752006158,-1.672800600853275,0.016570545387856725,0.004036767943526587,-0.12855847630729667,0.1843008605111156
2025-04-17,4436.714,4521.915,4435.066,4491.894,1421123900,14147534000.0,0.00814117900539113,0.021731179185671134,-0.11772137329162513,0.037325668827581815,-0.047666719923960765,-0.039420658618704585,0.03308899969908378,0.019582346688865604,-0.41517703644017034,-0.45728770652030337,-1.9281170851411684,-0.47281692312374,-1.9319959461354186,0.011796545578262334,-0.00814117900539113,-0.09572581725537621,0.17853218410243588
2025-04-18,4486.083,4532.062,4468.9,4510.218,1404418600,13863096000.0,0.004079348266009752,0.018450679449900642,-0.10902445461499077,0.050591575594562954,-0.037667706034880455,-0.03605741833660159,0.03324274732639306,0.014133679428942392,-0.6381938723419595,-0.446928218910599,-1.698150985075658,-0.46391418612104673,-1.7289921890369189,0.012583141251763942,-0.009869736222002823,-0.05167140017062144,0.16046352381278628
2025-04-21,4519.729,4594.233,4493.943,4594.233,1511332000,16580168000.0,0.018627702696410786,0.015437895882446817,-0.08068381329182939,0.06363743702770797,-0.013935915996236559,-0.018860440563208236,0.03331424230313194,0.022316704951531374,-0.32830242222027134,-0.38425379286774064,-1.3470179785838439,-0.33064057772302735,-1.1650439849893908,0.008591014697691317,-0.006397067868222139,-0.03462525479892542,0.13914909952812649
2025-04-22,4582.13,4593.744,4557.413,4567.193,1404536200,15218877000.0,-0.0058856396704303204,0.0028278682585345383,-0.08013077824455206,0.056905732019187694,-0.015479417604482348,-0.02558839961979842,0.03367592745529094,0.00797184718611188,-0.8812948194638923,-0.4031177190445735,-1.3919579647470404,-0.3578879204875286,-1.2997452334228692,-0.0032120099218970613,0.0012826477256663305,-0.018755058247158063,0.1025894070861596
2025-04-23,4586.781,4633.198,4582.481,4620.805,1600641200,17580784000.0,0.011738501088086384,0.037073403925828696,-0.07169709811235758,0.047197964347988064,0.00036708374995431114,-0.015011543496003421,0.033673516430354926,0.01106758544116171,-0.6894486067845519,-0.2906837194449442,-0.9765215759388622,-0.22685031064213357,-0.8227332719369943,0.033346218820489396,-0.008270292995600892,-0.03186205476543491,0.04207160901230178
2025-04-24,4621.476,4639.286,4548.514,4571.973,1574810400,16517381000.0,-0.010567855600918108,0.017827446506974542,-0.09410899882800161,0.032734628325150616,-0.006366097011015648,-0.026141319536674423,0.03382404844559104,0.019956407741077653,-0.3379211314959161,-0.272046769456608,-0.9451265397608076,-0.2428960101113794,-0.9593241755277776,0.014610430202446843,0.01171992933363697,-0.011458019755382187,0.07381587594186856
2025-04-25,4584.134,4640.11,4570.672,4611.459,1552071600,16371915000.0,0.00863653394278563,0.022447030276585345,-0.0652794072219488,0.04417571653417074,0.007414936962549579,-0.018235648141881278,0.03361725970055413,0.015192076788708597,-0.5146168076826657,-0.2504901336600325,-0.9270682265934828,-0.22014158019189722,-0.9295341039368288,0.018611215359088544,-0.04718659148018478,-0.049237944662141375,0.013095629570218925
2025-04-28,4607.05,4623.769,4533.434,4535.981,1745668700,17444885000.0,-0.016367488033613653,-0.01267937433734867,-0.0654321776180784,0.03623668147010983,-0.00557571603095941,-0.03497270926777685,0.03345403920031122,0.019926395752094317,-0.3263471688610635,-0.12510217066083495,-0.4808252137615416,-0.14542128918866248,-0.6199791843975719,-0.01181757700614637,-0.0063733856946929235,-0.04773489493768013,-0.016120128343676376
2025-04-29,4516.146,4573.245,4502.731,4538.843,1769088000,18072059000.0,0.000630955023841695,-0.006207313770186684,-0.05530615154545726,0.028978104837429797,-0.0014722578762563776,-0.03490662956814983,0.03345745042763,0.01566027373165313,-0.48338848107332294,-0.09374164192424372,-0.3652916462256801,-0.09443627588244519,-0.4096130297730088,-0.0038617503140732845,0.007329853304388623,-0.04234759952461098,0.00019708151101416327
