date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2020-01-16,6.3300111,6.3300111,6.2164683,6.2353921,7937709.0,0.0,0.0,6.251557728049649,6.290760049702917,0.13854925,0.0222198135703411,50.16489083589094,0.9344559262590948,0.1666666666652027,6.4530158,6.4435539,6.4435539,325701277.0,332451690.95,9849860.926061789,4149.043,-0.0036802694477843,-0.0251479289940826,-0.0214676595462983,-0.116677845961144,-0.2829486385020852,-1.570731707305735,0.1666666666652027,-0.0677908161103408,-0.6853308895092153,-0.0214676595462983,0.425,0.2976089971877264,1.1220262177079905,0.3928397678989244,-1.0059382946702573,-0.0507226271123311,-0.5549929338378277,-0.4502586299399446,0.6427265000256832,0.0,0.3822224773582178,10.0,0.6513547167536954,1.0,366.0,-0.5800453581283681,-0.0339010703017374,0.0414202746820782,0.0046768290431952,-0.1413953701482737,0.1896619160900001,-0.0018647128076213,0.0174580440041476,-0.0997188502703939,0.0220214705655457,0.1,52532014.0,7937709,48,6.618032230710398,2020-01-17,6.555987534988191,6.1596969,6.2732397,6.1596969,0.0514154410575382,-0.0093750972433005,-0.0121396054628224,6.2353921,22.243118,0.99849,0.762697,54.199756,2019-10-29,2019-09-30,0.01319,0.019561,0.142197,115544534.23,0.296271,,1356921309.0,1356921309.0,True,2019-10-30,0.504832,534.831368,1.63414,165.224554,0.336761,0.259681,0.034734,0.126837,10.533955,50.117647,51.563734,1.320735,1.056933,0.129256,0.201665,0.598592,2.491231,0.77736,0.22264,0.301893,2.412544,-0.00488,-0.249464,-0.00488,0.01319,2.54414,0.259681,1.020631,0.019561,0.799652,0.5855,0.04178,78,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2431.186,2441.431,2397.338,2403.489,748517290,6988093500.0,-0.009653399766040516,-0.01471801170127629,,,-0.0026287399103617215,,,0.018392483663129733,0.44412351902678826,-0.174494811648242,-1.3560049620537318,-0.09803458337729998,-0.755422316171815,-0.011037742253491991,-0.0038196541261750205,-0.010429917292806401,
2020-01-17,6.2353921,6.2732397,6.1596969,6.1596969,6765497.0,0.0,0.0,6.242809077759207,6.286462897253641,0.13584585,0.0220539828834723,45.91909610491843,0.8017842982406631,0.0,6.4530158,6.4435539,6.4435539,318935780.0,331317292.0,10032973.14407462,4154.853,-0.0020011126099639,-0.0326894502228826,-0.0306883376129186,-0.6118124164896793,-0.3213482008770498,-2.1592039800836083,0.0,-0.2209156621025952,-1.234082043497984,-0.0306883376129186,0.425,-0.0688464864180018,1.0775274349438702,0.0530176717692991,-1.5246969360769824,-0.460461349195155,-0.9540298203198608,-0.7649301118488897,0.6325587321874727,1.0,0.377767206811247,10.0,0.6522407037419236,1.0,367.0,-0.5849141847043079,-0.0345260984725479,0.0396759925472669,0.0005574353463612,-0.1371673882499946,0.1897881874709326,0.0010292760078702,0.02001563581329,-0.1023407369900993,0.0220214705655457,0.1,44354514.0,6765497,48,6.555987534988191,2020-01-20,6.661347347610908,6.3678587,6.4057063,6.1691588,0.081440768231779,0.0160707768372698,0.0337941628264208,6.1596969,21.973096,0.986368,0.753438,53.541793,2019-10-29,2019-09-30,0.01319,0.019561,0.142197,115544534.23,0.296271,,1356921309.0,1356921309.0,True,2019-10-30,0.504832,534.831368,1.63414,165.224554,0.336761,0.259681,0.034734,0.126837,10.533955,50.117647,51.563734,1.320735,1.056933,0.129256,0.201665,0.598592,2.491231,0.77736,0.22264,0.301893,2.412544,-0.00488,-0.249464,-0.00488,0.01319,2.54414,0.259681,1.020631,0.019561,0.799652,0.5855,0.04178,79,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2408.83,2420.141,2382.556,2388.437,773104300,7857754300.0,-0.0062625624664810475,-0.01229566159533868,,,-0.008637927633923681,,0.009551466041342717,0.015775075171370556,-0.11929662237906717,-0.13363565223874752,-0.9893318967065071,0.023334248085753018,0.18265252601069465,-0.01029454898537478,-0.005877042996341397,-0.02039378862754393,
2020-01-20,6.1691588,6.4057063,6.1691588,6.3678587,10755888.0,0.0,0.0,6.254718565591663,6.289131612097784,0.14125265,0.0221821269369525,56.7579382639781,1.2833945274847958,0.8399999999964487,6.4530158,6.4435539,6.4435539,329691668.0,331315721.3,10033225.056575172,4185.83,-0.0043192321195969,-0.0073746312684365,-0.0030553991488395,0.8009770748197388,-0.2436276169394187,-0.602870813392861,0.8399999999964487,0.2495085422491354,-0.1618675242349622,-0.0030553991488395,0.4333333333333333,1.011111225104519,1.163385173307672,0.9730195258219552,1.2294300047357938,0.8279388034247847,-0.1421856398740501,0.2156298256263363,0.6557683400716724,0.0,0.3453354359328265,10.0,0.6536083345602984,1.0,368.0,-0.576767325054583,-0.0336132049609428,0.0427351707677894,0.0061151884438002,-0.1456248037943475,0.1873301593643056,-0.0038896019335009,0.0158406321719226,-0.0984365557416748,0.0220214705655457,0.1,71648706.0,10755888,48,6.661347347610908,2020-01-21,6.62053110576408,6.244854,6.3773206,6.2070064,0.0396793361266134,-0.0061273252567241,-0.0193164933135215,6.3678587,22.715658,1.019702,0.7789,55.351193,2019-10-29,2019-09-30,0.01319,0.019561,0.142197,115544534.23,0.296271,,1356921309.0,1356921309.0,True,2019-10-30,0.504832,534.831368,1.63414,165.224554,0.336761,0.259681,0.034734,0.126837,10.533955,50.117647,51.563734,1.320735,1.056933,0.129256,0.201665,0.598592,2.491231,0.77736,0.22264,0.301893,2.412544,-0.00488,-0.249464,-0.00488,0.01319,2.54414,0.259681,1.020631,0.019561,0.799652,0.5855,0.04178,82,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2385.401,2408.339,2376.231,2407.279,705497750,6996341500.0,0.007888841112409617,-0.013087072365090102,,,-9.747262078541041e-05,,0.009397898029345526,0.013512154331796644,-0.6045927147279881,-0.20049408074612263,-1.4746749001494561,-0.09061792564387372,-0.7442570269882186,-0.008767840245493201,0.025905321714011276,0.005712441096653587,
2020-01-21,6.3489349,6.3773206,6.2070064,6.244854,8344402.0,0.0,0.0,6.253779083154361,6.287679887110971,0.1486869999999999,0.0238095238095199,50.33787663380793,1.0071275219821787,0.222222222220918,6.4530158,6.4057063,6.4057063,321347266.0,331409614.4,9930182.903474197,4114.308,-0.0180381996073402,-0.0222222222222221,-0.0041840226148819,-0.0600259817892702,-0.2280011295969504,-1.3999999999905848,0.222222222220918,0.0071022412522675,-1.013309472525379,-0.0041840226148819,0.6416666666666667,0.3651686176023632,1.180941537566214,0.5099056396009384,-0.7857400951272187,0.1609642821018354,-0.768707373802602,0.1898959088870134,1.473900172832653,0.0,0.3679011190218579,10.0,0.65252588413849,1.0,369.0,-0.5811169402598275,-0.0341582080492268,0.0414547345753968,0.0028011995074798,-0.1497951396994124,0.1845699186233025,5.576855747684415e-05,0.016878294919615,-0.1008186435552276,0.0220214705655457,0.1,55244373.0,8344402,48,6.62053110576408,2020-01-22,6.50015825116214,6.1975445,6.2543159,6.0650779,0.0408823410702858,-0.0181817519892232,-0.0075757575757575,6.244854,22.276871,1.000005,0.763854,54.282002,2019-10-29,2019-09-30,0.01319,0.019561,0.142197,115544534.23,0.296271,,1356921309.0,1356921309.0,True,2019-10-30,0.504832,534.831368,1.63414,165.224554,0.336761,0.259681,0.034734,0.126837,10.533955,50.117647,51.563734,1.320735,1.056933,0.129256,0.201665,0.598592,2.491231,0.77736,0.22264,0.301893,2.412544,-0.00488,-0.249464,-0.00488,0.01319,2.54414,0.259681,1.020631,0.019561,0.799652,0.5855,0.04178,83,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2397.881,2405.564,2370.09,2372.312,715725100,6621969400.0,-0.01452552861550327,-0.0263003870480506,,,-0.014614197076738722,,0.009163023436240208,0.014967364108535941,-0.24999890016361637,-0.17619875284153486,-1.2255839295988509,-0.13323681527700226,-1.1094901027611979,-0.0082621874407104,-0.0047909646980183185,0.004078164825828456,
2020-01-22,6.244854,6.2543159,6.0650779,6.1975445,11598651.0,0.0,0.0,6.248423408568232,6.284724628517169,0.1527420999999999,0.0246455834242053,48.08501917198563,1.3568985151393789,0.6999999999963019,6.4530158,6.4057063,6.4057063,309748615.0,330606207.8,10948013.828734796,4131.931,-0.0083525850222262,-0.0194610778443113,-0.0111084928220851,-0.3331033720755326,-0.2376634860244788,-1.6725663716704655,0.6999999999963019,0.3052015918655225,-1.905148561765236,-0.0111084928220851,0.7,0.1655746148081125,1.1721932423169987,0.3563410300341172,0.7709861971850815,0.9663572605836924,-1.4168781539925617,-0.0432753994930369,1.6728663212731691,0.0,0.3393100091635738,10.0,0.6522097214050918,1.0,370.0,-0.5861650684774748,-0.0339892475834624,0.0406650340181841,-0.0022055163596681,-0.146566966375356,0.1838759700909006,0.0052425207370728,0.0163210471719708,-0.1064123004535741,0.0220214705655457,0.1,75393067.0,11598651,48,6.50015825116214,2020-01-23,6.443920022961561,6.0083065,6.244854,5.9704589,0.0397537319758753,-0.0086518244675849,-0.0305343511450382,6.1975445,22.108107,0.992429,0.758068,53.870774,2019-10-29,2019-09-30,0.01319,0.019561,0.142197,115544534.23,0.296271,,1356921309.0,1356921309.0,True,2019-10-30,0.504832,534.831368,1.63414,165.224554,0.336761,0.259681,0.034734,0.126837,10.533955,50.117647,51.563734,1.320735,1.056933,0.129256,0.201665,0.598592,2.491231,0.77736,0.22264,0.301893,2.412544,-0.00488,-0.249464,-0.00488,0.01319,2.54414,0.259681,1.020631,0.019561,0.799652,0.5855,0.04178,84,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2363.281,2384.955,2324.147,2375.373,758597630,7251405200.0,0.0012903024560007026,-0.021238468394263132,,,-0.012311731998049691,,0.009873237090923158,0.026163577432924745,2.3486196982912624,-0.11572319511033335,-0.7830043871440224,-0.04172888463935687,-0.3422998883900304,-0.012885883372036933,-0.008866060031758272,0.0017773905499517406,
2020-01-23,6.1596969,6.244854,5.9704589,6.0083065,10699621.0,0.0,0.0,6.225555131561733,6.275661739057589,0.16287985,0.0271091113610753,40.313078725761066,1.2332425646180618,0.137931034482256,6.4530158,6.4057063,6.4057063,299048994.0,329674707.7,12666039.68305448,4003.901,-0.034982042846989,-0.0364188163884674,-0.0014367735414784,-1.333796854309477,-0.307629258594898,-2.7302904564147754,0.137931034482256,0.2096469320181062,-2.4179391874930904,-0.0014367735414784,0.8166666666666667,-0.5961388896936264,1.0990170803233612,-0.2639437726886566,-1.0610755419188949,0.6954149854654668,-1.7657931864239624,0.3219877165664626,2.0815737001347734,0.0,0.3788320616833388,10.0,0.653837501588692,1.0,371.0,-0.5911214113657542,-0.0327005668251422,0.0399731425734086,-0.0069552565171514,-0.1498054239364902,0.1791583956529205,0.0134534800304032,0.016253775246598,-0.11225635104169,0.0220214705655457,0.1,68947502.0,10699621,48,6.443920022961561,2020-02-03,5.72,5.4122068,5.4122068,5.4122068,-0.0479846525805566,-0.1123415592344447,-0.0992125984251968,6.0083065,21.43305,0.962126,0.734921,52.225865,2019-10-29,2019-09-30,0.01319,0.019561,0.142197,115544534.23,0.296271,,1356921309.0,1356921309.0,True,2019-10-30,0.504832,534.831368,1.63414,165.224554,0.336761,0.259681,0.034734,0.126837,10.533955,50.117647,51.563734,1.320735,1.056933,0.129256,0.201665,0.598592,2.491231,0.77736,0.22264,0.301893,2.412544,-0.00488,-0.249464,-0.00488,0.01319,2.54414,0.259681,1.020631,0.019561,0.799652,0.5855,0.04178,85,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2361.809,2376.129,2278.751,2300.097,833779430,7502866500.0,-0.031690180868436224,-0.043017463362636454,,,-0.04282612063411162,,0.00948796460053471,0.04273305859218479,5.2913843154867015,-0.02052929921122404,-0.13998867741056845,-0.005732367414125972,-0.04845821895192842,-0.008035420515647457,0.0011558297233980053,0.006598646974169009,
2020-02-03,5.4122068,5.4122068,5.4122068,5.4122068,2709000.0,0.0,0.0,6.148093385698711,6.2473517410557005,0.1905897,0.0352147852147787,26.037065463950512,0.3177923769491991,0.0,6.4435539,6.4057063,6.4057063,296339994.0,328320734.25,14567054.256424325,3688.357,-0.1122773778037393,-0.1213517665130569,-0.0090743887093175,-3.861103646707296,-0.5207960102590492,-5.411347517702106,0.0,-1.1463570121112054,-2.1954157434332298,-0.0090743887093175,1.0,-2.478184721933037,0.8685808947161892,-1.827414034627136,-1.487614646200076,-2.8867979804617816,-1.5671041406838997,0.0472419693697865,2.693851572657272,0.0,0.2474073283438639,10.0,0.654614551677309,1.0,372.0,-0.5965947363624204,-0.0290665657995002,0.03903143952749,-0.0115207343374221,-0.1464621054477696,0.1747445306319343,0.0219830329534096,0.0125172014680567,-0.1196982827850128,0.0220214705655457,0.1,15495480.0,2709000,48,5.72,2020-02-04,5.408657843957623,5.0905022,5.3459735,4.8823404,-0.0006557317880715,-0.0544304468605554,-0.0594405594405593,5.4122068,19.306622,0.866671,0.662007,47.044401,2019-10-29,2019-09-30,0.01319,0.019561,0.142197,115544534.23,0.296271,,1356921309.0,1356921309.0,True,2019-10-30,0.504832,534.831368,1.63414,165.224554,0.336761,0.259681,0.034734,0.126837,10.533955,50.117647,51.563734,1.320735,1.056933,0.129256,0.201665,0.598592,2.491231,0.77736,0.22264,0.301893,2.412544,-0.00488,-0.249464,-0.00488,0.01319,2.54414,0.259681,1.020631,0.019561,0.799652,0.5855,0.04178,96,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2076.317,2081.675,2073.41,2075.651,315763930,3565093300.0,-0.0975811020143934,-0.1309584468838827,,,-0.1339099979202104,,0.012373870212797795,0.003986187005946773,-1.7769558479559253,-0.6285841917140769,-4.428141463200781,-0.5273903267217702,-4.612723624365526,-0.0186810690801434,-0.0016314964108034014,0.009606680370825793,
2020-02-04,4.8823404,5.3459735,4.8823404,5.0905022,20643546.0,0.0,0.0,6.047370415632167,6.209422247906333,0.2203270999999999,0.0432819968135868,21.592859431332315,2.246907657166356,0.4489795918357664,6.4435539,6.3773206,6.3773206,275696448.0,326303657.9,18413390.21294841,3785.637,-0.0956066060972374,-0.200594353640416,-0.1049877475431785,-4.342943812303723,-0.7355056743969784,-6.141104294450656,0.4489795918357664,0.8095548963045901,-2.7483917581028976,-0.1049877475431785,1.0,-2.7325852583589048,0.637452499040837,-2.193913443714388,-0.0451887914795521,2.209056536378731,-1.9291299430517683,-3.2852422347237185,2.593795761931189,1.0,0.3839932424761673,10.0,0.65434233534437,1.0,373.0,-0.601142634889388,-0.0225514134691414,0.0365417915667692,-0.0123949548486298,-0.1438876991698023,0.1820672095862462,0.0222105465012888,0.0073283478423216,-0.1254445571867482,0.0220214705655457,0.1,111653877.0,20643546,48,5.408657843957623,2020-02-05,5.465089241251637,5.1378117,5.2608164,5.0905022,0.0735854787081,0.0104335306321987,0.0092936802973977,5.0905022,18.159025,0.815155,0.622657,44.248056,2019-10-29,2019-09-30,0.01319,0.019561,0.142197,115544534.23,0.296271,,1356921309.0,1356921309.0,True,2019-10-30,0.504832,534.831368,1.63414,165.224554,0.336761,0.259681,0.034734,0.126837,10.533955,50.117647,51.563734,1.320735,1.056933,0.129256,0.201665,0.598592,2.491231,0.77736,0.22264,0.301893,2.412544,-0.00488,-0.249464,-0.00488,0.01319,2.54414,0.259681,1.020631,0.019561,0.799652,0.5855,0.04178,97,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1917.805,2039.487,1917.805,2026.707,1176713650,8632037000.0,-0.023580071987053586,-0.1580921862401491,,,-0.14761820105036794,,0.026819296713378835,0.06344857793154146,5.380117748835872,0.4372467635823791,2.051405102876208,0.18095000763022218,1.0364884186774628,-0.062485580142911695,-0.035860487453505785,-0.04250216740026691,
2020-02-05,5.0905022,5.2608164,5.0905022,5.1378117,10962251.0,0.0,0.0,5.96074577604815,6.174287475843831,0.2176236999999999,0.042357274401465,23.65657370231036,1.1835994659823412,0.2777777777761462,6.4435539,6.2543159,6.2543159,286658699.0,324360836.2,20342896.369729448,3828.527,-0.06946028347902,-0.1772727272727272,-0.1078124437937072,-3.781454299528815,-0.9812428508232288,-5.999999999972432,0.2777777777761462,0.1685601903629617,-1.8533318223112696,-0.1078124437937072,0.9916666666666668,-2.247235833611801,0.3696247251100918,-2.055128455382564,-0.5919574601228087,0.5568730158399303,-1.2641699411006808,-3.206885625882899,2.4738762057170525,1.0,0.3653464820251227,10.0,0.654969385995209,1.0,374.0,-0.5921450006387471,-0.0345421064065233,0.0396991118947504,-0.0122509316164003,-0.1400763597761552,0.202281922014879,0.020635272575039,-0.0092312178892666,-0.1118264802881616,0.0220214705655457,0.1,59909680.0,10962251,48,5.465089241251637,2020-02-06,5.454196386981915,5.2135069,5.2229688,5.0810403,0.0615796579275014,-0.001993170429405,0.014732965009208,5.1378117,18.32779,0.822731,0.628444,44.659283,2019-10-29,2019-09-30,0.01319,0.019561,0.142197,115544534.23,0.296271,,1356921309.0,1356921309.0,True,2019-10-30,0.504832,534.831368,1.63414,165.224554,0.336761,0.259681,0.034734,0.126837,10.533955,50.117647,51.563734,1.320735,1.056933,0.129256,0.201665,0.598592,2.491231,0.77736,0.22264,0.301893,2.412544,-0.00488,-0.249464,-0.00488,0.01319,2.54414,0.259681,1.020631,0.019561,0.799652,0.5855,0.04178,98,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2033.959,2100.008,2024.31,2064.92,973107900,8235667000.0,0.018854723450405064,-0.1295748619911714,,,-0.12436569121026264,,0.026257023290624026,0.03739447021454212,1.2729447971796313,0.16037398380688117,0.7109992316888061,0.11550862009360396,0.6680017313007923,-0.060114578512151406,-0.00956104315300732,-0.04769786528155584,
2020-02-06,5.1661974,5.2229688,5.0810403,5.2135069,12548235.0,0.0,0.0,5.88958016880547,6.142786473357147,0.2162719999999999,0.0414830178895435,26.968705545275768,1.304481083572264,0.9333333333267526,6.4057063,6.244854,6.244854,299206934.0,323045426.25,21063533.63308792,3899.775,-0.0561858365979488,-0.1587786259541985,-0.1025927893562497,-3.1260323518640605,-1.1707770980547965,-5.512499999974515,0.9333333333267526,0.2658053245866814,-1.1317423118670364,-0.1025927893562497,0.9833333333333332,-1.7405112462539676,0.1631884209769687,-1.7436158201836385,1.50641272723969,0.8025389613772073,-0.7464904770699401,-2.8978014534597127,2.3641029043997364,1.0,0.3319290186348001,10.0,0.6599929889101014,1.0,375.0,-0.5835279627058069,-0.0412074939681037,0.0413422936429017,-0.0130387412173624,-0.1403941814858687,0.2106065312301475,0.0239550258905797,-0.0263013004402921,-0.0985619857021946,0.0220464308630725,0.1,68440538.0,12548235,48,5.454196386981915,2020-02-07,5.554287483219403,5.3554354,5.4595163,5.1567355,0.0653649433588363,0.01835120870902,0.0272232304900181,5.2135069,18.597812,0.834852,0.637703,45.317247,2019-10-29,2019-09-30,0.01319,0.019561,0.142197,115544534.23,0.296271,,1356921309.0,1356921309.0,True,2019-10-30,0.504832,534.831368,1.63414,165.224554,0.336761,0.259681,0.034734,0.126837,10.533955,50.117647,51.563734,1.320735,1.056933,0.129256,0.201665,0.598592,2.491231,0.77736,0.22264,0.301893,2.412544,-0.00488,-0.249464,-0.00488,0.01319,2.54414,0.259681,1.020631,0.019561,0.799652,0.5855,0.04178,99,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2061.752,2103.107,2038.985,2096.58,929884120,7437796100.0,0.01533231311624661,-0.1173680933478658,,,-0.10508245290092977,,0.02627608442740458,0.03144799986267688,0.75893482092184,0.09955114537713183,0.4516592307447503,0.0013506033542631801,0.007987323773038258,-0.061182256749917,-0.0005993481070385442,-0.04141053260633276,
