feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
all_no_ak,xgb_d3_400_lr003_mcw3,7,test,50.0,vwap_low,0.8,0.6014660239219667,0.537037037037037,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,12,0.9166666666666666,0.002249297671033468,0.005,0.026807846136644553,-0.02800842794759839,1.9636946458723339
all_no_ak,xgb_d3_400_lr003_mcw3,8,valid,50.0,vwap_low,0.8,0.7008375525474548,0.5447530864197531,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,21,0.9047619047619048,0.0031314092085491215,0.005,0.06748665629498984,-0.014859880304678885,3.2489288276004853
all_no_ak,xgb_d3_400_lr003_mcw3,8,test,50.0,vwap_low,0.8,0.7008375525474548,0.6738461538461539,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,1,0.0,-0.017778217168011753,-0.017778217168011753,-0.017778217168011756,0.0,0.0
all_no_ak,xgb_d3_400_lr003_mcw3,9,valid,50.0,vwap_low,0.7,0.7360088527202606,0.5432692307692308,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,26,0.8461538461538461,0.002276433650227536,0.005,0.060142330846909564,-0.014380526315789455,2.164812058324479
all_no_ak,xgb_d3_400_lr003_mcw3,9,test,50.0,vwap_low,0.7,0.7360088527202606,0.49318181818181817,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,4,0.75,-0.0002541346955796408,0.005,-0.0011828651065296514,0.0,0.9365319313907714
all_no_ak,xgb_d3_400_lr003_mcw3,10,valid,50.0,vwap_low,0.8,0.7453307032585145,0.5120181405895692,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,15,0.8666666666666667,0.0020820090628253527,0.005,0.031257569314501854,-0.01599164688960797,1.9247930607329053
all_no_ak,xgb_d3_400_lr003_mcw3,10,test,50.0,vwap_low,0.8,0.7453307032585145,0.723076923076923,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,13,1.0,0.004999999999999999,0.005,0.06698620092382046,0.0,inf
all_no_ak,extra_trees_600_d3,1,valid,50.0,vwap_low,0.8,0.6129384415779324,0.58125,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.8846153846153846,0.0025868756875582727,0.005,0.06880856444163519,-0.022672744237102194,2.4088192718308408
all_no_ak,extra_trees_600_d3,1,test,50.0,vwap_low,0.8,0.6129384415779324,0.4536842105263158,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,2,1.0,0.005,0.005,0.010024999999999729,0.0,inf
all_no_ak,extra_trees_600_d3,2,valid,50.0,vwap_low,0.7,0.6054706745375262,0.5971117005599764,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.8421052631578947,0.0021710118317366627,0.005,0.08494436506432734,-0.023950487804878073,2.130391865887847
all_no_ak,extra_trees_600_d3,2,test,50.0,vwap_low,0.7,0.6054706745375262,0.37340153452685426,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,0,,,,,,
all_no_ak,extra_trees_600_d3,3,valid,50.0,vwap_low,0.7,0.510829502601889,0.5002834467120181,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,37,0.6216216216216216,-0.0037164745814431224,0.005,-0.13264092569709618,-0.1540033999894942,0.4554283022853212
all_no_ak,extra_trees_600_d3,3,test,50.0,vwap_low,0.7,0.510829502601889,0.38071895424836605,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,13,0.7692307692307693,-0.005215063349626643,0.005,-0.0679914087673219,-0.10444673486859468,0.4244632661431924
all_no_ak,extra_trees_600_d3,4,valid,50.0,vwap_low,0.8,0.43549102543419316,0.5158194098826876,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,24,0.7916666666666666,-0.0034866457878674514,0.005,-0.08368574262271877,-0.11512482399403623,0.5316782315831268
all_no_ak,extra_trees_600_d3,4,test,50.0,vwap_low,0.8,0.43549102543419316,0.5287081339712919,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,53,0.6792452830188679,-0.00457322234414883,0.005,-0.22119478218914224,-0.24118872046260176,0.42615575025252656
all_no_ak,extra_trees_600_d3,5,valid,50.0,vwap_low,0.5,0.4628502865594252,0.47707979626485575,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,59,0.7627118644067796,-0.0037478134000596933,0.005,-0.20557899746568498,-0.21737713498366407,0.5043474858594196
all_no_ak,extra_trees_600_d3,5,test,50.0,vwap_low,0.5,0.4628502865594252,0.4055555555555555,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,46,0.8478260869565217,0.000544956436567817,0.005,0.021464189580072457,-0.07002098917353872,1.147517804204991
all_no_ak,extra_trees_600_d3,6,valid,50.0,vwap_low,0.8,0.49610782972149414,0.5201406649616368,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,22,0.9090909090909091,0.0004048942747980235,0.005,0.006524919262665518,-0.07989917547976155,1.0977873158054103
all_no_ak,extra_trees_600_d3,6,test,50.0,vwap_low,0.8,0.49610782972149414,0.654320987654321,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,47,0.8936170212765957,0.0006993440829077494,0.005,0.027593085993768307,-0.1010316502889046,1.1855643777461977
all_no_ak,extra_trees_600_d3,7,valid,50.0,vwap_low,0.7,0.48764701874117905,0.556781045751634,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,29,0.896551724137931,0.0023009650918162437,0.005,0.06790231404418545,-0.025041802433073412,2.05462091685842
all_no_ak,extra_trees_600_d3,7,test,50.0,vwap_low,0.7,0.48764701874117905,0.5164609053497943,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,36,0.8333333333333334,8.093357952998773e-05,0.005,-0.0008114053685616129,-0.06826523809523799,1.0198088269115757
all_no_ak,extra_trees_600_d3,8,valid,50.0,vwap_low,0.5,0.5363688464015874,0.4819958847736626,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,51,0.8627450980392157,0.001212784129002688,0.005,0.05965611461220299,-0.06826523809523799,1.3911019228483414
all_no_ak,extra_trees_600_d3,8,test,50.0,vwap_low,0.5,0.5363688464015874,0.6230769230769231,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,24,0.8333333333333334,0.0004154104715146997,0.005,0.008345157207342746,-0.04730817968737466,1.1107390297819613
all_no_ak,extra_trees_600_d3,9,valid,50.0,vwap_low,0.7,0.5652044451579807,0.5052447552447552,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,26,0.8846153846153846,0.002543143127340634,0.005,0.0675080796681029,-0.031587567732591415,2.352783344343569
all_no_ak,extra_trees_600_d3,9,test,50.0,vwap_low,0.7,0.5652044451579807,0.6136363636363636,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,0,,,,,,
all_no_ak,extra_trees_600_d3,10,valid,50.0,vwap_low,0.8,0.5851655476499605,0.4775510204081633,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,15,0.8666666666666667,0.0018255967109437373,0.005,0.02722670141727579,-0.019837832167832192,1.727985823807982
all_no_ak,extra_trees_600_d3,10,test,50.0,vwap_low,0.8,0.5851655476499605,0.5892307692307692,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,0,,,,,,
all_no_ak,lgbm_leaves7_400,1,valid,50.0,vwap_low,0.7,0.935957890863663,0.6184027777777779,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,38,0.9210526315789473,0.003010648623698796,0.005,0.12007354609806487,-0.023950487804878073,3.0401724109590127
all_no_ak,lgbm_leaves7_400,1,test,50.0,vwap_low,0.7,0.935957890863663,0.6010526315789474,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,8,0.75,-0.00312165485471297,0.005,-0.025670741920395646,-0.05439584113897944,0.5457200746088168
all_no_ak,lgbm_leaves7_400,2,valid,50.0,vwap_low,0.7,0.9410881256649067,0.5632183908045977,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.7894736842105263,0.0010316310834889216,0.005,0.03865276708982157,-0.03676242152973941,1.3688604061047407
all_no_ak,lgbm_leaves7_400,2,test,50.0,vwap_low,0.7,0.9410881256649067,0.5690537084398977,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,25,0.76,-0.0025593883043710693,0.005,-0.06608245979283345,-0.10707706870069311,0.5975417474331775
all_no_ak,lgbm_leaves7_400,3,valid,50.0,vwap_low,0.7,0.9018255839894744,0.5493197278911564,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,37,0.7567567567567568,-0.0018057152688229765,0.005,-0.06925577765945234,-0.1048910747064149,0.6769450621910653
all_no_ak,lgbm_leaves7_400,3,test,50.0,vwap_low,0.7,0.9018255839894744,0.36764705882352944,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,19,0.7368421052631579,-0.00925465534244623,0.005,-0.16708943260508524,-0.19566690249877605,0.284739834517528
all_no_ak,lgbm_leaves7_400,4,valid,50.0,vwap_low,0.8,0.9494562367982899,0.4077497333807323,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,24,0.7083333333333334,-0.006720161529667097,0.005,-0.1543627727209349,-0.16692153471984117,0.34513018527556283
all_no_ak,lgbm_leaves7_400,4,test,50.0,vwap_low,0.8,0.9494562367982899,0.5610047846889952,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,7,0.8571428571428571,-0.0016909523809523906,0.005,-0.012730051007572296,-0.041836666666666744,0.7170743367062374
all_no_ak,lgbm_leaves7_400,5,valid,50.0,vwap_low,0.5,0.817665275185006,0.4787775891341256,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,59,0.7796610169491526,-0.004117464807689423,0.005,-0.22434913018249625,-0.2598463695074261,0.4863294651739885
all_no_ak,lgbm_leaves7_400,5,test,50.0,vwap_low,0.5,0.817665275185006,0.525,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,19,0.8947368421052632,0.0034715378478990117,0.005,0.06783157756473268,-0.014588125643666072,4.464102627482238
all_no_ak,lgbm_leaves7_400,6,valid,50.0,vwap_low,0.8,0.8472318207777185,0.5290920716112532,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,22,0.7727272727272727,-0.0024094888613787075,0.005,-0.054368263578230325,-0.11468367914669231,0.6159029550740527
all_no_ak,lgbm_leaves7_400,6,test,50.0,vwap_low,0.8,0.8472318207777185,0.6584362139917695,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,9,0.8888888888888888,0.0018467911200807279,0.005,0.016376478914362336,-0.023378879919273454,1.7109459537034608
all_no_ak,lgbm_leaves7_400,7,valid,50.0,vwap_low,0.8,0.8119084770097846,0.5629084967320261,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,20,0.9,0.002601649721853018,0.005,0.052768822315305774,-0.023378879919273454,2.3704792797209913
all_no_ak,lgbm_leaves7_400,7,test,50.0,vwap_low,0.8,0.8119084770097846,0.47530864197530864,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,9,0.8888888888888888,0.0013323968947112903,0.005,0.011558475671093582,-0.02800842794759839,1.4281415606344248
all_no_ak,lgbm_leaves7_400,8,valid,50.0,vwap_low,0.7,0.8406851833095329,0.5648148148148148,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,31,0.9032258064516129,0.0011527124512513915,0.005,0.031699447097899514,-0.10103165028890448,1.3427206899558017
all_no_ak,lgbm_leaves7_400,8,test,50.0,vwap_low,0.7,0.8406851833095329,0.6369230769230769,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,5,0.6,-0.00704593650578227,0.005,-0.03532614979335391,-0.04490101709695671,0.2986282063671467
all_no_ak,lgbm_leaves7_400,9,valid,50.0,vwap_low,0.8,0.9183709731974848,0.48120629370629375,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,18,0.8333333333333334,0.0026666610391459875,0.005,0.048776801320422614,-0.017778217168011756,2.777767356482285
all_no_ak,lgbm_leaves7_400,9,test,50.0,vwap_low,0.8,0.9183709731974848,0.5568181818181818,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,4,1.0,0.005,0.005,0.020150500624999568,0.0,inf
all_no_ak,lgbm_leaves7_400,10,valid,50.0,vwap_low,0.6,0.8491048539668993,0.5401360544217687,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,30,0.8666666666666667,0.0015920710599720705,0.005,0.047578340530017194,-0.03837959957815684,1.580780276095186
all_no_ak,lgbm_leaves7_400,10,test,50.0,vwap_low,0.6,0.8491048539668993,0.7615384615384616,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,15,0.8666666666666667,-0.001951563936748116,0.005,-0.03145331117453276,-0.0693378175166266,0.6894835583012122
