raw_code,stock_code,label_mode,entry_policy,search_dir,summary_file,feature_group,model_name,target_hit_bps,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor,windows,sample_file,intraday_bars,feature_pipeline,external,entry_vwap_premium_bps,rank_score
002311,002311.SZ,close_profit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/10_search/search_vwap_low_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,50.0,174,0.5344827586206896,0.0037036568173278,0.0020775847695596,0.840469667571093,-0.0933129391885486,1.6750650245064989,10,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/04_external/hog/training_samples_with_hog_industry.csv,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/00_base/002311_5m.csv,"fundamental,sector","feed,hog",50.0,0.025526353981950245
002311,002311.SZ,close_profit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/10_search/search_vwap_low_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,lgbm_leaves7_400,50.0,160,0.55625,0.0039658120675946,0.0022541454574245,0.817295126377277,-0.1330488025912135,1.6883650481209218,10,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/04_external/hog/training_samples_with_hog_industry.csv,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/00_base/002311_5m.csv,"fundamental,sector","feed,hog",50.0,0.016901794975318928
002311,002311.SZ,hit,all_days,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/10_search/search_all_days_hit_80bps,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/10_search/search_all_days_hit_80bps/summary_80bps.csv,reversal_fundamental_regime,lgbm_leaves15_700,80.0,178,0.7584269662921348,0.0025383698033444,0.008,0.5545225442447543,-0.0791727878886158,1.745812313986536,10,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/04_external/hog/training_samples_with_hog_industry.csv,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/00_base/002311_5m.csv,"fundamental,sector","feed,hog",50.0,0.014072880214589464
002311,002311.SZ,close_profit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/10_search/search_vwap_low_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,lgbm_leaves7_400,50.0,182,0.5274725274725275,0.0033494337644267,0.0010677445640333,0.7736157474061818,-0.1308406433590767,1.5825857184047705,10,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/04_external/hog/training_samples_with_hog_industry.csv,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/00_base/002311_5m.csv,"fundamental,sector","feed,hog",50.0,0.01247617106153981
002311,002311.SZ,close_profit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/10_search/search_vwap_low_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,50.0,190,0.5157894736842106,0.0030710109263964,0.0010677445640333,0.7191677739154163,-0.1233026391260836,1.493432394141201,10,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/04_external/hog/training_samples_with_hog_industry.csv,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/00_base/002311_5m.csv,"fundamental,sector","feed,hog",50.0,0.011505304546128834
002311,002311.SZ,hit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/10_search/search_vwap_low_hit_80bps,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/10_search/search_vwap_low_hit_80bps/summary_80bps.csv,reversal_fundamental_regime,lgbm_leaves15_700,80.0,158,0.759493670886076,0.0021450084264263,0.008,0.3880660269373788,-0.0642137308347641,1.578307072953935,10,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/04_external/hog/training_samples_with_hog_industry.csv,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/00_base/002311_5m.csv,"fundamental,sector","feed,hog",50.0,0.010908905127844839
002311,002311.SZ,close_profit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/10_search/search_vwap_low_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/10_search/search_vwap_low_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,50.0,173,0.5086705202312138,0.0028623873776604,0.0007689671361501,0.5817909715214229,-0.1308406433590768,1.4672704197726814,10,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/04_external/hog/training_samples_with_hog_industry.csv,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/00_base/002311_5m.csv,"fundamental,sector","feed,hog",50.0,0.0049386670233077246
002311,002311.SZ,hit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/10_search/search_vwap_low_hit_80bps,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/10_search/search_vwap_low_hit_80bps/summary_80bps.csv,reversal_fundamental_regime,lgbm_leaves7_400,80.0,167,0.7365269461077845,0.0018532682728179,0.008,0.348145229229641,-0.0791727878886158,1.4769004842302182,10,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/04_external/hog/training_samples_with_hog_industry.csv,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/00_base/002311_5m.csv,"fundamental,sector","feed,hog",50.0,0.004156307189781945
002311,002311.SZ,close_profit,all_days,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/10_search/search_all_days_close_profit_50bps,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/10_search/search_all_days_close_profit_50bps/summary_50bps.csv,reversal_fundamental_regime_sector,random_forest_600_d4,50.0,138,0.5434782608695652,0.0033935650559348,0.0020372962195274,0.5449874905708567,-0.1466946728451246,1.5591201078198202,10,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/04_external/hog/training_samples_with_hog_industry.csv,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/00_base/002311_5m.csv,"fundamental,sector","feed,hog",50.0,0.0031916947353034797
002311,002311.SZ,hit,vwap_low,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/10_search/search_vwap_low_hit_80bps,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/10_search/search_vwap_low_hit_80bps/summary_80bps.csv,reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,80.0,165,0.7212121212121212,0.0015654785357989,0.008,0.2803839438860402,-0.0778687344878296,1.3907903397725432,10,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/04_external/hog/training_samples_with_hog_industry.csv,/root/workspace/stock_realtime_v021_full/saved_data/002311_pipeline_out/00_base/002311_5m.csv,"fundamental,sector","feed,hog",50.0,0.0006417522672876146
