date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2020-01-16,11.97153408,12.20374056,11.88553168,11.9543336,18717729.0,0.0,0.0,10.790750612546898,9.522448030190851,0.5971023771428575,0.0499486125385364,75.32654505349669,0.5926282613128652,0.2162162162155375,13.0723648,13.0723648,13.0723648,406158437.0,283238248.55,115246378.35125938,4149.043,-0.0036802694477843,0.0578386605783867,0.061518930026171,1.948716052712624,2.124095684265677,-1.872427983535959,0.2162162162155375,-0.5231879546104914,1.0665861279853115,0.061518930026171,1.0,0.8418586154514385,1.6278619338691411,-0.3306965479044137,-1.0219862705408564,-1.0791710332117752,0.4084886215087154,1.0060211347938088,2.831101313732507,0.0,0.3659316911324088,10.0,0.6613530508378519,1.0,366.0,-0.4340360807082183,-0.0303196128370255,-0.0190591741164192,-0.0613243832788094,-0.0801371791220093,0.1831659935678661,0.0284477337932201,-0.073823970217121,0.0349733421887546,0.0277314808296616,0.1,261053222.0,18717729,48,13.946842696568584,2020-01-17,13.733192312518018,11.76512832,12.01453528,11.68772616,0.1488045065530057,-0.0153189068449973,-0.0158273381294963,11.9543336,19.31823,2.267002,1.769847,-78.971434,2019-10-23,2019-09-30,0.092548,0.110283,0.275258,1051396488.41,0.719528,,1678123584.0,1678123584.0,True,2019-10-24,1.496195,180.457783,3.418586,78.980022,0.901913,0.356488,0.08692,0.176931,0.336633,0.051247,0.366581,1.026573,0.824405,0.125309,0.199999,0.577518,2.366966,0.402599,0.597401,0.323481,6.023471,0.102783,0.93199,0.102783,0.092548,2.429138,0.356488,0.969086,0.110283,0.854222,0.833983,0.154803,84,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3500.633,3502.761,3471.466,3474.659,716163660,7925561700.0,-0.006465612759205652,-0.001194659675780363,,,0.0006052023790881211,,,0.00901492337819243,-0.8237456384754743,-0.26217046108149467,-1.6628446158707537,-0.26269213603322517,-1.39456729481534,0.002485609772003937,-0.006318478149885287,0.059033320254167077,
2020-01-17,11.9973348,12.01453528,11.68772616,11.76512832,23057589.0,0.0,0.0,10.883548489447191,9.59597853149607,0.6057026171428574,0.0514828738512905,70.93474057056243,0.7143207624594606,0.2368421052624335,13.0723648,13.0723648,13.0723648,383100848.0,295974771.1,111440266.88174649,4154.853,-0.0020011126099639,0.0125832716506291,0.014584384260593,1.4554664378203068,2.1257460699485766,-2.158215010138424,0.2368421052624335,-0.3364231703817356,0.7818186310739257,0.014584384260593,1.0,0.5561347208299765,1.607201260702343,-0.5223077198687393,-0.9420562750654186,-0.6642476055142268,0.1894744144534409,0.0824201367876118,2.718427350263447,1.0,0.393195374427207,10.0,0.6600620735423787,1.0,367.0,-0.4380881040215742,-0.0321577881292243,-0.0179883221649214,-0.0587937862664089,-0.0762926350837408,0.1883600269416413,0.0261005477130991,-0.0778897808988772,0.0275874092227473,0.0277314808296616,0.1,316654304.0,23057589,48,13.733192312518018,2020-01-20,13.827669353756932,12.00593504,12.07473696,11.66192544,0.1753096929891311,0.0068794668485634,0.0204678362573098,11.76512832,19.012474,2.231121,1.741835,-77.721526,2019-10-23,2019-09-30,0.092548,0.110283,0.275258,1051396488.41,0.719528,,1678123584.0,1678123584.0,True,2019-10-24,1.496195,180.457783,3.418586,78.980022,0.901913,0.356488,0.08692,0.176931,0.336633,0.051247,0.366581,1.026573,0.824405,0.125309,0.199999,0.577518,2.366966,0.402599,0.597401,0.323481,6.023471,0.102783,0.93199,0.102783,0.092548,2.429138,0.356488,0.969086,0.110283,0.854222,0.833983,0.154803,85,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3477.521,3487.274,3458.39,3460.145,704512990,7333467200.0,-0.004177100544254908,-0.013479974625259294,,,-0.0036292448792131227,,0.010152250565090053,0.008351863150194205,-0.9217445427710579,-0.2564521141193773,-1.479758572998395,-0.3010832508187643,-1.5035361298214756,-0.011478862015295395,-0.011650237585241419,0.026063246275888408,
2020-01-20,11.73072736,12.07473696,11.66192544,12.00593504,19867215.0,0.0,0.0,10.9904424466427,9.674993498988004,0.568230142857143,0.0473291035611913,73.08554339948773,0.6042592525843163,0.8333333333313183,13.0723648,13.0723648,13.0723648,402968063.0,310098428.2,106076268.4525644,4185.83,-0.0043192321195969,-0.0470989761092149,-0.042779743989618,1.7871149676246865,2.314993254384772,-1.876756756753453,0.8333333333313183,-0.5037519470055336,0.8754986968789332,-0.042779743989618,0.9583333333333334,0.7475442294958137,1.7538729511443858,-0.3178480592896944,1.0831024741616615,-1.0225895273390235,0.2629765268162642,-1.034833685960385,2.477334399129073,0.0,0.3621657647961173,3.0,0.6611465979915259,1.0,368.0,-0.4301478446112485,-0.0313490447962852,-0.0199490962177329,-0.0669907957254716,-0.0864428542601113,0.1983454658081919,0.0327877634006133,-0.0836797191777896,0.041390043978386,0.0277314808296616,0.1,274717280.0,19867215,48,13.827669353756932,2020-01-21,13.475044449719045,11.51572136,12.00593504,11.37811752,0.1223652639152579,-0.0255013983207574,-0.0408309455587392,12.00593504,19.401618,2.276787,1.777487,-79.312317,2019-10-23,2019-09-30,0.092548,0.110283,0.275258,1051396488.41,0.719528,,1678123584.0,1678123584.0,True,2019-10-24,1.496195,180.457783,3.418586,78.980022,0.901913,0.356488,0.08692,0.176931,0.336633,0.051247,0.366581,1.026573,0.824405,0.125309,0.199999,0.577518,2.366966,0.402599,0.597401,0.323481,6.023471,0.102783,0.93199,0.102783,0.092548,2.429138,0.356488,0.969086,0.110283,0.854222,0.833983,0.154803,88,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3457.73,3482.784,3444.189,3482.428,707280690,7755964200.0,0.006439903530054414,-0.01185346356423389,,,0.0030906584669010417,,0.009771355162562072,0.011205831038888947,-0.16605259094270247,-0.23722989726345944,-1.282175099753103,-0.24179353062720543,-1.1236701413522854,-0.00753423144463699,0.014027932727255443,-0.035245512544981095,
2020-01-21,12.00593504,12.00593504,11.37811752,11.51572136,26268445.0,0.0,0.0,11.040469009819583,9.735345232135938,0.5571726914285717,0.0483836551797675,62.8839559283459,0.7807798384779114,0.2191780821914324,13.0723648,12.30694344,12.30694344,376699618.0,323456856.3,96354291.61223568,4114.308,-0.0180381996073402,-0.0476529160739687,-0.0296147164666285,0.8529713632608803,2.342404424622844,-2.793825799333463,0.2191780821914324,-0.2474620658381655,0.5525728102933704,-0.0296147164666285,0.9666666666666668,0.2061291049025971,1.75207312444332,-0.9468703555972512,-0.9880485836415008,-0.4624152007774428,0.0145083213151005,-0.7780652934498669,2.422673310594228,1.0,0.4323929524798605,3.0,0.6602569781502183,1.0,369.0,-0.4341899262887591,-0.0346815848605557,-0.0201692296053195,-0.0648338796748715,-0.0917093917875159,0.2024470885717635,0.030026535012165,-0.0777101005401877,0.0352069887004551,0.0277314808296616,0.1,353968464.0,26268445,48,13.475044449719045,2020-01-22,13.753160323535733,12.07473696,12.1693396,11.42111872,0.1942942950415163,0.0206393288611737,0.0485436893203883,11.51572136,18.609431,2.183824,1.70491,-76.073921,2019-10-23,2019-09-30,0.092548,0.110283,0.275258,1051396488.41,0.719528,,1678123584.0,1678123584.0,True,2019-10-24,1.496195,180.457783,3.418586,78.980022,0.901913,0.356488,0.08692,0.176931,0.336633,0.051247,0.366581,1.026573,0.824405,0.125309,0.199999,0.577518,2.366966,0.402599,0.597401,0.323481,6.023471,0.102783,0.93199,0.102783,0.092548,2.429138,0.356488,0.969086,0.110283,0.854222,0.833983,0.154803,89,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3474.255,3474.255,3415.122,3415.994,821865310,9610829300.0,-0.01907691989611837,-0.03061788569897783,,,-0.01627909439213837,,0.009458120446264632,0.017315047602984635,1.375430751527696,-0.09718052924524756,-0.5048825492074094,-0.04265983555781738,-0.1932346916141417,-0.012579686091637631,-0.021754025662620857,-0.017035030374990878,
2020-01-22,11.4383192,12.1693396,11.42111872,12.07473696,24491638.0,0.0,0.0,11.138970719360575,9.812046600262628,0.5743731714285716,0.0475681725681686,68.31531863217269,0.7170218870199123,0.873563218389635,13.0723648,12.20374056,12.20374056,401191256.0,337328875.95,86021649.83168337,4131.931,-0.0083525850222262,-0.0028409090909091,0.005511675931317,1.629195594756577,2.310212567546174,-1.7368983957189037,0.873563218389635,-0.332648913018696,0.7423989213757013,0.005511675931317,0.95,0.6536911501319792,1.6988688388721087,-0.2035067684652567,1.206243614969298,-0.6471558420827244,0.1614734464504628,-0.0902796167451026,2.2915463519437025,0.0,0.3532551565261849,0.01,0.6608297428177433,1.0,370.0,-0.427304912813011,-0.0334855600272313,-0.0192241778519652,-0.0727636863088824,-0.0988539316693841,0.208489103712086,0.0359439435098508,-0.0850987182877523,0.044932342330872,0.0277314808296616,0.1,336837424.0,24491638,48,13.753160323535733,2020-01-23,13.274445906364605,11.24051368,11.9113324,11.0513084,0.0993569425436664,-0.034807593739157,-0.069088319088319,12.07473696,19.512802,2.289835,1.787673,-79.766829,2019-10-23,2019-09-30,0.092548,0.110283,0.275258,1051396488.41,0.719528,,1678123584.0,1678123584.0,True,2019-10-24,1.496195,180.457783,3.418586,78.980022,0.901913,0.356488,0.08692,0.176931,0.336633,0.051247,0.366581,1.026573,0.824405,0.125309,0.199999,0.577518,2.366966,0.402599,0.597401,0.323481,6.023471,0.102783,0.93199,0.102783,0.092548,2.429138,0.356488,0.969086,0.110283,0.854222,0.833983,0.154803,90,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3398.68,3429.191,3368.75,3415.661,707980010,8436366000.0,-9.748260681963217e-05,-0.02333533775335117,,,-0.01522990683460057,,0.010669081420313503,0.017941669758812617,1.3946509444734305,-0.21684736286718975,-1.1531336192049857,-0.15708030500684822,-0.737253464712836,-0.014982752731124972,0.04864117192720796,0.020494428662442,
2020-01-23,11.89413192,11.9113324,11.0513084,11.24051368,32460353.0,0.0,0.0,11.148641477516712,9.858881586483523,0.6247460057142858,0.0555798447917755,55.30823374382275,0.9383451175113005,0.2199999999997438,13.0723648,12.1693396,12.1693396,368730903.0,348390604.25,74329315.4126554,4003.901,-0.034982042846989,-0.0597122302158273,-0.0247301873688383,0.1470552858967075,2.0644548012059905,-2.932153392325692,0.2199999999997438,-0.063637468528707,0.2736510976466875,-0.0247301873688383,1.0,-0.2016782211621307,1.4648126007072142,-1.022630792809004,-0.9856111847917752,-0.0667460847307207,-0.1981555175741194,-0.6876054787854463,2.38016528924833,0.0,0.4610538778426801,3.0,0.6599822303165631,1.0,371.0,-0.4314607333806101,-0.0338978549563462,-0.0193428769579643,-0.0685226913502073,-0.101616345814692,0.2048605721737592,0.033489871656312,-0.0812505372194297,0.0382625415419482,0.0277314808296616,0.1,430893200.0,32460353,48,13.274445906364605,2020-02-03,11.761635458103434,10.11388224,10.1912844,10.11388224,0.0463610287695885,-0.1139641126215169,-0.1002295332823258,11.24051368,18.164695,2.131634,1.664165,-74.255873,2019-10-23,2019-09-30,0.092548,0.110283,0.275258,1051396488.41,0.719528,,1678123584.0,1678123584.0,True,2019-10-24,1.496195,180.457783,3.418586,78.980022,0.901913,0.356488,0.08692,0.176931,0.336633,0.051247,0.366581,1.026573,0.824405,0.125309,0.199999,0.577518,2.366966,0.402599,0.597401,0.323481,6.023471,0.102783,0.93199,0.102783,0.092548,2.429138,0.356488,0.969086,0.110283,0.854222,0.833983,0.154803,91,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3400.846,3400.846,3275.136,3300.364,880315250,10287315300.0,-0.033755399028182254,-0.05016175688031543,,,-0.047504119378938836,,0.010250665407213188,0.03838313889865952,6.119952245076881,-0.011929705949837222,-0.06199030134592032,0.038734989060780656,0.18314971334590727,-0.015179714033326436,-0.035332920060136774,-0.009550473335511955,
2020-02-03,10.11388224,10.1912844,10.11388224,10.11388224,18393990.0,0.0,0.0,11.050092978705598,9.867242263648,0.6591469657142858,0.0651724975704503,43.31395879445736,0.5285725030572249,0.0,13.0723648,12.1693396,12.1693396,350336913.0,357819111.15,60784184.71149813,3688.357,-0.1122773778037393,-0.1403508771929824,-0.028073499389243,-1.4203368708367643,1.7945174241589754,-4.488350419378093,0.0,-0.6375752965962347,-0.123094488895639,-0.028073499389243,1.0,-1.0952275331074712,1.2178761994063694,-2.0497443481406425,-1.7183476751609323,-1.3253191771304316,-0.5020156978405381,-0.7514431808893173,2.3056227719529456,1.0,0.4284101816042683,10.0,0.6599701473119047,1.0,372.0,-0.4374322611657474,-0.0314007835834874,-0.019068701410172,-0.0596582527103467,-0.0918275903550612,0.1882649497361762,0.0273246120772034,-0.0727084081648462,0.0288167043270504,0.0277314808296616,0.1,216343405.0,18393990,48,11.761635458103434,2020-02-04,12.488206774750694,11.01690744,11.12871056,10.1482832,0.2347589657866822,0.0617746842465409,0.0892857142857141,10.11388224,16.344056,1.917981,1.497367,-66.813242,2019-10-23,2019-09-30,0.092548,0.110283,0.275258,1051396488.41,0.719528,,1678123584.0,1678123584.0,True,2019-10-24,1.496195,180.457783,3.418586,78.980022,0.901913,0.356488,0.08692,0.176931,0.336633,0.051247,0.366581,1.026573,0.824405,0.125309,0.199999,0.577518,2.366966,0.402599,0.597401,0.323481,6.023471,0.102783,0.93199,0.102783,0.092548,2.429138,0.356488,0.969086,0.110283,0.854222,0.833983,0.154803,102,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2978.318,2997.543,2978.318,2985.083,483767510,7546019200.0,-0.09552915981388721,-0.13729540236030569,,,-0.1359298197687645,,0.013124439930971002,0.006454985666406232,-1.0196881359647356,-0.4566117433511582,-2.4538210734847232,-0.23990042992934402,-1.1756508308347,-0.02501802455656639,-0.004700373468438657,-0.0030554748326767633,
2020-02-04,10.1482832,11.12871056,10.1482832,11.01690744,35929145.0,0.0,0.0,11.046932451209829,9.90493620385626,0.7113627085714286,0.0645700903312085,52.251995319709486,1.0016158053148632,0.8859649122797988,13.0723648,12.1693396,12.1693396,386266058.0,368319432.4,44460427.333052486,3785.637,-0.0956066060972374,-0.082378223495702,0.0132283826015354,-0.0422077385390087,1.605364230640287,-2.889464594123745,0.8859649122797988,0.0016145013059494,0.4036539159995491,0.0132283826015354,0.9916666666666668,-0.2970747655885319,1.048661403482381,-0.9441675995534916,1.2250744436489882,0.0657614299626046,-0.1029621422331569,0.0586419174561041,2.2118092758787444,0.0,0.3996786023968461,3.0,0.6611973407695865,1.0,373.0,-0.4297946764395878,-0.0363971170803172,-0.0190105969025295,-0.0727495403874869,-0.1047408074837422,0.198952045774954,0.0367267727497756,-0.077841495610215,0.0393359615230847,0.0277314808296616,0.1,448690592.0,35929145,48,12.488206774750694,2020-02-05,13.049085358166067,11.03410792,11.5673228,10.81910192,0.1844599248231559,0.044912659882393,0.0015612802498048,11.01690744,17.803347,2.08923,1.63106,-72.77871,2019-10-23,2019-09-30,0.092548,0.110283,0.275258,1051396488.41,0.719528,,1678123584.0,1678123584.0,True,2019-10-24,1.496195,180.457783,3.418586,78.980022,0.901913,0.356488,0.08692,0.176931,0.336633,0.051247,0.366581,1.026573,0.824405,0.125309,0.199999,0.577518,2.366966,0.402599,0.597401,0.323481,6.023471,0.102783,0.93199,0.102783,0.092548,2.429138,0.356488,0.969086,0.110283,0.854222,0.833983,0.154803,103,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2798.707,2972.957,2798.707,2959.228,1205093930,11978906200.0,-0.00866140070477106,-0.15024000496205514,,,-0.13650951868993688,,0.02648524899361018,0.06226089404857316,6.368911459583763,0.39097366881940165,1.7990351109453746,0.2238891147574964,1.0716743220094667,-0.054633398864817745,0.09794711499048525,0.06786178146635313,
2020-02-05,11.180312,11.5673228,10.81910192,11.03410792,32678584.0,0.0,0.0,11.04571106728508,9.94195822733638,0.7371634285714286,0.0668077051553218,52.40593273737852,0.954551506390193,0.2873563218386974,13.0723648,12.1693396,12.1693396,418944642.0,377183059.5,34990483.92663609,3828.527,-0.06946028347902,-0.0418222554144884,0.0276380280645315,-0.015740264418097,1.4972973389173685,-2.76499999999625,0.2873563218386974,-0.0465136756271694,1.1935125729487122,0.0276380280645315,1.0,-0.284707487940552,0.9514199910733636,-0.8568972023480891,-0.7660989305034381,-0.0392164225682951,0.4935248789259912,0.336013764163818,2.173284272883656,1.0,0.4356625196327977,10.0,0.6605467019067449,1.0,374.0,-0.4352315716381752,-0.0319642311975774,-0.0181510014283169,-0.0630630221013744,-0.1045152367562736,0.1836495483289451,0.031649926873823,-0.0733717613251799,0.0307112334886877,0.0277314808296616,0.1,426425632.0,32678584,48,13.049085358166067,2020-02-06,12.839820766475858,11.25771416,11.36951728,10.58689544,0.1636482858032313,-0.0160367248697054,0.0202650038971161,11.03410792,17.831143,2.092491,1.633607,-72.892338,2019-10-23,2019-09-30,0.092548,0.110283,0.275258,1051396488.41,0.719528,,1678123584.0,1678123584.0,True,2019-10-24,1.496195,180.457783,3.418586,78.980022,0.901913,0.356488,0.08692,0.176931,0.336633,0.051247,0.366581,1.026573,0.824405,0.125309,0.199999,0.577518,2.366966,0.402599,0.597401,0.323481,6.023471,0.102783,0.93199,0.102783,0.092548,2.429138,0.356488,0.969086,0.110283,0.854222,0.833983,0.154803,104,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2969.158,3058.698,2964.698,3019.374,918235770,9407288500.0,0.020324895547081834,-0.11610676131164177,,,-0.11222641234270281,,0.025644357649313925,0.03170643350520019,1.1202055707943819,0.03733731169753862,0.16579360459589945,-0.0506621163205484,-0.24490787782836618,-0.04664647783262177,-0.018763615297276992,0.0742845058971533,
2020-02-06,10.7503,11.36951728,10.58689544,11.25771416,31341235.0,0.0,0.0,11.065901838019837,9.985097766112236,0.7537496057142857,0.0669540543490063,54.46133712549639,0.9730114656484814,0.857142857141763,12.30694344,11.9113324,11.9113324,450285877.0,384022747.15,35240984.25625019,3899.775,-0.0561858365979488,-0.0676638176638175,-0.0114779810658687,0.2544775088779537,1.433903333033187,-1.3920130399329518,0.857142857141763,-0.0273594130541716,1.880286014947153,-0.0114779810658687,1.0,-0.1331151938121076,0.8932019074159457,0.0705818070656834,1.1109623064165142,-0.0052065641497218,1.010971000986405,-0.4367800666241834,2.112496045031992,0.0,0.3993170865347019,0.01,0.6612777326996645,1.0,375.0,-0.4276664622678877,-0.0391319752890605,-0.0210763861711314,-0.0750090266140453,-0.1180912655505421,0.204420639995303,0.0442673318927061,-0.0785227293227291,0.0433017957208485,0.0277314808296616,0.1,402415840.0,31341235,48,12.839820766475858,2020-02-07,12.80441086926524,11.08570936,11.25771416,10.78470096,0.1373899432231844,-0.002757818652973,-0.0152788388082507,11.25771416,18.192491,2.134896,1.666712,-74.369501,2019-10-23,2019-09-30,0.092548,0.110283,0.275258,1051396488.41,0.719528,,1678123584.0,1678123584.0,True,2019-10-24,1.496195,180.457783,3.418586,78.980022,0.901913,0.356488,0.08692,0.176931,0.336633,0.051247,0.366581,1.026573,0.824405,0.125309,0.199999,0.577518,2.366966,0.402599,0.597401,0.323481,6.023471,0.102783,0.93199,0.102783,0.092548,2.429138,0.356488,0.969086,0.110283,0.854222,0.833983,0.154803,105,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3033.248,3078.32,3003.844,3062.946,904684410,8774447900.0,0.01443080585578338,-0.10326405342918987,,,-0.09406407464930311,,0.025780403499360956,0.024793564512671118,0.5504136669367111,0.02002377558646362,0.09160152826716007,-0.11215795110877014,-0.5554911112278013,-0.047078216831241075,0.005834198041332783,0.0356002357653723,
