date,open,high,low,close,volume
2018-04-04,21.2326025,21.322954,20.51882565,20.780845,51235083
2018-04-09,20.6543529,21.85602785,20.3110172,21.3952352,65124362
2018-04-10,21.2506728,21.322954,20.5097905,21.0699698,45504437
2018-04-11,21.0338292,21.80181695,20.95251285,21.142251,47688651
2018-04-12,21.142251,21.3952352,20.6904935,20.77180985,30374675
2018-04-13,21.00672375,21.5940085,20.71759895,21.1964619,38199912
2018-04-16,20.91637225,23.31972215,20.82602075,23.31972215,112469888
2018-04-17,23.22937065,23.49139,21.96444965,22.6059453,80696211
2018-04-18,22.52462895,24.5213971,22.1361175,24.02446385,96955024
2018-04-19,23.49139,24.16902625,23.0577028,23.5275306,78932530
2018-04-20,23.1841949,23.57270635,22.407172,22.6601562,48560164
2018-04-23,22.90410525,22.97638645,20.39233355,20.4013687,85687358
2018-04-24,20.2748766,21.3048837,19.63338095,21.1783916,64962889
2018-04-25,20.80795045,21.45848125,20.55496625,20.64531775,54945084
2018-04-26,20.62724745,21.7747115,20.5459311,20.95251285,68443764
2018-04-27,21.1061104,21.1964619,19.6243458,20.91637225,53184377
2018-05-02,21.142251,22.4794532,21.09707525,21.62111395,62572517
2018-05-03,21.81988725,22.5517344,20.51882565,22.5517344,62745824
2018-05-04,22.226469,23.48235485,22.2083987,22.54269925,60088610
2018-05-07,22.6420859,23.1841949,22.32585565,22.768578,44411504
2018-05-08,22.587875,22.949281,22.14515265,22.84989435,42135453
2018-05-09,22.6782265,23.2203355,22.39813685,22.6782265,32174079
2018-05-10,22.6601562,22.7324374,21.54883275,21.85602785,38054761
2018-05-11,21.8289224,22.66919135,21.6120788,21.8831333,36759414
2018-05-14,21.81988725,21.9734848,20.59110685,20.84409105,52828827
2018-05-15,20.89830195,21.15128615,20.42847415,21.1241807,38935691
2018-05-16,21.0518995,21.3771649,20.69952865,20.780845,30967280
2018-05-17,20.73566925,21.15128615,20.62724745,20.95251285,24889645
2018-05-18,20.91630636,21.06111852,20.137941,20.59952976,31270535
2018-05-21,20.80769724,21.78517932,20.80769724,21.6765702,48984347
2018-05-22,21.6313164,21.88473768,21.4503012,21.721824,28220809
2018-05-23,21.71277324,22.97082888,21.53175804,22.10195592,61379285
2018-05-24,22.20151428,22.56354468,21.92999148,22.29202188,35540931
2018-05-25,22.20151428,22.20151428,21.1335246,21.1335246,34233729
2018-05-28,20.816748,21.495555,20.73529116,20.816748,22900727
2018-05-29,20.98871244,21.18782916,20.0021796,20.6357328,32645114
2018-05-30,20.4094638,21.03396624,20.0474334,20.06553492,28601580
2018-05-31,20.36421,20.4547176,19.28716956,19.94787504,33382968
2018-06-01,19.8211644,19.88451972,19.16950968,19.33242336,22824388
2018-06-04,19.5496416,19.79401212,18.97944372,19.39577868,24256364
2018-06-05,19.52248932,20.4999714,19.3686264,20.4547176,31292506
2018-06-06,20.6357328,20.89820484,20.14699176,20.70813888,29800223
2018-06-07,20.816748,20.88915408,20.36421,20.59952976,18953801
2018-06-08,20.59952976,21.495555,20.29180392,21.14257536,39252198
2018-06-11,21.0882708,21.23308296,20.35515924,20.47281912,28215174
2018-06-12,20.59952976,21.42314892,20.16509328,21.3597936,37276820
2018-06-13,21.1787784,21.65846868,20.98871244,21.11542308,31695790
2018-06-14,21.10637232,21.70372248,21.02491548,21.41409816,38394982
2018-06-15,21.35074284,21.35074284,19.26906804,19.74875832,59651785
2018-06-19,19.01564676,19.7306568,17.77569264,17.875251,36546403
2018-06-20,17.81189568,18.51785496,17.58562668,18.2372814,26687924
2018-06-21,18.16487532,18.4182966,17.0154288,17.25979932,33308756
2018-06-22,17.17834248,18.15582456,17.0154288,17.75759112,27958746
2018-06-25,17.9205048,18.36399204,17.79379416,17.82094644,26405041
2018-06-26,17.6037282,19.60394616,17.44081452,19.26906804,47145784
2018-06-27,19.44103248,20.58142824,19.24191576,19.87546896,47981546
2018-06-28,19.73970756,20.39136228,19.69445376,19.70350452,29176893
2018-06-29,19.98407808,21.64941792,19.98407808,21.5860626,51945775
2018-07-02,21.5860626,22.05670212,21.15162612,21.721824,46379266
2018-07-03,21.5408088,23.42336688,21.20593068,22.50924012,55571546
2018-07-04,21.97524528,22.78076292,21.65846868,22.10195592,40713692
2018-07-05,21.948093,23.29665624,21.43219968,21.948093,43283708
2018-07-06,22.07480364,23.07038724,21.495555,21.721824,57357707
2018-07-09,21.8123316,23.1699456,21.5408088,22.97987964,56165901
2018-07-10,22.63595076,22.78981368,22.3101234,22.63595076,36275206
2018-07-11,22.0838544,22.75361064,21.30548904,22.174362,45656455
2018-07-12,21.97524528,23.51387448,21.92094072,23.16089484,67653943
2018-07-13,22.9889304,23.305707,22.63595076,23.04323496,34280865
2018-07-16,23.28760548,24.02071704,22.853169,23.3509608,52665682
2018-07-17,23.02513344,23.24235168,22.10195592,23.15184408,43241007
2018-07-18,22.97987964,23.1699456,22.25581884,22.27392036,30216225
2018-07-19,22.2196158,22.73550912,22.10195592,22.55449392,27541694
2018-07-20,22.4458848,24.80813316,22.3101234,24.80813316,99590134
2018-07-23,24.62711796,25.01630064,24.2560368,24.9348438,66095811
2018-07-24,24.88959,25.2968742,24.09312312,25.0253514,61816279
2018-07-25,24.7085748,25.80371676,24.437052,24.80813316,56243984
2018-07-26,24.6180672,24.76287936,23.36001156,23.531976,53628982
2018-07-27,23.4414684,23.6677374,22.6721538,23.19709788,40178784
2018-07-30,23.1699456,23.58628056,22.77171216,23.531976,30698882
2018-07-31,23.3509608,23.49577296,22.48208784,22.75361064,33833253
2018-08-01,22.97082888,24.09312312,22.8984228,22.8984228,45862227
2018-08-02,23.1699456,23.26950396,21.73992552,22.97082888,43067699
2018-08-03,22.97082888,23.079438,22.06575288,22.07480364,34381875
2018-08-06,22.1291082,22.78981368,21.74897628,22.4458848,36411376
2018-08-07,22.41873252,24.32844288,22.1291082,24.05692008,63503222
2018-08-08,23.70394044,24.5728134,23.5772298,23.65868664,47898030
2018-08-09,23.54102676,25.96663044,23.51387448,25.55029548,77713330
2018-08-10,25.4326356,25.6589046,25.05250368,25.57744776,56021861
2018-08-13,25.26972192,26.64543744,24.97104684,26.07523956,75943585
2018-08-14,25.5231432,25.64985384,24.76287936,24.9800976,55769514
2018-08-15,24.94389456,25.37833104,24.4823058,24.81718392,45692831
2018-08-16,24.2560368,25.14301128,23.984514,24.27413832,43165558
2018-08-17,24.71762556,24.86243772,23.079438,23.079438,46732400
2018-08-20,23.08848876,23.96641248,22.41873252,23.70394044,42773527
2018-08-21,23.82160032,24.1655292,23.32380852,23.88495564,39018442
2018-08-22,23.7129912,24.1655292,22.9889304,23.28760548,27693084
2018-08-23,23.4867222,24.53661036,23.36001156,23.95736172,46398701
2018-08-24,23.74014348,24.50945808,23.65868664,24.26508756,36670130
2018-08-27,24.1655292,25.31497572,24.1655292,25.01630064,42317487
2018-08-28,24.99819912,25.50504168,24.74477784,25.06155444,36989802
2018-08-29,25.4326356,25.4326356,24.3465444,24.46420428,37851003
2018-08-30,24.5275596,24.5275596,23.45051916,23.7129912,39525941
2018-08-31,23.6224836,24.14742768,23.47767144,23.64963588,28594578
2018-09-03,23.59533132,24.88053924,22.95272736,24.86243772,51679790
2018-09-04,24.72667632,25.7494122,24.59091492,25.12490976,60014714
2018-09-05,24.97104684,25.3873818,24.7085748,24.7538286,38345786
2018-09-06,24.7085748,25.36928028,24.63616872,25.0253514,41346241
2018-09-07,24.82623468,25.86707208,23.2604532,23.55007752,80476408
2018-09-10,23.25140244,23.6224836,22.6269,23.26950396,49568159
2018-09-11,23.24235168,23.95736172,23.08848876,23.85780336,35655091
2018-09-12,23.74014348,24.03881856,23.14279332,23.43241764,28336111
2018-09-13,23.758245,23.984514,22.6269,23.49577296,47646061
2018-09-14,23.4414684,23.4414684,21.24213372,21.3597936,66178992
2018-09-17,20.82579876,21.3145398,20.65383432,20.97966168,36591324
2018-09-18,20.96156016,21.59511336,20.91630636,21.56796108,33000565
2018-09-19,21.4503012,22.3101234,21.269286,21.83948388,37258662
2018-09-20,21.80328084,22.174362,21.4503012,21.7670778,24695330
2018-09-21,21.80328084,21.948093,21.09732156,21.91188996,35345659
2018-09-25,21.73992552,22.400631,21.64036716,22.10195592,33571743
2018-09-26,21.948093,22.36442796,21.70372248,22.1291082,25980368
2018-09-27,22.16531124,22.5816462,21.97524528,22.0386006,27381653
2018-09-28,22.3101234,22.3101234,21.1335246,21.79423008,26076523
2018-10-08,20.9977632,20.9977632,19.97502732,20.2737024,30230546
2018-10-09,20.36421,20.66288508,19.62204768,20.15604252,27043703
2018-10-10,20.1831948,20.6357328,19.685403,20.35515924,24936665
2018-10-11,19.3686264,19.5948954,18.31873824,18.31873824,41158045
2018-10-12,18.0562662,18.86178384,17.61277896,18.53595648,34776147
2018-10-15,18.53595648,18.53595648,16.68055068,16.68055068,79038595
2018-10-16,16.34567256,16.64434764,15.67591632,16.01079444,60579920
2018-10-17,16.4271294,16.7891598,15.9293376,16.63529688,61333085
2018-10-18,16.39092636,16.80726132,16.08320052,16.44523092,42409419
2018-10-19,15.94743912,17.45891604,15.94743912,17.26885008,53776081
2018-10-22,17.648982,18.62646408,17.32315464,18.17392608,71395293
2018-10-23,18.10152,18.22823064,17.2869516,17.44986528,44491361
2018-10-24,17.38650996,17.63993124,16.81631208,17.14213944,34776453
2018-10-25,16.291368,16.43618016,15.4315458,15.96554064,73288161
2018-10-26,16.2461142,16.46333244,15.62161176,15.9745914,41977862
2018-10-29,15.9293376,16.2008604,15.27768288,15.71211936,33969821
2018-10-30,15.9293376,16.43618016,15.30483516,16.27326648,50491319
2018-10-31,16.3366218,16.68960144,16.03794672,16.39997712,46731538
2018-11-01,17.02447956,17.57657592,16.86156588,17.03353032,75515321
2018-11-02,17.648982,17.82094644,17.11498716,17.65803276,68417287
2018-11-05,17.422713,17.7847434,16.97922576,17.47701756,48486113
2018-11-06,17.27790084,17.35935768,16.87061664,17.196444,31724487
2018-11-07,17.16024096,18.0562662,17.1511902,17.5584744,64489117
2018-11-08,17.82094644,17.86620024,16.970175,17.06973336,44277607
2018-11-09,16.88871816,17.47701756,16.79821056,17.16929172,32169777
2018-11-12,17.0154288,17.8299972,16.90681968,17.8299972,48649225
2018-11-13,17.54037288,17.86620024,17.35030692,17.72138808,48531537
2018-11-14,17.648982,18.07436772,17.35030692,17.93860632,53677917
2018-11-15,17.81189568,18.35494128,17.6037282,18.2825352,57813957
2018-11-16,18.3730428,18.95229144,18.1920276,18.39114432,58069539
2018-11-19,18.2372814,18.4182966,18.00196164,18.18297684,34339677
2018-11-20,17.93860632,18.13772304,17.3774592,17.4679668,37665669
2018-11-21,17.06973336,17.22359628,16.49048472,16.88871816,51854485
2018-11-22,16.93397196,17.04258108,16.63529688,16.79821056,28054982
2018-11-23,16.7891598,16.87061664,16.0198452,16.08320052,39141409
2018-11-26,15.9745914,16.21896192,15.63971328,15.84788076,30735914
2018-11-27,15.9745914,16.3366218,15.93838836,16.16465736,31591177
2018-11-28,16.14655584,16.517637,15.80262696,16.50858624,36292286
2018-11-29,16.6081446,16.6533984,15.87503304,15.89313456,38536510
2018-11-30,15.78452544,16.03794672,15.50395188,15.89313456,29556889
2018-12-03,16.4723832,16.88871816,16.31852028,16.743906,56309606
2018-12-04,16.63529688,16.73485524,16.43618016,16.58099232,32228186
2018-12-05,16.2008604,16.4723832,16.0198452,16.3818756,28945263
2018-12-06,16.08320052,16.39997712,15.90218532,16.08320052,30583675
2018-12-07,16.27326648,16.27326648,15.98364216,16.0198452,18314096
2018-12-10,15.7935762,15.91123608,15.62161176,15.71211936,20393678
2018-12-11,15.7935762,15.86598228,15.66686556,15.82977924,15572490
2018-12-12,15.87503304,15.9293376,15.72117012,15.7483224,14353995
2018-12-13,15.82072848,16.4271294,15.63066252,16.37282484,50741335
2018-12-14,16.28231724,16.291368,15.73022088,15.77547468,35681539
2018-12-17,15.6578148,15.89313456,15.5220534,15.85693152,22124552
2018-12-18,15.71211936,15.93838836,15.57635796,15.64876404,21938552
2018-12-19,15.82977924,15.82977924,15.62161176,15.68496708,15978762
2018-12-20,15.60351024,15.86598228,15.55825644,15.82072848,24450243
2018-12-21,15.69401784,16.0198452,15.69401784,15.93838836,30725318
2018-12-24,15.92028684,16.2461142,15.84788076,16.21896192,30656438
2018-12-25,16.01079444,16.2008604,15.48585036,16.08320052,38015863
2018-12-26,15.9293376,16.3366218,15.76642392,16.00174368,37999982
2018-12-27,16.27326648,16.34567256,15.386292,15.4315458,45424362
2018-12-28,15.44964732,15.45869808,14.12823636,14.40880992,59520374
2019-01-02,14.40880992,14.45406372,14.1191856,14.33640384,25345833
2019-01-03,14.32735308,14.53552056,14.04677952,14.05583028,23832526
2019-01-04,13.83861204,14.68938348,13.76620596,14.62602816,35398548
2019-01-07,14.63507892,14.9790078,14.5717236,14.90660172,35940370
2019-01-08,14.8432464,14.95185552,14.60792664,14.707485,21753796
2019-01-09,14.7527388,15.14192148,14.60792664,14.78894184,30618601
2019-01-10,14.73463728,14.87039868,14.39975916,14.45406372,24211296
2019-01-11,14.481216,14.76178956,14.41786068,14.58077436,22511473
2019-01-14,14.59887588,14.6169774,14.254947,14.3002008,17338133
2019-01-15,14.3002008,14.81609412,14.22779472,14.77989108,30552218
2019-01-16,14.77989108,15.7030686,14.71653576,15.0242616,55130119
2019-01-17,15.01521084,15.12381996,14.76178956,14.80704336,24719743
2019-01-18,14.80704336,14.90660172,14.55362208,14.87039868,22220963
2019-01-21,14.87944944,15.24147984,14.76178956,15.13287072,29537300
2019-01-22,15.0695154,15.10571844,14.73463728,14.85229716,20827231
2019-01-23,14.77989108,14.82514488,14.6169774,14.71653576,12896469
2019-01-24,14.7527388,15.4767996,14.6622312,15.13287072,52003420
2019-01-25,15.08761692,15.35913972,14.933754,15.12381996,33583097
2019-01-28,15.28673364,15.54015492,15.1147692,15.21432756,32690896
2019-01-29,15.14192148,15.2505306,14.59887588,15.03331236,29828707
2019-01-30,15.06046464,15.40439352,14.96090628,15.12381996,30358999
2019-01-31,15.7030686,15.83883,15.32293668,15.3410382,49777620
2019-02-01,15.49490112,16.32757104,15.386292,16.22801268,52508162
2019-02-11,16.35472332,17.196444,16.35472332,17.03353032,67751159
2019-02-12,16.99732728,17.3322054,16.9249212,17.16929172,51722449
2019-02-13,17.16929172,17.72138808,17.06973336,17.49511908,57085662
2019-02-14,17.4679668,17.6942358,17.23264704,17.47701756,39761674
2019-02-15,17.38650996,18.0562662,17.26885008,17.27790084,50806292
2019-02-18,17.648982,18.25538292,17.422713,18.25538292,61336132
2019-02-19,18.27348444,18.89798688,17.88430176,18.20107836,70611647
2019-02-20,18.10152,18.17392608,17.5584744,17.94765708,45492911
2019-02-21,17.8299972,18.43639812,17.66708352,17.875251,52531926
2019-02-22,17.77569264,18.554058,17.7394896,18.54500724,57696145
2019-02-25,19.2781188,20.36421,18.89798688,20.19224556,97830837
2019-02-26,20.36421,20.69003736,19.29622032,19.81211364,77062570
2019-02-27,19.7306568,20.4094638,19.21476348,19.60394616,60511621
2019-02-28,19.51343856,19.80306288,19.02469752,19.47723552,43236871
2019-03-01,19.66730148,19.72160604,19.0971036,19.5043878,35328506
2019-03-04,21.1787784,21.45935196,20.15604252,21.45935196,150320913
2019-03-05,21.46840272,23.079438,21.18782916,22.70835684,131959889
2019-03-06,23.8034988,24.9800976,22.96177812,24.9800976,162258985
2019-03-07,25.17921432,27.45095508,24.40084896,26.41011768,178351865
2019-03-08,24.54566112,26.699742,23.76729576,23.8940064,176756520
2019-03-11,24.9800976,25.33307724,22.78076292,24.40084896,128058280
2019-03-12,24.5275596,25.3873818,24.2560368,25.32402648,131577235
2019-03-13,24.7085748,24.7085748,22.78981368,22.8984228,130030525
2019-03-14,22.5363924,22.97082888,21.41409816,22.04765136,85037230
2019-03-15,22.3553772,22.4458848,21.6765702,21.80328084,58724791
2019-03-18,22.0838544,22.54544316,21.91188996,22.5363924,67962915
2019-03-19,22.6721538,23.70394044,22.400631,22.853169,88098621
2019-03-20,23.0341842,23.0341842,22.00239756,22.5816462,58722246
2019-03-21,22.8984228,23.51387448,22.63595076,23.18804712,92189420
2019-03-22,23.0341842,23.13374256,22.23771732,22.78981368,60792822
2019-03-25,22.4458848,23.3509608,21.88473768,22.79886444,83118517
2019-03-26,23.00703192,23.51387448,22.33727568,22.60879848,88195414
2019-03-27,22.86221976,22.87127052,20.7262404,21.5408088,75864517
2019-03-28,21.26023524,21.9933468,21.06111852,21.52270728,44271128
2019-03-29,21.7670778,22.91652432,21.02491548,22.6269,82734003
2019-04-01,23.079438,24.7990824,23.00703192,24.40084896,109691935
2019-04-02,23.93020944,24.7085748,23.83970184,24.01166628,95749472
2019-04-03,24.06597084,24.3012906,23.69488968,24.18363072,58111608
2019-04-04,24.210783,24.60901644,23.69488968,24.12932616,69422034
2019-04-08,24.12932616,24.210783,22.6269,23.0341842,72359626
2019-04-09,23.22425016,23.52292524,22.86221976,23.28760548,39758984
2019-04-10,23.079438,23.42336688,22.54544316,23.11564104,44566337
2019-04-11,23.1699456,23.24235168,21.9933468,22.07480364,44499564
2019-04-12,22.10195592,22.4458848,22.06575288,22.29202188,23152339
2019-04-15,23.07038724,24.51850884,23.07038724,23.3509608,126201670
2019-04-16,23.33285928,25.57744776,23.10659028,24.99819912,133980110
2019-04-17,24.73572708,24.94389456,24.10217388,24.42800124,90733334
2019-04-18,24.210783,24.8443362,24.10217388,24.33749364,58264281
2019-04-19,24.40989972,24.8443362,24.24698604,24.5728134,46162748
2019-04-22,24.59996568,24.96199608,23.72204196,24.44610276,63278934
2019-04-23,24.06597084,24.12932616,23.27855472,23.55007752,51206145
2019-04-24,23.758245,25.90327512,23.40526536,25.90327512,75566114
2019-04-25,26.5187268,27.13417848,25.4778894,25.568397,155063693
2019-04-26,26.07523956,27.94874688,25.66795536,26.32866084,154681129
2019-04-29,26.67258972,26.8807572,23.69488968,23.69488968,124556845
2019-04-30,23.3139092,24.3571386,22.5881844,23.12340644,76122749
2019-05-06,21.91688896,22.38861008,20.81015864,20.81015864,85073413
2019-05-07,21.20023572,21.65381372,20.65594212,21.19116416,60094212
2019-05-08,20.637799,22.0438908,20.41101,21.26373664,64283738
2019-05-09,21.091377,21.8171018,21.02787608,21.35445224,49660357
2019-05-10,21.5903128,23.07804864,21.11859168,22.84218808,87468512
2019-05-13,22.30696604,22.6789,22.14367796,22.27975136,48793090
2019-05-14,22.3160376,22.6335422,22.1346064,22.24346512,43676128
2019-05-15,22.4974688,22.8603312,22.2706798,22.7696156,49139226
2019-05-16,22.70611468,22.70611468,21.9531752,22.14367796,49047517
2019-05-17,22.4067532,22.9964046,21.091377,21.318166,62660471
2019-05-20,21.75360088,22.20717888,21.44516784,22.0438908,49395655
2019-05-21,21.771744,22.66075688,21.24559352,22.32510916,60908440
2019-05-22,22.32510916,23.84005968,21.88060272,23.38648168,89132016
2019-05-23,23.03269084,23.03269084,21.771744,21.97131832,81526592
2019-05-24,21.7263862,22.24346512,21.20023572,21.29095132,45517553
2019-05-27,21.26373664,22.4974688,21.20930728,22.225322,55189726
2019-05-28,22.0892486,23.93077528,22.0892486,22.9510468,75743431
2019-05-29,22.3160376,22.8149734,22.20717888,22.4974688,48668604
2019-05-30,22.4974688,22.4974688,21.52681188,22.05296236,38968146
2019-05-31,22.00760456,22.26160824,21.69009996,21.83524492,28929878
2019-06-03,22.12553484,22.43396788,21.8171018,22.03481924,38761419
2019-06-04,21.9078174,21.98946144,21.23652196,21.44516784,31090977
2019-06-05,21.771744,21.97131832,21.4995972,21.50866876,25658521
2019-06-06,21.6356706,21.85338804,21.23652196,21.318166,28461083
2019-06-10,21.57216968,21.84431648,21.37259536,21.67195684,24816661
2019-06-11,21.6356706,22.6335422,21.42702472,22.55189816,54293649
2019-06-12,22.4974688,22.51561192,22.14367796,22.16182108,36211264
2019-06-13,22.452111,23.0417624,22.24346512,22.6335422,65407496
2019-06-14,22.43396788,22.7696156,21.998533,22.01667612,35732045
2019-06-17,22.01667612,22.09832016,21.32723756,21.771744,26678058
2019-06-18,21.8624596,22.06203392,21.69009996,21.91688896,17268359
2019-06-19,22.66982844,22.78775872,21.98038988,22.00760456,51618781
2019-06-20,22.01667612,22.64261376,21.83524492,22.46118256,46714635
2019-06-21,22.66982844,23.46812572,22.50654036,23.41369636,85222179
2019-06-24,23.2231936,23.46812572,22.61539908,22.96011836,64165471
2019-06-25,22.91476056,22.91476056,20.864588,21.75360088,90073387
2019-06-26,21.5903128,21.8171018,21.33630912,21.42702472,36670621
2019-06-27,21.66288528,21.89874584,21.4995972,21.80803024,38292093
2019-06-28,21.771744,21.998533,21.47238252,21.64474216,33607512
2019-07-01,22.4974688,22.8149734,22.17089264,22.69704312,77433617
2019-07-02,22.52468348,22.66075688,22.1799642,22.32510916,43646707
2019-07-03,22.25253668,22.26160824,21.69009996,21.79895868,33262480
2019-07-04,21.9078174,22.0892486,21.771744,22.03481924,24092140
2019-07-05,22.0438908,22.07110548,21.83524492,21.9531752,15871932
2019-07-08,21.91688896,21.91688896,21.15487792,21.17302104,29582582
2019-07-09,21.23652196,21.38166692,20.93716048,21.30002288,16387256
2019-07-10,21.39981004,21.44516784,21.11859168,21.20023572,13999055
2019-07-11,21.318166,21.3635238,20.8192302,20.93716048,18373986
2019-07-12,20.94623204,21.16394948,20.87365956,20.92808892,17166212
2019-07-15,20.9099458,21.84431648,20.5924412,21.44516784,32946466
2019-07-16,21.4088816,21.61752748,21.30909444,21.47238252,15628804
2019-07-17,21.42702472,21.8171018,21.37259536,21.55402656,26210794
2019-07-18,19.957432,20.21143568,19.39499528,19.39499528,89772476
2019-07-19,19.2317072,19.2317072,18.596698,18.89605948,56568434
2019-07-22,18.89605948,18.89605948,18.01611816,18.39712368,27095065
2019-07-23,18.43340992,18.94141728,18.4152668,18.85977324,26147258
2019-07-24,18.93234572,19.34963748,18.85070168,19.11377692,31186107
2019-07-25,19.20449252,19.58549804,19.050276,19.38592372,29751149
2019-07-26,19.24077876,19.4584962,19.1863494,19.34963748,17049357
2019-07-29,19.48571088,19.48571088,19.10470536,19.2317072,18498258
2019-07-30,19.3224228,19.56735492,19.21356408,19.3224228,20320105
2019-07-31,19.31335124,19.54014024,18.9595604,19.39499528,26962940
2019-08-01,19.38592372,19.66714208,19.2317072,19.62178428,24220020
2019-08-02,19.0956338,19.44942464,19.050276,19.25892188,21162531
2019-08-05,19.3224228,19.6852852,19.050276,19.17727784,25979576
2019-08-06,18.6874136,18.6874136,17.67139888,18.40619524,37651072
2019-08-07,18.56041176,18.56041176,17.95261724,18.08869064,17838653
2019-08-08,18.28826496,18.47876772,18.0524044,18.369909,17305682
2019-08-09,18.51505396,18.67834204,18.03426128,18.20662092,18716801
2019-08-12,18.42433836,18.51505396,17.90725944,18.51505396,22003581
2019-08-13,18.36083744,18.5059824,18.11590532,18.16126312,16295256
2019-08-14,18.67834204,18.67834204,18.1884778,18.21569248,21635598
2019-08-15,17.67139888,18.70555672,17.57161172,18.69648516,35080855
2019-08-16,18.61484112,20.24772192,18.5059824,19.96650356,71068114
2019-08-19,20.67408524,21.96224676,20.66501368,21.96224676,78539229
2019-08-20,22.41582476,22.57911284,21.97131832,22.34325228,84374664
2019-08-21,22.25253668,22.77868716,22.05296236,22.41582476,55303443
2019-08-22,22.43396788,22.7696156,22.19810732,22.51561192,43355747
2019-08-23,22.5881844,23.42276792,22.51561192,22.73332936,60824843
2019-08-26,22.2706798,22.96011836,21.88967428,22.1346064,51851183
2019-08-27,22.70611468,23.64048536,22.4974688,23.12340644,70430331
