date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2020-01-16,4.37827799,4.38698232,4.34346067,4.352165,16216935.0,0.0,0.0,4.394557731734296,4.407543633888201,0.0534694557142857,0.0122857142857114,45.212413788074,0.7464845515088729,0.1999999999954127,4.50013861,4.45661696,4.45661696,346287697.0,344648555.55,26669612.851595204,4149.043,-0.0036802694477843,-0.0234374999999998,-0.0197572305522155,-0.7928401583144721,-0.2428658003001244,-2.767441860413344,0.1999999999954127,-0.2923803567798232,0.061461014043252,-0.0197572305522155,0.325,-0.2071776717633147,0.9309738950529884,-0.4215014954522401,-1.0241122972902996,-0.6529334286721931,0.011947475341593,-0.7429856092585065,-0.1771206447206227,0.0,0.3731545903795805,10.0,0.6508416562431182,1.0,366.0,-0.55590358211731,0.0070279343703679,-0.101846656448068,-0.0178480556050267,-0.0706116349268205,-0.0821373380414836,-0.0184992912773874,-0.0375754003332718,0.1563644894000934,0.0133839083784219,0.1,81252028.0,16216935,48,5.010319644248435,2020-01-17,4.99731083402795,4.34346067,4.36957366,4.33475634,0.1482356100993298,-0.0025964032525186,-0.0020000000000001,4.352165,16.841877,1.619684,1.728121,20.488335,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,77,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,941.688,941.728,931.915,932.482,752664280,3767281200.0,-0.009156316179275592,-0.015267086897888915,,,-0.010819981885722196,,,0.010529930304802537,0.22393024333545214,-0.26284284828342763,-1.7512413265008928,-0.2469284108939972,-1.5874481005234278,-0.011586817450104616,0.0031921014675460047,-0.008170413102110974,
2020-01-17,4.36086933,4.36957366,4.33475634,4.34346067,14023307.0,0.0,0.0,4.389691344902459,4.405442553104981,0.05222598,0.0120240480961896,44.18651210171782,0.6534630520039214,0.2499999999928069,4.50013861,4.43050397,4.43050397,332264390.0,343614618.3,26728778.47607158,4154.853,-0.0020011126099639,-0.0177165354330708,-0.0157154228231068,-0.885204545737075,-0.3015971783051465,-2.999999999942552,0.2499999999928069,-0.425469286148331,-0.4246444823567633,-0.0157154228231068,0.275,-0.2589081408670104,0.8634855784656568,-0.5560862524334625,-0.8406126834313051,-0.9937338133632968,-0.3493258239857141,-0.4932347848819952,-0.3807135661846159,0.0,0.3679516440161897,10.0,0.6510850712770268,1.0,367.0,-0.5591846032416675,0.0076198450414021,-0.1038693342837896,-0.0172753765582012,-0.0669435401264369,-0.0797425868818253,-0.020304739588313,-0.0348818643009331,0.156517335792054,0.0133839083784219,0.1,70078824.0,14023307,48,4.99731083402795,2020-01-20,4.981382760890336,4.352165,4.352165,4.31734768,0.1468695446689369,-0.0031873288787954,0.0020040080160321,4.34346067,16.808193,1.616445,1.724664,20.447359,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,78,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,934.012,935.204,925.537,926.174,674340780,3840985500.0,-0.006764741839520805,-0.015660387986510926,,,-0.016544168042242124,,0.008176162536228783,0.010444747211618699,0.18782655410070198,-0.32338506923956456,-1.9370712018721188,-0.21456357000804205,-1.2689952787450385,-0.013659275376547026,0.004764741839520692,-0.0020561474465599083,
2020-01-20,4.34346067,4.352165,4.31734768,4.352165,18948728.0,0.0,0.0,4.3861174072927005,4.403695748085146,0.0509825042857143,0.011714285714283,45.51784603795552,0.8779881700921628,0.9999999999712788,4.50013861,4.43050397,4.43050397,351213118.0,344353552.85,26724346.14884036,4185.83,-0.0043192321195969,-0.0118577075098812,-0.0075384753902842,-0.6659619367020378,-0.3447916307443147,-2.9024390243332987,0.9999999999712788,-0.1301221591369227,0.2566785025083815,-0.0075384753902842,0.225,-0.0991159561521787,0.8141815323089031,-0.4817691147457889,1.6798204140924085,-0.2118009749356439,0.1737184415133983,-0.0045836795043123,-0.5820472519288121,0.0,0.3040278289768683,10.0,0.6503563094973938,1.0,368.0,-0.562511654206116,0.0073506449978474,-0.1057608848304255,-0.0163270682889042,-0.0642779648021536,-0.0763513580307157,-0.0203998746703358,-0.0334753871565901,0.1572260556988146,0.0133839083784219,0.1,94390867.0,18948728,48,4.981382760890336,2020-01-21,4.961614334151516,4.29993902,4.352165,4.29993902,0.1400336003234059,-0.0039684617078664,-0.012,4.352165,16.841877,1.619684,1.728121,20.488335,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,81,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,926.458,928.201,921.485,928.187,699981900,3609688800.0,0.002173457687216551,-0.018840181393431354,,,-0.013045973966179902,,0.007988777216184574,0.007288235836720114,-0.8369653465549642,-0.2782060274964212,-1.467005427731706,-0.24842260155803875,-1.412725295992349,-0.014520949273834453,-0.00016944967118437404,0.006982473883550111,
2020-01-21,4.352165,4.352165,4.29993902,4.29993902,19229600.0,0.0,0.0,4.377909941836252,4.400293888147927,0.05222598,0.0121457489878514,39.43913918105154,0.8916768376009702,0.0,4.50013861,4.41309531,4.41309531,331983518.0,345108812.4,26144344.44443496,4114.308,-0.0180381996073402,-0.0256410256410256,-0.0076028260336854,-1.4929527762764685,-0.4285979183396123,-3.833333333259923,0.0,-0.1146515017299015,-0.5020318802751165,-0.0076028260336854,0.3,-0.6542133386931206,0.7261643351176746,-1.0662028453447607,-1.6476652200362372,-0.1632788170193854,-0.3928929719960448,-0.0012975996927352,-0.2831932255787472,0.0,0.3674894265615749,10.0,0.6493865928128817,1.0,369.0,-0.5654064349873036,0.008609006607104,-0.1079166920447448,-0.0132797505325068,-0.0705990943510663,-0.0760012364703081,-0.021435717332026,-0.0338910204278926,0.1587483853224941,0.0133839083784219,0.1,95409859.0,19229600,48,4.961614334151516,2020-01-22,4.901660782132902,4.28253036,4.29993902,4.23900871,0.1399372780251433,-0.0120834768647666,-0.0040485829959514,4.29993902,16.639775,1.600248,1.707383,20.242475,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,82,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,927.366,927.366,917.517,918.079,802140320,3917538900.0,-0.010890046940972065,-0.03106141359985648,,,-0.02281330716482144,,0.0076718827564724885,0.010734406011005726,0.3431069052632419,-0.15477607433537455,-0.7677460757763163,-0.16843403071467145,-0.9082109577771145,-0.01302321399251628,-0.001109953059027946,0.005420387958830819,
2020-01-22,4.29993902,4.29993902,4.23900871,4.28253036,19581557.0,0.0,0.0,4.368826172137561,4.396432788864388,0.0503607664285714,0.0117595818815303,37.63494129624856,0.8921628947153802,0.7142857142739892,4.48272995,4.38698232,4.38698232,312401961.0,344288665.7,26889591.40848964,4131.931,-0.0083525850222262,-0.0218687872763418,-0.0135162022541156,-1.7135523991328525,-0.5481770569443936,-3.975308641896376,0.7142857142739892,-0.1141065456807301,-1.1858382009453907,-0.0135162022541156,0.2416666666666666,-0.7948171388633032,0.6055018150003585,-1.143140096950971,0.7331196191173628,-0.1484619972925282,-0.9047108221023584,-0.3395688096743671,-0.5207730484733947,0.0,0.3276764981347004,10.0,0.649016963979137,1.0,370.0,-0.5687403478051996,0.0096115755290658,-0.1099758881870827,-0.0103079573614254,-0.0650867433446712,-0.0765232451101572,-0.0221836414786052,-0.0349598652942894,0.1595922127588437,0.0133839083784219,0.1,95982150.0,19581557,48,4.901660782132902,2020-01-23,4.860832310459544,4.22160005,4.27382603,4.19548706,0.1350374432510839,-0.0083295179915718,-0.0142276422764227,4.28253036,16.572407,1.593769,1.700471,20.160522,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,83,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,916.701,919.389,905.19,916.921,745418080,3716642300.0,-0.0012613293627236066,-0.025691239710168623,,,-0.022452927030233494,,0.007866714468806853,0.015686209525072048,2.0084761140271645,-0.20576429138174812,-1.0274287725163325,-0.20147073113015035,-1.0830727533024738,-0.017338654687942424,-0.0027872536332278486,0.0038224524338267285,
2020-01-23,4.2651217,4.27382603,4.19548706,4.22160005,26289493.0,0.0,0.0,4.354804636695889,4.390700567918014,0.0540911935714286,0.0128129602356376,32.09998387819954,1.2210923058288885,0.333333333329082,4.48272995,4.36957366,4.36957366,286112468.0,343887440.3,27683082.27504905,4003.901,-0.034982042846989,-0.03,0.0049820428469889,-2.4625928528925165,-0.6636187677031047,-4.8275862068073,0.333333333329082,0.1997457908205995,-2.0870137120559367,0.0049820428469889,0.3833333333333333,-1.302142096469012,0.4917442747270503,-1.665670812116537,-0.5409924034713542,0.6986308763791844,-1.5757262114437969,0.7728007655295868,0.0463804630253507,0.0,0.3465823296082964,10.0,0.6476300896504116,1.0,371.0,-0.5719700281511308,0.0108266514106623,-0.1122290610724851,-0.0068229988011469,-0.0690906240955144,-0.0773160576065715,-0.0203933677513064,-0.0351604550584264,0.1610676269094706,0.0133839083784219,0.1,127788817.0,26289493,48,4.860832310459544,2020-02-03,4.399523533206432,3.85601819,3.96047015,3.80379221,0.0421459828262111,-0.0949032486186505,-0.0865979381443299,4.22160005,16.336621,1.571094,1.676277,19.873685,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,84,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,911.645,912.258,888.066,894.029,975124580,4789741800.0,-0.0249661639334251,-0.04123725712667914,,,-0.04542966763878775,,0.007558402289021791,0.02724121855808015,5.29198064703643,0.053436387949613806,0.2632989962825961,0.0430974401858264,0.22780241790020422,-0.006255214279690141,0.010738521657002398,0.011237257126679112,
2020-02-03,3.81249654,3.96047015,3.80379221,3.85601819,80923163.0,0.0,0.0,4.307301165581995,4.3731699981502095,0.0789607078571429,0.0204772653982533,16.45903043727907,3.2621429962740605,0.3333333333312048,4.45661696,4.352165,4.352165,205189305.0,338671159.05,40520718.37636533,3688.357,-0.1122773778037393,-0.1122244488977955,5.2928905943772087e-05,-5.7152853339758405,-0.8341975946638073,-7.606299212502088,0.3333333333312048,1.1823843402318963,-3.294163070116162,5.2928905943772087e-05,1.0,-3.4159615589894923,0.32406343235418,-3.2889466063113386,-0.5281673218795196,3.202330195259997,-2.4412396942539,0.4849032408261039,2.463914048015736,1.0,0.3869644875867086,10.0,0.6477330433205378,1.0,372.0,-0.5757722116914842,0.0127955152554925,-0.1151055961564379,-0.0024473212538621,-0.0689334779972735,-0.0824390761628997,-0.0157015572627222,-0.0406189326776561,0.1613682038140364,0.0133884544942206,0.1,356023360.0,80923163,48,4.399523533206432,2020-02-04,4.510113049179256,3.94306149,3.96917448,3.82120087,0.1696296093404206,0.0251367029038767,0.0225733634311511,3.85601819,14.921903,1.43504,1.531115,18.152665,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,95,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,808.684,812.961,808.684,809.464,1008717130,4821381500.0,-0.09458865428302654,-0.12601303858670176,,,-0.13326020950712347,,0.00947444431315881,0.005288839645646526,-1.1220412987968635,0.08609941338841676,0.4395782471552657,0.04716721214549757,0.25831143042406296,-0.01373566078296247,0.007990716138696619,0.013788589688906172,
2020-02-04,3.82120087,3.96917448,3.82120087,3.94306149,45023414.0,0.0,0.0,4.272611672669424,4.359068079850202,0.0864215621428572,0.0219173762220064,25.73725348963309,1.7307737709484268,0.8235294117591394,4.43050397,4.352165,4.352165,250212719.0,334661588.5,44874040.98228263,3785.637,-0.0956066060972374,-0.094,0.0016066060972373,-3.8132865744876847,-1.0004031984154933,-5.640287769718907,0.8235294117591394,0.5485685749600436,-1.881909176250529,0.0016066060972373,1.0,-2.074428121332788,0.1621104050236324,-2.012556132402761,1.111080122978365,1.526958849720087,-1.3393995095912066,0.599819005690172,2.383819069893217,1.0,0.4238558830557188,10.0,0.6463080250904389,1.0,373.0,-0.568679040050469,-0.0017461237891772,-0.1079040274272731,-0.0130845872747312,-0.0670080956677488,-0.0594842232653125,-0.0224418775485834,-0.0321862730255025,0.1693836690329698,0.0134432751540009,0.1,203060687.0,45023414,48,4.510113049179256,2020-02-05,4.555558046415772,3.96047015,4.01269613,3.90824417,0.1553352789372231,0.0100762434867982,0.0044150110375276,3.94306149,15.258741,1.467434,1.565677,18.562432,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,96,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,765.267,806.08,765.267,803.294,1378255300,5814026200.0,-0.007622327861399714,-0.13455585997218233,,,-0.13307107078816016,,0.024644326230770314,0.053331712983834434,7.981433602353222,0.4765081439134635,2.510139154488294,0.25926816196860947,1.4674490941467935,-0.03894925387494494,0.03019569129255084,0.04055585997218225,
2020-02-05,3.93435716,4.01269613,3.90824417,3.96047015,33857112.0,0.0,0.0,4.242883908605669,4.345999295264948,0.0882867757142857,0.0222919937205595,27.47219372261233,1.2991139852833784,0.4999999999952109,4.43050397,4.29993902,4.29993902,284069831.0,332344873.55,46210197.84228378,3828.527,-0.06946028347902,-0.0789473684210526,-0.0094870849420326,-3.1988228850538083,-1.1679595933123013,-5.323943661911527,0.4999999999952109,0.2616824823248388,-1.0446837452365727,-0.0094870849420326,1.0,-1.627251227093006,-0.0012765963932871,-1.7774822692227377,0.0236260648457817,0.788246603841915,-0.6892066343723566,-0.0671552171110152,2.3093672570260133,1.0,0.4699576417667384,10.0,0.6459186363450604,1.0,374.0,-0.56177302309944,-0.0106619983911524,-0.103797929605119,-0.0195161078405827,-0.0581029412193772,-0.0491425281896277,-0.0260110727014315,-0.0259733802484717,0.1774186385092538,0.0135130296182866,0.1,154238039.0,33857112,48,4.555558046415772,2020-02-06,4.537658542473763,3.98658314,3.99528747,3.90824417,0.1457373419349628,-0.0039291572535425,0.0065934065934065,3.96047015,15.326108,1.473913,1.57259,18.644385,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,97,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,805.366,826.994,803.879,817.974,1049057360,4510762900.0,0.018274753701633673,-0.1090374575608416,,,-0.11065336317084262,,0.023863427019042264,0.028754327454753703,1.378492090176146,0.09485855925334796,0.45138915929963147,-0.03688005473126199,-0.20558784492702517,-0.0395771740818216,-0.013859742664106056,0.030090089139788945,
2020-02-06,3.96047015,3.99528747,3.90824417,3.98658314,30154380.0,0.0,0.0,4.218474311595605,4.334215159026753,0.0895302514285714,0.022457891453519,30.10977524025752,1.1497990202073411,0.8999999999896597,4.41309531,4.27382603,4.27382603,314224211.0,332879507.9,45934780.0221448,3899.775,-0.0561858365979488,-0.0691056910569105,-0.0129198544589617,-2.5900873491684644,-1.2927568680201356,-4.763888888835677,0.8999999999896597,0.1395871620648754,-0.4061257480934143,-0.0129198544589617,1.0,-1.2063284956425115,-0.121230472554202,-1.4185986279643037,1.3458884300325709,0.4766172614486415,-0.1982521526880163,-0.2698173156131869,2.2395750172673305,1.0,0.4604062071238261,10.0,0.6447662652302107,1.0,375.0,-0.5556121952386648,-0.0163891467280923,-0.1021157344431637,-0.0248687838107285,-0.0561024249319062,-0.044114611600286,-0.0250925407017122,-0.0246774992738448,0.1850243893874477,0.0135830176533756,0.1,136830280.0,30154380,48,4.537658542473763,2020-02-07,4.542103316617374,4.0039918,4.03880912,3.92565283,0.1393474454460703,0.0009795303242865,0.0043668122270741,3.98658314,15.427159,1.483631,1.582958,18.767315,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,98,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,819.904,829.55,812.486,827.707,956763540,4189841700.0,0.01189891121233666,-0.09729736803934042,,,-0.0947993435029667,,0.024009041409017218,0.02100220803804609,0.6041677518730627,-0.006425229607872285,-0.03144026225175565,-0.10366201633883099,-0.5927651257684242,-0.04111153144139162,-0.00530550461893009,0.02819167698242986,
