feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,6,valid,80.0,vwap_low,0.8,0.7187877893447876,0.45699786324786323,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.6923076923076923,0.0005999778138861595,0.008,0.01389864199639601,-0.05881211856817026,1.1214902887905633
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,6,test,80.0,vwap_low,0.8,0.7187877893447876,0.48004434589800443,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,22,0.6363636363636364,-0.0024095590762652085,0.008,-0.05421229166987951,-0.09238242751811077,0.6646394092149625
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,valid,80.0,vwap_low,0.6,0.5528995394706726,0.5471175166297118,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,51,0.7058823529411765,0.0008411682775178645,0.008,0.039764918364987745,-0.11249719614771225,1.1750285965659284
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,test,80.0,vwap_low,0.6,0.5528995394706726,0.58004158004158,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,32,0.75,-0.0017088971100048004,0.008,-0.060308997036783274,-0.14414098980956702,0.7534080034864267
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,valid,80.0,vwap_low,0.6,0.5458134770393371,0.5675747863247863,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,50,0.74,0.0001882623231858648,0.008,0.0012728755270126069,-0.15767214448062994,1.035974049649947
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,test,80.0,vwap_low,0.6,0.5458134770393371,0.6825581395348836,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,17,0.7647058823529411,0.0030094745474154114,0.008,0.051572314168951916,-0.028967373477286062,1.9682456608729253
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,valid,80.0,vwap_low,0.5,0.5037338733673096,0.5736413043478261,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,62,0.7580645161290323,0.000533382574407142,0.008,0.0240001043282283,-0.17226390107369383,1.1057687028437542
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,test,80.0,vwap_low,0.5,0.5037338733673096,0.3776595744680851,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,39,0.7435897435897436,-0.00048164166099571356,0.008,-0.022891268563953737,-0.15137509465458043,0.9239125916258345
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,valid,80.0,vwap_low,0.5,0.49523210525512695,0.6037037037037037,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,55,0.7454545454545455,0.0013722636846051016,0.008,0.07366790080438435,-0.14762789775343332,1.3035789140568113
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,test,80.0,vwap_low,0.5,0.49523210525512695,0.6174418604651162,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,31,0.7741935483870968,-0.002512138855439267,0.008,-0.0821624491570554,-0.16276062949676606,0.7030788033631649
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,valid,80.0,vwap_low,0.8,0.5282778739929199,0.5015592515592515,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.6538461538461539,-0.00028554202107044065,0.008,-0.009200924101455787,-0.07267388535251706,0.9468123811984034
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,test,80.0,vwap_low,0.8,0.5282778739929199,0.4959183673469388,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,0,,,,,,
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,valid,80.0,vwap_low,0.7,0.39118678867816925,0.5027721774193548,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.5526315789473685,-9.647658636263648e-05,0.008,-0.005540135612970509,-0.060912256799006914,0.9786439485594306
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,test,80.0,vwap_low,0.7,0.39118678867816925,0.4091880341880342,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,13,0.5384615384615384,-0.0015997639812860298,0.0030325620496398677,-0.021381557775425053,-0.047531097618954354,0.7104680730065582
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,valid,80.0,vwap_low,0.5,0.49838533997535706,0.5072097141411587,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,63,0.6190476190476191,-0.0004212768228712307,0.008,-0.030300179067066058,-0.08641718118613928,0.9170602625789323
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,test,80.0,vwap_low,0.5,0.49838533997535706,0.586436170212766,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,11,0.8181818181818182,0.002531884645897179,0.008,0.02732961229284947,-0.04376415891302776,1.630831082866255
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,valid,80.0,vwap_low,0.8,0.48823365569114685,0.48459302325581394,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.8076923076923077,0.0031319391567707867,0.008,0.08304681098372324,-0.04376415891302765,1.9978955712534405
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,test,80.0,vwap_low,0.8,0.48823365569114685,0.604989604989605,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,30,0.7,-0.0019468295901930667,0.008,-0.062173075164689395,-0.13478385101391255,0.7420334503480871
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,valid,80.0,vwap_low,0.8,0.6537905931472778,0.46400226757369617,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.6538461538461539,-0.0003487926548565772,0.008,-0.011093953998088879,-0.07065663796837174,0.9374874475798639
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,80.0,vwap_low,0.8,0.6537905931472778,0.5598669623059866,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,20,0.75,0.0034836348575482358,0.008,0.07125248369118942,-0.038027786537968455,2.3843916364832634
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,80.0,vwap_low,0.8,0.8089243173599243,0.49065170940170943,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.6538461538461539,0.0006682205875436016,0.008,0.01597621419798445,-0.043278021693655355,1.1464577453953857
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,80.0,vwap_low,0.8,0.8089243173599243,0.5332594235033259,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,11,0.6363636363636364,0.001336344362015096,0.008,0.01430949245869595,-0.033042698276669835,1.3559252426069508
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,80.0,vwap_low,0.8,0.6077496409416199,0.5357538802660754,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.6923076923076923,0.0019680699162662467,0.008,0.051170234818872284,-0.04774709779305386,1.5512196208482474
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,80.0,vwap_low,0.8,0.6077496409416199,0.5124740124740125,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,18,0.7222222222222222,-0.002677238797869627,0.008,-0.052780264949039535,-0.12127546017156643,0.6604080491212982
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,80.0,vwap_low,0.6,0.5807963013648987,0.6017628205128206,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,50,0.78,0.0015021263400755742,0.008,0.07007295400737568,-0.1504585900452099,1.354323771728239
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,80.0,vwap_low,0.6,0.5807963013648987,0.6499999999999998,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,14,0.8571428571428571,0.00417777049456387,0.008,0.05942913071728406,-0.023185500234851886,2.5592347494928345
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,80.0,vwap_low,0.7,0.6387303113937378,0.5763586956521739,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,37,0.7567567567567568,0.0005768887195532555,0.008,0.014608655730087516,-0.14100784737379957,1.1164824044842996
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,test,80.0,vwap_low,0.7,0.6387303113937378,0.4787234042553191,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,19,0.7368421052631579,0.0003722794231013588,0.008,0.00535813219922443,-0.08366026168557394,1.0674119137288902
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,valid,80.0,vwap_low,0.5,0.46578745543956757,0.6231481481481481,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,55,0.7818181818181819,0.001974364548208262,0.008,0.10981112165531459,-0.14762789775343388,1.4612806307520874
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,test,80.0,vwap_low,0.5,0.46578745543956757,0.6802325581395349,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,33,0.7575757575757576,-0.0025811426914885355,0.008,-0.08897630582552563,-0.16897614014194495,0.693142621622409
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,valid,80.0,vwap_low,0.8,0.5178091526031494,0.5080561330561331,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.6538461538461539,2.8379152368552055e-05,0.008,-0.0009456357507285906,-0.06198761458904345,1.005614453852955
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,test,80.0,vwap_low,0.8,0.5178091526031494,0.5051020408163265,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,0,,,,,,
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,valid,80.0,vwap_low,0.8,0.42479634284973145,0.484375,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.5,-0.00040670777756871815,0.003915,-0.011672244848421665,-0.06856216237489254,0.9077071142227844
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,test,80.0,vwap_low,0.8,0.42479634284973145,0.3985042735042735,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,10,0.6,-0.0001472145320332595,0.005516281024819934,-0.002062225977016552,-0.036290142140131265,0.9669215818431409
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,valid,80.0,vwap_low,0.5,0.4782961755990982,0.505185934733114,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,63,0.6190476190476191,-0.00033887496630298296,0.008,-0.02515422902294573,-0.08641718118613939,0.9307566686326735
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,test,80.0,vwap_low,0.5,0.4782961755990982,0.5279255319148937,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,12,0.8333333333333334,0.0029875609254057475,0.008,0.03554824919119248,-0.04376415891302765,1.8120345365180612
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,valid,80.0,vwap_low,0.8,0.49502357840538025,0.4840116279069767,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.7692307692307693,0.0025273196728401452,0.008,0.06623673158967924,-0.04376415891302787,1.7356544543489436
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,test,80.0,vwap_low,0.8,0.49502357840538025,0.5977130977130978,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,28,0.6428571428571429,-0.003936327290305574,0.008,-0.1097925316943924,-0.15884748171495278,0.5664448366168544
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,valid,80.0,vwap_low,0.7,0.5772172212600708,0.45039682539682546,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,38,0.6578947368421053,-0.0008163887801670202,0.008,-0.035144225085733116,-0.13374504490506067,0.8657155173202234
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,test,80.0,vwap_low,0.7,0.5772172212600708,0.5609756097560975,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,35,0.7142857142857143,0.000588468103226328,0.008,0.017706726599062694,-0.09075485502424407,1.1180667222848315
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,valid,80.0,vwap_low,0.7,0.7303824722766876,0.5016025641025641,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,38,0.6578947368421053,-0.0001324816143955171,0.008,-0.00779177640166373,-0.061383611310018904,0.9745076869372024
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,test,80.0,vwap_low,0.7,0.7303824722766876,0.5399113082039911,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,17,0.7058823529411765,0.0007808017850998811,0.008,0.011809433456663188,-0.041426157635468086,1.16045222825958
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,valid,80.0,vwap_low,0.7,0.5703985095024109,0.5437915742793792,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,38,0.6842105263157895,0.00045091854424939845,0.008,0.01422403360589164,-0.0857943778084399,1.0897749515325565
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,test,80.0,vwap_low,0.7,0.5703985095024109,0.5602910602910603,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,27,0.7037037037037037,-0.003362946469519609,0.008,-0.09358401684282891,-0.14912226113330318,0.5962890813337538
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,valid,80.0,vwap_low,0.6,0.580426299571991,0.5972222222222222,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,50,0.78,0.0013352121731614092,0.008,0.060970850572070745,-0.14100784737379957,1.303021271226253
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,test,80.0,vwap_low,0.6,0.580426299571991,0.7058139534883721,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,14,0.8571428571428571,0.00417777049456387,0.008,0.05942913071728406,-0.023185500234851886,2.5592347494928345
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,valid,80.0,vwap_low,0.8,0.6823817014694215,0.5782608695652174,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,25,0.8,0.004112372306063606,0.008,0.10728071015074603,-0.022455714285714135,3.416103724523854
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,test,80.0,vwap_low,0.8,0.6823817014694215,0.44813829787234044,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,12,0.5833333333333334,-0.004077224246756181,0.008,-0.049182710084710424,-0.08366026168557372,0.5337059568644449
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,valid,80.0,vwap_low,0.8,0.6272099256515503,0.6080246913580246,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,22,0.7727272727272727,0.0020296328891866522,0.008,0.04391371463982008,-0.06517136763443299,1.4888107697863198
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,test,80.0,vwap_low,0.8,0.6272099256515503,0.6616279069767441,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,21,0.8571428571428571,-0.0006843771032086189,0.008,-0.019849703184354306,-0.10210237553906998,0.9046796843606888
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,valid,80.0,vwap_low,0.7,0.5062158107757568,0.4815488565488566,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,38,0.5789473684210527,-0.002685205510441812,0.008,-0.10129399803032768,-0.15327934401970933,0.6330074329884746
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,80.0,vwap_low,0.7,0.5062158107757568,0.5357142857142857,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,4,0.75,0.00046522986167612645,0.008,0.001517831474749931,-0.022139080553295498,1.0840558596019698
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,80.0,vwap_low,0.8,0.4533666670322418,0.5017641129032258,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.5769230769230769,0.0006083295490204948,0.008,0.014731787616502512,-0.04697348212536445,1.1518146216973444
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,80.0,vwap_low,0.8,0.4533666670322418,0.32478632478632485,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,12,0.5833333333333334,-1.662686412607905e-05,0.005516281024819934,-0.0008459354917249584,-0.03511556877372646,0.99610551919222
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,80.0,vwap_low,0.7,0.5114894211292267,0.5117632178092588,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,38,0.6052631578947368,-0.0015313523666353416,0.008,-0.05981236894265607,-0.0816104392184751,0.7504803813601154
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,80.0,vwap_low,0.7,0.5114894211292267,0.5771276595744681,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,6,0.6666666666666666,-0.0020248781491885057,0.008,-0.01279545514752256,-0.04376415891302776,0.7248138146072244
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,80.0,vwap_low,0.7,0.4448043256998062,0.5186046511627906,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,38,0.7631578947368421,0.0022673369180233583,0.008,0.08744604053756166,-0.04669182253705362,1.6116029230406543
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,80.0,vwap_low,0.7,0.4448043256998062,0.603950103950104,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,36,0.6388888888888888,-0.004636307918658822,0.008,-0.1610921669456592,-0.20429150814067376,0.5243553288825575
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,80.0,vwap_low,0.7,0.5446943640708923,0.4744897959183674,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,38,0.7105263157894737,0.00035440334474800135,0.008,0.010046670133986524,-0.10937381099286025,1.0664945902684144
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,80.0,vwap_low,0.7,0.5446943640708923,0.5310421286031042,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,23,0.6956521739130435,0.0012403949660692714,0.008,0.02730989535168038,-0.07748771742611382,1.2868082996498635
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,80.0,vwap_low,0.8,0.6939935088157654,0.4951923076923077,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.6923076923076923,0.00013416942309691737,0.008,0.0015458658995484154,-0.06053522406276968,1.0248264564965814
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,80.0,vwap_low,0.8,0.6939935088157654,0.5288248337028825,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,9,0.6666666666666666,0.0013693703818568137,0.008,0.011951182545731465,-0.027573239762497703,1.3454548891146278
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,80.0,vwap_low,0.8,0.604921817779541,0.5828713968957872,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.7307692307692307,0.0030281705798034797,0.008,0.08071760909984604,-0.03321080592511716,2.074587850099384
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,80.0,vwap_low,0.8,0.604921817779541,0.573804573804574,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,17,0.8235294117647058,0.0022280673616946636,0.008,0.03734254814285776,-0.046065513259190505,1.552067691654187
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,80.0,vwap_low,0.8,0.6491139650344849,0.6020299145299145,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,25,0.84,0.004600786537112231,0.008,0.12070037750213758,-0.02415215281650862,3.423145725601897
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,80.0,vwap_low,0.8,0.6491139650344849,0.7174418604651163,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,11,0.9090909090909091,0.005164954524104364,0.008,0.057833749325410855,-0.023185500234851997,3.450432347357577
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,valid,80.0,vwap_low,0.7,0.6253770470619202,0.6032608695652174,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,37,0.8108108108108109,0.00283047681049862,0.008,0.10785729984419268,-0.046065513259190505,1.9097250124217249
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,test,80.0,vwap_low,0.7,0.6253770470619202,0.47739361702127653,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,24,0.6666666666666666,-0.002547842132169764,0.008,-0.062183535543184565,-0.12009943587336647,0.6767180043989642
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,valid,80.0,vwap_low,0.5,0.5187250077724457,0.6290123456790124,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,55,0.7636363636363637,0.0015991131312959948,0.008,0.08708770818821376,-0.14080892093546082,1.3545722861805003
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,test,80.0,vwap_low,0.5,0.5187250077724457,0.6174418604651163,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,29,0.7586206896551724,-0.0032371139489178373,0.008,-0.09667348627355676,-0.16940538640552172,0.6420751492278608
reversal_fundamental_regime,extra_trees_600_d3,1,valid,80.0,vwap_low,0.8,0.4774716067634237,0.5701663201663202,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.7692307692307693,0.0012876166491286565,0.008,0.031713924801878735,-0.06177906841478842,1.2646025321823386
reversal_fundamental_regime,extra_trees_600_d3,1,test,80.0,vwap_low,0.8,0.4774716067634237,0.4357142857142857,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,14,0.5714285714285714,0.0006713511002483501,0.004720152979066026,0.008924239134134204,-0.024909853708313556,1.1956420348154588
reversal_fundamental_regime,extra_trees_600_d3,2,valid,80.0,vwap_low,0.8,0.47219029186595995,0.4122983870967742,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.5,-0.00044304491968168597,0.0006351529790660261,-0.012441665835568605,-0.054569353240358165,0.8942802539090576
reversal_fundamental_regime,extra_trees_600_d3,2,test,80.0,vwap_low,0.8,0.47219029186595995,0.5373931623931624,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,34,0.6764705882352942,0.001021104305541865,0.008,0.03294150428403442,-0.08303477921476543,1.240567803907002
reversal_fundamental_regime,extra_trees_600_d3,3,valid,80.0,vwap_low,0.6,0.47205664656391455,0.49810270680495833,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,51,0.6078431372549019,-0.0004746193837845709,0.008,-0.027328376414869515,-0.10311686399337872,0.9013467964082748
reversal_fundamental_regime,extra_trees_600_d3,3,test,80.0,vwap_low,0.6,0.47205664656391455,0.6648936170212766,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,20,0.85,0.003134428034298349,0.008,0.06286109948857188,-0.042866629213483054,1.855099303362979
